epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.425133689839573,5.143516523471845,5.6321907849506925,9.541469320715958,35.49465240641711,35.387792823189166,37.081515221441386,35.68358789539233
1,17.713903743315505,10.926675466139228,14.998742892742436,17.67548801693039,35.962566844919785,35.70051440964473,37.64279523871246,36.075061559779016
2,22.66042780748663,17.738918406340662,17.644243162687253,22.97419657030942,35.76203208556149,35.49319507540426,36.55406960727733,35.79928529601361
3,24.79946524064171,22.060488592824175,27.584627249874483,24.698466088688367,38.30213903743315,37.81207114243491,37.728536713451,38.336445607105155
4,25.066844919786096,22.14337320495375,25.98304110943405,25.16775821454417,39.906417112299465,39.132404705821855,39.86698129021449,39.843818400683354
5,26.00267379679144,23.564468935639713,27.337360303008438,26.264175810809586,39.17112299465241,38.72280760389519,38.85633725642523,39.331654885160546
6,26.47058823529412,24.2852474797611,29.257944355350396,26.82880263535302,39.3716577540107,39.14750671706043,39.97670160769318,39.52415451265321
7,27.67379679144385,26.315743768295256,28.93972972316331,27.95941469617173,40.975935828877006,40.88712038445472,41.50551523535593,41.04358790534101
8,29.411764705882355,27.869693173551802,30.87111323866165,29.653918297126825,43.18181818181818,43.00501554006223,43.462207091961,43.29781518734719
9,29.745989304812838,28.993740093953548,29.975446320894427,29.939948241934538,42.112299465240646,42.285167787591206,43.71811992880459,42.197382169119145
10,30.213903743315505,29.033068797818057,30.762925604790098,30.566657110427386,42.513368983957214,42.42190918166512,43.447994343807764,42.67219858584047
11,32.1524064171123,30.793741933787487,32.76168361334157,32.34708480210398,45.12032085561498,44.916138914271855,45.73966069127029,45.19190113507075
12,34.42513368983957,32.87609336852176,33.897980456550435,34.49874086937373,44.31818181818182,44.320040487375366,44.8596054299189,44.41778800105416
13,34.42513368983957,33.30442312996771,34.86807856390352,34.650651360512406,43.98395721925134,43.85088115056143,44.26482848084753,44.1387166277715
14,35.360962566844925,34.580635179117905,35.44179290958114,35.40475813035246,44.11764705882353,44.005551665967985,44.613410757342784,44.23785835647082
15,36.29679144385027,35.46837244739719,36.33951271386833,36.255772939032894,45.92245989304813,45.491979435300514,45.80547696597971,45.97703978520883
16,37.83422459893048,37.503858953429585,38.29156735901948,37.78360550183932,45.18716577540107,44.995280143866516,45.081365046716854,45.270408843173165
17,37.5668449197861,36.969848700961286,38.34828017845809,37.48158953043813,45.98930481283423,46.08781947780362,46.87183030544423,46.06117537445923
18,38.168449197860966,37.82310052396628,39.0926005720822,38.284206819599774,46.05614973262032,45.98566436501733,46.43252277166511,46.13500484326275
19,38.30213903743315,37.96257042388695,39.27020234840669,38.29171236975768,45.25401069518716,45.16799835877607,45.90280015342883,45.355205659133375
20,37.4331550802139,37.280248597727464,38.89185331752203,37.53210444249683,47.25935828877005,46.92141839578607,47.27146523412522,47.186559321529295
21,38.30213903743315,37.85674095344576,39.45698459896621,38.1503905389672,47.25935828877005,47.19031265617618,47.384386197615584,47.309063843875535
22,38.101604278074866,37.670794217942074,39.294692866498394,38.077949955067055,47.25935828877005,47.24825375925859,48.11160188165241,47.55186449451704
23,39.23796791443851,39.19555719310524,40.50530678656143,39.439756851074534,47.12566844919786,47.02349080209727,47.32315834998263,47.29741144508164
24,39.50534759358289,39.341558726219574,40.936006526236554,39.58061829587564,47.25935828877005,47.14199942129689,47.34167255283354,47.36222511540659
25,40.106951871657756,39.79049209028452,40.76087073394132,40.0996161970944,47.99465240641711,47.767154740673114,48.083552669875516,48.08658070334414
26,40.842245989304814,40.78857263443075,41.647086085377374,40.82065050839578,45.98930481283423,45.824966384159495,46.21706714483813,46.071829066448444
27,39.50534759358289,38.942729660940905,40.336367968131924,39.55593146825462,49.19786096256685,49.03230807699711,49.206455484700726,49.21447025239595
28,41.77807486631016,41.649507475387715,42.40922150606507,41.828907724335565,45.788770053475936,45.48191957585735,45.79301542005247,46.03513070706219
29,41.1096256684492,40.898080098500984,42.69967083851166,41.17847549026748,47.92780748663101,47.81046244615309,48.05173943691354,47.94105904374906
30,41.17647058823529,40.95329898928024,42.04938868453471,41.09101015432343,46.85828877005348,46.87824810620248,47.196588002138355,47.02460925717687
31,41.911764705882355,41.70486408358133,43.31637786608975,41.90191993322868,44.719251336898395,44.59757549834283,44.97771460323574,44.85055012379632
32,41.97860962566845,41.79811939677894,42.50991992541617,42.01531956618239,46.79144385026738,46.60867235615099,46.98265771728675,46.86417472792733
33,42.9144385026738,42.72026126871812,43.55609006886681,42.936118551659334,47.593582887700535,47.276088255073404,47.59924394471609,47.78965463501601
34,42.04545454545455,41.962416011249,42.394010650569705,42.11523427575291,46.524064171122994,46.41498248626449,46.50449569698614,46.72745885112633
35,41.844919786096256,41.93772218381612,43.148501218057945,41.99420981486258,47.99465240641711,47.98452895275216,48.239932246944875,48.09903246792621
36,42.713903743315505,42.75777831201648,43.48575181633947,42.76365512770784,46.85828877005348,46.650894660099375,46.959872718552056,46.989653992046954
37,42.981283422459896,42.94498064798097,43.41495031007227,42.96129919333907,46.524064171122994,46.54727996453774,46.8720475769136,46.620464111264695
38,42.580213903743314,42.72705011516374,43.686011007679504,42.69877463917169,47.25935828877005,47.00217169312304,47.59069348144799,47.37323057900646
39,41.644385026737964,41.613526801213816,42.27887582902662,41.72550866285493,47.72727272727273,47.473383714169415,47.65499560509737,47.87760576687056
40,43.51604278074866,43.58717881267139,44.19448808917684,43.643931593551514,46.99197860962567,46.80399455177414,47.167920839588795,46.98883528512866
41,42.31283422459893,42.33786408888724,43.04154558542533,42.40890053349183,46.18983957219251,46.15955918703804,46.371218366706714,46.39057480717075
42,42.37967914438502,42.40236866942011,43.00038576025698,42.443296379539106,47.99465240641711,47.98325929913697,48.17755361221913,48.15540129072725
43,43.85026737967914,43.88981439708444,44.904969108345036,44.04205352543175,49.06417112299465,49.03375859410327,49.37360540923386,49.21082007388628
44,42.44652406417112,42.536192562706,43.443376182199586,42.574577691311625,46.590909090909086,46.59806545457831,46.901961051589296,46.81907143216241
45,41.97860962566845,42.160504903735834,43.057857833222194,42.06891956901544,46.657754010695186,46.42245399995774,46.34851226425529,46.92415768372498
46,42.24598930481284,42.17090639240332,43.022168177419736,42.42560079394068,48.663101604278076,48.73391517987598,49.22906775646478,48.86691691320807
47,44.11764705882353,44.221831660394955,45.378565406556234,44.31397391850081,47.12566844919786,47.12035388218377,47.66427076922534,47.2651527683699
48,42.112299465240646,42.172892528597785,43.272488974761224,42.26660243116293,47.593582887700535,47.52177232579701,47.75833278433611,47.719398396495095
49,43.18181818181818,43.26669822115846,44.12984515183195,43.2706422820308,48.39572192513369,48.381601596034244,48.73669563300993,48.48110621853222
