epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
17,73.83073496659243,72.21231491596794,76.06385030871702,74.16791601184268,67.76169265033407,66.11984486336698,73.26765079701947,68.02562269112981
18,85.74610244988864,86.00373166872991,86.15800062481422,85.92112279202973,72.49443207126949,72.03372299146402,76.05609689271095,72.67261491836189
19,85.35634743875279,85.59146763447467,86.0166279599147,85.48669479479888,81.73719376391982,81.93053915705704,82.72890361066362,81.87607250865145
20,86.19153674832963,86.30059519720292,86.45804021844772,86.35949363080532,76.89309576837417,76.60258987897895,78.71564125692983,77.0512156190217
21,86.02449888641426,86.02196051565394,86.1567865955096,86.2616268946379,76.2249443207127,76.00570558636547,76.8638080367452,76.44150935823191
22,83.07349665924276,82.8954191652704,83.30247926461448,83.29532095004679,75.66815144766147,75.15865168245476,76.55930738891136,76.04419520494757
23,83.35189309576838,83.31378876748805,83.3399072212089,83.61702233512345,71.0467706013363,69.96369379618005,72.4245555103184,71.27238616195766
24,86.52561247216035,86.80333298043337,87.1442145443455,86.64983484812532,78.2293986636971,78.22404360039094,79.60873059261611,78.48194042149642
25,78.4521158129176,77.49150113713681,80.18198438185358,78.7797512276978,74.33184855233853,74.037895292232,76.83970992038543,74.62531637450874
26,86.58129175946549,86.65975198158911,86.66470713740347,86.76393326424461,70.8240534521158,70.58813495967232,73.89724307467995,71.2314120369155
27,85.913140311804,85.90472453323976,86.57035525492844,86.19683995131547,72.43875278396436,72.60465768259608,74.77834279414029,72.65914145180423
28,80.95768374164811,80.19215557487264,82.91826861447612,81.29300666597015,82.07126948775056,82.32154991560293,83.8693623082354,82.31402356424817
29,87.24944320712696,87.38131875518323,88.34461157300113,87.44961726339437,87.02672605790646,87.03564271339053,87.11859116160771,87.21036208644534
30,84.63251670378618,84.58753503068478,85.13301562574398,84.82054063990518,83.29621380846325,83.42497359384893,84.00868401101037,83.48154623203212
31,88.08463251670379,88.17805037143216,88.15534734200024,88.25969827416306,79.67706013363028,79.68516986976586,79.7952257577535,79.81630572335644
32,87.19376391982183,87.0882053491297,87.28457803077929,87.41207261127666,80.12249443207126,80.5628524993688,81.47944397944397,80.20689976900599
33,86.35857461024499,86.76379622414262,89.00752903602216,86.45763453690591,71.60356347438753,71.06718471865993,72.41151849634865,71.97154521076618
34,87.30512249443207,87.36791978644382,87.58421068070858,87.51189095479366,65.42316258351893,64.83913352082267,72.23515928544386,66.04286015703939
35,82.51670378619154,82.1349352825201,85.35661892577382,82.9028377321389,74.88864142538975,74.89823462026214,74.86012936137662,74.95126921830784
36,85.57906458797328,85.642884917396,86.28643239789548,85.69076179152665,85.52338530066815,85.50329590394409,85.66660707821909,85.76188902027862
37,86.46993318485524,86.20630724539782,86.5001404273824,86.78274337081423,71.0467706013363,70.91620266129881,78.87080033927603,71.39662932056083
38,85.85746102449889,85.79346759482067,87.70481052982376,86.1691440695857,82.73942093541203,82.89322826071164,83.76556805180454,82.91665901981979
39,88.47438752783965,88.5505908449356,88.65308769397974,88.6845155333273,73.88641425389754,73.98112940279286,75.50864891829018,73.75296724155241
40,86.58129175946549,86.68142850881428,87.1700544205849,86.63368447841651,77.06013363028953,77.14417004418917,79.65119518537234,77.26593546217939
41,87.30512249443207,86.99559601287126,87.57654810807773,87.5787338656116,82.01559020044543,82.31703297243448,82.62700028283095,82.23002854566946
42,88.8641425389755,88.84596814256086,88.854679208764,89.06479727436411,82.96213808463251,82.98558788797963,84.04536765743907,83.13230086648981
43,87.41648106904232,87.45138456325763,88.15493259081727,87.65927752526291,81.73719376391982,81.82792107753633,82.1684770796308,81.97300767612084
44,88.64142538975501,88.67646917836979,88.77842677841701,88.83182920716874,76.2249443207127,76.1589550071386,79.14169394728857,76.17874549842597
45,89.086859688196,89.30938851027427,89.54071189150045,89.16022897539297,79.89977728285078,79.45792172742411,81.41658715384071,80.26930043645751
46,87.75055679287304,87.80875894131479,88.99669705999129,88.00061144286846,84.85523385300668,84.95016996136312,85.48931381723072,84.98875510877
47,91.20267260579065,91.31286918068137,91.3223547701145,91.31492469149002,82.79510022271714,82.80339075484571,84.10576132757885,82.97886527653667
48,85.913140311804,85.53298928032645,86.84489009165726,86.19059202701315,79.28730512249443,79.47777338136184,80.37536774294836,79.41452808676577
49,88.58574610244989,88.70536278875323,89.75183691872891,88.78967462009652,86.24721603563475,86.20860771098599,86.2490783588418,86.49712952890596
