epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.583982202447164,11.838418945071684,22.97985989492119,25.4039412697329,52.502780867630705,52.21295211504344,52.233292203753365,52.30114622805719
1,53.726362625139046,50.09707639887667,59.188783919320606,52.42305065477325,61.29032258064516,60.70101086702656,61.56771545332595,60.80878663280269
2,63.29254727474972,61.2829948461379,64.81500424496784,62.40098625622156,66.12903225806451,66.17410060849205,66.46595506772806,66.12104179603809
3,73.74860956618465,73.69064150777066,73.85602808647995,73.6202484563874,69.6329254727475,69.47229310521837,70.05208120032387,69.38345806043188
4,75.97330367074527,75.63116444107547,76.44411796151952,75.57318825579699,72.1357063403782,71.93320055398114,71.99509870997677,71.91991388764643
5,76.8075639599555,76.3834948957949,76.87340603790192,76.4078676485341,69.6329254727475,69.79122562895745,70.53858931269004,69.56307269042179
6,78.1979977753059,78.0508327521507,78.58590575092305,77.90697500646517,72.69187986651835,72.31199802329677,72.3586672057135,72.41915307325976
7,80.14460511679644,79.90476903076365,80.14418561074731,79.89237946814504,71.8020022246941,71.62375606279663,71.9030576161072,71.5395724139371
8,80.20022246941045,79.90849125251538,80.40089261744066,79.87488144917157,75.86206896551724,75.73155617034621,75.79499159220613,75.74829722613985
9,82.36929922135707,82.19383700238177,82.75511177466824,82.1397672438283,76.69632925472747,76.57075007542207,76.74996566459527,76.49466577841577
10,82.81423804226918,82.57755521314843,82.98112454461355,82.55468737426943,77.36373748609566,77.16833260370689,77.21808813691068,77.30623528498035
11,83.70411568409344,83.50422392851942,83.68986585459872,83.54360157351796,75.58398220244716,75.52689976847103,75.69900027846847,75.43180206588022
12,82.4805339265851,82.36134881049757,83.05703216406825,82.21138996226249,78.30923248053394,78.22157119945396,78.26063582246123,78.19715316485811
13,83.9265850945495,83.72599400216436,84.02973347410602,83.72136933391023,77.69744160177976,77.73649657091836,77.96684426261086,77.60434330982334
14,84.14905450500557,84.05215488791143,84.35711236782534,83.95986546661041,78.36484983314794,78.2179864481861,78.44649074056427,78.12830817280171
15,84.2602892102336,84.09636833455436,84.47693980870763,84.01920975386068,79.64404894327029,79.66031207360625,79.79022195720081,79.5666739391745
