round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,9,vit_tiny,cifar10,0.1,1,base.blocks.0,0.964730
1,0,9,vit_tiny,cifar10,0.1,2,base.blocks.1,0.956037
1,0,9,vit_tiny,cifar10,0.1,3,base.blocks.2,0.943320
1,0,9,vit_tiny,cifar10,0.1,4,base.blocks.3,0.929266
1,0,9,vit_tiny,cifar10,0.1,5,base.blocks.4,0.917580
1,0,9,vit_tiny,cifar10,0.1,6,base.blocks.5,0.907756
1,0,9,vit_tiny,cifar10,0.1,7,base.blocks.6,0.906628
1,0,9,vit_tiny,cifar10,0.1,8,base.blocks.7,0.902108
1,0,9,vit_tiny,cifar10,0.1,9,base.blocks.8,0.899944
1,0,9,vit_tiny,cifar10,0.1,10,base.blocks.9,0.901409
1,0,9,vit_tiny,cifar10,0.1,11,base.blocks.10,0.907054
1,0,9,vit_tiny,cifar10,0.1,12,base.blocks.11,0.903900
1,0,9,vit_tiny,cifar10,0.1,13,base.norm,0.899475
1,0,9,vit_tiny,cifar10,0.1,14,classifier,0.857743
1,1,2,vit_tiny,cifar10,0.1,0,base.patch_embed,0.979035
1,1,2,vit_tiny,cifar10,0.1,1,base.blocks.0,0.972071
1,1,2,vit_tiny,cifar10,0.1,2,base.blocks.1,0.966390
1,1,2,vit_tiny,cifar10,0.1,3,base.blocks.2,0.960749
1,1,2,vit_tiny,cifar10,0.1,4,base.blocks.3,0.955350
1,1,2,vit_tiny,cifar10,0.1,5,base.blocks.4,0.947563
1,1,2,vit_tiny,cifar10,0.1,6,base.blocks.5,0.935968
1,1,2,vit_tiny,cifar10,0.1,7,base.blocks.6,0.922400
1,1,2,vit_tiny,cifar10,0.1,8,base.blocks.7,0.910421
1,1,2,vit_tiny,cifar10,0.1,9,base.blocks.8,0.900366
1,1,2,vit_tiny,cifar10,0.1,10,base.blocks.9,0.889943
1,1,2,vit_tiny,cifar10,0.1,11,base.blocks.10,0.880243
1,1,2,vit_tiny,cifar10,0.1,12,base.blocks.11,0.864455
1,1,2,vit_tiny,cifar10,0.1,13,base.norm,0.803543
1,1,2,vit_tiny,cifar10,0.1,14,classifier,0.115887
1,1,3,vit_tiny,cifar10,0.1,0,base.patch_embed,0.997008
1,1,3,vit_tiny,cifar10,0.1,1,base.blocks.0,0.995764
1,1,3,vit_tiny,cifar10,0.1,2,base.blocks.1,0.994581
1,1,3,vit_tiny,cifar10,0.1,3,base.blocks.2,0.992899
1,1,3,vit_tiny,cifar10,0.1,4,base.blocks.3,0.990626
1,1,3,vit_tiny,cifar10,0.1,5,base.blocks.4,0.987908
1,1,3,vit_tiny,cifar10,0.1,6,base.blocks.5,0.984299
1,1,3,vit_tiny,cifar10,0.1,7,base.blocks.6,0.979881
1,1,3,vit_tiny,cifar10,0.1,8,base.blocks.7,0.974533
1,1,3,vit_tiny,cifar10,0.1,9,base.blocks.8,0.969902
1,1,3,vit_tiny,cifar10,0.1,10,base.blocks.9,0.965623
1,1,3,vit_tiny,cifar10,0.1,11,base.blocks.10,0.960365
1,1,3,vit_tiny,cifar10,0.1,12,base.blocks.11,0.954423
1,1,3,vit_tiny,cifar10,0.1,13,base.norm,0.920523
1,1,3,vit_tiny,cifar10,0.1,14,classifier,0.320732
1,1,4,vit_tiny,cifar10,0.1,0,base.patch_embed,0.991091
1,1,4,vit_tiny,cifar10,0.1,1,base.blocks.0,0.991432
1,1,4,vit_tiny,cifar10,0.1,2,base.blocks.1,0.991650
1,1,4,vit_tiny,cifar10,0.1,3,base.blocks.2,0.991641
1,1,4,vit_tiny,cifar10,0.1,4,base.blocks.3,0.991945
1,1,4,vit_tiny,cifar10,0.1,5,base.blocks.4,0.990676
1,1,4,vit_tiny,cifar10,0.1,6,base.blocks.5,0.989487
1,1,4,vit_tiny,cifar10,0.1,7,base.blocks.6,0.988349
1,1,4,vit_tiny,cifar10,0.1,8,base.blocks.7,0.986482
1,1,4,vit_tiny,cifar10,0.1,9,base.blocks.8,0.984767
1,1,4,vit_tiny,cifar10,0.1,10,base.blocks.9,0.983827
1,1,4,vit_tiny,cifar10,0.1,11,base.blocks.10,0.983056
1,1,4,vit_tiny,cifar10,0.1,12,base.blocks.11,0.981601
1,1,4,vit_tiny,cifar10,0.1,13,base.norm,0.984661
1,1,4,vit_tiny,cifar10,0.1,14,classifier,0.720178
1,1,5,vit_tiny,cifar10,0.1,0,base.patch_embed,0.898822
1,1,5,vit_tiny,cifar10,0.1,1,base.blocks.0,0.840152
1,1,5,vit_tiny,cifar10,0.1,2,base.blocks.1,0.797809
1,1,5,vit_tiny,cifar10,0.1,3,base.blocks.2,0.770579
1,1,5,vit_tiny,cifar10,0.1,4,base.blocks.3,0.745734
1,1,5,vit_tiny,cifar10,0.1,5,base.blocks.4,0.721211
1,1,5,vit_tiny,cifar10,0.1,6,base.blocks.5,0.699413
1,1,5,vit_tiny,cifar10,0.1,7,base.blocks.6,0.677362
1,1,5,vit_tiny,cifar10,0.1,8,base.blocks.7,0.659499
1,1,5,vit_tiny,cifar10,0.1,9,base.blocks.8,0.643542
1,1,5,vit_tiny,cifar10,0.1,10,base.blocks.9,0.636801
1,1,5,vit_tiny,cifar10,0.1,11,base.blocks.10,0.635098
1,1,5,vit_tiny,cifar10,0.1,12,base.blocks.11,0.611853
1,1,5,vit_tiny,cifar10,0.1,13,base.norm,0.619481
1,1,5,vit_tiny,cifar10,0.1,14,classifier,0.238318
1,1,6,vit_tiny,cifar10,0.1,0,base.patch_embed,0.989022
1,1,6,vit_tiny,cifar10,0.1,1,base.blocks.0,0.984986
1,1,6,vit_tiny,cifar10,0.1,2,base.blocks.1,0.981727
1,1,6,vit_tiny,cifar10,0.1,3,base.blocks.2,0.976240
1,1,6,vit_tiny,cifar10,0.1,4,base.blocks.3,0.966352
1,1,6,vit_tiny,cifar10,0.1,5,base.blocks.4,0.959952
1,1,6,vit_tiny,cifar10,0.1,6,base.blocks.5,0.953522
1,1,6,vit_tiny,cifar10,0.1,7,base.blocks.6,0.947719
1,1,6,vit_tiny,cifar10,0.1,8,base.blocks.7,0.939674
1,1,6,vit_tiny,cifar10,0.1,9,base.blocks.8,0.931449
1,1,6,vit_tiny,cifar10,0.1,10,base.blocks.9,0.926810
1,1,6,vit_tiny,cifar10,0.1,11,base.blocks.10,0.919734
1,1,6,vit_tiny,cifar10,0.1,12,base.blocks.11,0.916135
1,1,6,vit_tiny,cifar10,0.1,13,base.norm,0.827157
1,1,6,vit_tiny,cifar10,0.1,14,classifier,0.166095
1,1,7,vit_tiny,cifar10,0.1,0,base.patch_embed,0.996346
1,1,7,vit_tiny,cifar10,0.1,1,base.blocks.0,0.996330
1,1,7,vit_tiny,cifar10,0.1,2,base.blocks.1,0.995761
1,1,7,vit_tiny,cifar10,0.1,3,base.blocks.2,0.995282
1,1,7,vit_tiny,cifar10,0.1,4,base.blocks.3,0.994683
1,1,7,vit_tiny,cifar10,0.1,5,base.blocks.4,0.994182
1,1,7,vit_tiny,cifar10,0.1,6,base.blocks.5,0.993633
1,1,7,vit_tiny,cifar10,0.1,7,base.blocks.6,0.993158
1,1,7,vit_tiny,cifar10,0.1,8,base.blocks.7,0.991981
1,1,7,vit_tiny,cifar10,0.1,9,base.blocks.8,0.990845
1,1,7,vit_tiny,cifar10,0.1,10,base.blocks.9,0.989907
1,1,7,vit_tiny,cifar10,0.1,11,base.blocks.10,0.988896
1,1,7,vit_tiny,cifar10,0.1,12,base.blocks.11,0.987694
1,1,7,vit_tiny,cifar10,0.1,13,base.norm,0.975953
1,1,7,vit_tiny,cifar10,0.1,14,classifier,0.465459
1,1,8,vit_tiny,cifar10,0.1,0,base.patch_embed,0.981253
1,1,8,vit_tiny,cifar10,0.1,1,base.blocks.0,0.979439
1,1,8,vit_tiny,cifar10,0.1,2,base.blocks.1,0.973839
1,1,8,vit_tiny,cifar10,0.1,3,base.blocks.2,0.967009
1,1,8,vit_tiny,cifar10,0.1,4,base.blocks.3,0.955923
1,1,8,vit_tiny,cifar10,0.1,5,base.blocks.4,0.941836
1,1,8,vit_tiny,cifar10,0.1,6,base.blocks.5,0.928618
1,1,8,vit_tiny,cifar10,0.1,7,base.blocks.6,0.913098
1,1,8,vit_tiny,cifar10,0.1,8,base.blocks.7,0.894316
1,1,8,vit_tiny,cifar10,0.1,9,base.blocks.8,0.880186
1,1,8,vit_tiny,cifar10,0.1,10,base.blocks.9,0.866518
1,1,8,vit_tiny,cifar10,0.1,11,base.blocks.10,0.846954
1,1,8,vit_tiny,cifar10,0.1,12,base.blocks.11,0.835016
1,1,8,vit_tiny,cifar10,0.1,13,base.norm,0.799420
1,1,8,vit_tiny,cifar10,0.1,14,classifier,0.264928
1,1,9,vit_tiny,cifar10,0.1,0,base.patch_embed,0.945350
1,1,9,vit_tiny,cifar10,0.1,1,base.blocks.0,0.935754
1,1,9,vit_tiny,cifar10,0.1,2,base.blocks.1,0.912891
1,1,9,vit_tiny,cifar10,0.1,3,base.blocks.2,0.889271
1,1,9,vit_tiny,cifar10,0.1,4,base.blocks.3,0.857157
1,1,9,vit_tiny,cifar10,0.1,5,base.blocks.4,0.823504
1,1,9,vit_tiny,cifar10,0.1,6,base.blocks.5,0.799721
1,1,9,vit_tiny,cifar10,0.1,7,base.blocks.6,0.779972
1,1,9,vit_tiny,cifar10,0.1,8,base.blocks.7,0.756565
1,1,9,vit_tiny,cifar10,0.1,9,base.blocks.8,0.737005
1,1,9,vit_tiny,cifar10,0.1,10,base.blocks.9,0.725521
1,1,9,vit_tiny,cifar10,0.1,11,base.blocks.10,0.708898
1,1,9,vit_tiny,cifar10,0.1,12,base.blocks.11,0.694284
1,1,9,vit_tiny,cifar10,0.1,13,base.norm,0.721239
1,1,9,vit_tiny,cifar10,0.1,14,classifier,0.527842
1,2,3,vit_tiny,cifar10,0.1,0,base.patch_embed,0.985616
1,2,3,vit_tiny,cifar10,0.1,1,base.blocks.0,0.982619
1,2,3,vit_tiny,cifar10,0.1,2,base.blocks.1,0.976553
1,2,3,vit_tiny,cifar10,0.1,3,base.blocks.2,0.971642
1,2,3,vit_tiny,cifar10,0.1,4,base.blocks.3,0.964354
1,2,3,vit_tiny,cifar10,0.1,5,base.blocks.4,0.958239
1,2,3,vit_tiny,cifar10,0.1,6,base.blocks.5,0.945367
1,2,3,vit_tiny,cifar10,0.1,7,base.blocks.6,0.932747
1,2,3,vit_tiny,cifar10,0.1,8,base.blocks.7,0.921956
1,2,3,vit_tiny,cifar10,0.1,9,base.blocks.8,0.909527
1,2,3,vit_tiny,cifar10,0.1,10,base.blocks.9,0.900391
1,2,3,vit_tiny,cifar10,0.1,11,base.blocks.10,0.888751
1,2,3,vit_tiny,cifar10,0.1,12,base.blocks.11,0.872512
1,2,3,vit_tiny,cifar10,0.1,13,base.norm,0.836713
1,2,3,vit_tiny,cifar10,0.1,14,classifier,0.457719
1,2,4,vit_tiny,cifar10,0.1,0,base.patch_embed,0.995811
1,2,4,vit_tiny,cifar10,0.1,1,base.blocks.0,0.992319
1,2,4,vit_tiny,cifar10,0.1,2,base.blocks.1,0.988535
1,2,4,vit_tiny,cifar10,0.1,3,base.blocks.2,0.984001
1,2,4,vit_tiny,cifar10,0.1,4,base.blocks.3,0.977335
1,2,4,vit_tiny,cifar10,0.1,5,base.blocks.4,0.969261
1,2,4,vit_tiny,cifar10,0.1,6,base.blocks.5,0.958222
1,2,4,vit_tiny,cifar10,0.1,7,base.blocks.6,0.944161
1,2,4,vit_tiny,cifar10,0.1,8,base.blocks.7,0.928723
1,2,4,vit_tiny,cifar10,0.1,9,base.blocks.8,0.916312
1,2,4,vit_tiny,cifar10,0.1,10,base.blocks.9,0.904315
1,2,4,vit_tiny,cifar10,0.1,11,base.blocks.10,0.892494
1,2,4,vit_tiny,cifar10,0.1,12,base.blocks.11,0.874693
1,2,4,vit_tiny,cifar10,0.1,13,base.norm,0.832291
1,2,4,vit_tiny,cifar10,0.1,14,classifier,0.112869
1,2,5,vit_tiny,cifar10,0.1,0,base.patch_embed,0.929978
1,2,5,vit_tiny,cifar10,0.1,1,base.blocks.0,0.882502
1,2,5,vit_tiny,cifar10,0.1,2,base.blocks.1,0.842547
1,2,5,vit_tiny,cifar10,0.1,3,base.blocks.2,0.814573
1,2,5,vit_tiny,cifar10,0.1,4,base.blocks.3,0.787889
1,2,5,vit_tiny,cifar10,0.1,5,base.blocks.4,0.767193
1,2,5,vit_tiny,cifar10,0.1,6,base.blocks.5,0.738122
1,2,5,vit_tiny,cifar10,0.1,7,base.blocks.6,0.711528
1,2,5,vit_tiny,cifar10,0.1,8,base.blocks.7,0.688039
1,2,5,vit_tiny,cifar10,0.1,9,base.blocks.8,0.669809
1,2,5,vit_tiny,cifar10,0.1,10,base.blocks.9,0.655276
1,2,5,vit_tiny,cifar10,0.1,11,base.blocks.10,0.639187
1,2,5,vit_tiny,cifar10,0.1,12,base.blocks.11,0.610454
1,2,5,vit_tiny,cifar10,0.1,13,base.norm,0.669931
1,2,5,vit_tiny,cifar10,0.1,14,classifier,0.531336
1,2,6,vit_tiny,cifar10,0.1,0,base.patch_embed,0.977985
1,2,6,vit_tiny,cifar10,0.1,1,base.blocks.0,0.970478
1,2,6,vit_tiny,cifar10,0.1,2,base.blocks.1,0.968489
1,2,6,vit_tiny,cifar10,0.1,3,base.blocks.2,0.965006
1,2,6,vit_tiny,cifar10,0.1,4,base.blocks.3,0.961609
1,2,6,vit_tiny,cifar10,0.1,5,base.blocks.4,0.960009
1,2,6,vit_tiny,cifar10,0.1,6,base.blocks.5,0.951176
1,2,6,vit_tiny,cifar10,0.1,7,base.blocks.6,0.943523
1,2,6,vit_tiny,cifar10,0.1,8,base.blocks.7,0.938747
1,2,6,vit_tiny,cifar10,0.1,9,base.blocks.8,0.932101
1,2,6,vit_tiny,cifar10,0.1,10,base.blocks.9,0.922368
1,2,6,vit_tiny,cifar10,0.1,11,base.blocks.10,0.913438
1,2,6,vit_tiny,cifar10,0.1,12,base.blocks.11,0.903240
1,2,6,vit_tiny,cifar10,0.1,13,base.norm,0.860062
1,2,6,vit_tiny,cifar10,0.1,14,classifier,0.626202
1,2,7,vit_tiny,cifar10,0.1,0,base.patch_embed,0.972246
1,2,7,vit_tiny,cifar10,0.1,1,base.blocks.0,0.965906
1,2,7,vit_tiny,cifar10,0.1,2,base.blocks.1,0.958995
1,2,7,vit_tiny,cifar10,0.1,3,base.blocks.2,0.953485
1,2,7,vit_tiny,cifar10,0.1,4,base.blocks.3,0.947562
1,2,7,vit_tiny,cifar10,0.1,5,base.blocks.4,0.938845
1,2,7,vit_tiny,cifar10,0.1,6,base.blocks.5,0.926714
1,2,7,vit_tiny,cifar10,0.1,7,base.blocks.6,0.914460
1,2,7,vit_tiny,cifar10,0.1,8,base.blocks.7,0.902415
1,2,7,vit_tiny,cifar10,0.1,9,base.blocks.8,0.893136
1,2,7,vit_tiny,cifar10,0.1,10,base.blocks.9,0.883322
1,2,7,vit_tiny,cifar10,0.1,11,base.blocks.10,0.873609
1,2,7,vit_tiny,cifar10,0.1,12,base.blocks.11,0.857321
1,2,7,vit_tiny,cifar10,0.1,13,base.norm,0.805860
1,2,7,vit_tiny,cifar10,0.1,14,classifier,0.282629
1,2,8,vit_tiny,cifar10,0.1,0,base.patch_embed,0.968829
1,2,8,vit_tiny,cifar10,0.1,1,base.blocks.0,0.964030
1,2,8,vit_tiny,cifar10,0.1,2,base.blocks.1,0.958738
1,2,8,vit_tiny,cifar10,0.1,3,base.blocks.2,0.953449
1,2,8,vit_tiny,cifar10,0.1,4,base.blocks.3,0.946096
1,2,8,vit_tiny,cifar10,0.1,5,base.blocks.4,0.933994
1,2,8,vit_tiny,cifar10,0.1,6,base.blocks.5,0.918619
1,2,8,vit_tiny,cifar10,0.1,7,base.blocks.6,0.901418
1,2,8,vit_tiny,cifar10,0.1,8,base.blocks.7,0.883309
1,2,8,vit_tiny,cifar10,0.1,9,base.blocks.8,0.866794
1,2,8,vit_tiny,cifar10,0.1,10,base.blocks.9,0.849083
1,2,8,vit_tiny,cifar10,0.1,11,base.blocks.10,0.822100
1,2,8,vit_tiny,cifar10,0.1,12,base.blocks.11,0.803956
1,2,8,vit_tiny,cifar10,0.1,13,base.norm,0.796571
1,2,8,vit_tiny,cifar10,0.1,14,classifier,0.515328
1,2,9,vit_tiny,cifar10,0.1,0,base.patch_embed,0.922993
1,2,9,vit_tiny,cifar10,0.1,1,base.blocks.0,0.909926
1,2,9,vit_tiny,cifar10,0.1,2,base.blocks.1,0.879477
1,2,9,vit_tiny,cifar10,0.1,3,base.blocks.2,0.851027
1,2,9,vit_tiny,cifar10,0.1,4,base.blocks.3,0.815214
1,2,9,vit_tiny,cifar10,0.1,5,base.blocks.4,0.776693
1,2,9,vit_tiny,cifar10,0.1,6,base.blocks.5,0.739710
1,2,9,vit_tiny,cifar10,0.1,7,base.blocks.6,0.707673
1,2,9,vit_tiny,cifar10,0.1,8,base.blocks.7,0.676184
1,2,9,vit_tiny,cifar10,0.1,9,base.blocks.8,0.649604
1,2,9,vit_tiny,cifar10,0.1,10,base.blocks.9,0.628365
1,2,9,vit_tiny,cifar10,0.1,11,base.blocks.10,0.602266
1,2,9,vit_tiny,cifar10,0.1,12,base.blocks.11,0.577729
1,2,9,vit_tiny,cifar10,0.1,13,base.norm,0.610012
1,2,9,vit_tiny,cifar10,0.1,14,classifier,0.294165
1,3,4,vit_tiny,cifar10,0.1,0,base.patch_embed,0.993084
1,3,4,vit_tiny,cifar10,0.1,1,base.blocks.0,0.994276
1,3,4,vit_tiny,cifar10,0.1,2,base.blocks.1,0.992403
1,3,4,vit_tiny,cifar10,0.1,3,base.blocks.2,0.990569
1,3,4,vit_tiny,cifar10,0.1,4,base.blocks.3,0.987520
1,3,4,vit_tiny,cifar10,0.1,5,base.blocks.4,0.983085
1,3,4,vit_tiny,cifar10,0.1,6,base.blocks.5,0.977046
1,3,4,vit_tiny,cifar10,0.1,7,base.blocks.6,0.970708
1,3,4,vit_tiny,cifar10,0.1,8,base.blocks.7,0.962250
1,3,4,vit_tiny,cifar10,0.1,9,base.blocks.8,0.953570
1,3,4,vit_tiny,cifar10,0.1,10,base.blocks.9,0.946359
1,3,4,vit_tiny,cifar10,0.1,11,base.blocks.10,0.938249
1,3,4,vit_tiny,cifar10,0.1,12,base.blocks.11,0.928652
1,3,4,vit_tiny,cifar10,0.1,13,base.norm,0.898818
1,3,4,vit_tiny,cifar10,0.1,14,classifier,0.320719
1,3,5,vit_tiny,cifar10,0.1,0,base.patch_embed,0.921585
1,3,5,vit_tiny,cifar10,0.1,1,base.blocks.0,0.877535
1,3,5,vit_tiny,cifar10,0.1,2,base.blocks.1,0.846143
1,3,5,vit_tiny,cifar10,0.1,3,base.blocks.2,0.829462
1,3,5,vit_tiny,cifar10,0.1,4,base.blocks.3,0.817330
