round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,9,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.906930
1,9,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.893121
1,9,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.894393
1,9,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.971049
1,9,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.932973
1,9,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.948295
1,9,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.961635
1,9,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.974135
1,9,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.947724
1,9,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.968296
1,9,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.981087
1,9,vim_tiny,brain_tumor,0.03,13,classifier,0.241749
1,5,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.997473
1,5,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.953290
1,5,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.891052
1,5,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.970140
1,5,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.969752
1,5,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.975617
1,5,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.980230
1,5,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.951303
1,5,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.979907
1,5,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.959394
1,5,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.969023
1,5,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.960390
1,5,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.951402
1,5,vim_tiny,brain_tumor,0.03,13,classifier,0.211239
1,6,vim_tiny,brain_tumor,0.03,0,base.patch_embed,1.000000
1,6,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,1.000000
1,6,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,1.000000
1,6,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,1.000000
1,6,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,1.000000
1,6,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,1.000000
1,6,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,1.000000
1,6,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,1.000000
1,6,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,1.000000
1,6,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,1.000000
1,6,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,1.000000
1,6,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,1.000000
1,6,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,1.000000
1,6,vim_tiny,brain_tumor,0.03,13,classifier,1.000000
1,3,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999109
1,3,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.972031
1,3,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.973006
1,3,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.990039
1,3,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.995060
1,3,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.991489
1,3,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.994331
1,3,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.980177
1,3,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.985066
1,3,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.994099
1,3,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.996633
1,3,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.985351
1,3,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.995637
1,3,vim_tiny,brain_tumor,0.03,13,classifier,0.239377
1,4,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.994473
1,4,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.961863
1,4,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.948873
1,4,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.957364
1,4,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.940310
1,4,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.926417
1,4,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.875698
1,4,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.945100
1,4,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.854035
1,4,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.898207
1,4,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.906324
1,4,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.932002
1,4,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.903356
1,4,vim_tiny,brain_tumor,0.03,13,classifier,0.166279
1,8,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.996627
1,8,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.986714
1,8,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.989416
1,8,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.973187
1,8,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.932626
1,8,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.913719
1,8,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.925464
1,8,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.962527
1,8,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.953468
1,8,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.927189
1,8,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.907789
1,8,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.911180
1,8,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.900855
1,8,vim_tiny,brain_tumor,0.03,13,classifier,0.242995
1,1,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.969393
1,1,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.935939
1,1,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.824350
1,1,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.910213
1,1,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.914698
1,1,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.926510
1,1,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.918867
1,1,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.950157
1,1,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.849694
1,1,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.933007
1,1,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.935357
1,1,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.857136
1,1,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.971994
1,1,vim_tiny,brain_tumor,0.03,13,classifier,0.279833
2,8,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999092
2,8,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.990308
2,8,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.920453
2,8,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.983581
2,8,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.944279
2,8,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.987222
2,8,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.980251
2,8,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.983293
2,8,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.985773
2,8,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.985604
2,8,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.983003
2,8,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.968435
2,8,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.943300
2,8,vim_tiny,brain_tumor,0.03,13,classifier,0.804242
2,7,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999667
2,7,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.957201
2,7,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.803518
2,7,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.965423
2,7,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.948479
2,7,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.948386
2,7,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.941079
2,7,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.947309
2,7,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.953343
2,7,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.962201
2,7,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.888052
2,7,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.911499
2,7,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.810539
2,7,vim_tiny,brain_tumor,0.03,13,classifier,0.793188
2,1,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999991
2,1,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.998972
2,1,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.949551
2,1,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.997744
2,1,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.998596
2,1,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.996441
2,1,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.994594
2,1,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.995206
2,1,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.994834
2,1,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.997813
2,1,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.988732
2,1,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.997044
2,1,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.996312
2,1,vim_tiny,brain_tumor,0.03,13,classifier,0.766819
2,4,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999381
2,4,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.982709
2,4,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.913313
2,4,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.954742
2,4,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.887436
2,4,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.974699
2,4,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.984517
2,4,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.954099
2,4,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.957904
2,4,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.965193
2,4,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.938260
2,4,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.950179
2,4,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.789678
2,4,vim_tiny,brain_tumor,0.03,13,classifier,0.266568
2,5,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999983
2,5,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.999201
2,5,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.983827
2,5,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.994253
2,5,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.999147
2,5,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.996439
2,5,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.998052
2,5,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.997279
2,5,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.994327
2,5,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.996674
2,5,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.998222
2,5,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.996974
2,5,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.997723
2,5,vim_tiny,brain_tumor,0.03,13,classifier,0.859160
2,0,vim_tiny,brain_tumor,0.03,0,base.patch_embed,1.000000
2,0,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.03,13,classifier,1.000000
2,6,vim_tiny,brain_tumor,0.03,0,base.patch_embed,1.000000
2,6,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,1.000000
2,6,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,1.000000
2,6,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,1.000000
2,6,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,1.000000
2,6,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,1.000000
2,6,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,1.000000
2,6,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,1.000000
2,6,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,1.000000
2,6,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,1.000000
2,6,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,1.000000
2,6,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,1.000000
2,6,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,1.000000
2,6,vim_tiny,brain_tumor,0.03,13,classifier,1.000000
2,9,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999593
2,9,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.951863
2,9,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.908428
2,9,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.885496
2,9,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.967715
2,9,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.960456
2,9,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.952790
2,9,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.953930
2,9,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.943149
2,9,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.967234
2,9,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.950880
2,9,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.973800
2,9,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.968986
2,9,vim_tiny,brain_tumor,0.03,13,classifier,0.804285
2,3,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999997
2,3,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.999344
2,3,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.971769
2,3,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.998399
2,3,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.999473
2,3,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.999174
2,3,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.999221
2,3,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.998114
2,3,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.997868
2,3,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.998997
2,3,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.999146
2,3,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.997089
2,3,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.998212
2,3,vim_tiny,brain_tumor,0.03,13,classifier,0.864410
2,2,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999679
2,2,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.988691
2,2,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.913306
2,2,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.957745
2,2,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.995549
2,2,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.971336
2,2,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.992455
2,2,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.984122
2,2,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.967775
2,2,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.972459
2,2,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.983087
2,2,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.977008
2,2,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.985046
2,2,vim_tiny,brain_tumor,0.03,13,classifier,0.495370
5,9,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999999
5,9,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.624532
5,9,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.741892
5,9,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.536659
5,9,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.689233
5,9,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.865024
5,9,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.847832
5,9,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.898862
5,9,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.797728
5,9,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.877818
5,9,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.845358
5,9,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.928524
5,9,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.859314
5,9,vim_tiny,brain_tumor,0.03,13,classifier,0.451000
5,6,vim_tiny,brain_tumor,0.03,0,base.patch_embed,1.000000
5,6,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,1.000000
5,6,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,1.000000
5,6,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,1.000000
5,6,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,1.000000
5,6,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,1.000000
5,6,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,1.000000
5,6,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,1.000000
5,6,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,1.000000
5,6,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,1.000000
5,6,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,1.000000
5,6,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,1.000000
5,6,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,1.000000
5,6,vim_tiny,brain_tumor,0.03,13,classifier,1.000000
5,7,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999988
5,7,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.835961
5,7,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.955283
5,7,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.811809
5,7,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.882117
5,7,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.842289
5,7,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.852800
5,7,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.883792
5,7,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.833865
5,7,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.828674
5,7,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.796868
5,7,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.873688
5,7,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.846994
5,7,vim_tiny,brain_tumor,0.03,13,classifier,0.807108
5,0,vim_tiny,brain_tumor,0.03,0,base.patch_embed,1.000000
5,0,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.03,13,classifier,1.000000
5,8,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999999
5,8,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.964060
5,8,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.982707
5,8,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.977534
5,8,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.974169
5,8,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.984620
5,8,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.990484
5,8,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.989835
5,8,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.970876
5,8,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.981048
5,8,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.978989
5,8,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.987171
5,8,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.985309
5,8,vim_tiny,brain_tumor,0.03,13,classifier,0.910772
5,5,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999998
5,5,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.933961
5,5,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.964113
5,5,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.945127
