epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.735376044568245,10.121854527747148,14.50996832494876,25.10940919037199,92.25626740947075,92.39264790776731,93.58417525873455,92.30985047823202
1,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,91.92200557103064,91.92914006976277,92.35586386612079,91.92001724945153
2,25.62674094707521,11.85754561262921,24.98941276115189,25.984682713347922,90.69637883008357,90.74364408676688,91.4380606894157,90.7430092734367
3,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,91.19777158774373,91.31049041355872,92.87066805908972,91.27713161830125
4,25.45961002785515,10.146536412078152,6.364902506963787,25.0,93.76044568245125,93.7567217281797,93.86678332318928,93.73361315364389
5,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,91.58774373259052,91.69052132099326,93.1080661290607,91.65676685587549
6,44.67966573816156,35.59630778968792,38.77475697082125,44.661850259166116,93.37047353760445,93.37618654488284,93.57176314454115,93.3408647923064
7,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,93.42618384401115,93.4679774634532,94.13826833367689,93.48206693993032
8,25.45961002785515,10.146536412078152,6.364902506963787,25.0,94.15041782729804,94.15373396744567,94.26523540662505,94.12582777388012
9,31.364902506963787,21.467522450316288,22.294694279875316,31.417410714285715,94.98607242339833,94.97795386592021,95.08122873629664,94.99295815363682
10,34.986072423398326,26.32082432178504,36.94194592497555,34.59066787167653,95.82172701949861,95.8338956870272,95.9207862897388,95.84740306554367
11,32.42339832869081,24.98701598061146,42.09962572638629,32.52540198771816,95.4317548746518,95.43089588879153,95.51544180822607,95.4512085931831
12,56.32311977715877,47.999095865616724,44.45189070150801,56.46223170613979,95.93314763231197,95.93176016272407,95.95948459086958,95.93995465653859
13,34.65181058495821,28.918340336068972,34.0822076302523,34.30100226633323,96.15598885793872,96.15706212809685,96.18067937562198,96.17631356005624
14,46.629526462395546,38.25424117987822,40.66164531612251,46.820283249219564,96.37883008356546,96.38222423306495,96.38518519302586,96.37986396165941
15,34.59610027855153,26.61575495969958,45.21124598616419,34.21636672995238,95.76601671309191,95.77266642176274,95.79953906310756,95.76939619582052
16,45.90529247910863,38.832287104842294,57.35684156082782,46.156913231333604,95.82172701949861,95.8255160782054,95.83999169050267,95.8176246218063
17,42.39554317548747,36.12381481988941,46.5764960134585,42.11431669116056,95.4874651810585,95.5025599380201,95.67458525068447,95.52330452884739
