round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,6,res9,brain_tumor,0.1,8,classifier,0.248087
1,3,res9,brain_tumor,0.1,0,base.2,0.986348
1,3,res9,brain_tumor,0.1,1,base.6,0.984675
1,3,res9,brain_tumor,0.1,2,base.7,0.959590
1,3,res9,brain_tumor,0.1,3,base.11,0.845892
1,3,res9,brain_tumor,0.1,4,base.15,0.639082
1,3,res9,brain_tumor,0.1,5,base.16,0.620222
1,3,res9,brain_tumor,0.1,6,base.17,0.286594
1,3,res9,brain_tumor,0.1,7,base.18,0.286594
1,3,res9,brain_tumor,0.1,8,classifier,0.173309
1,2,res9,brain_tumor,0.1,0,base.2,0.994298
1,2,res9,brain_tumor,0.1,1,base.6,0.987748
1,2,res9,brain_tumor,0.1,2,base.7,0.980103
1,2,res9,brain_tumor,0.1,3,base.11,0.958553
1,2,res9,brain_tumor,0.1,4,base.15,0.929001
1,2,res9,brain_tumor,0.1,5,base.16,0.888342
1,2,res9,brain_tumor,0.1,6,base.17,0.648126
1,2,res9,brain_tumor,0.1,7,base.18,0.648126
1,2,res9,brain_tumor,0.1,8,classifier,0.638472
1,9,res9,brain_tumor,0.1,0,base.2,0.993984
1,9,res9,brain_tumor,0.1,1,base.6,0.980877
1,9,res9,brain_tumor,0.1,2,base.7,0.964426
1,9,res9,brain_tumor,0.1,3,base.11,0.918193
1,9,res9,brain_tumor,0.1,4,base.15,0.910247
1,9,res9,brain_tumor,0.1,5,base.16,0.941334
1,9,res9,brain_tumor,0.1,6,base.17,0.706580
1,9,res9,brain_tumor,0.1,7,base.18,0.706580
1,9,res9,brain_tumor,0.1,8,classifier,0.650136
1,5,res9,brain_tumor,0.1,0,base.2,0.986307
1,5,res9,brain_tumor,0.1,1,base.6,0.983094
1,5,res9,brain_tumor,0.1,2,base.7,0.949860
1,5,res9,brain_tumor,0.1,3,base.11,0.847476
1,5,res9,brain_tumor,0.1,4,base.15,0.781137
1,5,res9,brain_tumor,0.1,5,base.16,0.808734
1,5,res9,brain_tumor,0.1,6,base.17,0.452121
1,5,res9,brain_tumor,0.1,7,base.18,0.452121
1,5,res9,brain_tumor,0.1,8,classifier,0.191008
1,7,res9,brain_tumor,0.1,0,base.2,0.992218
1,7,res9,brain_tumor,0.1,1,base.6,0.983300
1,7,res9,brain_tumor,0.1,2,base.7,0.958758
1,7,res9,brain_tumor,0.1,3,base.11,0.918786
1,7,res9,brain_tumor,0.1,4,base.15,0.881556
1,7,res9,brain_tumor,0.1,5,base.16,0.881580
1,7,res9,brain_tumor,0.1,6,base.17,0.693117
1,7,res9,brain_tumor,0.1,7,base.18,0.693117
1,7,res9,brain_tumor,0.1,8,classifier,0.681123
1,8,res9,brain_tumor,0.1,0,base.2,0.993178
1,8,res9,brain_tumor,0.1,1,base.6,0.981547
1,8,res9,brain_tumor,0.1,2,base.7,0.944004
1,8,res9,brain_tumor,0.1,3,base.11,0.888201
1,8,res9,brain_tumor,0.1,4,base.15,0.811252
1,8,res9,brain_tumor,0.1,5,base.16,0.814403
1,8,res9,brain_tumor,0.1,6,base.17,0.736465
1,8,res9,brain_tumor,0.1,7,base.18,0.736465
1,8,res9,brain_tumor,0.1,8,classifier,0.843427
2,5,res9,brain_tumor,0.1,0,base.2,0.997282
2,5,res9,brain_tumor,0.1,1,base.6,0.987689
2,5,res9,brain_tumor,0.1,2,base.7,0.965307
2,5,res9,brain_tumor,0.1,3,base.11,0.821144
2,5,res9,brain_tumor,0.1,4,base.15,0.759465
2,5,res9,brain_tumor,0.1,5,base.16,0.761262
2,5,res9,brain_tumor,0.1,6,base.17,0.624970
2,5,res9,brain_tumor,0.1,7,base.18,0.624970
2,5,res9,brain_tumor,0.1,8,classifier,0.596360
2,0,res9,brain_tumor,0.1,0,base.2,1.000000
2,0,res9,brain_tumor,0.1,1,base.6,1.000000
2,0,res9,brain_tumor,0.1,2,base.7,1.000000
2,0,res9,brain_tumor,0.1,3,base.11,1.000000
2,0,res9,brain_tumor,0.1,4,base.15,1.000000
2,0,res9,brain_tumor,0.1,5,base.16,1.000000
2,0,res9,brain_tumor,0.1,6,base.17,1.000000
2,0,res9,brain_tumor,0.1,7,base.18,1.000000
2,0,res9,brain_tumor,0.1,8,classifier,1.000000
2,2,res9,brain_tumor,0.1,0,base.2,0.999195
2,2,res9,brain_tumor,0.1,1,base.6,0.995235
2,2,res9,brain_tumor,0.1,2,base.7,0.982928
2,2,res9,brain_tumor,0.1,3,base.11,0.872155
2,2,res9,brain_tumor,0.1,4,base.15,0.812896
2,2,res9,brain_tumor,0.1,5,base.16,0.811038
2,2,res9,brain_tumor,0.1,6,base.17,0.840574
2,2,res9,brain_tumor,0.1,7,base.18,0.840574
2,2,res9,brain_tumor,0.1,8,classifier,0.614862
2,1,res9,brain_tumor,0.1,0,base.2,0.993014
2,1,res9,brain_tumor,0.1,1,base.6,0.987076
2,1,res9,brain_tumor,0.1,2,base.7,0.961465
2,1,res9,brain_tumor,0.1,3,base.11,0.840364
2,1,res9,brain_tumor,0.1,4,base.15,0.789878
2,1,res9,brain_tumor,0.1,5,base.16,0.786781
2,1,res9,brain_tumor,0.1,6,base.17,0.658231
2,1,res9,brain_tumor,0.1,7,base.18,0.658231
2,1,res9,brain_tumor,0.1,8,classifier,0.822446
2,7,res9,brain_tumor,0.1,0,base.2,0.997034
2,7,res9,brain_tumor,0.1,1,base.6,0.985457
2,7,res9,brain_tumor,0.1,2,base.7,0.949450
2,7,res9,brain_tumor,0.1,3,base.11,0.808751
2,7,res9,brain_tumor,0.1,4,base.15,0.802463
2,7,res9,brain_tumor,0.1,5,base.16,0.761098
2,7,res9,brain_tumor,0.1,6,base.17,0.802785
2,7,res9,brain_tumor,0.1,7,base.18,0.802785
2,7,res9,brain_tumor,0.1,8,classifier,0.651442
2,4,res9,brain_tumor,0.1,0,base.2,0.999482
2,4,res9,brain_tumor,0.1,1,base.6,0.995804
2,4,res9,brain_tumor,0.1,2,base.7,0.993863
2,4,res9,brain_tumor,0.1,3,base.11,0.959874
2,4,res9,brain_tumor,0.1,4,base.15,0.947674
2,4,res9,brain_tumor,0.1,5,base.16,0.946572
2,4,res9,brain_tumor,0.1,6,base.17,0.734965
2,4,res9,brain_tumor,0.1,7,base.18,0.734965
2,4,res9,brain_tumor,0.1,8,classifier,0.583738
2,9,res9,brain_tumor,0.1,0,base.2,0.997740
2,9,res9,brain_tumor,0.1,1,base.6,0.995361
2,9,res9,brain_tumor,0.1,2,base.7,0.981665
2,9,res9,brain_tumor,0.1,3,base.11,0.882233
2,9,res9,brain_tumor,0.1,4,base.15,0.812797
2,9,res9,brain_tumor,0.1,5,base.16,0.829939
2,9,res9,brain_tumor,0.1,6,base.17,0.762475
2,9,res9,brain_tumor,0.1,7,base.18,0.762475
2,9,res9,brain_tumor,0.1,8,classifier,0.690989
2,3,res9,brain_tumor,0.1,0,base.2,0.998452
2,3,res9,brain_tumor,0.1,1,base.6,0.995865
2,3,res9,brain_tumor,0.1,2,base.7,0.991035
2,3,res9,brain_tumor,0.1,3,base.11,0.915906
2,3,res9,brain_tumor,0.1,4,base.15,0.905922
2,3,res9,brain_tumor,0.1,5,base.16,0.835583
2,3,res9,brain_tumor,0.1,6,base.17,0.638701
2,3,res9,brain_tumor,0.1,7,base.18,0.638701
2,3,res9,brain_tumor,0.1,8,classifier,0.320366
2,8,res9,brain_tumor,0.1,0,base.2,0.998756
2,8,res9,brain_tumor,0.1,1,base.6,0.997928
2,8,res9,brain_tumor,0.1,2,base.7,0.988484
2,8,res9,brain_tumor,0.1,3,base.11,0.874941
2,8,res9,brain_tumor,0.1,4,base.15,0.788258
2,8,res9,brain_tumor,0.1,5,base.16,0.793140
2,8,res9,brain_tumor,0.1,6,base.17,0.737350
2,8,res9,brain_tumor,0.1,7,base.18,0.737350
2,8,res9,brain_tumor,0.1,8,classifier,0.800075
2,6,res9,brain_tumor,0.1,0,base.2,0.999522
2,6,res9,brain_tumor,0.1,1,base.6,0.998981
2,6,res9,brain_tumor,0.1,2,base.7,0.996231
2,6,res9,brain_tumor,0.1,3,base.11,0.990128
2,6,res9,brain_tumor,0.1,4,base.15,0.945858
2,6,res9,brain_tumor,0.1,5,base.16,0.946215
2,6,res9,brain_tumor,0.1,6,base.17,0.938521
2,6,res9,brain_tumor,0.1,7,base.18,0.938521
2,6,res9,brain_tumor,0.1,8,classifier,0.906905
5,0,res9,brain_tumor,0.1,0,base.2,1.000000
5,0,res9,brain_tumor,0.1,1,base.6,1.000000
5,0,res9,brain_tumor,0.1,2,base.7,1.000000
5,0,res9,brain_tumor,0.1,3,base.11,1.000000
5,0,res9,brain_tumor,0.1,4,base.15,1.000000
5,0,res9,brain_tumor,0.1,5,base.16,1.000000
5,0,res9,brain_tumor,0.1,6,base.17,1.000000
5,0,res9,brain_tumor,0.1,7,base.18,1.000000
5,0,res9,brain_tumor,0.1,8,classifier,1.000000
5,6,res9,brain_tumor,0.1,0,base.2,0.999762
5,6,res9,brain_tumor,0.1,1,base.6,0.999438
5,6,res9,brain_tumor,0.1,2,base.7,0.988109
5,6,res9,brain_tumor,0.1,3,base.11,0.975087
5,6,res9,brain_tumor,0.1,4,base.15,0.952401
5,6,res9,brain_tumor,0.1,5,base.16,0.940087
5,6,res9,brain_tumor,0.1,6,base.17,0.795221
5,6,res9,brain_tumor,0.1,7,base.18,0.795221
5,6,res9,brain_tumor,0.1,8,classifier,0.371289
5,1,res9,brain_tumor,0.1,0,base.2,0.999340
5,1,res9,brain_tumor,0.1,1,base.6,0.999083
5,1,res9,brain_tumor,0.1,2,base.7,0.998313
5,1,res9,brain_tumor,0.1,3,base.11,0.985460
5,1,res9,brain_tumor,0.1,4,base.15,0.983475
5,1,res9,brain_tumor,0.1,5,base.16,0.983973
5,1,res9,brain_tumor,0.1,6,base.17,0.904193
5,1,res9,brain_tumor,0.1,7,base.18,0.904193
5,1,res9,brain_tumor,0.1,8,classifier,0.521076
5,4,res9,brain_tumor,0.1,0,base.2,0.999829
5,4,res9,brain_tumor,0.1,1,base.6,0.999177
5,4,res9,brain_tumor,0.1,2,base.7,0.991813
5,4,res9,brain_tumor,0.1,3,base.11,0.972682
5,4,res9,brain_tumor,0.1,4,base.15,0.939619
5,4,res9,brain_tumor,0.1,5,base.16,0.930007
5,4,res9,brain_tumor,0.1,6,base.17,0.875399
5,4,res9,brain_tumor,0.1,7,base.18,0.875399
5,4,res9,brain_tumor,0.1,8,classifier,0.729838
5,3,res9,brain_tumor,0.1,0,base.2,0.999022
5,3,res9,brain_tumor,0.1,1,base.6,0.998590
5,3,res9,brain_tumor,0.1,2,base.7,0.994496
5,3,res9,brain_tumor,0.1,3,base.11,0.978336
5,3,res9,brain_tumor,0.1,4,base.15,0.957075
5,3,res9,brain_tumor,0.1,5,base.16,0.895469
5,3,res9,brain_tumor,0.1,6,base.17,0.550929
5,3,res9,brain_tumor,0.1,7,base.18,0.550929
5,3,res9,brain_tumor,0.1,8,classifier,0.115927
5,9,res9,brain_tumor,0.1,0,base.2,0.999724
5,9,res9,brain_tumor,0.1,1,base.6,0.999326
5,9,res9,brain_tumor,0.1,2,base.7,0.998431
5,9,res9,brain_tumor,0.1,3,base.11,0.983655
5,9,res9,brain_tumor,0.1,4,base.15,0.970035
5,9,res9,brain_tumor,0.1,5,base.16,0.976176
5,9,res9,brain_tumor,0.1,6,base.17,0.926481
5,9,res9,brain_tumor,0.1,7,base.18,0.926481
5,9,res9,brain_tumor,0.1,8,classifier,0.806170
5,8,res9,brain_tumor,0.1,0,base.2,0.999302
5,8,res9,brain_tumor,0.1,1,base.6,0.998079
5,8,res9,brain_tumor,0.1,2,base.7,0.997012
5,8,res9,brain_tumor,0.1,3,base.11,0.991378
5,8,res9,brain_tumor,0.1,4,base.15,0.987184
5,8,res9,brain_tumor,0.1,5,base.16,0.992357
5,8,res9,brain_tumor,0.1,6,base.17,0.959391
5,8,res9,brain_tumor,0.1,7,base.18,0.959391
5,8,res9,brain_tumor,0.1,8,classifier,0.858600
5,7,res9,brain_tumor,0.1,0,base.2,0.998724
5,7,res9,brain_tumor,0.1,1,base.6,0.996728
5,7,res9,brain_tumor,0.1,2,base.7,0.993726
5,7,res9,brain_tumor,0.1,3,base.11,0.972875
5,7,res9,brain_tumor,0.1,4,base.15,0.931737
5,7,res9,brain_tumor,0.1,5,base.16,0.914733
5,7,res9,brain_tumor,0.1,6,base.17,0.810614
5,7,res9,brain_tumor,0.1,7,base.18,0.810614
5,7,res9,brain_tumor,0.1,8,classifier,0.634939
5,2,res9,brain_tumor,0.1,0,base.2,0.999804
5,2,res9,brain_tumor,0.1,1,base.6,0.999729
5,2,res9,brain_tumor,0.1,2,base.7,0.998758
5,2,res9,brain_tumor,0.1,3,base.11,0.992640
5,2,res9,brain_tumor,0.1,4,base.15,0.983334
5,2,res9,brain_tumor,0.1,5,base.16,0.973921
5,2,res9,brain_tumor,0.1,6,base.17,0.759418
5,2,res9,brain_tumor,0.1,7,base.18,0.759418
5,2,res9,brain_tumor,0.1,8,classifier,0.675724
5,5,res9,brain_tumor,0.1,0,base.2,0.999474
5,5,res9,brain_tumor,0.1,1,base.6,0.998681
5,5,res9,brain_tumor,0.1,2,base.7,0.996647
5,5,res9,brain_tumor,0.1,3,base.11,0.971745
5,5,res9,brain_tumor,0.1,4,base.15,0.906110
5,5,res9,brain_tumor,0.1,5,base.16,0.916078
5,5,res9,brain_tumor,0.1,6,base.17,0.805073
5,5,res9,brain_tumor,0.1,7,base.18,0.805073
5,5,res9,brain_tumor,0.1,8,classifier,0.704755
10,0,res9,brain_tumor,0.1,0,base.2,1.000000
10,0,res9,brain_tumor,0.1,1,base.6,1.000000
10,0,res9,brain_tumor,0.1,2,base.7,1.000000
10,0,res9,brain_tumor,0.1,3,base.11,1.000000
10,0,res9,brain_tumor,0.1,4,base.15,1.000000
10,0,res9,brain_tumor,0.1,5,base.16,1.000000
10,0,res9,brain_tumor,0.1,6,base.17,1.000000
10,0,res9,brain_tumor,0.1,7,base.18,1.000000
10,0,res9,brain_tumor,0.1,8,classifier,1.000000
10,1,res9,brain_tumor,0.1,0,base.2,0.999478
10,1,res9,brain_tumor,0.1,1,base.6,0.999158
10,1,res9,brain_tumor,0.1,2,base.7,0.999248
10,1,res9,brain_tumor,0.1,3,base.11,0.997184
10,1,res9,brain_tumor,0.1,4,base.15,0.995695
10,1,res9,brain_tumor,0.1,5,base.16,0.992351
10,1,res9,brain_tumor,0.1,6,base.17,0.860831
10,1,res9,brain_tumor,0.1,7,base.18,0.860831
10,1,res9,brain_tumor,0.1,8,classifier,0.611818
10,2,res9,brain_tumor,0.1,0,base.2,0.999671
10,2,res9,brain_tumor,0.1,1,base.6,0.999786
10,2,res9,brain_tumor,0.1,2,base.7,0.998543
10,2,res9,brain_tumor,0.1,3,base.11,0.988966
10,2,res9,brain_tumor,0.1,4,base.15,0.978421
10,2,res9,brain_tumor,0.1,5,base.16,0.926205
10,2,res9,brain_tumor,0.1,6,base.17,0.616344
10,2,res9,brain_tumor,0.1,7,base.18,0.616344
10,2,res9,brain_tumor,0.1,8,classifier,0.541213
10,8,res9,brain_tumor,0.1,0,base.2,0.997634
10,8,res9,brain_tumor,0.1,1,base.6,0.995891
10,8,res9,brain_tumor,0.1,2,base.7,0.992918
10,8,res9,brain_tumor,0.1,3,base.11,0.940841
10,8,res9,brain_tumor,0.1,4,base.15,0.798816
10,8,res9,brain_tumor,0.1,5,base.16,0.832565
10,8,res9,brain_tumor,0.1,6,base.17,0.645114
10,8,res9,brain_tumor,0.1,7,base.18,0.645114
10,8,res9,brain_tumor,0.1,8,classifier,0.313816
10,9,res9,brain_tumor,0.1,0,base.2,0.999260
10,9,res9,brain_tumor,0.1,1,base.6,0.998624
10,9,res9,brain_tumor,0.1,2,base.7,0.998718
10,9,res9,brain_tumor,0.1,3,base.11,0.993640
10,9,res9,brain_tumor,0.1,4,base.15,0.987035
10,9,res9,brain_tumor,0.1,5,base.16,0.983749
10,9,res9,brain_tumor,0.1,6,base.17,0.923657
10,9,res9,brain_tumor,0.1,7,base.18,0.923657
10,9,res9,brain_tumor,0.1,8,classifier,0.820028
10,7,res9,brain_tumor,0.1,0,base.2,0.999226
10,7,res9,brain_tumor,0.1,1,base.6,0.997185
10,7,res9,brain_tumor,0.1,2,base.7,0.995436
10,7,res9,brain_tumor,0.1,3,base.11,0.979369
10,7,res9,brain_tumor,0.1,4,base.15,0.948305
10,7,res9,brain_tumor,0.1,5,base.16,0.940207
10,7,res9,brain_tumor,0.1,6,base.17,0.873766
10,7,res9,brain_tumor,0.1,7,base.18,0.873766
10,7,res9,brain_tumor,0.1,8,classifier,0.738129
10,3,res9,brain_tumor,0.1,0,base.2,0.998596
10,3,res9,brain_tumor,0.1,1,base.6,0.997803
10,3,res9,brain_tumor,0.1,2,base.7,0.997527
10,3,res9,brain_tumor,0.1,3,base.11,0.993212
10,3,res9,brain_tumor,0.1,4,base.15,0.989354
10,3,res9,brain_tumor,0.1,5,base.16,0.954038
10,3,res9,brain_tumor,0.1,6,base.17,0.759700
10,3,res9,brain_tumor,0.1,7,base.18,0.759700
10,3,res9,brain_tumor,0.1,8,classifier,0.681790
10,4,res9,brain_tumor,0.1,0,base.2,0.998918
10,4,res9,brain_tumor,0.1,1,base.6,0.998492
10,4,res9,brain_tumor,0.1,2,base.7,0.996935
10,4,res9,brain_tumor,0.1,3,base.11,0.987662
10,4,res9,brain_tumor,0.1,4,base.15,0.966411
10,4,res9,brain_tumor,0.1,5,base.16,0.968546
10,4,res9,brain_tumor,0.1,6,base.17,0.838405
10,4,res9,brain_tumor,0.1,7,base.18,0.838405
10,4,res9,brain_tumor,0.1,8,classifier,0.680998
10,6,res9,brain_tumor,0.1,0,base.2,0.999659
10,6,res9,brain_tumor,0.1,1,base.6,0.999561
10,6,res9,brain_tumor,0.1,2,base.7,0.990777
10,6,res9,brain_tumor,0.1,3,base.11,0.980421
10,6,res9,brain_tumor,0.1,4,base.15,0.960517
10,6,res9,brain_tumor,0.1,5,base.16,0.957354
10,6,res9,brain_tumor,0.1,6,base.17,0.821441
10,6,res9,brain_tumor,0.1,7,base.18,0.821441
10,6,res9,brain_tumor,0.1,8,classifier,0.448042
10,5,res9,brain_tumor,0.1,0,base.2,0.999518
10,5,res9,brain_tumor,0.1,1,base.6,0.997616
10,5,res9,brain_tumor,0.1,2,base.7,0.997706
10,5,res9,brain_tumor,0.1,3,base.11,0.987512
10,5,res9,brain_tumor,0.1,4,base.15,0.974384
10,5,res9,brain_tumor,0.1,5,base.16,0.945584
10,5,res9,brain_tumor,0.1,6,base.17,0.468700
10,5,res9,brain_tumor,0.1,7,base.18,0.468700
10,5,res9,brain_tumor,0.1,8,classifier,0.392805
20,7,res9,brain_tumor,0.1,0,base.2,0.997613
20,7,res9,brain_tumor,0.1,1,base.6,0.997299
20,7,res9,brain_tumor,0.1,2,base.7,0.997614
20,7,res9,brain_tumor,0.1,3,base.11,0.986238
20,7,res9,brain_tumor,0.1,4,base.15,0.975189
20,7,res9,brain_tumor,0.1,5,base.16,0.954963
20,7,res9,brain_tumor,0.1,6,base.17,0.849191
20,7,res9,brain_tumor,0.1,7,base.18,0.849191
20,7,res9,brain_tumor,0.1,8,classifier,0.737817
20,0,res9,brain_tumor,0.1,0,base.2,1.000000
20,0,res9,brain_tumor,0.1,1,base.6,1.000000
20,0,res9,brain_tumor,0.1,2,base.7,1.000000
20,0,res9,brain_tumor,0.1,3,base.11,1.000000
20,0,res9,brain_tumor,0.1,4,base.15,1.000000
20,0,res9,brain_tumor,0.1,5,base.16,1.000000
20,0,res9,brain_tumor,0.1,6,base.17,1.000000
20,0,res9,brain_tumor,0.1,7,base.18,1.000000
20,0,res9,brain_tumor,0.1,8,classifier,1.000000
20,4,res9,brain_tumor,0.1,0,base.2,0.999926
20,4,res9,brain_tumor,0.1,1,base.6,0.999822
20,4,res9,brain_tumor,0.1,2,base.7,0.999430
20,4,res9,brain_tumor,0.1,3,base.11,0.997447
20,4,res9,brain_tumor,0.1,4,base.15,0.992484
20,4,res9,brain_tumor,0.1,5,base.16,0.992868
20,4,res9,brain_tumor,0.1,6,base.17,0.649411
20,4,res9,brain_tumor,0.1,7,base.18,0.649411
20,4,res9,brain_tumor,0.1,8,classifier,0.461513
20,2,res9,brain_tumor,0.1,0,base.2,0.999380
20,2,res9,brain_tumor,0.1,1,base.6,0.999519
20,2,res9,brain_tumor,0.1,2,base.7,0.998599
20,2,res9,brain_tumor,0.1,3,base.11,0.995080
20,2,res9,brain_tumor,0.1,4,base.15,0.990255
20,2,res9,brain_tumor,0.1,5,base.16,0.974934
20,2,res9,brain_tumor,0.1,6,base.17,0.780523
20,2,res9,brain_tumor,0.1,7,base.18,0.780523
20,2,res9,brain_tumor,0.1,8,classifier,0.428220
20,9,res9,brain_tumor,0.1,0,base.2,0.999377
20,9,res9,brain_tumor,0.1,1,base.6,0.998109
20,9,res9,brain_tumor,0.1,2,base.7,0.998742
20,9,res9,brain_tumor,0.1,3,base.11,0.998108
20,9,res9,brain_tumor,0.1,4,base.15,0.996158
20,9,res9,brain_tumor,0.1,5,base.16,0.986543
20,9,res9,brain_tumor,0.1,6,base.17,0.909497
20,9,res9,brain_tumor,0.1,7,base.18,0.909497
20,9,res9,brain_tumor,0.1,8,classifier,0.324409
20,3,res9,brain_tumor,0.1,0,base.2,0.998430
20,3,res9,brain_tumor,0.1,1,base.6,0.997794
20,3,res9,brain_tumor,0.1,2,base.7,0.996371
20,3,res9,brain_tumor,0.1,3,base.11,0.987201
20,3,res9,brain_tumor,0.1,4,base.15,0.981231
20,3,res9,brain_tumor,0.1,5,base.16,0.967966
20,3,res9,brain_tumor,0.1,6,base.17,0.860144
20,3,res9,brain_tumor,0.1,7,base.18,0.860144
20,3,res9,brain_tumor,0.1,8,classifier,0.465064
20,1,res9,brain_tumor,0.1,0,base.2,0.999115
20,1,res9,brain_tumor,0.1,1,base.6,0.998814
20,1,res9,brain_tumor,0.1,2,base.7,0.998894
20,1,res9,brain_tumor,0.1,3,base.11,0.998557
20,1,res9,brain_tumor,0.1,4,base.15,0.997397
20,1,res9,brain_tumor,0.1,5,base.16,0.994440
20,1,res9,brain_tumor,0.1,6,base.17,0.880148
20,1,res9,brain_tumor,0.1,7,base.18,0.880148
20,1,res9,brain_tumor,0.1,8,classifier,0.750140
20,6,res9,brain_tumor,0.1,0,base.2,0.999600
20,6,res9,brain_tumor,0.1,1,base.6,0.999735
20,6,res9,brain_tumor,0.1,2,base.7,0.994078
20,6,res9,brain_tumor,0.1,3,base.11,0.985660
20,6,res9,brain_tumor,0.1,4,base.15,0.970939
20,6,res9,brain_tumor,0.1,5,base.16,0.971639
20,6,res9,brain_tumor,0.1,6,base.17,0.837689
20,6,res9,brain_tumor,0.1,7,base.18,0.837689
20,6,res9,brain_tumor,0.1,8,classifier,0.433770
20,5,res9,brain_tumor,0.1,0,base.2,0.999527
20,5,res9,brain_tumor,0.1,1,base.6,0.998614
20,5,res9,brain_tumor,0.1,2,base.7,0.998866
20,5,res9,brain_tumor,0.1,3,base.11,0.996154
20,5,res9,brain_tumor,0.1,4,base.15,0.991444
20,5,res9,brain_tumor,0.1,5,base.16,0.984329
20,5,res9,brain_tumor,0.1,6,base.17,0.833834
20,5,res9,brain_tumor,0.1,7,base.18,0.833834
20,5,res9,brain_tumor,0.1,8,classifier,0.652286
20,8,res9,brain_tumor,0.1,0,base.2,0.999604
20,8,res9,brain_tumor,0.1,1,base.6,0.998818
20,8,res9,brain_tumor,0.1,2,base.7,0.998984
20,8,res9,brain_tumor,0.1,3,base.11,0.989914
20,8,res9,brain_tumor,0.1,4,base.15,0.972217
20,8,res9,brain_tumor,0.1,5,base.16,0.978310
20,8,res9,brain_tumor,0.1,6,base.17,0.812784
20,8,res9,brain_tumor,0.1,7,base.18,0.812784
20,8,res9,brain_tumor,0.1,8,classifier,0.564196
30,6,res9,brain_tumor,0.1,0,base.2,0.999653
30,6,res9,brain_tumor,0.1,1,base.6,0.999596
30,6,res9,brain_tumor,0.1,2,base.7,0.996635
30,6,res9,brain_tumor,0.1,3,base.11,0.989542
30,6,res9,brain_tumor,0.1,4,base.15,0.982029
30,6,res9,brain_tumor,0.1,5,base.16,0.978074
30,6,res9,brain_tumor,0.1,6,base.17,0.815911
30,6,res9,brain_tumor,0.1,7,base.18,0.815911
30,6,res9,brain_tumor,0.1,8,classifier,0.618359
30,8,res9,brain_tumor,0.1,0,base.2,0.999567
30,8,res9,brain_tumor,0.1,1,base.6,0.998523
30,8,res9,brain_tumor,0.1,2,base.7,0.999132
30,8,res9,brain_tumor,0.1,3,base.11,0.992636
30,8,res9,brain_tumor,0.1,4,base.15,0.982361
30,8,res9,brain_tumor,0.1,5,base.16,0.978323
30,8,res9,brain_tumor,0.1,6,base.17,0.780051
30,8,res9,brain_tumor,0.1,7,base.18,0.780051
30,8,res9,brain_tumor,0.1,8,classifier,0.469600
30,9,res9,brain_tumor,0.1,0,base.2,0.999647
30,9,res9,brain_tumor,0.1,1,base.6,0.998551
30,9,res9,brain_tumor,0.1,2,base.7,0.999149
30,9,res9,brain_tumor,0.1,3,base.11,0.997800
30,9,res9,brain_tumor,0.1,4,base.15,0.995444
30,9,res9,brain_tumor,0.1,5,base.16,0.990361
30,9,res9,brain_tumor,0.1,6,base.17,0.912515
30,9,res9,brain_tumor,0.1,7,base.18,0.912515
30,9,res9,brain_tumor,0.1,8,classifier,0.769744
30,5,res9,brain_tumor,0.1,0,base.2,0.999604
30,5,res9,brain_tumor,0.1,1,base.6,0.998134
30,5,res9,brain_tumor,0.1,2,base.7,0.999280
