round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,5,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.506806
1,0,5,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.534290
1,0,5,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.520894
1,0,5,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.526558
1,0,5,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.520639
1,0,5,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.503509
1,0,5,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.507396
1,0,5,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.508075
1,0,5,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.491940
1,0,5,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.494203
1,0,5,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.490918
1,0,5,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.507375
1,0,5,vig_tiny,cifar10,1000.0,13,classifier,0.325612
1,0,6,vig_tiny,cifar10,1000.0,0,_vig_stem,0.475793
1,0,6,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.464434
1,0,6,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.478579
1,0,6,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.411944
1,0,6,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.418119
1,0,6,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.386019
1,0,6,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.414023
1,0,6,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.405911
1,0,6,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.418361
1,0,6,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.451430
1,0,6,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.445832
1,0,6,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.480392
1,0,6,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.524862
1,0,6,vig_tiny,cifar10,1000.0,13,classifier,0.510247
1,0,7,vig_tiny,cifar10,1000.0,0,_vig_stem,0.873738
1,0,7,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.859956
1,0,7,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.882994
1,0,7,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.862760
1,0,7,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.856626
1,0,7,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.841679
1,0,7,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.839059
1,0,7,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.845743
1,0,7,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.831368
1,0,7,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.823245
1,0,7,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.812092
1,0,7,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.813591
1,0,7,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.812783
1,0,7,vig_tiny,cifar10,1000.0,13,classifier,0.710781
1,0,8,vig_tiny,cifar10,1000.0,0,_vig_stem,0.874396
1,0,8,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.820362
1,0,8,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.835899
1,0,8,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.789780
1,0,8,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.732269
1,0,8,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.718622
1,0,8,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.739286
1,0,8,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.722744
1,0,8,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.730541
1,0,8,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.736021
1,0,8,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.726325
1,0,8,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.715390
1,0,8,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.718604
1,0,8,vig_tiny,cifar10,1000.0,13,classifier,0.620099
1,0,9,vig_tiny,cifar10,1000.0,0,_vig_stem,0.679425
1,0,9,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.635847
1,0,9,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.637931
1,0,9,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.586080
1,0,9,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.572995
1,0,9,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.527410
1,0,9,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.508985
1,0,9,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.507228
1,0,9,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.494066
1,0,9,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.511130
1,0,9,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.510559
1,0,9,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.504442
1,0,9,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.510779
1,0,9,vig_tiny,cifar10,1000.0,13,classifier,0.442887
1,1,2,vig_tiny,cifar10,1000.0,0,_vig_stem,0.849820
1,1,2,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.784457
1,1,2,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.738579
1,1,2,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.729305
1,1,2,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.721940
1,1,2,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.724001
1,1,2,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.714675
1,1,2,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.699809
1,1,2,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.700627
1,1,2,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.694631
1,1,2,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.692739
1,1,2,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.692209
1,1,2,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.702125
1,1,2,vig_tiny,cifar10,1000.0,13,classifier,0.697799
1,1,3,vig_tiny,cifar10,1000.0,0,_vig_stem,0.704439
1,1,3,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.615464
1,1,3,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.577548
1,1,3,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.544207
1,1,3,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.549047
1,1,3,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.537802
1,1,3,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.557529
1,1,3,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.542014
1,1,3,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.552272
1,1,3,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.559858
1,1,3,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.589999
1,1,3,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.574861
1,1,3,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.585368
1,1,3,vig_tiny,cifar10,1000.0,13,classifier,0.462813
1,1,4,vig_tiny,cifar10,1000.0,0,_vig_stem,0.876351
1,1,4,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.830599
1,1,4,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.798475
1,1,4,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.778883
1,1,4,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.774056
1,1,4,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.737671
1,1,4,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.720755
1,1,4,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.693055
1,1,4,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.706304
1,1,4,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.705786
1,1,4,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.730947
1,1,4,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.709004
1,1,4,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.710757
1,1,4,vig_tiny,cifar10,1000.0,13,classifier,0.726448
1,1,5,vig_tiny,cifar10,1000.0,0,_vig_stem,0.813115
1,1,5,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.790591
1,1,5,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.772307
1,1,5,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.751511
1,1,5,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.732885
1,1,5,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.729898
1,1,5,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.705724
1,1,5,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.687255
1,1,5,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.698005
1,1,5,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.689138
1,1,5,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.692703
1,1,5,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.641818
1,1,5,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.632747
1,1,5,vig_tiny,cifar10,1000.0,13,classifier,0.463111
1,1,6,vig_tiny,cifar10,1000.0,0,_vig_stem,0.792963
1,1,6,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.714593
1,1,6,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.660457
1,1,6,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.649193
1,1,6,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.652870
1,1,6,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.633599
1,1,6,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.632461
1,1,6,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.626326
1,1,6,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.649257
1,1,6,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.675891
1,1,6,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.692191
1,1,6,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.709358
1,1,6,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.721961
1,1,6,vig_tiny,cifar10,1000.0,13,classifier,0.661985
1,1,7,vig_tiny,cifar10,1000.0,0,_vig_stem,0.834218
1,1,7,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.719678
1,1,7,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.648703
1,1,7,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.659959
1,1,7,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.643499
1,1,7,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.618906
1,1,7,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.633185
1,1,7,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.608678
1,1,7,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.620933
1,1,7,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.622719
1,1,7,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.665662
1,1,7,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.644344
1,1,7,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.639692
1,1,7,vig_tiny,cifar10,1000.0,13,classifier,0.602500
1,1,8,vig_tiny,cifar10,1000.0,0,_vig_stem,0.832099
1,1,8,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.753709
1,1,8,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.703344
1,1,8,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.694355
1,1,8,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.697058
1,1,8,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.672301
1,1,8,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.673824
1,1,8,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.651063
1,1,8,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.656179
1,1,8,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.657317
1,1,8,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.674893
1,1,8,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.663523
1,1,8,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.659290
1,1,8,vig_tiny,cifar10,1000.0,13,classifier,0.605474
1,1,9,vig_tiny,cifar10,1000.0,0,_vig_stem,0.833832
1,1,9,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.771974
1,1,9,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.783831
1,1,9,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.753036
1,1,9,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.718239
1,1,9,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.692809
1,1,9,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.710980
1,1,9,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.703826
1,1,9,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.696481
1,1,9,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.707192
1,1,9,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.723927
1,1,9,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.721642
1,1,9,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.732962
1,1,9,vig_tiny,cifar10,1000.0,13,classifier,0.762115
1,2,3,vig_tiny,cifar10,1000.0,0,_vig_stem,0.715497
1,2,3,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.753078
1,2,3,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.785866
1,2,3,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.756314
1,2,3,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.740150
1,2,3,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.725577
1,2,3,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.734894
1,2,3,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.721864
1,2,3,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.715540
1,2,3,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.723981
1,2,3,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.715072
1,2,3,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.729982
1,2,3,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.730800
1,2,3,vig_tiny,cifar10,1000.0,13,classifier,0.287110
1,2,4,vig_tiny,cifar10,1000.0,0,_vig_stem,0.867203
1,2,4,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.864991
1,2,4,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.859707
1,2,4,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.849300
1,2,4,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.838457
1,2,4,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.832324
1,2,4,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.827607
1,2,4,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.808593
1,2,4,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.779257
1,2,4,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.749398
1,2,4,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.746626
1,2,4,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.734754
1,2,4,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.724481
1,2,4,vig_tiny,cifar10,1000.0,13,classifier,0.442175
1,2,5,vig_tiny,cifar10,1000.0,0,_vig_stem,0.738369
1,2,5,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.748709
1,2,5,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.754950
1,2,5,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.730389
1,2,5,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.702938
1,2,5,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.712899
1,2,5,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.678469
1,2,5,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.668474
1,2,5,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.645696
1,2,5,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.626527
1,2,5,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.616603
1,2,5,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.582123
1,2,5,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.577872
1,2,5,vig_tiny,cifar10,1000.0,13,classifier,0.485622
1,2,6,vig_tiny,cifar10,1000.0,0,_vig_stem,0.856414
1,2,6,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.849325
1,2,6,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.814626
1,2,6,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.801320
1,2,6,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.809028
1,2,6,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.800218
1,2,6,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.800467
1,2,6,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.811346
1,2,6,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.792510
1,2,6,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.766446
1,2,6,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.765019
1,2,6,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.765069
1,2,6,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.758156
1,2,6,vig_tiny,cifar10,1000.0,13,classifier,0.602745
1,2,7,vig_tiny,cifar10,1000.0,0,_vig_stem,0.759764
1,2,7,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.716355
1,2,7,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.705603
1,2,7,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.720945
1,2,7,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.681088
1,2,7,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.658960
1,2,7,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.660956
1,2,7,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.645604
1,2,7,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.617884
1,2,7,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.605577
1,2,7,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.608765
1,2,7,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.612945
1,2,7,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.620236
1,2,7,vig_tiny,cifar10,1000.0,13,classifier,0.457607
1,2,8,vig_tiny,cifar10,1000.0,0,_vig_stem,0.851900
1,2,8,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.859580
1,2,8,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.850307
1,2,8,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.855581
1,2,8,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.851697
1,2,8,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.854103
1,2,8,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.847506
1,2,8,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.849838
1,2,8,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.832059
1,2,8,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.813980
1,2,8,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.816524
1,2,8,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.817499
1,2,8,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.820153
1,2,8,vig_tiny,cifar10,1000.0,13,classifier,0.654196
1,2,9,vig_tiny,cifar10,1000.0,0,_vig_stem,0.778949
1,2,9,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.756783
1,2,9,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.779550
1,2,9,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.732154
1,2,9,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.688534
1,2,9,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.665679
1,2,9,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.674407
1,2,9,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.668529
1,2,9,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.658784
1,2,9,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.686472
1,2,9,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.677805
1,2,9,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.685041
1,2,9,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.700396
1,2,9,vig_tiny,cifar10,1000.0,13,classifier,0.716448
1,3,4,vig_tiny,cifar10,1000.0,0,_vig_stem,0.835624
1,3,4,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.783684
1,3,4,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.787970
1,3,4,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.768215
1,3,4,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.751966
1,3,4,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.767229
1,3,4,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.750724
1,3,4,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.753063
1,3,4,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.758584
1,3,4,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.754836
1,3,4,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.747879
1,3,4,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.753474
1,3,4,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.752312
1,3,4,vig_tiny,cifar10,1000.0,13,classifier,0.512042
1,3,5,vig_tiny,cifar10,1000.0,0,_vig_stem,0.591097
1,3,5,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.587227
1,3,5,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.599770
