epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,26.447661469933188,10.457948040510788,6.611915367483297,25.0,78.2293986636971,78.47491015994771,78.75731193904268,78.30990343322767
1,24.4988864142539,9.838998211091235,6.124721603563475,25.0,77.9510022271715,78.03632914739322,79.1247726167058,77.88549958347905
2,24.4988864142539,9.838998211091235,6.124721603563475,25.0,81.68151447661471,81.62781385072718,81.68944662478346,81.79751440067591
3,24.77728285077951,9.928603302097278,6.194320712694878,25.0,80.90200445434299,81.0203969919194,81.78540768048825,80.77620869993673
4,36.80400890868597,26.291096094909683,21.161441484092126,37.3429519918284,80.84632516703786,80.45525888851908,80.99680493481446,80.76822427175416
5,30.28953229398664,20.64580450372843,16.092260032244425,30.829459943211102,86.8596881959911,86.9215724168128,87.08324386988704,86.84016377979087
6,29.231625835189313,18.80840310315117,18.184771538575024,29.858595880462186,84.35412026726058,84.27417128839498,84.36749288948239,84.25304086196412
7,37.58351893095768,33.18755045607173,46.68485864244559,37.85025584350057,89.14253897550111,89.15646115365303,89.33802412225647,89.09677990331978
8,44.20935412026726,37.77404523511371,32.5776576843366,45.03256459034214,89.97772828507794,89.93395596995661,90.03515348503211,89.92114510959014
9,64.3652561247216,63.25647500523475,68.04471696743026,64.63706055065602,89.42093541202672,89.42647270935151,89.49207219870739,89.39815495270305
10,53.00668151447662,47.223560188318345,70.00435636736346,53.89242556999747,88.47438752783965,88.426072379512,88.47761702218054,88.49772596570472
11,75.38975501113586,75.44687330883548,77.47962235636567,75.54992881659219,87.8619153674833,87.75088485148925,87.88821524948325,87.8338561629073
12,64.47661469933185,61.76505886998355,75.73295272069082,65.02804623801917,86.8596881959911,86.57195459181253,87.27814524824944,86.77612103078211
13,76.05790645879733,75.53320119738652,79.50395614555387,75.7539428308333,90.03340757238307,89.90499338827179,89.90188878318796,89.9768256269146
14,66.03563474387528,58.79234890130364,76.461903227437,66.09962317059998,91.20267260579065,91.1142718559536,91.12156598764055,91.20012192300996
15,77.50556792873051,77.02971043774522,81.94873176649533,77.22368051140587,91.75946547884188,91.75844336421612,91.90871790614037,91.74858231208837
16,67.14922048997772,63.26297000808982,78.34274213672836,67.32862677798224,92.03786191536749,91.99734552392664,92.07834184785226,91.97138052161544
17,72.9955456570156,71.06586301821937,81.33569735611532,72.54710743577463,92.87305122494432,92.82519606380173,92.8793411248118,92.85394232528684
18,75.50111358574611,72.5663066178575,81.92523868827823,75.45351833210113,89.47661469933185,89.34547419944856,89.33939893491454,89.43868436588936
19,82.73942093541203,82.70581158913605,85.24826689680577,82.47587963851208,94.04231625835189,94.00157975939007,94.0277521202997,93.99775759318455
20,73.71937639198218,69.77074566498919,82.15169251112005,73.60138765105359,93.0957683741648,93.05745230038478,93.06055767782172,93.0634905319779
21,76.94877505567929,75.4488917166001,83.14046883176567,76.49051711977604,92.98440979955457,92.94855133353323,92.9440416414821,92.98716096944575
22,76.11358574610246,73.9997669598146,82.50350343296861,76.0984874789705,93.93095768374164,93.88236057890224,93.89139781187738,93.89906956023376
23,78.06236080178174,76.83019328027518,83.95723476461887,77.63023092622522,93.93095768374164,93.91071871472747,93.92421608163053,93.91333151912026
24,83.85300668151447,82.90081442535315,85.575945577286,83.75137206542608,93.42984409799554,93.37234839307823,93.38678418390181,93.38020065508957
25,80.90200445434299,80.35473735424547,85.85834383969548,80.51328847368865,93.15144766146993,93.12605573512785,93.14834627325575,93.11787222646113
26,84.46547884187082,83.62846125295758,85.47489753440604,84.34179348895616,93.26280623608018,93.20959908993014,93.2641922991841,93.19898912902482
27,79.84409799554567,79.12565851426083,85.09516020513024,79.45958193033917,94.15367483296214,94.10274901957266,94.1075953020399,94.1177348041365
28,86.74832962138085,86.30683747073529,86.99613956029428,86.64000431070836,94.54342984409799,94.50085533158357,94.51628950532532,94.5173340784184
29,83.85300668151447,83.72096636196585,87.03805191202547,83.5470981263215,94.48775055679288,94.45547794780857,94.45175907814209,94.46301681028297
30,86.02449888641426,85.5028715464559,86.57487346860677,85.92733904017196,93.42984409799554,93.39961424467653,93.40424897963753,93.39841493921851
31,80.79064587973274,80.10174976149477,85.62640394976113,80.39552993352928,94.20935412026726,94.16162439358146,94.2129298867508,94.1631260946314
32,87.3608017817372,86.99943424060304,87.63341970665257,87.24676801681277,93.0957683741648,93.03960907483089,93.22699327301584,93.03943940569437
33,84.63251670378618,84.6606604613049,88.17513276229796,84.35318554689523,95.32293986636972,95.29099621245733,95.34289277901948,95.28930198336974
34,86.1358574610245,85.48472452961146,86.3832788159348,86.01114316878494,95.0445434298441,95.01755092245003,95.03718014907585,95.00934496468327
35,84.46547884187082,84.26151740804434,87.62564417031794,84.15833067818687,94.48775055679288,94.46503991474083,94.45723960292692,94.48591775671527
36,87.69487750556793,87.2532614108807,87.73450981249657,87.56981898724,93.8195991091314,93.74497262869153,93.7909491521584,93.7634623940017
37,84.46547884187082,84.20149603494914,87.79718410551382,84.13590303421587,94.76614699331849,94.70546824502529,94.70100185043367,94.71383271294972
38,88.19599109131403,87.68203114998936,88.36375554743981,88.0852308793697,93.8195991091314,93.73929801326851,93.75910293544997,93.77750733782193
39,83.51893095768375,83.09384123401004,87.43106719459838,83.15235505736351,95.54565701559021,95.52064917863166,95.52918231110785,95.51808580134539
40,89.19821826280624,89.03997050929952,89.0569316133952,89.07393771125061,93.87527839643653,93.81120652533772,93.81865688412645,93.8533480615869
41,83.85300668151447,83.49562009899103,87.49861597287149,83.48910904957758,94.76614699331849,94.73346318835263,94.72795947500092,94.74937910263283
42,88.25167037861915,87.92406740101062,88.12430398411497,88.11810003062872,94.43207126948775,94.38189810253351,94.37163415605669,94.39525058828346
