epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,16.407119021134594,8.292791113282505,6.06717507866336,15.271727998907625,33.64849833147942,33.5683393876171,33.78167124182369,33.59722789985335
1,39.6551724137931,34.32791997058072,31.03916572257702,38.84781515655976,40.767519466073416,39.45647923912492,40.89982859534999,40.76255333841993
2,36.985539488320356,25.473830773488302,19.887502829609026,37.81836046295724,49.83314794215795,50.25781297661713,51.34508999531568,49.76887881325008
3,57.730812013348164,57.796603656207736,58.73388826485883,57.57792434248719,56.95216907675194,56.273796870718165,56.020660716242034,56.82437777416678
4,65.23915461624027,63.28846790486923,65.31633305882804,64.8066657820551,63.01446051167965,61.68750518107342,62.2670722187554,62.44645254606367
5,63.40378197997776,60.95551572656087,63.1361953706239,62.73625727909531,62.736373748609566,61.479311041506556,61.64534049465416,62.32007869078576
6,68.24249165739711,66.21561513413886,68.32022110612832,67.68414713431584,66.24026696329256,66.35890722020987,66.65680364399704,66.16200890292735
7,70.07786429365962,69.87434953173688,70.016549348578,69.85245087738366,65.68409343715238,64.2256927854754,64.12635634773599,65.2902069896519
8,72.96996662958844,71.84059432403056,72.01867725875786,72.60398568109702,69.35483870967742,68.39875408048266,68.40126754293479,69.23762557194895
9,73.5261401557286,72.2129352873385,72.67602080772818,73.17095732960674,69.02113459399332,67.68262866252756,67.65342497334488,68.66999019152298
10,73.9154616240267,72.18430183527074,72.80199249507142,73.44831734214642,70.41156840934372,69.3544270217452,69.48014665483284,70.24533369765884
11,77.36373748609566,76.65464087856498,76.53419089224623,77.17127412340389,71.63515016685206,70.69399357784742,70.82065001987434,71.33493087014418
12,76.14015572858732,75.64407031850222,75.50972718254565,75.88881900262608,72.80311457174639,72.11666012472725,72.0299165638505,72.5751780173679
13,77.0856507230256,76.70561822782867,76.61424673711645,76.88087779568387,74.80533926585095,74.02243798754789,73.94102453707268,74.53585527297614
14,77.8642936596218,77.3743210241954,77.35884940123773,77.70230810238964,75.58398220244716,74.93249800566231,74.81809143153069,75.39721611271302
