round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,5,vit_tiny,cifar10,0.1,4,base.blocks.3,0.990519
1,5,vit_tiny,cifar10,0.1,5,base.blocks.4,0.985713
1,5,vit_tiny,cifar10,0.1,6,base.blocks.5,0.981202
1,5,vit_tiny,cifar10,0.1,7,base.blocks.6,0.977674
1,5,vit_tiny,cifar10,0.1,8,base.blocks.7,0.975114
1,5,vit_tiny,cifar10,0.1,9,base.blocks.8,0.973244
1,5,vit_tiny,cifar10,0.1,10,base.blocks.9,0.971464
1,5,vit_tiny,cifar10,0.1,11,base.blocks.10,0.970805
1,5,vit_tiny,cifar10,0.1,12,base.blocks.11,0.970117
1,5,vit_tiny,cifar10,0.1,13,base.norm,0.980613
1,5,vit_tiny,cifar10,0.1,14,classifier,0.599575
1,8,vit_tiny,cifar10,0.1,0,base.patch_embed,0.998495
1,8,vit_tiny,cifar10,0.1,1,base.blocks.0,0.998328
1,8,vit_tiny,cifar10,0.1,2,base.blocks.1,0.997464
1,8,vit_tiny,cifar10,0.1,3,base.blocks.2,0.995116
1,8,vit_tiny,cifar10,0.1,4,base.blocks.3,0.990932
1,8,vit_tiny,cifar10,0.1,5,base.blocks.4,0.986449
1,8,vit_tiny,cifar10,0.1,6,base.blocks.5,0.982347
1,8,vit_tiny,cifar10,0.1,7,base.blocks.6,0.978872
1,8,vit_tiny,cifar10,0.1,8,base.blocks.7,0.976259
1,8,vit_tiny,cifar10,0.1,9,base.blocks.8,0.974050
1,8,vit_tiny,cifar10,0.1,10,base.blocks.9,0.971420
1,8,vit_tiny,cifar10,0.1,11,base.blocks.10,0.969618
1,8,vit_tiny,cifar10,0.1,12,base.blocks.11,0.967951
1,8,vit_tiny,cifar10,0.1,13,base.norm,0.981399
1,8,vit_tiny,cifar10,0.1,14,classifier,0.705750
1,2,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999101
1,2,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999031
1,2,vit_tiny,cifar10,0.1,2,base.blocks.1,0.998061
1,2,vit_tiny,cifar10,0.1,3,base.blocks.2,0.995727
1,2,vit_tiny,cifar10,0.1,4,base.blocks.3,0.991862
1,2,vit_tiny,cifar10,0.1,5,base.blocks.4,0.987727
1,2,vit_tiny,cifar10,0.1,6,base.blocks.5,0.984143
1,2,vit_tiny,cifar10,0.1,7,base.blocks.6,0.980821
1,2,vit_tiny,cifar10,0.1,8,base.blocks.7,0.978394
1,2,vit_tiny,cifar10,0.1,9,base.blocks.8,0.976109
1,2,vit_tiny,cifar10,0.1,10,base.blocks.9,0.974186
1,2,vit_tiny,cifar10,0.1,11,base.blocks.10,0.972365
1,2,vit_tiny,cifar10,0.1,12,base.blocks.11,0.971350
1,2,vit_tiny,cifar10,0.1,13,base.norm,0.980916
1,2,vit_tiny,cifar10,0.1,14,classifier,0.677292
1,3,vit_tiny,cifar10,0.1,0,base.patch_embed,1.000000
1,3,vit_tiny,cifar10,0.1,1,base.blocks.0,1.000000
1,3,vit_tiny,cifar10,0.1,2,base.blocks.1,1.000000
1,3,vit_tiny,cifar10,0.1,3,base.blocks.2,1.000000
1,3,vit_tiny,cifar10,0.1,4,base.blocks.3,1.000000
1,3,vit_tiny,cifar10,0.1,5,base.blocks.4,1.000000
1,3,vit_tiny,cifar10,0.1,6,base.blocks.5,1.000000
1,3,vit_tiny,cifar10,0.1,7,base.blocks.6,1.000000
1,3,vit_tiny,cifar10,0.1,8,base.blocks.7,1.000000
1,3,vit_tiny,cifar10,0.1,9,base.blocks.8,1.000000
1,3,vit_tiny,cifar10,0.1,10,base.blocks.9,1.000000
1,3,vit_tiny,cifar10,0.1,11,base.blocks.10,1.000000
1,3,vit_tiny,cifar10,0.1,12,base.blocks.11,1.000000
1,3,vit_tiny,cifar10,0.1,13,base.norm,1.000000
1,3,vit_tiny,cifar10,0.1,14,classifier,1.000000
1,7,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999938
1,7,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999931
1,7,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999815
1,7,vit_tiny,cifar10,0.1,3,base.blocks.2,0.999586
1,7,vit_tiny,cifar10,0.1,4,base.blocks.3,0.999318
1,7,vit_tiny,cifar10,0.1,5,base.blocks.4,0.998818
1,7,vit_tiny,cifar10,0.1,6,base.blocks.5,0.998207
1,7,vit_tiny,cifar10,0.1,7,base.blocks.6,0.997540
1,7,vit_tiny,cifar10,0.1,8,base.blocks.7,0.997178
1,7,vit_tiny,cifar10,0.1,9,base.blocks.8,0.996486
1,7,vit_tiny,cifar10,0.1,10,base.blocks.9,0.995911
1,7,vit_tiny,cifar10,0.1,11,base.blocks.10,0.995553
1,7,vit_tiny,cifar10,0.1,12,base.blocks.11,0.995311
1,7,vit_tiny,cifar10,0.1,13,base.norm,0.995288
1,7,vit_tiny,cifar10,0.1,14,classifier,0.686316
2,0,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999790
2,0,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999743
2,0,vit_tiny,cifar10,0.1,2,base.blocks.1,0.997703
2,0,vit_tiny,cifar10,0.1,3,base.blocks.2,0.994204
2,0,vit_tiny,cifar10,0.1,4,base.blocks.3,0.990135
2,0,vit_tiny,cifar10,0.1,5,base.blocks.4,0.986600
2,0,vit_tiny,cifar10,0.1,6,base.blocks.5,0.983296
2,0,vit_tiny,cifar10,0.1,7,base.blocks.6,0.981537
2,0,vit_tiny,cifar10,0.1,8,base.blocks.7,0.980029
2,0,vit_tiny,cifar10,0.1,9,base.blocks.8,0.979937
2,0,vit_tiny,cifar10,0.1,10,base.blocks.9,0.979122
2,0,vit_tiny,cifar10,0.1,11,base.blocks.10,0.978791
2,0,vit_tiny,cifar10,0.1,12,base.blocks.11,0.978011
2,0,vit_tiny,cifar10,0.1,13,base.norm,0.974542
2,0,vit_tiny,cifar10,0.1,14,classifier,0.803441
2,9,vit_tiny,cifar10,0.1,0,base.patch_embed,0.998405
2,9,vit_tiny,cifar10,0.1,1,base.blocks.0,0.998398
2,9,vit_tiny,cifar10,0.1,2,base.blocks.1,0.997437
2,9,vit_tiny,cifar10,0.1,3,base.blocks.2,0.996172
2,9,vit_tiny,cifar10,0.1,4,base.blocks.3,0.994703
2,9,vit_tiny,cifar10,0.1,5,base.blocks.4,0.993473
2,9,vit_tiny,cifar10,0.1,6,base.blocks.5,0.992370
2,9,vit_tiny,cifar10,0.1,7,base.blocks.6,0.991481
2,9,vit_tiny,cifar10,0.1,8,base.blocks.7,0.990761
2,9,vit_tiny,cifar10,0.1,9,base.blocks.8,0.990339
2,9,vit_tiny,cifar10,0.1,10,base.blocks.9,0.989955
2,9,vit_tiny,cifar10,0.1,11,base.blocks.10,0.989606
2,9,vit_tiny,cifar10,0.1,12,base.blocks.11,0.989484
2,9,vit_tiny,cifar10,0.1,13,base.norm,0.988920
2,9,vit_tiny,cifar10,0.1,14,classifier,0.521846
2,1,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999684
2,1,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999694
2,1,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999488
2,1,vit_tiny,cifar10,0.1,3,base.blocks.2,0.999218
2,1,vit_tiny,cifar10,0.1,4,base.blocks.3,0.998913
2,1,vit_tiny,cifar10,0.1,5,base.blocks.4,0.998451
2,1,vit_tiny,cifar10,0.1,6,base.blocks.5,0.998012
2,1,vit_tiny,cifar10,0.1,7,base.blocks.6,0.997520
2,1,vit_tiny,cifar10,0.1,8,base.blocks.7,0.996931
2,1,vit_tiny,cifar10,0.1,9,base.blocks.8,0.996718
2,1,vit_tiny,cifar10,0.1,10,base.blocks.9,0.996411
2,1,vit_tiny,cifar10,0.1,11,base.blocks.10,0.996216
