epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,11.839464882943144,8.254438399510676,19.223198235631315,12.373502337186293,78.59531772575251,75.46460589234766,73.38529887832848,78.78115067020231
1,17.859531772575252,14.01262069502494,14.51199630890631,18.259758241102382,81.40468227424749,79.51229096074276,80.38860197258606,80.51139139841335
2,18.394648829431436,12.160629787607416,20.314569783502584,18.774166112197104,81.53846153846153,80.32024333719372,80.30263690173362,80.97631607120886
3,16.789297658862875,9.9520337811053,13.574488365573313,16.450024829765926,80.46822742474916,78.29142291936347,79.33552658433996,79.54460425955706
4,12.508361204013378,5.279534639363459,4.343095738262912,13.372492809656277,81.33779264214047,80.84180867546011,81.23358807534188,80.98478289395787
5,16.52173913043478,11.641448349865872,15.419800668126307,16.318608953980103,81.93979933110369,80.74590652617012,80.9320443081431,81.29828366904746
6,13.779264214046824,6.410478625630392,11.309148299059029,13.03077938610967,81.40468227424749,81.5601884208213,83.42607286435954,81.85979325218028
7,18.59531772575251,9.43464344984292,7.306342870104694,18.799039737349155,82.2742474916388,81.84707503145023,82.66325581244477,82.31350595262501
8,16.05351170568562,11.416092883765305,14.752707960282246,16.91549819921682,82.6086956521739,81.78925469703448,82.11258024689914,82.34148363087942
9,22.006688963210703,14.839130892700734,23.787061883481446,22.045034409822417,80.73578595317726,79.8551755745672,82.97473926984014,81.01169296522424
10,20.13377926421405,14.62214463754039,22.362719986402215,19.79926918448072,84.08026755852843,82.4330333416469,83.1430590556741,83.3146386606513
11,16.722408026755854,7.977370455706298,15.133420746785205,16.79618124788342,83.4113712374582,81.38413302076086,82.45572758135926,82.73738289606008
12,19.39799331103679,11.548264257258767,19.728959231020227,18.59688785196617,81.73913043478261,80.8684371178841,82.49969058471974,81.81661298425787
13,18.795986622073578,14.723481557060875,16.5215728985526,19.846088190248,80.2675585284281,78.18663166786385,84.47741269840027,80.81964024459648
14,22.608695652173914,19.534637833820348,25.157555635857765,22.60941749690586,83.87959866220736,82.71010179481883,82.84179736002397,83.24494158913328
15,21.872909698996658,16.25873981178763,33.90227732930461,22.235121907472394,83.54515050167224,82.60830940254097,83.31140782635684,83.3145308579644
16,20.869565217391305,14.864504990949664,20.37917012583824,20.840197863381427,82.20735785953177,81.89988142992905,83.90299604772731,82.3827725167367
17,19.79933110367893,15.10216631591233,18.803126528960185,19.878770627081956,82.07357859531773,80.63589958517854,81.75318945439243,81.90491926795715
18,23.47826086956522,16.879692636481565,26.152807782329802,23.731025306377703,83.07692307692308,82.4548466633542,83.61081995476285,82.69262244753641
19,23.34448160535117,17.5873254542128,34.18536478623672,23.322901273555043,82.07357859531773,80.17722663983776,83.45654804975672,82.04203414290839
20,21.872909698996658,16.166249013769217,22.679722689129278,22.27707256729412,81.80602006688963,81.86596769806931,83.30200685430572,82.03419556226213
21,25.618729096989966,19.03710191328792,24.473845673931805,25.55310603825732,83.81270903010034,83.5124249298158,84.13587687825735,83.8143277878364
22,22.876254180602007,18.017385782885768,18.8032133474273,23.280449052437728,81.73913043478261,80.04529007130729,84.06717132788678,81.80305691320544
23,26.287625418060202,21.700782707083697,36.943739207708525,26.15640225277906,83.6789297658863,83.37767921669558,83.73991693942173,83.64158583633426
24,22.943143812709028,18.174719722133407,26.942881098575345,23.0712331105053,84.21404682274247,84.18972981134111,84.5065377018386,83.9656188465239
25,24.816053511705686,21.94348272901886,28.914507552563478,24.906078370784392,83.21070234113712,82.98565819231666,83.76921380844765,83.11089814873573
26,23.1438127090301,19.49927618934863,31.375678887044543,22.942844754046888,83.47826086956522,82.52416785545412,86.01657565825043,83.72715922107815
27,23.1438127090301,18.556567794863792,23.389983173699065,23.49586319629802,84.41471571906355,83.74752555701981,84.09495576918967,84.15379316528139
