epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,8.908685968819599,5.875187406296852,4.574234649722782,8.820275324573599,56.514476614699326,55.571170532326654,56.308275149622254,56.3916350646553
1,27.115812917594656,14.426308908985913,50.54228479406597,27.323039659408536,51.39198218262806,49.877186477916766,54.91736744581064,51.192826254291965
2,41.53674832962138,37.231588544466945,75.36075362986885,41.55278020903096,51.05790645879733,49.845175606247736,53.857756483755004,51.07429080507755
3,51.16926503340758,50.34299852040625,76.18942645114238,51.29213997905179,43.87527839643652,41.51889901414144,44.30554267257832,43.80040832529391
4,58.01781737193764,53.54869640997224,79.99912872524189,58.28433561050013,52.44988864142539,51.17224920891598,52.503447407175486,52.272358785244435
5,48.942093541202674,46.22706452188137,74.7409623775063,49.044255155639796,48.71937639198218,47.497009771407726,48.255590534207265,48.6825357646879
6,66.31403118040089,63.644343295063564,79.30850172198728,66.59065995705508,46.213808463251674,43.61451325651862,54.38340086294574,45.94149107233256
7,65.53452115812918,58.8874890720134,80.91650586520687,65.73545349893666,51.55902004454342,50.67059215302145,52.848818489889894,51.373044276055715
8,73.05122494432071,73.53894910978208,79.15532515759813,73.22507581284624,57.795100222717146,55.3376544118104,59.17851170568562,57.829634893715905
9,81.40311804008908,81.27256528513848,81.61982018787826,81.45109060544907,48.2739420935412,46.453170190174944,53.26313586629121,48.04352175444189
10,78.4521158129176,78.6756564858816,84.54664466127535,78.53060254232406,56.347438752783965,55.758837505784065,56.38025292972387,56.26863365817651
11,77.2271714922049,76.5968948640846,83.1381118476562,77.38970970131635,57.96213808463252,56.837387713534824,64.4396171155275,57.7322107703896
12,81.68151447661471,82.06678436092768,84.36858757062147,81.795553769139,60.57906458797328,59.60455456903595,64.99200192329909,60.496607831212735
13,84.96659242761693,85.13290892852015,86.02735200647538,85.04749970171679,54.28730512249443,53.18470687627405,57.827966492243576,54.23517451316178
14,83.07349665924276,83.27028060899696,85.30072626877737,83.19420166618559,53.786191536748326,51.89089321452296,59.850008900371506,53.534538366584904
15,85.35634743875279,85.58230738063281,86.71865519192248,85.43957731137883,53.67483296213808,53.974646978480735,54.748307970771904,53.66630330168516
16,80.84632516703786,80.81246382328617,82.96318272808296,81.01104209908829,64.75501113585747,64.20284276425396,66.57099783929021,64.62257411728149
17,85.57906458797328,85.41700363728847,85.80519136186791,85.61862801104758,59.57683741648106,59.003808868603194,60.62847475682596,59.65461786976578
18,82.29398663697106,82.3935192135995,84.84032660731654,82.43544307248088,60.30066815144765,60.43515248092085,63.08721483169547,60.1093182025232
19,84.68819599109132,84.46648344818281,85.25533671139188,84.7319617865612,69.71046770601336,69.53669828295726,71.36375783062947,69.61877189176128
20,86.80400890868597,86.58836374087623,87.43514231326682,86.8238952481875,59.4097995545657,58.80135145611312,64.30697449897937,59.285117370765825
21,88.19599109131403,88.25149025473924,89.16510152064627,88.22480155517984,65.47884187082406,65.05798834915325,65.85041649011116,65.30821227545329
22,85.913140311804,85.68599011873646,86.41117345752251,85.95186948684305,57.46102449888642,56.98818953429126,66.85586683595989,57.38575443126741
23,85.52338530066815,85.85381841785052,87.84840256431845,85.62724043619887,60.52338530066815,61.0302608590637,67.96072792501363,60.46221634513246
