epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.218436873747494,4.997338168462618,6.004561120658625,9.416584429103343,62.19104876419506,58.325515460634236,67.4517678862192,61.6811580556855
1,16.165664662658653,7.037806972498703,5.083357768353604,16.340736728060673,60.387441549766194,58.75247955222665,62.38370633711536,60.72780424127709
2,12.692050768203073,7.965298916579487,8.13610210264921,13.110172356752917,65.19706078824315,64.81258306063185,65.40389856319491,65.21050979097764
3,18.43687374749499,8.859750589618594,9.641242937853107,18.450704225352112,63.059452237808955,62.582017153328515,66.36891996650161,63.42412074103454
4,15.430861723446892,10.838515304515843,14.294375744047096,15.922880897773744,65.46426185704742,63.507526313537866,65.53089087027402,65.23342659372292
5,18.169672678690716,8.580609274484152,9.52212203240548,18.247846757397213,61.18904475617902,59.574562710211254,64.55191310708403,61.448555099329326
6,21.910487641950567,17.17760437043072,17.540653423625514,22.319571543804205,66.86706746826987,65.16545982417773,66.14264860073274,66.65041742997794
7,21.64328657314629,16.667117463306198,26.928531731163307,21.794288275857937,64.8630594522378,62.769105026439064,65.7648818956605,64.6867671220357
8,23.647294589178355,19.57328832782565,21.92395490577083,23.936835133972544,67.60187040748164,67.321206408045,69.226255113615,67.80258181980078
9,25.517702070808284,20.254026953544784,28.1114769831637,25.694512803846493,69.53907815631263,69.56296810099994,70.93982876967338,69.65881686811487
10,27.722110888443552,24.11173285556478,28.685740130823913,28.028671918446722,68.60387441549766,68.18265086836539,70.4076000342523,68.80784416827541
11,28.390113560454246,23.522910998452197,30.202307547810065,28.71649085942156,69.00467601870407,68.31100884625158,70.8270746089373,68.9988378134353
12,30.193720774883097,27.570393445461765,31.980371768983996,30.42359680417504,69.27187708750834,68.80617984699991,70.8864915037427,69.3595669811023
13,30.861723446893784,28.341724763924276,33.105418026600105,30.902325904795703,70.80828323313293,70.77177692774623,71.67458768939757,70.92256154632553
14,31.99732798931196,30.046053896468646,34.55393830917443,32.163241334125935,71.07548430193721,70.80475820809964,71.56449724200324,70.97791399782028
15,33.46693386773547,31.372704085179958,35.57786706738718,33.50775229683946,71.07548430193721,70.8957403760586,71.96492921631229,71.012336778154
16,35.07014028056113,33.710265547689154,37.055613405066126,35.30157374623679,70.875083500334,70.78754795451225,71.54358765389065,70.94930797068392
17,33.53373413493654,31.352171381518357,35.90481916195743,33.793370269688275,67.60187040748164,67.07964225804055,69.50128370672995,67.93795226590424
18,33.80093520374082,32.369974305079324,36.73590867505769,33.94611807642785,73.8810955243821,73.90871338924738,74.42416240691627,74.00552086657268
19,34.535738142952574,32.67240074821449,36.09972910517328,34.75416952009128,70.47428189712758,69.90585332154737,71.32546014641298,70.42782386430362
20,34.13493653974616,32.772814230023215,37.11808284276454,34.32689606295064,71.07548430193721,71.05769361000635,72.48177451684316,71.31517350015353
21,35.60454241816967,34.04800631901917,36.92164469514614,35.719182227349215,70.67468269873079,70.84579253582746,72.95014023118807,70.84384097650278
22,35.40414161656646,33.65992113309242,37.844241847258786,35.61820076777837,71.9438877755511,71.74025233603629,72.17500971200963,71.88550184423741
23,36.74014696058784,35.73794212076054,37.52841383210105,36.96301710677609,71.87708750835003,71.75492896367844,72.49821320021428,71.74789065071897
24,36.33934535738143,34.90609767372997,36.82159452854574,36.34494024227417,70.27388109552439,69.85667227233655,72.62907910874993,70.38834105997505
25,36.6065464261857,36.11281089156778,37.68963381039562,36.81698795192385,71.60988643954576,71.47940498074615,73.23426410648327,71.75506657199395
26,37.27454909819639,36.10390938859781,38.87331437812017,37.416409476843185,72.54509018036072,72.38331887418222,73.20714575995932,72.68490734228007
27,36.6065464261857,36.02638188418256,37.6942134557171,36.856050827058176,72.94589178356713,73.01623116852126,74.00881901100095,73.06511920265967
28,37.140948563794254,36.39215595137185,39.23223051404844,37.35426337422139,73.6806947227789,73.40734066985777,73.97603562479306,73.64680397904382
29,37.40814963259853,36.426183125585574,38.6492548833887,37.51768685821089,72.34468937875751,72.44525996428783,73.68907832498807,72.44890399257862
30,37.07414829659319,36.84890288537181,38.14391472081268,37.22687300686452,73.07949231796927,73.11199782116978,73.58983837377193,73.10693221591423
31,37.675350701402806,37.15954641793072,39.51616599351271,37.81014372356745,72.41148964595858,72.10621589797846,72.81341691723131,72.37140012821098
32,37.94255177020708,37.126133918153776,39.29182004717492,38.01888767280251,71.27588510354042,71.26601249357772,72.81152884215354,71.38766171795456
33,39.011356045424186,38.62084118754134,40.224764675568146,39.22019393035103,71.20908483633934,70.95691315795119,71.7761327916117,71.24541613688602
34,36.6065464261857,35.95584116684157,38.18486602294352,36.64423890624292,69.8062792251169,70.08331505499261,72.18900391971592,70.05210860249949
35,38.276553106212425,37.02760238981428,40.41302898722205,38.574829051248855,74.01469605878424,74.09543498805317,74.5135166563249,74.0726373993638
36,39.078156312625254,38.649478994783294,39.752938932344456,39.120657123186646,74.14829659318637,74.21186104092999,74.78034152864994,74.18712188304363
37,39.011356045424186,38.228013008631244,40.09113559631472,39.11595881006229,73.34669338677354,73.41088522480152,74.13912220546617,73.40457028918541
38,40.28056112224449,39.79459247900551,41.739906044978135,40.439543135567405,72.54509018036072,72.52286344989876,73.23117118421362,72.64841726192311
39,39.879759519038075,39.47495346532336,41.53985861856063,39.974091082027634,74.54909819639278,74.45143776643383,74.75995448910238,74.63664713756532
40,38.81095524382098,38.63344188899287,39.55037785149478,38.947206204400295,73.48029392117569,73.17981254872072,75.13293736653556,73.54893095857307
41,39.879759519038075,39.12107195839771,41.721399816021865,40.00666588749039,71.9438877755511,71.56773838756484,72.76858118332208,72.05110477807429
42,37.27454909819639,36.668163662699186,39.18454086369882,37.45274230905687,75.35070140280561,75.39614845697662,75.86515843951858,75.3982376005288
43,39.94655978623914,39.117449606276125,42.02136478168956,40.00870841824746,73.48029392117569,73.46143023942791,74.04452568646562,73.4988464320242
44,38.677354709418836,37.74818099196994,40.79756811155894,38.85664234579739,74.54909819639278,74.6166331518255,75.1216181501468,74.61727158738138
45,39.74615898463594,39.05370391294631,41.699204270491975,39.796876280037104,74.34869739478958,74.35981857904721,74.74054770912954,74.32778569316658
46,37.27454909819639,36.09217484559582,38.89299870297328,37.43231470545237,72.74549098196393,72.66070424355405,73.76661829618794,72.91001354156175
47,40.01336005344021,39.315773275712715,42.60312245555678,40.13872957183068,74.41549766199064,74.4328959011078,74.70076576845939,74.4372110475797
48,39.21175684702739,38.64735960054404,41.38114456070621,39.299505609268316,74.01469605878424,73.97118133670973,74.86967504546367,74.15773654509465
49,40.81496325985304,40.13420729717417,42.35483768329697,40.905107948094575,75.08350033400134,74.88490580983624,75.3372398709763,75.1106020567053
