round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,5,efficient1,brain_tumor,0.1,5,base.features.5,0.577209
1,5,efficient1,brain_tumor,0.1,6,base.features.6,0.544743
1,5,efficient1,brain_tumor,0.1,7,base.features.7,0.518211
1,5,efficient1,brain_tumor,0.1,8,base.features.8,0.512993
1,5,efficient1,brain_tumor,0.1,9,classifier,0.000000
1,6,efficient1,brain_tumor,0.1,0,base.features.0,0.991403
1,6,efficient1,brain_tumor,0.1,1,base.features.1,0.964045
1,6,efficient1,brain_tumor,0.1,2,base.features.2,0.798753
1,6,efficient1,brain_tumor,0.1,3,base.features.3,0.703878
1,6,efficient1,brain_tumor,0.1,4,base.features.4,0.627861
1,6,efficient1,brain_tumor,0.1,5,base.features.5,0.580315
1,6,efficient1,brain_tumor,0.1,6,base.features.6,0.561967
1,6,efficient1,brain_tumor,0.1,7,base.features.7,0.543531
1,6,efficient1,brain_tumor,0.1,8,base.features.8,0.549160
1,6,efficient1,brain_tumor,0.1,9,classifier,0.000000
1,3,efficient1,brain_tumor,0.1,0,base.features.0,1.000000
1,3,efficient1,brain_tumor,0.1,1,base.features.1,1.000000
1,3,efficient1,brain_tumor,0.1,2,base.features.2,1.000000
1,3,efficient1,brain_tumor,0.1,3,base.features.3,1.000000
1,3,efficient1,brain_tumor,0.1,4,base.features.4,1.000000
1,3,efficient1,brain_tumor,0.1,5,base.features.5,1.000000
1,3,efficient1,brain_tumor,0.1,6,base.features.6,0.999917
1,3,efficient1,brain_tumor,0.1,7,base.features.7,0.000992
1,3,efficient1,brain_tumor,0.1,8,base.features.8,0.000250
1,3,efficient1,brain_tumor,0.1,9,classifier,0.000000
1,4,efficient1,brain_tumor,0.1,0,base.features.0,0.996416
1,4,efficient1,brain_tumor,0.1,1,base.features.1,0.941539
1,4,efficient1,brain_tumor,0.1,2,base.features.2,0.905271
1,4,efficient1,brain_tumor,0.1,3,base.features.3,0.915344
1,4,efficient1,brain_tumor,0.1,4,base.features.4,0.902060
1,4,efficient1,brain_tumor,0.1,5,base.features.5,0.873445
1,4,efficient1,brain_tumor,0.1,6,base.features.6,0.789385
1,4,efficient1,brain_tumor,0.1,7,base.features.7,0.769193
1,4,efficient1,brain_tumor,0.1,8,base.features.8,0.780700
1,4,efficient1,brain_tumor,0.1,9,classifier,0.000000
1,8,efficient1,brain_tumor,0.1,0,base.features.0,0.992614
1,8,efficient1,brain_tumor,0.1,1,base.features.1,0.944298
1,8,efficient1,brain_tumor,0.1,2,base.features.2,0.848383
1,8,efficient1,brain_tumor,0.1,3,base.features.3,0.752195
1,8,efficient1,brain_tumor,0.1,4,base.features.4,0.680398
1,8,efficient1,brain_tumor,0.1,5,base.features.5,0.613171
1,8,efficient1,brain_tumor,0.1,6,base.features.6,0.576739
1,8,efficient1,brain_tumor,0.1,7,base.features.7,0.564027
1,8,efficient1,brain_tumor,0.1,8,base.features.8,0.559190
1,8,efficient1,brain_tumor,0.1,9,classifier,0.000000
1,1,efficient1,brain_tumor,0.1,0,base.features.0,0.989300
1,1,efficient1,brain_tumor,0.1,1,base.features.1,0.953120
1,1,efficient1,brain_tumor,0.1,2,base.features.2,0.831621
1,1,efficient1,brain_tumor,0.1,3,base.features.3,0.724770
1,1,efficient1,brain_tumor,0.1,4,base.features.4,0.668673
1,1,efficient1,brain_tumor,0.1,5,base.features.5,0.623587
1,1,efficient1,brain_tumor,0.1,6,base.features.6,0.576241
1,1,efficient1,brain_tumor,0.1,7,base.features.7,0.561487
1,1,efficient1,brain_tumor,0.1,8,base.features.8,0.560560
1,1,efficient1,brain_tumor,0.1,9,classifier,0.000000
2,8,efficient1,brain_tumor,0.1,0,base.features.0,0.996650
2,8,efficient1,brain_tumor,0.1,1,base.features.1,0.979617
2,8,efficient1,brain_tumor,0.1,2,base.features.2,0.916321
2,8,efficient1,brain_tumor,0.1,3,base.features.3,0.787343
2,8,efficient1,brain_tumor,0.1,4,base.features.4,0.704542
2,8,efficient1,brain_tumor,0.1,5,base.features.5,0.644020
2,8,efficient1,brain_tumor,0.1,6,base.features.6,0.625732
2,8,efficient1,brain_tumor,0.1,7,base.features.7,0.571672
2,8,efficient1,brain_tumor,0.1,8,base.features.8,0.486371
2,8,efficient1,brain_tumor,0.1,9,classifier,0.124567
2,7,efficient1,brain_tumor,0.1,0,base.features.0,0.997867
2,7,efficient1,brain_tumor,0.1,1,base.features.1,0.953058
2,7,efficient1,brain_tumor,0.1,2,base.features.2,0.946655
2,7,efficient1,brain_tumor,0.1,3,base.features.3,0.805124
2,7,efficient1,brain_tumor,0.1,4,base.features.4,0.707222
2,7,efficient1,brain_tumor,0.1,5,base.features.5,0.611120
2,7,efficient1,brain_tumor,0.1,6,base.features.6,0.526371
2,7,efficient1,brain_tumor,0.1,7,base.features.7,0.405827
2,7,efficient1,brain_tumor,0.1,8,base.features.8,0.352322
2,7,efficient1,brain_tumor,0.1,9,classifier,0.083437
2,1,efficient1,brain_tumor,0.1,0,base.features.0,0.998671
2,1,efficient1,brain_tumor,0.1,1,base.features.1,0.952590
2,1,efficient1,brain_tumor,0.1,2,base.features.2,0.787125
2,1,efficient1,brain_tumor,0.1,3,base.features.3,0.608639
2,1,efficient1,brain_tumor,0.1,4,base.features.4,0.569667
2,1,efficient1,brain_tumor,0.1,5,base.features.5,0.487445
2,1,efficient1,brain_tumor,0.1,6,base.features.6,0.442411
2,1,efficient1,brain_tumor,0.1,7,base.features.7,0.349710
2,1,efficient1,brain_tumor,0.1,8,base.features.8,0.296476
2,1,efficient1,brain_tumor,0.1,9,classifier,0.107133
2,4,efficient1,brain_tumor,0.1,0,base.features.0,0.998867
2,4,efficient1,brain_tumor,0.1,1,base.features.1,0.928692
2,4,efficient1,brain_tumor,0.1,2,base.features.2,0.914234
2,4,efficient1,brain_tumor,0.1,3,base.features.3,0.814409
2,4,efficient1,brain_tumor,0.1,4,base.features.4,0.669891
2,4,efficient1,brain_tumor,0.1,5,base.features.5,0.533206
2,4,efficient1,brain_tumor,0.1,6,base.features.6,0.481441
2,4,efficient1,brain_tumor,0.1,7,base.features.7,0.408400
2,4,efficient1,brain_tumor,0.1,8,base.features.8,0.350132
2,4,efficient1,brain_tumor,0.1,9,classifier,0.116875
2,5,efficient1,brain_tumor,0.1,0,base.features.0,0.998379
2,5,efficient1,brain_tumor,0.1,1,base.features.1,0.901520
2,5,efficient1,brain_tumor,0.1,2,base.features.2,0.908461
2,5,efficient1,brain_tumor,0.1,3,base.features.3,0.768017
2,5,efficient1,brain_tumor,0.1,4,base.features.4,0.632151
2,5,efficient1,brain_tumor,0.1,5,base.features.5,0.568875
2,5,efficient1,brain_tumor,0.1,6,base.features.6,0.499162
2,5,efficient1,brain_tumor,0.1,7,base.features.7,0.411379
2,5,efficient1,brain_tumor,0.1,8,base.features.8,0.350673
2,5,efficient1,brain_tumor,0.1,9,classifier,0.128784
2,0,efficient1,brain_tumor,0.1,0,base.features.0,0.996875
2,0,efficient1,brain_tumor,0.1,1,base.features.1,0.979080
2,0,efficient1,brain_tumor,0.1,2,base.features.2,0.941049
2,0,efficient1,brain_tumor,0.1,3,base.features.3,0.792414
2,0,efficient1,brain_tumor,0.1,4,base.features.4,0.670568
2,0,efficient1,brain_tumor,0.1,5,base.features.5,0.468941
2,0,efficient1,brain_tumor,0.1,6,base.features.6,0.357804
2,0,efficient1,brain_tumor,0.1,7,base.features.7,0.293781
2,0,efficient1,brain_tumor,0.1,8,base.features.8,0.260933
2,0,efficient1,brain_tumor,0.1,9,classifier,0.088851
2,6,efficient1,brain_tumor,0.1,0,base.features.0,0.998644
2,6,efficient1,brain_tumor,0.1,1,base.features.1,0.954811
2,6,efficient1,brain_tumor,0.1,2,base.features.2,0.859427
2,6,efficient1,brain_tumor,0.1,3,base.features.3,0.675070
2,6,efficient1,brain_tumor,0.1,4,base.features.4,0.620550
2,6,efficient1,brain_tumor,0.1,5,base.features.5,0.547321
2,6,efficient1,brain_tumor,0.1,6,base.features.6,0.489379
2,6,efficient1,brain_tumor,0.1,7,base.features.7,0.413477
2,6,efficient1,brain_tumor,0.1,8,base.features.8,0.368126
2,6,efficient1,brain_tumor,0.1,9,classifier,0.124981
2,9,efficient1,brain_tumor,0.1,0,base.features.0,0.999596
2,9,efficient1,brain_tumor,0.1,1,base.features.1,0.892391
2,9,efficient1,brain_tumor,0.1,2,base.features.2,0.834751
2,9,efficient1,brain_tumor,0.1,3,base.features.3,0.609210
2,9,efficient1,brain_tumor,0.1,4,base.features.4,0.576168
2,9,efficient1,brain_tumor,0.1,5,base.features.5,0.509492
2,9,efficient1,brain_tumor,0.1,6,base.features.6,0.471937
2,9,efficient1,brain_tumor,0.1,7,base.features.7,0.386436
2,9,efficient1,brain_tumor,0.1,8,base.features.8,0.321644
2,9,efficient1,brain_tumor,0.1,9,classifier,0.113691
2,3,efficient1,brain_tumor,0.1,0,base.features.0,1.000000
2,3,efficient1,brain_tumor,0.1,1,base.features.1,1.000000
2,3,efficient1,brain_tumor,0.1,2,base.features.2,1.000000
2,3,efficient1,brain_tumor,0.1,3,base.features.3,1.000000
2,3,efficient1,brain_tumor,0.1,4,base.features.4,1.000000
2,3,efficient1,brain_tumor,0.1,5,base.features.5,1.000000
2,3,efficient1,brain_tumor,0.1,6,base.features.6,1.000000
2,3,efficient1,brain_tumor,0.1,7,base.features.7,1.000000
2,3,efficient1,brain_tumor,0.1,8,base.features.8,1.000000
2,3,efficient1,brain_tumor,0.1,9,classifier,1.000000
2,2,efficient1,brain_tumor,0.1,0,base.features.0,0.997652
2,2,efficient1,brain_tumor,0.1,1,base.features.1,0.912812
2,2,efficient1,brain_tumor,0.1,2,base.features.2,0.865653
2,2,efficient1,brain_tumor,0.1,3,base.features.3,0.674354
2,2,efficient1,brain_tumor,0.1,4,base.features.4,0.625550
2,2,efficient1,brain_tumor,0.1,5,base.features.5,0.526441
2,2,efficient1,brain_tumor,0.1,6,base.features.6,0.527590
2,2,efficient1,brain_tumor,0.1,7,base.features.7,0.431460
2,2,efficient1,brain_tumor,0.1,8,base.features.8,0.360074
2,2,efficient1,brain_tumor,0.1,9,classifier,0.103502
5,9,efficient1,brain_tumor,0.1,0,base.features.0,0.999040
5,9,efficient1,brain_tumor,0.1,1,base.features.1,0.980619
5,9,efficient1,brain_tumor,0.1,2,base.features.2,0.906518
5,9,efficient1,brain_tumor,0.1,3,base.features.3,0.705898
5,9,efficient1,brain_tumor,0.1,4,base.features.4,0.504276
5,9,efficient1,brain_tumor,0.1,5,base.features.5,0.374082
5,9,efficient1,brain_tumor,0.1,6,base.features.6,0.292719
5,9,efficient1,brain_tumor,0.1,7,base.features.7,0.239425
5,9,efficient1,brain_tumor,0.1,8,base.features.8,0.233836
5,9,efficient1,brain_tumor,0.1,9,classifier,0.185395
5,6,efficient1,brain_tumor,0.1,0,base.features.0,0.996489
5,6,efficient1,brain_tumor,0.1,1,base.features.1,0.977692
5,6,efficient1,brain_tumor,0.1,2,base.features.2,0.901524
5,6,efficient1,brain_tumor,0.1,3,base.features.3,0.742558
5,6,efficient1,brain_tumor,0.1,4,base.features.4,0.507428
5,6,efficient1,brain_tumor,0.1,5,base.features.5,0.375101
5,6,efficient1,brain_tumor,0.1,6,base.features.6,0.319827
5,6,efficient1,brain_tumor,0.1,7,base.features.7,0.273953
5,6,efficient1,brain_tumor,0.1,8,base.features.8,0.275742
5,6,efficient1,brain_tumor,0.1,9,classifier,0.115511
5,7,efficient1,brain_tumor,0.1,0,base.features.0,0.999107
5,7,efficient1,brain_tumor,0.1,1,base.features.1,0.984116
5,7,efficient1,brain_tumor,0.1,2,base.features.2,0.967553
5,7,efficient1,brain_tumor,0.1,3,base.features.3,0.811962
5,7,efficient1,brain_tumor,0.1,4,base.features.4,0.597908
5,7,efficient1,brain_tumor,0.1,5,base.features.5,0.495173
5,7,efficient1,brain_tumor,0.1,6,base.features.6,0.413844
5,7,efficient1,brain_tumor,0.1,7,base.features.7,0.358288
5,7,efficient1,brain_tumor,0.1,8,base.features.8,0.342512
5,7,efficient1,brain_tumor,0.1,9,classifier,0.346872
5,0,efficient1,brain_tumor,0.1,0,base.features.0,0.999309
5,0,efficient1,brain_tumor,0.1,1,base.features.1,0.992392
5,0,efficient1,brain_tumor,0.1,2,base.features.2,0.943224
5,0,efficient1,brain_tumor,0.1,3,base.features.3,0.807908
5,0,efficient1,brain_tumor,0.1,4,base.features.4,0.590789
5,0,efficient1,brain_tumor,0.1,5,base.features.5,0.421026
5,0,efficient1,brain_tumor,0.1,6,base.features.6,0.316300
5,0,efficient1,brain_tumor,0.1,7,base.features.7,0.277759
5,0,efficient1,brain_tumor,0.1,8,base.features.8,0.269640
5,0,efficient1,brain_tumor,0.1,9,classifier,0.243059
5,8,efficient1,brain_tumor,0.1,0,base.features.0,0.999278
5,8,efficient1,brain_tumor,0.1,1,base.features.1,0.982297
5,8,efficient1,brain_tumor,0.1,2,base.features.2,0.925348
5,8,efficient1,brain_tumor,0.1,3,base.features.3,0.793106
5,8,efficient1,brain_tumor,0.1,4,base.features.4,0.488964
5,8,efficient1,brain_tumor,0.1,5,base.features.5,0.257699
5,8,efficient1,brain_tumor,0.1,6,base.features.6,0.184546
5,8,efficient1,brain_tumor,0.1,7,base.features.7,0.156053
5,8,efficient1,brain_tumor,0.1,8,base.features.8,0.154340
5,8,efficient1,brain_tumor,0.1,9,classifier,0.137195
5,5,efficient1,brain_tumor,0.1,0,base.features.0,0.998162
5,5,efficient1,brain_tumor,0.1,1,base.features.1,0.960371
5,5,efficient1,brain_tumor,0.1,2,base.features.2,0.820023
5,5,efficient1,brain_tumor,0.1,3,base.features.3,0.620143
5,5,efficient1,brain_tumor,0.1,4,base.features.4,0.427612
5,5,efficient1,brain_tumor,0.1,5,base.features.5,0.200050
5,5,efficient1,brain_tumor,0.1,6,base.features.6,0.111137
5,5,efficient1,brain_tumor,0.1,7,base.features.7,0.090237
5,5,efficient1,brain_tumor,0.1,8,base.features.8,0.089317
5,5,efficient1,brain_tumor,0.1,9,classifier,0.063931
5,3,efficient1,brain_tumor,0.1,0,base.features.0,1.000000
5,3,efficient1,brain_tumor,0.1,1,base.features.1,1.000000
5,3,efficient1,brain_tumor,0.1,2,base.features.2,1.000000
5,3,efficient1,brain_tumor,0.1,3,base.features.3,1.000000
5,3,efficient1,brain_tumor,0.1,4,base.features.4,1.000000
5,3,efficient1,brain_tumor,0.1,5,base.features.5,1.000000
5,3,efficient1,brain_tumor,0.1,6,base.features.6,1.000000
5,3,efficient1,brain_tumor,0.1,7,base.features.7,1.000000
5,3,efficient1,brain_tumor,0.1,8,base.features.8,1.000000
5,3,efficient1,brain_tumor,0.1,9,classifier,1.000000
5,2,efficient1,brain_tumor,0.1,0,base.features.0,0.999534
5,2,efficient1,brain_tumor,0.1,1,base.features.1,0.980271
5,2,efficient1,brain_tumor,0.1,2,base.features.2,0.912658
5,2,efficient1,brain_tumor,0.1,3,base.features.3,0.702769
5,2,efficient1,brain_tumor,0.1,4,base.features.4,0.512306
5,2,efficient1,brain_tumor,0.1,5,base.features.5,0.380727
5,2,efficient1,brain_tumor,0.1,6,base.features.6,0.268081
5,2,efficient1,brain_tumor,0.1,7,base.features.7,0.223570
5,2,efficient1,brain_tumor,0.1,8,base.features.8,0.216551
5,2,efficient1,brain_tumor,0.1,9,classifier,0.151077
5,4,efficient1,brain_tumor,0.1,0,base.features.0,0.999729
5,4,efficient1,brain_tumor,0.1,1,base.features.1,0.954197
5,4,efficient1,brain_tumor,0.1,2,base.features.2,0.914477
5,4,efficient1,brain_tumor,0.1,3,base.features.3,0.830169
5,4,efficient1,brain_tumor,0.1,4,base.features.4,0.603387
5,4,efficient1,brain_tumor,0.1,5,base.features.5,0.443774
5,4,efficient1,brain_tumor,0.1,6,base.features.6,0.323000
5,4,efficient1,brain_tumor,0.1,7,base.features.7,0.262083
5,4,efficient1,brain_tumor,0.1,8,base.features.8,0.261037
5,4,efficient1,brain_tumor,0.1,9,classifier,0.145052
5,1,efficient1,brain_tumor,0.1,0,base.features.0,0.998612
5,1,efficient1,brain_tumor,0.1,1,base.features.1,0.983103
5,1,efficient1,brain_tumor,0.1,2,base.features.2,0.934491
5,1,efficient1,brain_tumor,0.1,3,base.features.3,0.752412
5,1,efficient1,brain_tumor,0.1,4,base.features.4,0.566870
5,1,efficient1,brain_tumor,0.1,5,base.features.5,0.463563
5,1,efficient1,brain_tumor,0.1,6,base.features.6,0.403337
5,1,efficient1,brain_tumor,0.1,7,base.features.7,0.389322
5,1,efficient1,brain_tumor,0.1,8,base.features.8,0.366440
5,1,efficient1,brain_tumor,0.1,9,classifier,0.395775
10,5,efficient1,brain_tumor,0.1,0,base.features.0,0.999551
10,5,efficient1,brain_tumor,0.1,1,base.features.1,0.992372
10,5,efficient1,brain_tumor,0.1,2,base.features.2,0.967872
10,5,efficient1,brain_tumor,0.1,3,base.features.3,0.884441
10,5,efficient1,brain_tumor,0.1,4,base.features.4,0.749372
10,5,efficient1,brain_tumor,0.1,5,base.features.5,0.500147
10,5,efficient1,brain_tumor,0.1,6,base.features.6,0.326642
10,5,efficient1,brain_tumor,0.1,7,base.features.7,0.223166
10,5,efficient1,brain_tumor,0.1,8,base.features.8,0.230610
10,5,efficient1,brain_tumor,0.1,9,classifier,0.063548
10,3,efficient1,brain_tumor,0.1,0,base.features.0,1.000000
10,3,efficient1,brain_tumor,0.1,1,base.features.1,1.000000
10,3,efficient1,brain_tumor,0.1,2,base.features.2,1.000000
10,3,efficient1,brain_tumor,0.1,3,base.features.3,1.000000
10,3,efficient1,brain_tumor,0.1,4,base.features.4,1.000000
10,3,efficient1,brain_tumor,0.1,5,base.features.5,1.000000
10,3,efficient1,brain_tumor,0.1,6,base.features.6,1.000000
10,3,efficient1,brain_tumor,0.1,7,base.features.7,1.000000
10,3,efficient1,brain_tumor,0.1,8,base.features.8,1.000000
10,3,efficient1,brain_tumor,0.1,9,classifier,1.000000
10,4,efficient1,brain_tumor,0.1,0,base.features.0,0.998069
10,4,efficient1,brain_tumor,0.1,1,base.features.1,0.986176
10,4,efficient1,brain_tumor,0.1,2,base.features.2,0.981405
10,4,efficient1,brain_tumor,0.1,3,base.features.3,0.949387
10,4,efficient1,brain_tumor,0.1,4,base.features.4,0.842878
10,4,efficient1,brain_tumor,0.1,5,base.features.5,0.578900
10,4,efficient1,brain_tumor,0.1,6,base.features.6,0.345527
10,4,efficient1,brain_tumor,0.1,7,base.features.7,0.232363
10,4,efficient1,brain_tumor,0.1,8,base.features.8,0.253322
10,4,efficient1,brain_tumor,0.1,9,classifier,0.102249
10,0,efficient1,brain_tumor,0.1,0,base.features.0,0.999184
10,0,efficient1,brain_tumor,0.1,1,base.features.1,0.981911
10,0,efficient1,brain_tumor,0.1,2,base.features.2,0.970659
10,0,efficient1,brain_tumor,0.1,3,base.features.3,0.921463
10,0,efficient1,brain_tumor,0.1,4,base.features.4,0.815001
10,0,efficient1,brain_tumor,0.1,5,base.features.5,0.546191
10,0,efficient1,brain_tumor,0.1,6,base.features.6,0.278102
10,0,efficient1,brain_tumor,0.1,7,base.features.7,0.189418
10,0,efficient1,brain_tumor,0.1,8,base.features.8,0.201637
10,0,efficient1,brain_tumor,0.1,9,classifier,0.108112
10,2,efficient1,brain_tumor,0.1,0,base.features.0,0.999477
10,2,efficient1,brain_tumor,0.1,1,base.features.1,0.992079
10,2,efficient1,brain_tumor,0.1,2,base.features.2,0.987704
10,2,efficient1,brain_tumor,0.1,3,base.features.3,0.966882
10,2,efficient1,brain_tumor,0.1,4,base.features.4,0.903581
10,2,efficient1,brain_tumor,0.1,5,base.features.5,0.729578
10,2,efficient1,brain_tumor,0.1,6,base.features.6,0.472246
10,2,efficient1,brain_tumor,0.1,7,base.features.7,0.369232
10,2,efficient1,brain_tumor,0.1,8,base.features.8,0.362383
10,2,efficient1,brain_tumor,0.1,9,classifier,0.091768
10,1,efficient1,brain_tumor,0.1,0,base.features.0,0.999592
10,1,efficient1,brain_tumor,0.1,1,base.features.1,0.990560
10,1,efficient1,brain_tumor,0.1,2,base.features.2,0.954338
10,1,efficient1,brain_tumor,0.1,3,base.features.3,0.846110
10,1,efficient1,brain_tumor,0.1,4,base.features.4,0.609101
10,1,efficient1,brain_tumor,0.1,5,base.features.5,0.351164
10,1,efficient1,brain_tumor,0.1,6,base.features.6,0.199677
10,1,efficient1,brain_tumor,0.1,7,base.features.7,0.157097
10,1,efficient1,brain_tumor,0.1,8,base.features.8,0.169407
10,1,efficient1,brain_tumor,0.1,9,classifier,0.097384
10,6,efficient1,brain_tumor,0.1,0,base.features.0,0.998252
10,6,efficient1,brain_tumor,0.1,1,base.features.1,0.989485
10,6,efficient1,brain_tumor,0.1,2,base.features.2,0.963537
10,6,efficient1,brain_tumor,0.1,3,base.features.3,0.871722
10,6,efficient1,brain_tumor,0.1,4,base.features.4,0.739094
10,6,efficient1,brain_tumor,0.1,5,base.features.5,0.543749
10,6,efficient1,brain_tumor,0.1,6,base.features.6,0.318248
10,6,efficient1,brain_tumor,0.1,7,base.features.7,0.197424
10,6,efficient1,brain_tumor,0.1,8,base.features.8,0.229729
10,6,efficient1,brain_tumor,0.1,9,classifier,0.087762
10,9,efficient1,brain_tumor,0.1,0,base.features.0,0.999701
10,9,efficient1,brain_tumor,0.1,1,base.features.1,0.988835
10,9,efficient1,brain_tumor,0.1,2,base.features.2,0.978589
10,9,efficient1,brain_tumor,0.1,3,base.features.3,0.796109
10,9,efficient1,brain_tumor,0.1,4,base.features.4,0.589371
10,9,efficient1,brain_tumor,0.1,5,base.features.5,0.376243
10,9,efficient1,brain_tumor,0.1,6,base.features.6,0.234218
10,9,efficient1,brain_tumor,0.1,7,base.features.7,0.155140
10,9,efficient1,brain_tumor,0.1,8,base.features.8,0.163633
10,9,efficient1,brain_tumor,0.1,9,classifier,0.165186
10,8,efficient1,brain_tumor,0.1,0,base.features.0,0.997142
10,8,efficient1,brain_tumor,0.1,1,base.features.1,0.980025
10,8,efficient1,brain_tumor,0.1,2,base.features.2,0.963514
10,8,efficient1,brain_tumor,0.1,3,base.features.3,0.889814
10,8,efficient1,brain_tumor,0.1,4,base.features.4,0.607028
10,8,efficient1,brain_tumor,0.1,5,base.features.5,0.289754
10,8,efficient1,brain_tumor,0.1,6,base.features.6,0.180316
10,8,efficient1,brain_tumor,0.1,7,base.features.7,0.157202
10,8,efficient1,brain_tumor,0.1,8,base.features.8,0.181374
10,8,efficient1,brain_tumor,0.1,9,classifier,0.154700
10,7,efficient1,brain_tumor,0.1,0,base.features.0,0.999439
10,7,efficient1,brain_tumor,0.1,1,base.features.1,0.984318
10,7,efficient1,brain_tumor,0.1,2,base.features.2,0.935289
10,7,efficient1,brain_tumor,0.1,3,base.features.3,0.721902
10,7,efficient1,brain_tumor,0.1,4,base.features.4,0.545955
10,7,efficient1,brain_tumor,0.1,5,base.features.5,0.437347
10,7,efficient1,brain_tumor,0.1,6,base.features.6,0.285442
10,7,efficient1,brain_tumor,0.1,7,base.features.7,0.206784
10,7,efficient1,brain_tumor,0.1,8,base.features.8,0.213415
10,7,efficient1,brain_tumor,0.1,9,classifier,0.211485
20,6,efficient1,brain_tumor,0.1,0,base.features.0,0.998401
20,6,efficient1,brain_tumor,0.1,1,base.features.1,0.989842
20,6,efficient1,brain_tumor,0.1,2,base.features.2,0.982769
20,6,efficient1,brain_tumor,0.1,3,base.features.3,0.965481
20,6,efficient1,brain_tumor,0.1,4,base.features.4,0.935149
20,6,efficient1,brain_tumor,0.1,5,base.features.5,0.869121
20,6,efficient1,brain_tumor,0.1,6,base.features.6,0.776503
20,6,efficient1,brain_tumor,0.1,7,base.features.7,0.666406
20,6,efficient1,brain_tumor,0.1,8,base.features.8,0.775776
20,6,efficient1,brain_tumor,0.1,9,classifier,0.128513
20,8,efficient1,brain_tumor,0.1,0,base.features.0,0.997508
20,8,efficient1,brain_tumor,0.1,1,base.features.1,0.983617
20,8,efficient1,brain_tumor,0.1,2,base.features.2,0.986575
20,8,efficient1,brain_tumor,0.1,3,base.features.3,0.967635
20,8,efficient1,brain_tumor,0.1,4,base.features.4,0.917861
20,8,efficient1,brain_tumor,0.1,5,base.features.5,0.714831
20,8,efficient1,brain_tumor,0.1,6,base.features.6,0.425741
20,8,efficient1,brain_tumor,0.1,7,base.features.7,0.290636
20,8,efficient1,brain_tumor,0.1,8,base.features.8,0.341601
20,8,efficient1,brain_tumor,0.1,9,classifier,0.280500
20,9,efficient1,brain_tumor,0.1,0,base.features.0,0.999768
20,9,efficient1,brain_tumor,0.1,1,base.features.1,0.996001
20,9,efficient1,brain_tumor,0.1,2,base.features.2,0.990991
20,9,efficient1,brain_tumor,0.1,3,base.features.3,0.970573
