epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,8.494983277591974,1.5659679408138103,0.8494983277591973,10.0,83.01003344481606,82.87950150237764,83.81474256232401,83.1781148400866
1,10.434782608695652,2.395347652169482,2.129054520358868,10.202614379084968,83.01003344481606,80.9229978236577,83.84632988841369,82.4048923548982
2,11.638795986622073,4.781084523688288,16.100491960643147,11.398750338322387,84.88294314381271,84.33019898738297,85.89455268737049,84.57273120726276
3,19.063545150501675,13.901212973739852,21.1213119839701,19.41807696704209,82.94314381270902,82.87173818324702,85.52207913734199,83.24353322801441
4,20.93645484949833,15.830898631044127,20.29122616557476,21.548590237965374,84.01337792642141,82.79604524023627,84.4641159582762,83.23392408901424
5,21.40468227424749,16.026334048589316,32.36030457067215,21.997673080348488,86.2876254180602,85.86965314403415,86.03773460748938,85.9391701510418
6,23.678929765886288,15.54862233666054,28.73235056110268,23.884771203542478,86.15384615384616,85.60058443748902,86.69550095319764,85.89740606327695
7,24.347826086956523,18.987514183098252,26.119670141518426,24.830667101249578,86.55518394648828,85.79613544761511,86.23770477457624,85.99749359882047
8,27.157190635451506,19.662333747288745,30.12063341526853,27.28923713105707,86.68896321070234,86.62836624443982,87.05162632810902,86.58642983892561
9,26.220735785953174,18.585134801808206,28.911737561961708,26.38849063450091,86.35451505016722,86.26092144973902,87.38280370821897,86.20558385995236
10,25.08361204013378,19.13060091735813,28.136757966699406,25.41927347880196,87.62541806020067,87.47879803270078,87.9502324388002,87.56633605399443
11,25.618729096989966,19.53704964671187,27.629811920244308,25.87017685241427,87.15719063545151,86.97913606101825,87.70248146587015,87.0889071709757
12,25.48494983277592,16.983513476962028,21.26127019811741,25.772399121430432,85.35117056856187,84.9062695799089,86.0019649995357,85.0852359972705
13,26.220735785953174,20.42194379977125,28.38666547382044,26.657293213660584,86.22073578595317,86.39167892824473,87.3390278110229,86.16470963083296
14,24.615384615384617,17.025496167724256,20.045157873713585,24.91757324121518,85.55183946488295,84.72146484124433,86.12298471066883,84.95357257019889
15,25.953177257525084,18.362474565097862,20.830140310360953,26.116757233397,81.20401337792642,80.31714614005793,86.12600463813945,81.54215410148907
16,24.14715719063545,19.510781741842624,25.690656097498138,24.64149718931109,83.4113712374582,83.2459461185988,85.03982448064467,83.58074012210783
17,24.949832775919734,19.71122105909954,23.878273096996136,25.484082946436054,84.54849498327759,83.07391251745072,86.0222173688963,84.06709766247926
18,29.230769230769234,24.856288336404152,28.65802804519505,29.223936780142456,87.62541806020067,87.09231987343979,87.25796108847406,87.21487202518298
19,27.759197324414714,22.5086186846459,28.451882049082116,27.95830387633066,87.22408026755852,86.88659181881289,87.6138641231042,87.05209868551883
20,27.759197324414714,22.8985891175577,24.72235905161824,27.87407347642693,86.55518394648828,86.43634250320247,87.8721207424534,86.63075253304355
21,27.62541806020067,20.876441144557184,26.615135387130483,27.829646862075506,87.6923076923077,87.42757854167417,87.59576986320482,87.3494220462641
22,29.09698996655518,23.965357260793702,27.078538081846393,29.211287179590407,87.4247491638796,86.19835354635441,87.36083209156413,86.72351230534349
23,30.969899665551843,25.98714228463697,29.502210000205086,30.83666653511835,84.61538461538461,84.75130675304946,87.08896151493096,84.93628142689408
24,29.431438127090303,23.94724137049095,32.36371469456124,29.636894115861523,85.68561872909699,85.60186322967344,86.38708952356889,85.72352346189824
25,26.956521739130434,21.45328992071811,27.64499579595185,27.163811155981232,87.02341137123746,86.42810399149015,87.29824501399015,86.56616118375125
26,28.695652173913043,24.85207506307679,26.834705050022762,28.768166862126154,88.62876254180601,88.17733089645425,88.30349441415363,88.26241944338167
27,29.83277591973244,25.863341283076135,28.37393200377144,29.875909653970655,88.561872909699,88.36501527106245,88.61094683757645,88.41662595427391
28,27.55852842809365,23.52391578771842,27.345449712262393,27.636665376351484,84.74916387959867,84.42942507610897,85.05370912206956,84.66518278888104
29,27.62541806020067,23.691143564792625,27.631653770356646,27.790170541722308,87.09030100334448,87.05682377810462,87.93521528368326,87.20996766900706
30,27.224080267558527,24.812807312437318,28.72097784320662,27.451522168756114,86.8227424749164,86.6735981182172,87.14778258411948,86.60168553312738
31,28.2943143812709,24.043690250610386,27.645446152668267,28.274282165766586,87.95986622073578,87.70613998643778,87.91632277998133,87.84135198199937
32,29.431438127090303,25.569898977000044,28.617191942743244,29.625226240007983,88.36120401337793,87.91826000712824,88.15690529623336,87.94991442186648
33,29.431438127090303,25.201564537213283,28.25447920320562,29.37298185176852,87.75919732441471,87.58882055219809,88.12538853361387,87.75076051558224
34,28.494983277591974,24.957952721122528,27.854560331352644,28.797910734751653,86.8896321070234,86.89530080229012,87.95653909482516,86.80579009975581
35,29.230769230769234,24.813268221882538,29.782899170353627,29.401949049193348,89.56521739130436,89.05279686058633,89.46796770612147,89.14899951344441
36,28.695652173913043,25.37005515434807,29.499743900110374,28.641926189716227,86.42140468227424,86.59075262240151,87.78286765749696,86.63135978820577
37,26.62207357859532,23.897578053182983,28.618541772090833,26.864141677361715,87.35785953177258,87.23320285525361,87.92144490146157,87.1044414771369
38,31.83946488294314,26.98574406788542,33.00255515593744,31.77660994305502,87.82608695652175,87.79031234754606,88.03001477752707,87.90766879521415
39,25.551839464882942,23.417205750339896,28.27122028003371,25.83117563092069,85.95317725752508,85.78558968866173,87.40012397950213,85.97734858064969
40,30.301003344481604,25.66345394138828,30.332524917619903,30.407037482864972,87.02341137123746,86.43430866434855,87.94690614699766,86.88066760111843
41,28.762541806020064,25.771857757535443,26.859088238295907,28.8027748535843,88.76254180602007,88.29369196414756,88.73366697482805,88.38520484857398
42,30.03344481605351,24.571116537194964,31.619135760470364,29.99572749918252,86.62207357859532,85.5428018880828,88.79009271230849,85.77965642106537
43,28.093645484949832,24.516441631864875,28.56996074629302,27.55794514685278,87.75919732441471,86.79986162132693,88.51336905110531,87.13719532452842
44,31.83946488294314,26.19598666497659,33.0588384741345,31.714363236486555,89.03010033444816,88.7358613179852,88.86855821243707,88.75568283503992
45,27.29096989966555,25.130172069888534,30.367559968635728,27.19060656256748,86.35451505016722,86.2669846196122,87.40635948267474,86.5060205330131
46,28.2943143812709,22.995899466828593,28.88258067795062,28.53371287014024,87.02341137123746,86.84290210649903,87.40328147366553,86.9843631379206
47,26.02006688963211,23.7164707444706,32.30071876881204,25.853905288262922,87.75919732441471,86.71359121456615,88.1663401260129,87.09052074201115
48,31.505016722408026,26.327270035857424,34.220320982831005,31.44918692801158,88.49498327759197,88.5084935841808,88.85971729950104,88.54890492049574
49,25.81939799331104,23.036742658843906,26.055304826299036,25.770380726543635,85.28428093645485,85.11924170048161,86.80367833895106,84.91081574697688
