epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.707846410684475,9.906291834002676,6.176961602671119,25.0,96.54980523094045,96.56421803270973,96.61063426275997,96.55877500294868
1,28.71452420701169,24.767928250054883,41.26261342302879,28.940433263299546,97.55147468002225,97.54458396723258,97.54781055617607,97.55784007486142
2,42.515303283249864,38.8279548363348,47.05075044655283,42.63824293086142,97.94101279910963,97.93974716000035,97.93755352046658,97.94480884814986
3,49.471341124095716,48.87975066916049,59.080587484601665,49.486533148542975,97.88536449638286,97.88288949863419,97.88090407053791,97.88838648984493
4,49.52698942682248,46.03117610688451,52.5814498857977,49.63240119204105,98.05230940456316,98.0504059546488,98.04963531366941,98.05371814691705
5,47.85754034501948,44.447758614568485,57.64628222082071,47.90534782600785,98.1636060100167,98.15933025446071,98.1636419855132,98.16395556564096
6,50.75125208681135,47.68725098089258,53.56409165957873,50.885426104006356,98.60879243183082,98.60272685409672,98.61354316350617,98.60117309555511
7,58.375069560378414,56.16813034994923,63.127732371503384,58.28659768424631,98.55314412910407,98.55096379312813,98.55158835612995,98.55215905926525
8,43.1274346132443,40.06190754005959,44.1953055825108,43.27363690532453,98.44184752365052,98.43680751592346,98.44088886366065,98.438691319393
9,54.42404006677797,52.05294251775453,63.22663427298967,54.43284143308327,98.60879243183082,98.6069358677797,98.610583338356,98.60562681085041
10,41.9588202559822,38.13122659763567,44.78553000534576,42.06542710756194,98.05230940456316,98.0478842233508,98.08493236604502,98.04273219491986
11,57.039510294936,55.72418851030996,65.64292441814584,57.03090043628774,98.72008903728437,98.71786618349,98.72218875224097,98.71663558907773
12,40.51196438508626,30.74478917723143,41.87824875286596,40.598697536899785,98.44184752365052,98.43376036015027,98.44014738382626,98.43622187872131
13,38.84251530328325,30.329466583396446,41.85518404055433,38.93517227619468,98.55314412910407,98.5504577100686,98.55291296903565,98.55215905926525
14,45.2977184195882,34.72397026646087,40.470706432153534,45.324827389434134,95.71508069003896,95.66036561209404,96.06160820790251,95.67958219792433
15,47.96883695047301,41.331085890429094,70.38083157387724,47.952326288326,98.44184752365052,98.43669568953784,98.46814272772346,98.43139904937658
16,47.85754034501948,38.869313010400305,43.68433067403288,47.84897952032784,98.44184752365052,98.432341605887,98.45120302276518,98.43239118668838
17,57.92988313856428,56.251594830182036,65.65878703810735,57.93779813982209,98.21925431274346,98.21647343697022,98.21609517086401,98.22016762516428
18,47.35670562047857,42.68539315062378,41.24631279064105,47.365768657903494,98.77573734001113,98.77283196078132,98.7770681768387,98.77193927904545
19,48.191430161380076,42.47728004890683,69.20914537089693,48.21186729671364,97.9966611018364,97.99829695843421,98.02761839772378,97.99113266595965
20,46.800222593210904,34.9751080598613,31.882504288164665,46.754537597234226,98.6644407345576,98.66233983699219,98.66832381317823,98.66057186579546
