epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,8.853006681514476,5.929734727259796,4.705690602589177,8.752348723061584,60.96881959910914,61.085265208954986,62.25693225593496,61.149170303348
1,26.614699331848552,13.880444972208855,31.6395175163695,26.85240305092938,70.65701559020044,69.92960465403073,72.5167582031967,70.62421206518894
2,26.55902004454343,11.001761992437292,22.224552572706934,25.28473804100228,80.12249443207126,80.30212574478332,80.96904391727108,80.26649744898603
3,49.05345211581292,47.61028922630617,65.44936441510009,48.95407173693541,74.49888641425389,74.76590438356767,76.00616791257877,74.68364018322333
4,49.83296213808463,44.69037140368992,75.28992791300169,49.190465165628986,71.49220489977728,72.05545052230143,74.33516043657905,71.72209114670764
5,64.86636971046771,65.63311969768532,70.92347574846868,64.77466168154203,68.31848552338529,68.04690642689323,70.48376393476191,68.57226801352337
6,61.191536748329625,60.27800311848212,72.90380863704885,60.79526422284645,68.31848552338529,68.44375708603351,72.64614169613898,68.77368300820817
7,63.30734966592427,63.84427153473604,77.15627049122776,62.82397044762108,75.33407572383074,74.36651268929731,79.0055401492308,75.27185378189483
8,61.80400890868597,58.8710909335834,69.0970272518246,61.673199802451904,69.04231625835189,67.6428109059392,72.68980862787156,68.79371799260903
9,60.02227171492205,57.61622010393502,76.76643771085091,59.528838400036065,69.87750556792874,69.1742906133473,71.06641179992832,69.91892898974511
10,62.41648106904232,56.82650433744717,72.4240424687025,62.13835693851046,79.28730512249443,79.47728095718793,80.71696524502019,79.16050181722521
11,68.59688195991092,68.86173703791752,76.33622244937499,68.26138796305013,75.05567928730513,74.27227581701368,76.08039713282308,75.21262554787246
12,64.81069042316258,60.78344482601786,72.64653296019901,64.62096387896008,75.33407572383074,75.35354545097248,75.98428022791848,75.59004207911147
13,77.44988864142539,77.89731713818668,79.87702047815044,77.41033992050393,78.84187082405344,78.74237168376523,78.76673480396187,79.08773305434885
14,67.81737193763921,64.83477685053427,73.6771690146772,67.9539536124971,79.2316258351893,79.4107636506514,79.78789709895004,79.4512706951235
15,81.1804008908686,81.49719455313773,83.98863031203176,81.15785893813397,77.28285077951003,77.4808944382173,78.46002133229968,77.39607663732959
16,71.49220489977728,70.00267442637748,77.34150816556034,71.45378968479773,75.66815144766147,75.5375747117996,78.6202546906838,75.48216090747322
