round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
14,0.00842431,32.8877,30.9727,34.4582,32.9347,0,0.075493,0.020744,0.879988,0.13757,0.53994,0.078778,0.00077,0.000212,0.000376,5.9e-05,0.01229,0.001793,0.40173,0.066772,-0.034193,20.2116,34.8148,55.0265,7.1095
15,0.00818893,33.2219,31.4374,34.4972,33.4906,0,0.075492,0.024592,0.907136,0.132646,0.527667,0.073311,0.00077,0.000251,0.000388,5.7e-05,0.012011,0.001669,0.390957,0.060099,-0.045848,22.3595,32.5926,54.9521,6.6127
16,0.00794099,36.1631,34.1877,37.7981,36.3591,0,0.075651,0.021999,0.922198,0.121375,0.511029,0.067046,0.000772,0.000225,0.000394,5.2e-05,0.011632,0.001526,0.37219,0.051546,-0.045802,26.258,31.25,57.508,8.7169
17,0.00768145,36.631,35.3427,38.0115,36.8557,0,0.077556,0.022677,0.95197,0.120529,0.50642,0.059695,0.000792,0.000231,0.000407,5.2e-05,0.011527,0.001359,0.296765,0.038188,-0.039577,25.8597,30.3704,56.23,8.2863
18,0.00741136,35.5615,33.6387,36.0956,35.635,0,0.075646,0.020651,0.968935,0.12548,0.481675,0.056138,0.000772,0.000211,0.000414,5.4e-05,0.010964,0.001278,0.304,0.030924,-0.058225,29.4312,31.9444,61.3757,8.823
19,0.00713177,34.893,33.1041,36.1884,34.9374,0,0.077702,0.021542,0.987032,0.130851,0.483364,0.053061,0.000793,0.00022,0.000422,5.6e-05,0.011003,0.001208,0.283664,0.026099,-0.044526,18.6324,34.7222,53.3546,6.4279
20,0.00684378,35.2941,33.1931,35.3178,35.3377,0,0.079294,0.022003,1.00014,0.110686,0.486813,0.057088,0.000809,0.000225,0.000427,4.7e-05,0.011081,0.001299,0.283339,0.021609,-0.051044,18.5606,37.5,56.0606,6.608
21,0.00654854,36.5642,34.7913,38.7488,36.7815,0,0.078872,0.022939,1.015206,0.130031,0.479199,0.05432,0.000805,0.000234,0.000434,5.6e-05,0.010908,0.001236,0.282986,0.011957,-0.059869,25.0222,34.7222,59.7444,8.307
22,0.00624721,37.0321,34.8573,40.5377,37.0122,0,0.08144,0.022258,1.043521,0.12885,0.486682,0.043518,0.000831,0.000227,0.000446,5.5e-05,0.011078,0.000991,0.262423,0.007846,-0.052693,22.8535,34.7222,57.5758,7.3907
23,0.00594097,37.2995,36.1289,39.3518,37.4525,0,0.080553,0.021965,1.047261,0.123648,0.482264,0.048628,0.000822,0.000224,0.000447,5.3e-05,0.010978,0.001107,0.225149,0.009875,-0.045838,20.9798,33.3333,54.3131,6.3684
24,0.00563104,38.8369,38.1571,40.3108,39.0225,0,0.083739,0.022733,1.092878,0.129174,0.475139,0.045346,0.000855,0.000232,0.000467,5.5e-05,0.010815,0.001032,0.219945,-0.000426,-0.062777,20.5107,39.8496,60.3604,6.6808
25,0.00531864,37.2995,35.7944,39.4215,37.5657,0,0.084535,0.024054,1.106406,0.137318,0.47974,0.052509,0.000863,0.000246,0.000473,5.9e-05,0.01092,0.001195,0.206851,-0.002928,-0.06465,25.6778,33.1081,58.7859,9.0294
26,0.005005,37.6337,36.0578,38.682,37.6442,0,0.087067,0.019062,1.118552,0.129154,0.484161,0.0457,0.000889,0.000195,0.000478,5.5e-05,0.011021,0.00104,0.216383,-0.004997,-0.056925,22.6194,36.8056,59.4249,7.6839
27,0.00469136,39.8396,39.0994,40.6518,40.0171,0,0.086362,0.018799,1.144008,0.113069,0.484149,0.034791,0.000881,0.000192,0.000489,4.8e-05,0.01102,0.000792,0.211244,-0.00619,-0.048695,27.1055,32.6389,59.7444,8.2147
28,0.00437896,39.5722,38.8862,40.5203,39.6807,0,0.089012,0.022809,1.168446,0.145639,0.48096,0.040879,0.000908,0.000233,0.000499,6.2e-05,0.010948,0.000931,0.202043,-0.015372,-0.068206,24.1747,33.3333,57.508,8.3212
29,0.00406903,39.8396,39.511,40.8386,39.8956,0,0.091511,0.022751,1.193706,0.126747,0.490137,0.037306,0.000934,0.000232,0.00051,5.4e-05,0.011157,0.000849,0.185008,-0.01101,-0.042482,20.9596,38.8889,59.8485,6.1799
30,0.00376279,38.5027,37.3524,39.9991,38.5971,0,0.092044,0.022296,1.216455,0.143869,0.482381,0.037072,0.000939,0.000228,0.00052,6.1e-05,0.01098,0.000844,0.164084,-0.015832,-0.059846,19.8011,38.3459,58.147,6.1775
31,0.00346146,40.8422,40.1718,41.0956,40.9925,0,0.092478,0.019562,1.238388,0.1373,0.486749,0.042615,0.000944,0.0002,0.000529,5.9e-05,0.01108,0.00097,0.16529,-0.015978,-0.066335,23.0498,35.4167,58.4665,6.6947
32,0.00316622,41.1765,40.3977,41.7692,41.1745,0,0.096374,0.018662,1.247393,0.125283,0.493988,0.042956,0.000984,0.00019,0.000533,5.4e-05,0.011244,0.000978,0.170505,-0.019169,-0.06729,23.1419,35.4167,58.5586,7.9239
33,0.00287823,41.3102,40.7242,41.5456,41.3019,0,0.095832,0.021869,1.247803,0.13601,0.4861,0.040625,0.000978,0.000223,0.000533,5.8e-05,0.011065,0.000925,0.126175,-0.018523,-0.062926,27.9966,31.8519,59.8485,8.4166
34,0.00259864,41.7781,40.9604,41.8881,41.7546,0,0.095512,0.019197,1.281361,0.128265,0.488045,0.035347,0.000975,0.000196,0.000548,5.5e-05,0.011109,0.000805,0.136193,-0.022245,-0.056001,18.5119,39.5833,58.0952,6.5496
35,0.00232855,41.9118,41.3098,43.1098,41.9183,0,0.096497,0.018814,1.283627,0.141955,0.478569,0.030132,0.000985,0.000192,0.000548,6.1e-05,0.010893,0.000686,0.117834,-0.022307,-0.070405,16.6667,41.6667,58.3333,5.7165
36,0.00206901,42.246,41.4861,42.7922,42.3424,0,0.096092,0.018163,1.300347,0.132876,0.485048,0.037807,0.000981,0.000185,0.000556,5.7e-05,0.011041,0.000861,0.127305,-0.021292,-0.061487,19.2568,37.5,56.7568,6.7029
37,0.00182107,42.7139,41.9705,42.7765,42.637,0,0.100419,0.017162,1.34311,0.139852,0.492576,0.032303,0.001025,0.000175,0.000574,6e-05,0.011212,0.000735,0.132805,-0.018102,-0.056674,22.9167,35.4167,58.3333,7.7409
38,0.00158569,41.8449,41.2752,42.8728,41.8324,0,0.101692,0.021095,1.357328,0.151058,0.486726,0.043714,0.001038,0.000215,0.00058,6.5e-05,0.011079,0.000995,0.133221,-0.020858,-0.059324,22.4116,38.1944,60.6061,7.0281
39,0.0013638,42.1123,41.6965,42.6735,42.1504,0,0.101325,0.019346,1.360103,0.14665,0.488746,0.02956,0.001034,0.000197,0.000581,6.3e-05,0.011125,0.000673,0.117828,-0.026271,-0.067148,22.9798,36.1111,59.0909,7.4081
40,0.00115629,42.5802,41.3988,42.3847,42.5176,0,0.099961,0.018029,1.396782,0.148029,0.48341,0.030227,0.00102,0.000184,0.000597,6.3e-05,0.011004,0.000688,0.098946,-0.026308,-0.059848,29.7169,31.9444,61.6613,8.5391
41,0.00096396,42.0455,41.5489,43.1897,42.0432,0,0.103756,0.015326,1.403697,0.136142,0.482142,0.03461,0.001059,0.000156,0.0006,5.8e-05,0.010975,0.000788,0.112424,-0.024448,-0.055503,17.5926,40.7407,58.3333,6.189
42,0.00078758,39.7059,38.6897,40.9039,39.4673,0,0.105515,0.017829,1.412027,0.151925,0.487899,0.022129,0.001077,0.000182,0.000603,6.5e-05,0.011106,0.000504,0.113857,-0.02765,-0.070358,20.1389,38.1944,58.3333,5.8666
43,0.00062785,43.3155,42.1911,43.2619,43.1243,0,0.106098,0.014646,1.455932,0.140802,0.489546,0.029615,0.001083,0.000149,0.000622,6e-05,0.011143,0.000674,0.128262,-0.01662,-0.063294,19.5076,39.5833,59.0909,6.1983
44,0.00048539,41.3102,40.9486,42.4792,41.2392,0,0.105732,0.015716,1.434421,0.144778,0.483716,0.032316,0.001079,0.00016,0.000613,6.2e-05,0.011011,0.000736,0.117366,-0.027407,-0.063753,22.8451,38.5185,61.3636,6.3911
45,0.00036077,42.7139,41.7642,42.9583,42.4446,0,0.109448,0.015861,1.473962,0.139927,0.480824,0.034778,0.001117,0.000162,0.00063,6e-05,0.010945,0.000792,0.081164,-0.026041,-0.059657,15.7845,40.9722,56.7568,5.2203
46,0.00025447,41.1765,40.3747,41.6495,41.1703,0,0.109407,0.019293,1.495771,0.143813,0.485204,0.036499,0.001117,0.000197,0.000639,6.1e-05,0.011044,0.000831,0.093418,-0.028942,-0.060083,13.3688,42.2222,55.5911,4.3726
47,0.00016693,42.7139,42.0604,43.7152,42.6129,0,0.108194,0.015071,1.498545,0.147356,0.481444,0.019955,0.001104,0.000154,0.00064,6.3e-05,0.010959,0.000454,0.109585,-0.0303,-0.067079,17.6577,40.0,57.6577,6.1453
48,9.848e-05,42.1791,41.753,42.7424,42.1335,0,0.110601,0.019026,1.512562,0.154347,0.476317,0.022295,0.001129,0.000194,0.000646,6.6e-05,0.010842,0.000507,0.090925,-0.03214,-0.065912,14.1799,42.963,57.1429,5.1141
49,4.939e-05,43.2487,42.4962,43.5862,43.1039,0,0.115271,0.018566,1.568448,0.193805,0.486039,0.030765,0.001176,0.000189,0.00067,8.3e-05,0.011063,0.0007,0.087288,-0.030146,-0.065393,21.5909,37.5,59.0909,6.6339
50,1.986e-05,42.3128,41.1216,42.9346,42.1211,0,0.115176,0.01945,1.556206,0.145516,0.487174,0.026691,0.001176,0.000199,0.000665,6.2e-05,0.011089,0.000608,0.05883,-0.030837,-0.068254,19.0236,37.037,56.0606,6.5914
