round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,6,vit_tiny,cifar10,1.0,10,base.blocks.9,0.964723
1,6,vit_tiny,cifar10,1.0,11,base.blocks.10,0.960563
1,6,vit_tiny,cifar10,1.0,12,base.blocks.11,0.953184
1,6,vit_tiny,cifar10,1.0,13,base.norm,0.933826
1,6,vit_tiny,cifar10,1.0,14,classifier,0.765156
1,3,vit_tiny,cifar10,1.0,0,base.patch_embed,0.980562
1,3,vit_tiny,cifar10,1.0,1,base.blocks.0,0.975753
1,3,vit_tiny,cifar10,1.0,2,base.blocks.1,0.968159
1,3,vit_tiny,cifar10,1.0,3,base.blocks.2,0.964463
1,3,vit_tiny,cifar10,1.0,4,base.blocks.3,0.957230
1,3,vit_tiny,cifar10,1.0,5,base.blocks.4,0.952151
1,3,vit_tiny,cifar10,1.0,6,base.blocks.5,0.945875
1,3,vit_tiny,cifar10,1.0,7,base.blocks.6,0.939019
1,3,vit_tiny,cifar10,1.0,8,base.blocks.7,0.933436
1,3,vit_tiny,cifar10,1.0,9,base.blocks.8,0.925285
1,3,vit_tiny,cifar10,1.0,10,base.blocks.9,0.916536
1,3,vit_tiny,cifar10,1.0,11,base.blocks.10,0.910306
1,3,vit_tiny,cifar10,1.0,12,base.blocks.11,0.903563
1,3,vit_tiny,cifar10,1.0,13,base.norm,0.899387
1,3,vit_tiny,cifar10,1.0,14,classifier,0.623259
1,2,vit_tiny,cifar10,1.0,0,base.patch_embed,0.998421
1,2,vit_tiny,cifar10,1.0,1,base.blocks.0,0.997116
1,2,vit_tiny,cifar10,1.0,2,base.blocks.1,0.995131
1,2,vit_tiny,cifar10,1.0,3,base.blocks.2,0.992092
1,2,vit_tiny,cifar10,1.0,4,base.blocks.3,0.987390
1,2,vit_tiny,cifar10,1.0,5,base.blocks.4,0.980956
1,2,vit_tiny,cifar10,1.0,6,base.blocks.5,0.971904
1,2,vit_tiny,cifar10,1.0,7,base.blocks.6,0.962643
1,2,vit_tiny,cifar10,1.0,8,base.blocks.7,0.954212
1,2,vit_tiny,cifar10,1.0,9,base.blocks.8,0.942307
1,2,vit_tiny,cifar10,1.0,10,base.blocks.9,0.928814
1,2,vit_tiny,cifar10,1.0,11,base.blocks.10,0.917421
1,2,vit_tiny,cifar10,1.0,12,base.blocks.11,0.902830
1,2,vit_tiny,cifar10,1.0,13,base.norm,0.911238
1,2,vit_tiny,cifar10,1.0,14,classifier,0.697778
1,9,vit_tiny,cifar10,1.0,0,base.patch_embed,0.968886
1,9,vit_tiny,cifar10,1.0,1,base.blocks.0,0.963507
1,9,vit_tiny,cifar10,1.0,2,base.blocks.1,0.956589
1,9,vit_tiny,cifar10,1.0,3,base.blocks.2,0.948400
1,9,vit_tiny,cifar10,1.0,4,base.blocks.3,0.937213
1,9,vit_tiny,cifar10,1.0,5,base.blocks.4,0.929446
1,9,vit_tiny,cifar10,1.0,6,base.blocks.5,0.919535
1,9,vit_tiny,cifar10,1.0,7,base.blocks.6,0.910224
1,9,vit_tiny,cifar10,1.0,8,base.blocks.7,0.901220
1,9,vit_tiny,cifar10,1.0,9,base.blocks.8,0.894225
1,9,vit_tiny,cifar10,1.0,10,base.blocks.9,0.882628
1,9,vit_tiny,cifar10,1.0,11,base.blocks.10,0.871577
1,9,vit_tiny,cifar10,1.0,12,base.blocks.11,0.859775
1,9,vit_tiny,cifar10,1.0,13,base.norm,0.889489
1,9,vit_tiny,cifar10,1.0,14,classifier,0.602424
1,5,vit_tiny,cifar10,1.0,0,base.patch_embed,0.992321
1,5,vit_tiny,cifar10,1.0,1,base.blocks.0,0.992319
1,5,vit_tiny,cifar10,1.0,2,base.blocks.1,0.990209
1,5,vit_tiny,cifar10,1.0,3,base.blocks.2,0.987588
1,5,vit_tiny,cifar10,1.0,4,base.blocks.3,0.984633
1,5,vit_tiny,cifar10,1.0,5,base.blocks.4,0.981812
1,5,vit_tiny,cifar10,1.0,6,base.blocks.5,0.977597
1,5,vit_tiny,cifar10,1.0,7,base.blocks.6,0.972486
1,5,vit_tiny,cifar10,1.0,8,base.blocks.7,0.967018
1,5,vit_tiny,cifar10,1.0,9,base.blocks.8,0.962792
1,5,vit_tiny,cifar10,1.0,10,base.blocks.9,0.953901
1,5,vit_tiny,cifar10,1.0,11,base.blocks.10,0.946593
1,5,vit_tiny,cifar10,1.0,12,base.blocks.11,0.939056
1,5,vit_tiny,cifar10,1.0,13,base.norm,0.950610
1,5,vit_tiny,cifar10,1.0,14,classifier,0.672145
1,7,vit_tiny,cifar10,1.0,0,base.patch_embed,0.992234
1,7,vit_tiny,cifar10,1.0,1,base.blocks.0,0.990378
1,7,vit_tiny,cifar10,1.0,2,base.blocks.1,0.987322
1,7,vit_tiny,cifar10,1.0,3,base.blocks.2,0.983366
1,7,vit_tiny,cifar10,1.0,4,base.blocks.3,0.977507
1,7,vit_tiny,cifar10,1.0,5,base.blocks.4,0.970608
1,7,vit_tiny,cifar10,1.0,6,base.blocks.5,0.963198
1,7,vit_tiny,cifar10,1.0,7,base.blocks.6,0.953268
1,7,vit_tiny,cifar10,1.0,8,base.blocks.7,0.943862
1,7,vit_tiny,cifar10,1.0,9,base.blocks.8,0.936515
1,7,vit_tiny,cifar10,1.0,10,base.blocks.9,0.924091
1,7,vit_tiny,cifar10,1.0,11,base.blocks.10,0.912940
1,7,vit_tiny,cifar10,1.0,12,base.blocks.11,0.896399
1,7,vit_tiny,cifar10,1.0,13,base.norm,0.914103
1,7,vit_tiny,cifar10,1.0,14,classifier,0.660854
1,8,vit_tiny,cifar10,1.0,0,base.patch_embed,0.957848
1,8,vit_tiny,cifar10,1.0,1,base.blocks.0,0.951291
1,8,vit_tiny,cifar10,1.0,2,base.blocks.1,0.939214
1,8,vit_tiny,cifar10,1.0,3,base.blocks.2,0.926974
1,8,vit_tiny,cifar10,1.0,4,base.blocks.3,0.912156
1,8,vit_tiny,cifar10,1.0,5,base.blocks.4,0.895072
1,8,vit_tiny,cifar10,1.0,6,base.blocks.5,0.878919
1,8,vit_tiny,cifar10,1.0,7,base.blocks.6,0.864503
1,8,vit_tiny,cifar10,1.0,8,base.blocks.7,0.849496
1,8,vit_tiny,cifar10,1.0,9,base.blocks.8,0.837217
1,8,vit_tiny,cifar10,1.0,10,base.blocks.9,0.826112
1,8,vit_tiny,cifar10,1.0,11,base.blocks.10,0.812727
1,8,vit_tiny,cifar10,1.0,12,base.blocks.11,0.798466
1,8,vit_tiny,cifar10,1.0,13,base.norm,0.841484
1,8,vit_tiny,cifar10,1.0,14,classifier,0.727438
2,5,vit_tiny,cifar10,1.0,0,base.patch_embed,0.994908
2,5,vit_tiny,cifar10,1.0,1,base.blocks.0,0.991298
2,5,vit_tiny,cifar10,1.0,2,base.blocks.1,0.988284
2,5,vit_tiny,cifar10,1.0,3,base.blocks.2,0.985259
2,5,vit_tiny,cifar10,1.0,4,base.blocks.3,0.981679
2,5,vit_tiny,cifar10,1.0,5,base.blocks.4,0.978435
2,5,vit_tiny,cifar10,1.0,6,base.blocks.5,0.976152
2,5,vit_tiny,cifar10,1.0,7,base.blocks.6,0.972072
2,5,vit_tiny,cifar10,1.0,8,base.blocks.7,0.966692
2,5,vit_tiny,cifar10,1.0,9,base.blocks.8,0.963595
2,5,vit_tiny,cifar10,1.0,10,base.blocks.9,0.959723
2,5,vit_tiny,cifar10,1.0,11,base.blocks.10,0.956984
2,5,vit_tiny,cifar10,1.0,12,base.blocks.11,0.953011
2,5,vit_tiny,cifar10,1.0,13,base.norm,0.941345
2,5,vit_tiny,cifar10,1.0,14,classifier,0.830361
2,0,vit_tiny,cifar10,1.0,0,base.patch_embed,0.995549
2,0,vit_tiny,cifar10,1.0,1,base.blocks.0,0.995316
2,0,vit_tiny,cifar10,1.0,2,base.blocks.1,0.994762
2,0,vit_tiny,cifar10,1.0,3,base.blocks.2,0.993683
2,0,vit_tiny,cifar10,1.0,4,base.blocks.3,0.992581
2,0,vit_tiny,cifar10,1.0,5,base.blocks.4,0.991084
2,0,vit_tiny,cifar10,1.0,6,base.blocks.5,0.990257
2,0,vit_tiny,cifar10,1.0,7,base.blocks.6,0.988546
2,0,vit_tiny,cifar10,1.0,8,base.blocks.7,0.986157
2,0,vit_tiny,cifar10,1.0,9,base.blocks.8,0.984792
2,0,vit_tiny,cifar10,1.0,10,base.blocks.9,0.983111
2,0,vit_tiny,cifar10,1.0,11,base.blocks.10,0.980550
2,0,vit_tiny,cifar10,1.0,12,base.blocks.11,0.977749
2,0,vit_tiny,cifar10,1.0,13,base.norm,0.966155
2,0,vit_tiny,cifar10,1.0,14,classifier,0.826333
2,2,vit_tiny,cifar10,1.0,0,base.patch_embed,0.983144
2,2,vit_tiny,cifar10,1.0,1,base.blocks.0,0.982226
2,2,vit_tiny,cifar10,1.0,2,base.blocks.1,0.980423
2,2,vit_tiny,cifar10,1.0,3,base.blocks.2,0.978485
2,2,vit_tiny,cifar10,1.0,4,base.blocks.3,0.974787
2,2,vit_tiny,cifar10,1.0,5,base.blocks.4,0.971060
2,2,vit_tiny,cifar10,1.0,6,base.blocks.5,0.968804
2,2,vit_tiny,cifar10,1.0,7,base.blocks.6,0.964835
2,2,vit_tiny,cifar10,1.0,8,base.blocks.7,0.958253
2,2,vit_tiny,cifar10,1.0,9,base.blocks.8,0.952939
2,2,vit_tiny,cifar10,1.0,10,base.blocks.9,0.946003
2,2,vit_tiny,cifar10,1.0,11,base.blocks.10,0.940069
2,2,vit_tiny,cifar10,1.0,12,base.blocks.11,0.936536
2,2,vit_tiny,cifar10,1.0,13,base.norm,0.939186
2,2,vit_tiny,cifar10,1.0,14,classifier,0.788673
2,1,vit_tiny,cifar10,1.0,0,base.patch_embed,0.991775
2,1,vit_tiny,cifar10,1.0,1,base.blocks.0,0.991326
2,1,vit_tiny,cifar10,1.0,2,base.blocks.1,0.990029
2,1,vit_tiny,cifar10,1.0,3,base.blocks.2,0.989795
2,1,vit_tiny,cifar10,1.0,4,base.blocks.3,0.988951
2,1,vit_tiny,cifar10,1.0,5,base.blocks.4,0.988345
2,1,vit_tiny,cifar10,1.0,6,base.blocks.5,0.987539
2,1,vit_tiny,cifar10,1.0,7,base.blocks.6,0.987767
2,1,vit_tiny,cifar10,1.0,8,base.blocks.7,0.987071
2,1,vit_tiny,cifar10,1.0,9,base.blocks.8,0.986976
2,1,vit_tiny,cifar10,1.0,10,base.blocks.9,0.987104
2,1,vit_tiny,cifar10,1.0,11,base.blocks.10,0.986230
2,1,vit_tiny,cifar10,1.0,12,base.blocks.11,0.985533
2,1,vit_tiny,cifar10,1.0,13,base.norm,0.988816
2,1,vit_tiny,cifar10,1.0,14,classifier,0.949924
2,7,vit_tiny,cifar10,1.0,0,base.patch_embed,0.993115
2,7,vit_tiny,cifar10,1.0,1,base.blocks.0,0.991832
2,7,vit_tiny,cifar10,1.0,2,base.blocks.1,0.990063
2,7,vit_tiny,cifar10,1.0,3,base.blocks.2,0.987742
2,7,vit_tiny,cifar10,1.0,4,base.blocks.3,0.985355
2,7,vit_tiny,cifar10,1.0,5,base.blocks.4,0.981785
2,7,vit_tiny,cifar10,1.0,6,base.blocks.5,0.979890
2,7,vit_tiny,cifar10,1.0,7,base.blocks.6,0.976595
2,7,vit_tiny,cifar10,1.0,8,base.blocks.7,0.972763
2,7,vit_tiny,cifar10,1.0,9,base.blocks.8,0.969368
2,7,vit_tiny,cifar10,1.0,10,base.blocks.9,0.965314
2,7,vit_tiny,cifar10,1.0,11,base.blocks.10,0.961915
2,7,vit_tiny,cifar10,1.0,12,base.blocks.11,0.958829
2,7,vit_tiny,cifar10,1.0,13,base.norm,0.949946
2,7,vit_tiny,cifar10,1.0,14,classifier,0.841259
2,4,vit_tiny,cifar10,1.0,0,base.patch_embed,0.993630
2,4,vit_tiny,cifar10,1.0,1,base.blocks.0,0.991022
2,4,vit_tiny,cifar10,1.0,2,base.blocks.1,0.988901
2,4,vit_tiny,cifar10,1.0,3,base.blocks.2,0.986632
2,4,vit_tiny,cifar10,1.0,4,base.blocks.3,0.983684
2,4,vit_tiny,cifar10,1.0,5,base.blocks.4,0.979969
2,4,vit_tiny,cifar10,1.0,6,base.blocks.5,0.977848
2,4,vit_tiny,cifar10,1.0,7,base.blocks.6,0.974628
2,4,vit_tiny,cifar10,1.0,8,base.blocks.7,0.969286
2,4,vit_tiny,cifar10,1.0,9,base.blocks.8,0.967513
2,4,vit_tiny,cifar10,1.0,10,base.blocks.9,0.963369
2,4,vit_tiny,cifar10,1.0,11,base.blocks.10,0.960014
2,4,vit_tiny,cifar10,1.0,12,base.blocks.11,0.955739
2,4,vit_tiny,cifar10,1.0,13,base.norm,0.952607
2,4,vit_tiny,cifar10,1.0,14,classifier,0.799252
2,9,vit_tiny,cifar10,1.0,0,base.patch_embed,0.995731
2,9,vit_tiny,cifar10,1.0,1,base.blocks.0,0.994280
2,9,vit_tiny,cifar10,1.0,2,base.blocks.1,0.992521
2,9,vit_tiny,cifar10,1.0,3,base.blocks.2,0.990326
2,9,vit_tiny,cifar10,1.0,4,base.blocks.3,0.987306
2,9,vit_tiny,cifar10,1.0,5,base.blocks.4,0.984018
2,9,vit_tiny,cifar10,1.0,6,base.blocks.5,0.980509
2,9,vit_tiny,cifar10,1.0,7,base.blocks.6,0.976650
2,9,vit_tiny,cifar10,1.0,8,base.blocks.7,0.972222
2,9,vit_tiny,cifar10,1.0,9,base.blocks.8,0.969800
2,9,vit_tiny,cifar10,1.0,10,base.blocks.9,0.967221
2,9,vit_tiny,cifar10,1.0,11,base.blocks.10,0.964559
2,9,vit_tiny,cifar10,1.0,12,base.blocks.11,0.960959
2,9,vit_tiny,cifar10,1.0,13,base.norm,0.953605
2,9,vit_tiny,cifar10,1.0,14,classifier,0.883592
2,3,vit_tiny,cifar10,1.0,0,base.patch_embed,0.997115
2,3,vit_tiny,cifar10,1.0,1,base.blocks.0,0.994744
2,3,vit_tiny,cifar10,1.0,2,base.blocks.1,0.991999
2,3,vit_tiny,cifar10,1.0,3,base.blocks.2,0.989188
2,3,vit_tiny,cifar10,1.0,4,base.blocks.3,0.986619
2,3,vit_tiny,cifar10,1.0,5,base.blocks.4,0.982201
2,3,vit_tiny,cifar10,1.0,6,base.blocks.5,0.978673
2,3,vit_tiny,cifar10,1.0,7,base.blocks.6,0.974209
2,3,vit_tiny,cifar10,1.0,8,base.blocks.7,0.967965
2,3,vit_tiny,cifar10,1.0,9,base.blocks.8,0.962407
2,3,vit_tiny,cifar10,1.0,10,base.blocks.9,0.956894
2,3,vit_tiny,cifar10,1.0,11,base.blocks.10,0.950909
2,3,vit_tiny,cifar10,1.0,12,base.blocks.11,0.945182
2,3,vit_tiny,cifar10,1.0,13,base.norm,0.933594
2,3,vit_tiny,cifar10,1.0,14,classifier,0.786338
2,8,vit_tiny,cifar10,1.0,0,base.patch_embed,0.985873
2,8,vit_tiny,cifar10,1.0,1,base.blocks.0,0.986874
2,8,vit_tiny,cifar10,1.0,2,base.blocks.1,0.986862
2,8,vit_tiny,cifar10,1.0,3,base.blocks.2,0.986980
2,8,vit_tiny,cifar10,1.0,4,base.blocks.3,0.986439
2,8,vit_tiny,cifar10,1.0,5,base.blocks.4,0.986006
2,8,vit_tiny,cifar10,1.0,6,base.blocks.5,0.986010
2,8,vit_tiny,cifar10,1.0,7,base.blocks.6,0.986308
2,8,vit_tiny,cifar10,1.0,8,base.blocks.7,0.986642
2,8,vit_tiny,cifar10,1.0,9,base.blocks.8,0.987207
2,8,vit_tiny,cifar10,1.0,10,base.blocks.9,0.986480
2,8,vit_tiny,cifar10,1.0,11,base.blocks.10,0.985702
2,8,vit_tiny,cifar10,1.0,12,base.blocks.11,0.984986
2,8,vit_tiny,cifar10,1.0,13,base.norm,0.981904
2,8,vit_tiny,cifar10,1.0,14,classifier,0.830130
2,6,vit_tiny,cifar10,1.0,0,base.patch_embed,0.996853
2,6,vit_tiny,cifar10,1.0,1,base.blocks.0,0.993952
2,6,vit_tiny,cifar10,1.0,2,base.blocks.1,0.991768
2,6,vit_tiny,cifar10,1.0,3,base.blocks.2,0.989351
2,6,vit_tiny,cifar10,1.0,4,base.blocks.3,0.986186
2,6,vit_tiny,cifar10,1.0,5,base.blocks.4,0.982361
2,6,vit_tiny,cifar10,1.0,6,base.blocks.5,0.979678
2,6,vit_tiny,cifar10,1.0,7,base.blocks.6,0.975818
2,6,vit_tiny,cifar10,1.0,8,base.blocks.7,0.969941
2,6,vit_tiny,cifar10,1.0,9,base.blocks.8,0.965405
2,6,vit_tiny,cifar10,1.0,10,base.blocks.9,0.962324
2,6,vit_tiny,cifar10,1.0,11,base.blocks.10,0.956981
2,6,vit_tiny,cifar10,1.0,12,base.blocks.11,0.951093
2,6,vit_tiny,cifar10,1.0,13,base.norm,0.948078
2,6,vit_tiny,cifar10,1.0,14,classifier,0.886649
5,0,vit_tiny,cifar10,1.0,0,base.patch_embed,0.987045
5,0,vit_tiny,cifar10,1.0,1,base.blocks.0,0.982924
5,0,vit_tiny,cifar10,1.0,2,base.blocks.1,0.981145
5,0,vit_tiny,cifar10,1.0,3,base.blocks.2,0.979097
5,0,vit_tiny,cifar10,1.0,4,base.blocks.3,0.980326
5,0,vit_tiny,cifar10,1.0,5,base.blocks.4,0.979358
5,0,vit_tiny,cifar10,1.0,6,base.blocks.5,0.978156
5,0,vit_tiny,cifar10,1.0,7,base.blocks.6,0.977773
5,0,vit_tiny,cifar10,1.0,8,base.blocks.7,0.975757
5,0,vit_tiny,cifar10,1.0,9,base.blocks.8,0.973564
5,0,vit_tiny,cifar10,1.0,10,base.blocks.9,0.972486
5,0,vit_tiny,cifar10,1.0,11,base.blocks.10,0.970950
5,0,vit_tiny,cifar10,1.0,12,base.blocks.11,0.969345
5,0,vit_tiny,cifar10,1.0,13,base.norm,0.969256
5,0,vit_tiny,cifar10,1.0,14,classifier,0.948607
5,6,vit_tiny,cifar10,1.0,0,base.patch_embed,0.997152
5,6,vit_tiny,cifar10,1.0,1,base.blocks.0,0.996133
5,6,vit_tiny,cifar10,1.0,2,base.blocks.1,0.995750
5,6,vit_tiny,cifar10,1.0,3,base.blocks.2,0.994951
5,6,vit_tiny,cifar10,1.0,4,base.blocks.3,0.994030
5,6,vit_tiny,cifar10,1.0,5,base.blocks.4,0.993099
5,6,vit_tiny,cifar10,1.0,6,base.blocks.5,0.991923
5,6,vit_tiny,cifar10,1.0,7,base.blocks.6,0.990214
5,6,vit_tiny,cifar10,1.0,8,base.blocks.7,0.988364
5,6,vit_tiny,cifar10,1.0,9,base.blocks.8,0.986922
5,6,vit_tiny,cifar10,1.0,10,base.blocks.9,0.985909
5,6,vit_tiny,cifar10,1.0,11,base.blocks.10,0.985057
5,6,vit_tiny,cifar10,1.0,12,base.blocks.11,0.984147
5,6,vit_tiny,cifar10,1.0,13,base.norm,0.987971
5,6,vit_tiny,cifar10,1.0,14,classifier,0.937364
5,1,vit_tiny,cifar10,1.0,0,base.patch_embed,0.986719
5,1,vit_tiny,cifar10,1.0,1,base.blocks.0,0.985013
5,1,vit_tiny,cifar10,1.0,2,base.blocks.1,0.982136
5,1,vit_tiny,cifar10,1.0,3,base.blocks.2,0.980239
5,1,vit_tiny,cifar10,1.0,4,base.blocks.3,0.979099
5,1,vit_tiny,cifar10,1.0,5,base.blocks.4,0.977156
5,1,vit_tiny,cifar10,1.0,6,base.blocks.5,0.975809
5,1,vit_tiny,cifar10,1.0,7,base.blocks.6,0.974872
5,1,vit_tiny,cifar10,1.0,8,base.blocks.7,0.973396
5,1,vit_tiny,cifar10,1.0,9,base.blocks.8,0.972038
5,1,vit_tiny,cifar10,1.0,10,base.blocks.9,0.971607
5,1,vit_tiny,cifar10,1.0,11,base.blocks.10,0.970347
5,1,vit_tiny,cifar10,1.0,12,base.blocks.11,0.968296
5,1,vit_tiny,cifar10,1.0,13,base.norm,0.968751
5,1,vit_tiny,cifar10,1.0,14,classifier,0.878139
5,4,vit_tiny,cifar10,1.0,0,base.patch_embed,0.997212
5,4,vit_tiny,cifar10,1.0,1,base.blocks.0,0.996722
5,4,vit_tiny,cifar10,1.0,2,base.blocks.1,0.996108
5,4,vit_tiny,cifar10,1.0,3,base.blocks.2,0.995110
5,4,vit_tiny,cifar10,1.0,4,base.blocks.3,0.993199
5,4,vit_tiny,cifar10,1.0,5,base.blocks.4,0.991569
5,4,vit_tiny,cifar10,1.0,6,base.blocks.5,0.989733
5,4,vit_tiny,cifar10,1.0,7,base.blocks.6,0.987371
5,4,vit_tiny,cifar10,1.0,8,base.blocks.7,0.984569
5,4,vit_tiny,cifar10,1.0,9,base.blocks.8,0.982916
5,4,vit_tiny,cifar10,1.0,10,base.blocks.9,0.981325
5,4,vit_tiny,cifar10,1.0,11,base.blocks.10,0.979629
5,4,vit_tiny,cifar10,1.0,12,base.blocks.11,0.977475
5,4,vit_tiny,cifar10,1.0,13,base.norm,0.976493
5,4,vit_tiny,cifar10,1.0,14,classifier,0.923778
5,3,vit_tiny,cifar10,1.0,0,base.patch_embed,0.993869
5,3,vit_tiny,cifar10,1.0,1,base.blocks.0,0.992591
5,3,vit_tiny,cifar10,1.0,2,base.blocks.1,0.990451
5,3,vit_tiny,cifar10,1.0,3,base.blocks.2,0.988296
5,3,vit_tiny,cifar10,1.0,4,base.blocks.3,0.983448
5,3,vit_tiny,cifar10,1.0,5,base.blocks.4,0.980031
5,3,vit_tiny,cifar10,1.0,6,base.blocks.5,0.977789
5,3,vit_tiny,cifar10,1.0,7,base.blocks.6,0.973907
5,3,vit_tiny,cifar10,1.0,8,base.blocks.7,0.969539
5,3,vit_tiny,cifar10,1.0,9,base.blocks.8,0.966921
5,3,vit_tiny,cifar10,1.0,10,base.blocks.9,0.963811
5,3,vit_tiny,cifar10,1.0,11,base.blocks.10,0.961082
5,3,vit_tiny,cifar10,1.0,12,base.blocks.11,0.958613
5,3,vit_tiny,cifar10,1.0,13,base.norm,0.968942
5,3,vit_tiny,cifar10,1.0,14,classifier,0.921506
5,9,vit_tiny,cifar10,1.0,0,base.patch_embed,0.986647
5,9,vit_tiny,cifar10,1.0,1,base.blocks.0,0.982899
5,9,vit_tiny,cifar10,1.0,2,base.blocks.1,0.976173
5,9,vit_tiny,cifar10,1.0,3,base.blocks.2,0.969746
5,9,vit_tiny,cifar10,1.0,4,base.blocks.3,0.964936
5,9,vit_tiny,cifar10,1.0,5,base.blocks.4,0.959788
5,9,vit_tiny,cifar10,1.0,6,base.blocks.5,0.956194
5,9,vit_tiny,cifar10,1.0,7,base.blocks.6,0.950886
5,9,vit_tiny,cifar10,1.0,8,base.blocks.7,0.945483
5,9,vit_tiny,cifar10,1.0,9,base.blocks.8,0.938910
5,9,vit_tiny,cifar10,1.0,10,base.blocks.9,0.931964
5,9,vit_tiny,cifar10,1.0,11,base.blocks.10,0.923660
5,9,vit_tiny,cifar10,1.0,12,base.blocks.11,0.919743
5,9,vit_tiny,cifar10,1.0,13,base.norm,0.931556
5,9,vit_tiny,cifar10,1.0,14,classifier,0.848499
5,8,vit_tiny,cifar10,1.0,0,base.patch_embed,0.982731
5,8,vit_tiny,cifar10,1.0,1,base.blocks.0,0.983493
5,8,vit_tiny,cifar10,1.0,2,base.blocks.1,0.984880
5,8,vit_tiny,cifar10,1.0,3,base.blocks.2,0.985609
5,8,vit_tiny,cifar10,1.0,4,base.blocks.3,0.985294
5,8,vit_tiny,cifar10,1.0,5,base.blocks.4,0.986086
5,8,vit_tiny,cifar10,1.0,6,base.blocks.5,0.985916
5,8,vit_tiny,cifar10,1.0,7,base.blocks.6,0.986075
5,8,vit_tiny,cifar10,1.0,8,base.blocks.7,0.985364
5,8,vit_tiny,cifar10,1.0,9,base.blocks.8,0.984936
5,8,vit_tiny,cifar10,1.0,10,base.blocks.9,0.984006
5,8,vit_tiny,cifar10,1.0,11,base.blocks.10,0.983034
5,8,vit_tiny,cifar10,1.0,12,base.blocks.11,0.981885
