epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,8.884435537742151,1.6319018404907977,0.888443553774215,10.0,25.450901803607213,24.752447768600003,25.788988525665552,25.135053903920085
1,11.623246492985972,4.220047985523542,12.21126394065669,12.46975774736511,29.058116232464933,26.898630854685347,28.69993031194088,28.407725483945555
2,22.31128924515698,14.384214505750409,36.880228635705265,21.927168094346012,31.329325317301272,30.809191594302092,31.50160421796147,31.034674392497628
3,32.53173012692051,29.457608880192122,40.229399557151666,32.563387108378805,31.19572478289913,30.32468820428721,31.995374202018006,30.963252623211567
4,40.480961923847694,40.12575456578801,44.51244195743374,40.23496773290929,38.41015364061457,37.2414093503593,37.53136835445122,37.730296863957314
5,44.82297929191717,44.487765782438885,47.83915437718694,44.45759501542172,34.20173680694723,33.80170696636119,34.418623659062376,33.86944867152671
6,47.09418837675351,46.32086333450247,49.61580330391345,46.83256299133416,38.07615230460922,36.99428272721964,37.949929891044455,37.40615472984356
7,47.9625918503674,47.43458753238542,51.119923219401876,47.52217090124743,39.4121576486306,38.94006169160921,39.19086406054777,39.16044706737313
8,50.03340013360054,49.77434186639221,52.166078674813186,49.73683493830872,40.480961923847694,39.312349453841435,39.737759543102335,39.98783079680492
9,51.63660654642619,51.14083308427142,52.64999194616647,51.36007787731229,36.539746158984634,36.09786741267831,37.15506274668006,36.14404535836567
10,52.37140948563794,52.09906627214287,53.85849472352088,51.83823151148097,41.28256513026052,40.34180500510619,41.412284326025485,40.87193338256579
11,52.638610554442224,52.33624959954288,56.138795482225575,52.4032682149408,41.14896459585838,40.52179356037538,40.95923179479421,40.616236817981594
12,52.505010020040075,52.02234701518426,55.04730332083445,52.024097653554726,43.62057448229793,42.65184033326288,43.65220299198415,43.138111465058046
13,55.177020708082836,54.597912979695295,56.60075731809666,54.74726436171268,43.28657314629258,42.539807355541306,43.48881208486426,42.99585331331491
14,54.90981963927856,54.375690257746335,56.925912053292514,54.57487585987517,41.015364061456246,40.56077873575258,41.41655557473241,40.33405707412811
15,54.50901803607214,54.23233706254745,56.60572245607439,54.02533181808633,41.48296593186373,40.86778671869606,41.80120624311107,41.17066246521595
16,54.30861723446894,53.457604670221514,56.43285501713263,53.96569972406036,45.15698062792251,44.87193338572582,45.85541223433896,44.785702666134185
17,56.446225784903135,56.03351252903154,57.8335899307102,55.942227060550096,42.48496993987976,41.66150755868426,43.344310634283815,42.27973579958796
18,54.97661990647963,54.52150769713442,58.552691238382515,54.69098896244983,42.75217100868404,41.989850722926185,42.22276235497512,42.49454355399048
19,56.71342685370742,56.30226798200982,58.85249027732999,56.279996151784516,44.956579826319306,44.61948932200733,45.14793964335911,44.63658936150748
20,56.57982631930528,56.206291265856336,58.826799044269926,56.31142850734967,43.687374749499,43.16177375358935,44.29493037897808,43.42530680850022
21,59.45223780895124,58.9715560056119,59.64234983677802,59.00013122157248,46.22578490313961,45.776124902687535,46.37989003610004,45.96015105551409
