epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.832962138084632,10.140255616105383,8.201293627365862,24.999874599973918,83.35189309576838,83.34839175285688,83.49980817211046,83.31588338031317
1,35.801781737193764,24.14269033445704,19.212070517501996,35.571566434179935,86.80400890868597,86.81060548513948,86.98674195961328,86.76242371706637
2,42.98440979955457,29.197338290238545,22.77896642527979,43.35787581303276,86.46993318485524,86.29754298066712,87.21780336035721,86.41136415104121
3,49.05345211581292,42.818071109336884,45.416030657080654,48.7796462873429,88.53006681514476,88.50780086461118,88.65730893180037,88.4849520349707
4,52.338530066815146,44.430804656315026,39.29519819697618,52.724383350455525,88.53006681514476,88.45991317309354,88.55293593505365,88.48810737076215
5,57.071269487750556,53.74255042426685,70.38530079710658,56.984661491018386,89.69933184855235,89.67861379361331,89.9207052449001,89.65102222282333
6,57.57238307349666,50.84688564424835,49.16884444475122,57.97587378060336,90.25612472160356,90.2296775286316,90.30275802659826,90.21736093791908
7,56.1804008908686,51.467768550500345,69.83093162291158,56.020929849597714,90.5902004454343,90.56357241274122,90.6741774844476,90.56134600199579
8,58.40757238307349,51.64205870304336,49.437897807911845,58.81920759655734,90.64587973273942,90.60057241999364,90.83243935601317,90.62384723794253
9,63.75278396436526,60.988679471087714,70.9350648818478,63.57853355994707,90.5902004454343,90.57026964995852,90.65441609730256,90.56011013279333
10,61.636971046770604,55.10080177487865,68.25915481155747,62.064656531229154,90.97995545657017,90.94175742940193,91.09052780220142,90.95397178906737
11,61.97104677060133,55.89898753903112,66.786537135587,61.742090848237254,91.03563474387528,90.98296302700139,90.99574964797542,90.9898726358564
12,63.641425389755014,58.411654205212585,70.92158752942402,64.04628545930623,90.81291759465479,90.7566259501388,90.8787944707464,90.78591423386762
13,72.32739420935413,71.55730694037146,75.64169564252154,72.241716654205,91.64810690423162,91.62498224508074,91.69324058429265,91.63068404736458
14,66.20267260579065,62.23603033161049,72.15019474899289,66.57125465794975,91.0913140311804,91.04201986324883,91.0691750971838,91.05708213218894
15,66.815144766147,62.88779236689187,73.44492814737197,66.61057969411027,91.25835189309576,91.22883775534463,91.3182855649843,91.23550840438372
16,67.76169265033407,64.85380485584375,72.97276654084095,68.09570322341872,91.75946547884188,91.73227825899859,91.74846337286962,91.73374499248965
17,68.0400890868597,64.76062564385549,72.67477993102378,67.86041717691695,92.03786191536749,91.97658915122655,92.06454803666159,92.01433873739265
18,68.59688195991092,65.95625193784132,73.22400698502425,68.91549056505266,92.0935412026726,92.05548135713673,92.08158934108295,92.06858077231037
19,76.28062360801782,75.69623707171232,77.94256951485258,76.19579198767545,91.815144766147,91.77515119981885,91.87664891409997,91.80307832577691
20,70.87973273942093,69.33811454700951,75.16335191266667,71.14815044216452,90.70155902004454,90.65869143466907,90.7997810439742,90.67123057148665
21,77.39420935412026,76.75167494986853,78.12939130342106,77.30867909631549,91.92650334075724,91.90038016152009,91.98496408131211,91.89762249144103
22,73.66369710467706,73.11501677563842,77.6977970360976,73.87225497083445,91.87082405345211,91.84171883629148,91.85947876997369,91.84736419450083
23,76.5033407572383,75.81288151854868,77.84529786092767,76.39527725709631,91.53674832962137,91.4895886209512,91.49029904080075,91.5062734985937
24,73.88641425389754,72.99477088334454,76.87603323751681,74.11390827509938,91.815144766147,91.77401758021998,91.81893772601121,91.79352326909948
25,73.05122494432071,71.08476313611062,76.490916608477,72.89287342387982,92.42761692650335,92.38411974356613,92.4672058894574,92.40939067494234
26,74.44320712694878,73.64054933183996,77.63324146495412,74.65800899791726,92.42761692650335,92.3920569131669,92.40410716649939,92.40611502290965
27,71.38084632516704,67.88863446356753,75.89421012978369,71.18024206102824,91.98218262806236,91.93075864075459,91.9882859862818,91.95737416401776
28,72.16035634743875,70.40107423956728,76.30035151751557,72.44199130582503,92.87305122494432,92.83786976777535,92.86559861650021,92.85505050547742
29,73.99777282850779,72.28949487339256,77.64675742092375,73.82098902122041,92.70601336302894,92.66759057959284,92.68725000818637,92.68416611116292
30,73.88641425389754,72.92199025249498,77.27146321681356,74.11796293132167,92.14922048997772,92.11549209614869,92.13188612955557,92.12675036882936
31,75.05567928730513,73.0555779103518,78.93288444934126,74.89046644425466,92.81737193763921,92.77446380945243,92.78655184295097,92.7977853131741
32,78.39643652561247,78.1006022013553,80.04564002037185,78.536226154083,92.37193763919822,92.32854011945174,92.37330076621288,92.35011060924695
33,78.50779510022272,77.50564837194015,80.86600663578173,78.38349721807585,92.03786191536749,92.00455456787488,92.03559049289971,92.01499911993592
34,77.33853006681515,77.01322081754523,79.09459881723656,77.49859879813992,92.20489977728286,92.16115389369668,92.17918743153717,92.17632676297804
35,78.28507795100222,77.0470359584378,80.95546119121498,78.15436934068751,92.48329621380846,92.42578703696721,92.47303608666716,92.45465652903174
36,80.06681514476614,79.91094469808311,80.9320898298014,80.16076021069303,92.3162583518931,92.28028626092318,92.28475135859145,92.29375490494415
37,80.90200445434299,80.17281959128046,82.65739744016673,80.78871869546843,91.98218262806236,91.94086893496663,92.04163492581439,91.96128359456065
38,81.1804008908686,81.11602037449495,81.86861813527344,81.24877634738723,92.48329621380846,92.44207419427823,92.4593587374021,92.46241963462101
39,82.01559020044543,81.63300169318177,82.3897006512618,81.93603733739634,92.92873051224944,92.89525671590081,92.90516831387919,92.9066700716462
40,83.29621380846325,83.36723965145438,83.84943429266669,83.33854313844454,92.59465478841871,92.56391587077151,92.60766588792265,92.57795660862621
41,85.46770601336303,85.33662649266908,85.63720836091754,85.43043149592084,92.37193763919822,92.33079749842692,92.33849395920703,92.34433958308634
42,82.62806236080178,82.72095095190856,83.55797972903923,82.68063613254849,92.59465478841871,92.57518470391985,92.5971468178034,92.58171276139477
43,83.46325167037863,83.32912090434645,83.42792638363407,83.42929050321294,92.53897550111358,92.49229686233352,92.53748358128126,92.51688417096288
44,83.85300668151447,83.87499950963324,84.22668316469766,83.86333912423166,92.87305122494432,92.82825927266943,92.86413327148708,92.84801700608124
45,84.52115812917594,84.38679256243331,84.51429370839159,84.48633070691407,92.42761692650335,92.40548781042641,92.51324655687631,92.407575509011
46,81.34743875278396,81.31780287586574,82.30159464912845,81.42357228771935,92.53897550111358,92.4917584059395,92.49654051177141,92.5068570865243
47,80.79064587973274,80.19015980300024,81.70771062233395,80.68424157845368,92.65033407572383,92.61811099275089,92.6869699202529,92.63907505509613
48,80.40089086859689,80.27983363850456,81.82282652040539,80.52073555022078,93.0957683741648,93.05523992022148,93.06844892278464,93.07412511527387
49,80.17817371937639,79.35277042329355,81.90885401898498,80.04359649199336,92.59465478841871,92.54712807795,92.56238281022763,92.56900703183094
