round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,5,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.259322
1,0,5,vig_tiny,brain_tumor,0.1,13,classifier,0.089930
1,0,6,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.973972
1,0,6,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.934001
1,0,6,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.856485
1,0,6,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.762752
1,0,6,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.723645
1,0,6,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.684240
1,0,6,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.663586
1,0,6,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.635727
1,0,6,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.645806
1,0,6,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.620371
1,0,6,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.610177
1,0,6,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.607464
1,0,6,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.595596
1,0,6,vig_tiny,brain_tumor,0.1,13,classifier,0.676719
1,0,7,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.647046
1,0,7,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.685500
1,0,7,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.637606
1,0,7,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.548444
1,0,7,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.502495
1,0,7,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.450415
1,0,7,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.386570
1,0,7,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.366074
1,0,7,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.390127
1,0,7,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.353693
1,0,7,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.342076
1,0,7,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.306764
1,0,7,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.277585
1,0,7,vig_tiny,brain_tumor,0.1,13,classifier,0.201208
1,0,8,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.805784
1,0,8,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.763230
1,0,8,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.702866
1,0,8,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.615284
1,0,8,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.586429
1,0,8,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.543155
1,0,8,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.503186
1,0,8,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.461963
1,0,8,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.471523
1,0,8,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.430499
1,0,8,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.402014
1,0,8,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.386930
1,0,8,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.343890
1,0,8,vig_tiny,brain_tumor,0.1,13,classifier,0.128019
1,0,9,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.834222
1,0,9,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.760153
1,0,9,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.668590
1,0,9,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.604607
1,0,9,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.578033
1,0,9,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.529605
1,0,9,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.484762
1,0,9,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.457364
1,0,9,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.457598
1,0,9,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.431575
1,0,9,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.405660
1,0,9,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.391381
1,0,9,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.385716
1,0,9,vig_tiny,brain_tumor,0.1,13,classifier,0.058592
1,1,2,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.778593
1,1,2,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.641109
1,1,2,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.590875
1,1,2,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.584552
1,1,2,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.590473
1,1,2,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.599913
1,1,2,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.615032
1,1,2,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.629080
1,1,2,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.616102
1,1,2,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.617701
1,1,2,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.609452
1,1,2,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.573558
1,1,2,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.584266
1,1,2,vig_tiny,brain_tumor,0.1,13,classifier,0.063071
1,1,3,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.738988
1,1,3,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.647146
1,1,3,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.641351
1,1,3,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.630272
1,1,3,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.642634
1,1,3,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.634659
1,1,3,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.636002
1,1,3,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.640330
1,1,3,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.641593
1,1,3,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.645856
1,1,3,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.635206
1,1,3,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.601574
1,1,3,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.607121
1,1,3,vig_tiny,brain_tumor,0.1,13,classifier,0.399501
1,1,4,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.756143
1,1,4,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.631332
1,1,4,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.686813
1,1,4,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.650585
1,1,4,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.631334
1,1,4,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.621100
1,1,4,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.619389
1,1,4,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.624373
1,1,4,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.621512
1,1,4,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.641583
1,1,4,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.634961
1,1,4,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.617308
1,1,4,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.609324
1,1,4,vig_tiny,brain_tumor,0.1,13,classifier,0.290593
1,1,5,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.712393
1,1,5,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.697416
1,1,5,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.703599
1,1,5,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.746861
1,1,5,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.753311
1,1,5,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.762005
1,1,5,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.724660
1,1,5,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.732441
1,1,5,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.699310
1,1,5,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.701844
1,1,5,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.677578
1,1,5,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.647014
1,1,5,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.595007
1,1,5,vig_tiny,brain_tumor,0.1,13,classifier,0.115440
1,1,6,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.869335
1,1,6,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.792487
1,1,6,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.779392
1,1,6,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.768569
1,1,6,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.761293
1,1,6,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.770232
1,1,6,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.784478
1,1,6,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.789937
1,1,6,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.787024
1,1,6,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.787465
1,1,6,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.781647
1,1,6,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.769423
1,1,6,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.773873
1,1,6,vig_tiny,brain_tumor,0.1,13,classifier,0.526887
1,1,7,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.735514
1,1,7,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.704542
1,1,7,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.713802
1,1,7,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.678931
1,1,7,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.680479
1,1,7,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.676503
1,1,7,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.673633
1,1,7,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.677615
1,1,7,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.678065
1,1,7,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.681622
1,1,7,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.674554
1,1,7,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.630891
1,1,7,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.632162
1,1,7,vig_tiny,brain_tumor,0.1,13,classifier,0.401673
1,1,8,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.896514
1,1,8,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.883688
1,1,8,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.896701
1,1,8,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.883745
1,1,8,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.885456
1,1,8,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.883238
1,1,8,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.891053
1,1,8,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.876632
1,1,8,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.878384
1,1,8,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.866759
1,1,8,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.843593
1,1,8,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.831442
1,1,8,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.814782
1,1,8,vig_tiny,brain_tumor,0.1,13,classifier,0.582702
1,1,9,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.964882
1,1,9,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.963225
1,1,9,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.960663
1,1,9,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.964130
1,1,9,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.960453
1,1,9,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.961214
1,1,9,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.960230
1,1,9,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.959206
1,1,9,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.958621
1,1,9,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.955492
1,1,9,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.953437
1,1,9,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.953367
1,1,9,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.954603
1,1,9,vig_tiny,brain_tumor,0.1,13,classifier,0.451444
1,2,3,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.889191
1,2,3,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.891752
1,2,3,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.903651
1,2,3,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.892169
1,2,3,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.896952
1,2,3,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.866108
1,2,3,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.855246
1,2,3,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.875699
1,2,3,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.864480
1,2,3,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.863325
1,2,3,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.858680
1,2,3,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.835480
1,2,3,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.827805
1,2,3,vig_tiny,brain_tumor,0.1,13,classifier,0.080519
1,2,4,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.976681
1,2,4,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.936736
1,2,4,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.891754
