epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.94432071269488,9.982174688057041,6.23608017817372,25.0,97.82850779510022,97.82580187639527,97.90923299339664,97.84449206916167
1,24.94432071269488,9.982174688057041,6.23608017817372,25.0,97.93986636971047,97.9378906816872,97.99816180596362,97.95413475149158
2,25.278396436525615,10.088888888888889,6.319599109131404,25.0,96.0467706013363,96.0825635624098,96.18490518490519,96.05737490952248
3,24.721603563474385,9.910714285714285,6.180400890868596,25.0,97.16035634743875,97.16319647517946,97.28168693872912,97.17484921201881
4,25.278396436525615,10.088888888888889,6.319599109131404,25.0,96.38084632516704,96.40409979662243,96.42633412073872,96.39462405293902
5,24.721603563474385,9.910714285714285,6.180400890868596,25.0,96.15812917594656,96.16717520449104,96.29071929519067,96.16554916307119
6,24.94432071269488,9.982174688057041,6.23608017817372,25.0,97.71714922048997,97.71518215233938,97.78552232956565,97.73338095805056
7,24.721603563474385,9.910714285714285,6.180400890868596,25.0,96.71492204899778,96.72522446643121,96.76183075063985,96.72404157618915
8,28.006681514476618,15.63573358846384,28.99631501866112,27.738799952800502,96.43652561247215,96.46045991094957,96.48792326809567,96.44920721145941
9,24.721603563474385,10.228861303971762,7.703415267299424,24.9984984984985,96.71492204899778,96.72324595674091,96.75935168883969,96.72746791001195
10,21.325167037861913,9.604804580532736,6.826877092300335,21.36760541220894,96.60356347438753,96.59427470411848,96.74317407124153,96.60706971327842
11,24.721603563474385,9.910714285714285,6.180400890868596,25.0,96.88195991091314,96.89019729249749,96.93724434810296,96.89364510041823
12,18.262806236080177,12.193527098075743,9.196244939625794,18.18041024229075,96.7706013363029,96.78364316160389,96.80902249850844,96.78322515010291
13,24.832962138084632,11.083499005964214,7.138284250960307,24.77777777777778,97.55011135857461,97.55633713710485,97.58344156513492,97.55887641102399
14,18.3184855233853,10.363337364679508,9.744999232014367,18.326187853996224,97.93986636971047,97.94096523379675,97.96799806239402,97.9506953066975
15,36.85968819599109,24.67139122157565,18.516565881623837,37.00600600600601,97.21603563474387,97.22332792717498,97.24776051424986,97.22404157618915
16,21.659242761692653,10.745065931224683,10.984157617916527,21.689151982378853,97.32739420935413,97.33061449110605,97.33789753203025,97.34409525557653
17,24.77728285077951,11.112921640842817,7.217209372061008,24.722972972972972,97.60579064587974,97.61004496505066,97.69318142271914,97.61785830040235
