epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,8.235948803561492,5.538145293806142,4.340567612687813,8.213543213543215,92.48747913188647,92.59310073739908,93.4090279102895,92.5471053064252
1,24.76349471341124,9.924174843889384,6.19087367835281,25.0,97.21758486366166,97.21164455805979,97.21659892955405,97.22252407282916
2,36.28269337785198,24.16206314301638,18.10737588933688,36.30116043195514,96.54980523094045,96.56592396023478,96.6228921538781,96.55545128217946
3,24.819143016138007,10.038252424904295,31.19432071269488,25.054945054945055,97.10628825820812,97.11461524790253,97.11706318238534,97.11658155413271
4,24.707846410684475,9.906291834002676,6.176961602671119,25.0,96.661101836394,96.66637504047205,96.67468326427992,96.66417826613898
5,34.001112966054535,24.08145108409552,31.09703792818702,34.118409680207435,94.54646633277684,94.56611353738542,95.01580788979687,94.58810283750756
6,25.208681135225376,10.066666666666666,6.302170283806344,25.0,96.71675013912076,96.71823203696728,96.74045393831362,96.71394185671662
7,44.7968836950473,33.381327180151786,29.56647719641749,44.76271122338538,96.99499165275459,97.00042303212317,97.02066958976364,97.00882405510724
8,27.93544796883695,15.093273726626997,21.026834799340293,27.759009009009013,96.16026711185309,96.16178407788418,96.21990514815866,96.17939432499668
9,42.960489705064,28.628339510993307,21.481871446444277,42.90159278923324,96.661101836394,96.6654465399245,96.70197560503757,96.67350890023707
10,32.16471897607123,25.89522780410537,40.367766835420795,32.201358989438454,96.4941569282137,96.49333092988053,96.53245026252179,96.5080725173552
11,46.800222593210904,31.694752220729033,24.290518467273913,46.717495987158905,97.55147468002225,97.55559718500521,97.5574878043348,97.55614199369316
12,32.220367278797994,21.351183785162267,40.96250591655961,32.36993534178965,97.10628825820812,97.10823544115829,97.14003224719025,97.11822899894929
13,36.39398998330551,25.00951932324481,22.91105858451681,36.47240400049389,97.71841958820256,97.7195568969349,97.72229796488442,97.72654954216083
14,38.00779076238175,27.0465483073614,43.498973429146616,37.97322866859291,97.10628825820812,97.10335331300777,97.11380682944599,97.10905718011902
15,46.800222593210904,32.34175295178944,25.5384060262554,46.727373749845654,97.21758486366166,97.22099604504882,97.24188796783477,97.22787652581536
16,26.822481914301616,13.552399492820054,31.278118492848783,26.600212850212852,96.21591541457985,96.21513851226308,96.31966739786472,96.20535794627989
17,41.29104062326099,30.90099151953315,32.98901832412638,41.326879416767056,97.27323316638842,97.27474831913105,97.2803084541495,97.28205022125701
18,25.208681135225376,10.066666666666666,6.302170283806344,25.0,97.38452977184195,97.37832397115027,97.37860212609846,97.38794997668425
19,45.1307735114079,30.06444476956196,22.560850205539023,45.04691937276207,97.38452977184195,97.38334282232611,97.38128963681069,97.38845694794797
20,40.95715080690039,30.718709696971093,44.60543337645537,40.93845947322768,97.44017807456873,97.43348259184553,97.4494736632182,97.44500583727833
21,47.24540901502504,31.73151781093383,24.04176011009792,47.15458698604766,97.55147468002225,97.55335844342066,97.55801945756129,97.5598461547007
22,44.184752365052866,34.80848131225856,45.48439954089646,43.79814881675139,97.49582637729549,97.4895438658317,97.48958978379503,97.4960041481918
23,49.638286032276014,43.56736871382635,40.64414211565204,49.76066169886394,96.93934335002783,96.94328941336441,96.9664957494309,96.94574292907502
24,35.61491374513077,25.507305363044697,31.665736973356083,35.27472527472527,97.16193656093489,97.16095881556896,97.16628982858762,97.17092539103105
25,42.515303283249864,29.758095645794803,24.97931626846536,42.37066304482035,95.65943238731218,95.65239949780592,95.8715349434382,95.67647086621712
26,34.78018920422927,27.718137773666502,66.61582511418129,34.5981201333162,97.49582637729549,97.48847298696649,97.49925152766286,97.49648931423988
