epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,26.128133704735372,12.162797493336877,25.67084757461601,25.77888424092104,87.79944289693593,87.80217426422546,87.97667707878975,87.83978102583959
1,41.949860724233986,35.8974379116071,31.97498061670032,42.23486797340127,89.52646239554318,89.47105177182083,89.78090182097468,89.59410921447719
2,25.348189415041784,10.11111111111111,6.337047353760446,25.0,89.80501392757661,89.88663869640796,90.09312237324872,89.83638296737546
3,26.963788300835656,13.9034001499743,41.41062250142775,26.69691900224421,90.41782729805014,90.333154213649,90.74855315736245,90.48971159621587
4,25.348189415041784,10.11111111111111,6.337047353760446,25.0,87.46518105849582,87.31179449762296,87.99396175452266,87.55988361164573
5,24.735376044568245,9.915140687807057,6.183844011142061,25.0,81.44846796657382,81.51978740605122,84.1966883199017,81.40986835629231
6,25.348189415041784,10.11111111111111,6.337047353760446,25.0,77.88300835654596,76.21411196742326,78.30218889200566,78.01992323759622
7,24.735376044568245,9.915140687807057,6.183844011142061,25.0,85.6824512534819,85.42017736015151,86.49407855657856,85.79073625750226
8,25.348189415041784,10.11111111111111,6.337047353760446,25.0,80.44568245125349,78.67782378028251,82.81467567390492,80.64343948996708
9,25.292479108635096,10.093374833259226,6.323119777158774,25.0,80.44568245125349,78.70565601220677,82.65923966772674,80.64343948996708
10,25.348189415041784,10.11111111111111,6.337047353760446,25.0,81.33704735376045,81.39625036620333,83.99944485417008,81.29725574367968
11,25.292479108635096,10.093374833259226,6.323119777158774,25.0,80.44568245125349,78.70565601220677,82.65923966772674,80.64343948996708
12,25.348189415041784,10.11111111111111,6.337047353760446,25.0,81.33704735376045,81.39625036620333,83.99944485417008,81.29725574367968
13,25.292479108635096,10.093374833259226,6.323119777158774,25.0,80.44568245125349,78.70565601220677,82.65923966772674,80.64343948996708
14,25.348189415041784,10.11111111111111,6.337047353760446,25.0,80.44568245125349,78.67782378028251,82.81467567390492,80.64343948996708
15,25.292479108635096,10.093374833259226,6.323119777158774,25.0,80.44568245125349,78.70565601220677,82.65923966772674,80.64343948996708
16,31.81058495821727,22.54753267691599,18.33560924369748,31.405939875102874,81.33704735376045,81.43451817871085,84.12431072091479,81.29725574367968
17,25.292479108635096,10.093374833259226,6.323119777158774,25.0,80.44568245125349,78.70565601220677,82.65923966772674,80.64343948996708
18,25.292479108635096,10.093374833259226,6.323119777158774,25.0,85.51532033426183,85.35899584947427,86.19417390428733,85.60810749881752
19,25.292479108635096,10.093374833259226,6.323119777158774,25.0,85.6267409470752,85.41190235540019,86.33923728158676,85.72870470415171
20,25.292479108635096,10.093374833259226,6.323119777158774,25.0,85.6267409470752,85.49487760140501,86.31375076696082,85.71674465073013
21,25.292479108635096,10.093374833259226,6.323119777158774,25.0,83.67688022284122,83.75212676998656,84.66020423150528,83.68186778040368
22,31.25348189415042,24.771115706990148,22.727536846189842,30.967696465234688,85.12534818941504,85.19278606857864,85.51712123487215,85.17364643660316
23,30.80779944289694,19.73300625491082,15.87452733511049,30.68476289194092,85.34818941504179,85.38678315250814,85.68541919419113,85.4023375631953
24,33.816155988857936,27.03485609983098,26.209985460459844,33.54703562302681,85.73816155988858,85.46266915895212,86.54135900553835,85.8493019094859
25,30.75208913649025,19.687066031646683,15.652400129524313,30.632686826001155,85.01392757660167,84.788769723758,85.50966012427219,85.11461836513664
26,36.49025069637883,29.394360935112896,27.967945255001815,36.250645463200534,86.29526462395543,86.06435664909814,86.97580223108491,86.40047226177052
27,30.919220055710305,20.730765430619655,44.06435839830844,30.79620169021568,86.0724233983287,85.95916378966257,86.39066308086815,86.15382104466065
