epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.94432071269488,9.982174688057041,6.23608017817372,25.0,97.82850779510022,97.82580187639527,97.90923299339664,97.84449206916167
1,24.94432071269488,9.982174688057041,6.23608017817372,25.0,97.43875278396436,97.44082495928907,97.44799453801576,97.45315579897077
2,25.278396436525615,10.088888888888889,6.319599109131404,25.0,97.16035634743875,97.16208123308726,97.21778584392015,97.17484921201881
3,24.832962138084632,9.964253798033958,6.229050279329608,24.888392857142858,97.21603563474387,97.22009930276514,97.21538708107668,97.22995462422776
4,21.325167037861913,12.69274465818499,10.28460477094013,21.318930931403397,97.49443207126949,97.49340853016149,97.55801158240425,97.50967064059024
5,25.05567928730512,10.017809439002672,6.26391982182628,25.0,97.21603563474387,97.23124259336021,97.38661202185793,97.23040476757436
6,24.94432071269488,9.982174688057041,6.23608017817372,25.0,97.7728285077951,97.77049090215145,97.84724437430424,97.78893651360612
7,24.665924276169264,10.734694279286188,7.363195463359171,24.94069069069069,96.60356347438753,96.61354478730686,96.6375470023792,96.61439889385925
8,24.94432071269488,9.982174688057041,6.23608017817372,25.0,97.82850779510022,97.82580187639527,97.90923299339664,97.84449206916167
9,25.05567928730512,10.035682426404996,6.2779017857142865,25.0,97.21603563474387,97.23124259336021,97.38661202185793,97.23040476757436
10,23.16258351893096,10.249091197599608,10.627646436132675,23.20691079295154,97.0489977728285,97.05575266742271,97.053802730909,97.06206098916726
11,25.0,10.140018066847336,6.363378684807257,24.944444444444443,95.71269487750557,95.73264274097076,95.79880507986307,95.72355209992874
12,17.14922048997773,10.592566585664237,7.904048517676326,17.135138058527374,97.271714922049,97.2835209541517,97.30162314287585,97.27986481407461
13,25.05567928730512,10.450534138411518,6.605989430416911,25.0,97.0489977728285,97.05994003416423,97.07675700907313,97.05887641102399
14,15.64587973273942,10.02808647747668,8.798046116385215,15.626966645689114,97.49443207126949,97.49340853016149,97.55801158240425,97.50967064059024
15,24.109131403118038,13.54934231491423,9.880002532928065,24.093093093093092,97.271714922049,97.2773424037442,97.37292843743658,97.28449189434872
16,18.151447661469934,9.204577694993029,8.13738687134838,18.174264474512274,94.15367483296214,94.05705717477275,94.51165446140402,94.16729182966793
17,25.05567928730512,10.044642857142858,6.284916201117319,25.0,95.99109131403118,96.00654184114356,96.09696423262368,95.99888249640452
18,26.50334075723831,17.666786645528408,13.293183996983837,26.333877438640652,96.71492204899778,96.72573675040155,96.72702506038134,96.73067244990428
19,25.890868596881962,12.584198960595213,11.163484904110069,25.852102102102105,96.5478841870824,96.56094250760412,96.6076817211327,96.55443805196008
20,25.111358574610243,16.895749579572282,15.978665151920746,24.9314132315922,97.32739420935413,97.32821429156076,97.37835453829737,97.34301067705529
21,27.728285077951004,18.56251267584859,14.362356720847286,27.81831831831832,96.32516703786192,96.34267476605174,96.36168684986804,96.33711059234187
22,26.169265033407573,16.609797859797858,12.383620689655173,25.97619375393329,96.99331848552339,97.01470418221719,97.09511929449225,97.00509674243153
23,24.276169265033406,10.663019658652846,31.750465549348228,24.221732745961823,96.32516703786192,96.33236392640332,96.3711779055208,96.33616471254136
24,20.71269487750557,13.784812450570557,10.983120437956204,20.657154657016992,96.82628062360801,96.84456096465249,96.92046465625793,96.83593636312524
25,21.93763919821826,11.675975861911498,33.335443037974684,21.91017118440026,95.7683741648107,95.77386791628972,95.87516100716175,95.7816211822269
26,24.443207126948774,16.226826893219144,12.280315030758759,24.356906859660164,97.10467706013362,97.11932712235138,97.20460916406752,97.11696515977903
27,25.111358574610243,11.574720781241071,8.724404034229828,25.065315315315317,97.32739420935413,97.33474182912386,97.38596078528478,97.33959104636418
28,16.98218262806236,11.026715210870512,9.888819895942403,16.959614930774073,96.99331848552339,97.0078458927593,97.06070783651076,97.00781195370953
29,22.10467706013363,12.16777782074667,25.50651684656732,22.083855882314033,97.55011135857461,97.55392831304638,97.58990154503486,97.5638373190686
30,18.095768374164813,11.393744253360529,10.374321089175227,18.08084880427942,97.38307349665925,97.38389436936227,97.44021813133406,97.39881410083778
31,26.224944320712694,14.907014157014157,11.444083694083695,26.21696696696697,97.16035634743875,97.16879642805591,97.190339903222,97.17126082186654
32,18.485523385300667,12.691674267761224,11.145371002617502,18.43976164254248,96.65924276169265,96.6763282510809,96.82064543689022,96.6727687312076
33,25.890868596881962,15.669128125404844,12.713133428875906,25.904654654654653,97.60579064587974,97.60994609026996,97.64517458809298,97.61939287462415
34,15.979955456570154,9.816554845411089,8.443823507926071,15.969900487728134,96.32516703786192,96.34544829277681,96.51657010573909,96.33818861537749
35,25.222717149220493,12.840066909834352,10.060260689538616,25.190690690690694,97.66146993318485,97.66647997270933,97.68605257416358,97.67126082186654
36,14.75501113585746,9.037317184568423,7.676736573842136,14.745909376966646,96.49220489977728,96.51341255309538,96.58836075812994,96.50854289035732
37,25.16703786191537,10.823816706169648,7.599777499652344,25.114114114114113,96.71492204899778,96.72606428437864,96.74515924447545,96.72652203021146
38,16.202672605790646,9.088084892869725,7.962132054307045,16.210077092511014,95.99109131403118,95.9877274137267,96.14197631320668,96.00061860751563
39,25.222717149220493,10.587467041226189,7.792473411508044,25.16891891891892,96.65924276169265,96.66983341687533,96.74372740374628,96.66930291682493
40,15.423162583518932,10.907727111184013,8.713360544658427,15.341803020767781,97.38307349665925,97.39288366699586,97.40143224947732,97.39691593339721
41,25.05567928730512,10.28492556442867,7.037037037037037,25.00075075075075,96.5478841870824,96.55914782398432,96.63936412714433,96.55819180571383
42,19.042316258351892,13.11724708463839,10.088580694545161,18.913723253618627,96.82628062360801,96.84780593316451,96.89840960567939,96.83989194906044
43,25.05567928730512,10.267353803145417,7.095752456753026,25.00075075075075,97.60579064587974,97.61610863249271,97.6991546466351,97.6161285971308
44,19.20935412026726,13.381002975882298,10.497780413063555,19.106946192573947,96.49220489977728,96.51811868690527,96.66171118125473,96.50261628840924
45,25.0,10.658705133868503,7.094474153297684,24.945945945945944,97.66146993318485,97.66391364145973,97.72094307216331,97.67517663194975
46,23.329621380846323,11.871942446043166,8.803463949008398,23.092599512271867,97.38307349665925,97.38818728088216,97.40324891326746,97.39912855744353
47,25.556792873051226,11.665164391793287,9.223714778177458,25.50975975975976,96.5478841870824,96.55690474999858,96.58601394708622,96.5632816973676
48,24.109131403118038,11.160114873238804,7.972513068939614,23.85172474826935,97.10467706013362,97.12707553884026,97.18633943300254,97.115705266311
49,27.561247216035632,14.748141360261085,12.805967143645136,27.53753753753754,97.60579064587974,97.60890515530056,97.64817896373776,97.6186421238734
