round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,7,efficient1,brain_tumor,0.03,1,base.features.1,0.897506
1,0,7,efficient1,brain_tumor,0.03,2,base.features.2,0.898181
1,0,7,efficient1,brain_tumor,0.03,3,base.features.3,0.876173
1,0,7,efficient1,brain_tumor,0.03,4,base.features.4,0.880365
1,0,7,efficient1,brain_tumor,0.03,5,base.features.5,0.891862
1,0,7,efficient1,brain_tumor,0.03,6,base.features.6,0.900491
1,0,7,efficient1,brain_tumor,0.03,7,base.features.7,0.757967
1,0,7,efficient1,brain_tumor,0.03,8,base.features.8,0.657407
1,0,7,efficient1,brain_tumor,0.03,9,classifier,-0.000000
1,0,8,efficient1,brain_tumor,0.03,0,base.features.0,0.996701
1,0,8,efficient1,brain_tumor,0.03,1,base.features.1,0.906819
1,0,8,efficient1,brain_tumor,0.03,2,base.features.2,0.758541
1,0,8,efficient1,brain_tumor,0.03,3,base.features.3,0.814826
1,0,8,efficient1,brain_tumor,0.03,4,base.features.4,0.846738
1,0,8,efficient1,brain_tumor,0.03,5,base.features.5,0.823792
1,0,8,efficient1,brain_tumor,0.03,6,base.features.6,0.700489
1,0,8,efficient1,brain_tumor,0.03,7,base.features.7,0.585506
1,0,8,efficient1,brain_tumor,0.03,8,base.features.8,0.494857
1,0,8,efficient1,brain_tumor,0.03,9,classifier,0.000000
1,0,9,efficient1,brain_tumor,0.03,0,base.features.0,0.996897
1,0,9,efficient1,brain_tumor,0.03,1,base.features.1,0.609330
1,0,9,efficient1,brain_tumor,0.03,2,base.features.2,0.841021
1,0,9,efficient1,brain_tumor,0.03,3,base.features.3,0.725678
1,0,9,efficient1,brain_tumor,0.03,4,base.features.4,0.542597
1,0,9,efficient1,brain_tumor,0.03,5,base.features.5,0.410491
1,0,9,efficient1,brain_tumor,0.03,6,base.features.6,0.295787
1,0,9,efficient1,brain_tumor,0.03,7,base.features.7,0.235299
1,0,9,efficient1,brain_tumor,0.03,8,base.features.8,0.174058
1,0,9,efficient1,brain_tumor,0.03,9,classifier,0.000000
1,1,2,efficient1,brain_tumor,0.03,0,base.features.0,0.998735
1,1,2,efficient1,brain_tumor,0.03,1,base.features.1,0.945861
1,1,2,efficient1,brain_tumor,0.03,2,base.features.2,0.946068
1,1,2,efficient1,brain_tumor,0.03,3,base.features.3,0.816095
1,1,2,efficient1,brain_tumor,0.03,4,base.features.4,0.583939
1,1,2,efficient1,brain_tumor,0.03,5,base.features.5,0.531389
1,1,2,efficient1,brain_tumor,0.03,6,base.features.6,0.632754
1,1,2,efficient1,brain_tumor,0.03,7,base.features.7,0.692269
1,1,2,efficient1,brain_tumor,0.03,8,base.features.8,0.698636
1,1,2,efficient1,brain_tumor,0.03,9,classifier,0.027003
1,1,3,efficient1,brain_tumor,0.03,0,base.features.0,0.998180
1,1,3,efficient1,brain_tumor,0.03,1,base.features.1,0.943999
1,1,3,efficient1,brain_tumor,0.03,2,base.features.2,0.852735
1,1,3,efficient1,brain_tumor,0.03,3,base.features.3,0.865097
1,1,3,efficient1,brain_tumor,0.03,4,base.features.4,0.754816
1,1,3,efficient1,brain_tumor,0.03,5,base.features.5,0.256893
1,1,3,efficient1,brain_tumor,0.03,6,base.features.6,0.041090
1,1,3,efficient1,brain_tumor,0.03,7,base.features.7,0.025035
1,1,3,efficient1,brain_tumor,0.03,8,base.features.8,0.089460
1,1,3,efficient1,brain_tumor,0.03,9,classifier,0.001737
1,1,4,efficient1,brain_tumor,0.03,0,base.features.0,0.996366
1,1,4,efficient1,brain_tumor,0.03,1,base.features.1,0.928155
1,1,4,efficient1,brain_tumor,0.03,2,base.features.2,0.926220
1,1,4,efficient1,brain_tumor,0.03,3,base.features.3,0.748602
1,1,4,efficient1,brain_tumor,0.03,4,base.features.4,0.272985
1,1,4,efficient1,brain_tumor,0.03,5,base.features.5,0.238122
1,1,4,efficient1,brain_tumor,0.03,6,base.features.6,0.199654
1,1,4,efficient1,brain_tumor,0.03,7,base.features.7,0.155580
1,1,4,efficient1,brain_tumor,0.03,8,base.features.8,0.181428
1,1,4,efficient1,brain_tumor,0.03,9,classifier,0.127188
1,1,5,efficient1,brain_tumor,0.03,0,base.features.0,0.998223
1,1,5,efficient1,brain_tumor,0.03,1,base.features.1,0.914387
1,1,5,efficient1,brain_tumor,0.03,2,base.features.2,0.818993
1,1,5,efficient1,brain_tumor,0.03,3,base.features.3,0.849086
1,1,5,efficient1,brain_tumor,0.03,4,base.features.4,0.706773
1,1,5,efficient1,brain_tumor,0.03,5,base.features.5,0.227383
1,1,5,efficient1,brain_tumor,0.03,6,base.features.6,0.027542
1,1,5,efficient1,brain_tumor,0.03,7,base.features.7,0.029898
1,1,5,efficient1,brain_tumor,0.03,8,base.features.8,0.076061
1,1,5,efficient1,brain_tumor,0.03,9,classifier,0.001555
1,1,6,efficient1,brain_tumor,0.03,0,base.features.0,0.998008
1,1,6,efficient1,brain_tumor,0.03,1,base.features.1,0.929627
1,1,6,efficient1,brain_tumor,0.03,2,base.features.2,0.832167
1,1,6,efficient1,brain_tumor,0.03,3,base.features.3,0.855595
1,1,6,efficient1,brain_tumor,0.03,4,base.features.4,0.724351
1,1,6,efficient1,brain_tumor,0.03,5,base.features.5,0.633609
1,1,6,efficient1,brain_tumor,0.03,6,base.features.6,0.568829
1,1,6,efficient1,brain_tumor,0.03,7,base.features.7,0.368050
1,1,6,efficient1,brain_tumor,0.03,8,base.features.8,0.289157
1,1,6,efficient1,brain_tumor,0.03,9,classifier,0.000001
1,1,7,efficient1,brain_tumor,0.03,0,base.features.0,0.986139
1,1,7,efficient1,brain_tumor,0.03,1,base.features.1,0.734405
1,1,7,efficient1,brain_tumor,0.03,2,base.features.2,0.711399
1,1,7,efficient1,brain_tumor,0.03,3,base.features.3,0.746585
1,1,7,efficient1,brain_tumor,0.03,4,base.features.4,0.530443
1,1,7,efficient1,brain_tumor,0.03,5,base.features.5,0.522085
1,1,7,efficient1,brain_tumor,0.03,6,base.features.6,0.565835
1,1,7,efficient1,brain_tumor,0.03,7,base.features.7,0.553796
1,1,7,efficient1,brain_tumor,0.03,8,base.features.8,0.562685
1,1,7,efficient1,brain_tumor,0.03,9,classifier,0.211281
1,1,8,efficient1,brain_tumor,0.03,0,base.features.0,0.997286
1,1,8,efficient1,brain_tumor,0.03,1,base.features.1,0.845941
1,1,8,efficient1,brain_tumor,0.03,2,base.features.2,0.736615
1,1,8,efficient1,brain_tumor,0.03,3,base.features.3,0.778993
1,1,8,efficient1,brain_tumor,0.03,4,base.features.4,0.614490
1,1,8,efficient1,brain_tumor,0.03,5,base.features.5,0.601039
1,1,8,efficient1,brain_tumor,0.03,6,base.features.6,0.541209
1,1,8,efficient1,brain_tumor,0.03,7,base.features.7,0.505781
1,1,8,efficient1,brain_tumor,0.03,8,base.features.8,0.507201
1,1,8,efficient1,brain_tumor,0.03,9,classifier,0.297221
1,1,9,efficient1,brain_tumor,0.03,0,base.features.0,0.999525
1,1,9,efficient1,brain_tumor,0.03,1,base.features.1,0.835895
1,1,9,efficient1,brain_tumor,0.03,2,base.features.2,0.933312
1,1,9,efficient1,brain_tumor,0.03,3,base.features.3,0.818366
1,1,9,efficient1,brain_tumor,0.03,4,base.features.4,0.645437
1,1,9,efficient1,brain_tumor,0.03,5,base.features.5,0.592629
1,1,9,efficient1,brain_tumor,0.03,6,base.features.6,0.465681
1,1,9,efficient1,brain_tumor,0.03,7,base.features.7,0.416420
1,1,9,efficient1,brain_tumor,0.03,8,base.features.8,0.407239
1,1,9,efficient1,brain_tumor,0.03,9,classifier,0.006741
1,2,3,efficient1,brain_tumor,0.03,0,base.features.0,0.995192
1,2,3,efficient1,brain_tumor,0.03,1,base.features.1,0.798308
1,2,3,efficient1,brain_tumor,0.03,2,base.features.2,0.875486
1,2,3,efficient1,brain_tumor,0.03,3,base.features.3,0.744683
1,2,3,efficient1,brain_tumor,0.03,4,base.features.4,0.538523
1,2,3,efficient1,brain_tumor,0.03,5,base.features.5,0.148910
1,2,3,efficient1,brain_tumor,0.03,6,base.features.6,0.028417
1,2,3,efficient1,brain_tumor,0.03,7,base.features.7,0.018732
1,2,3,efficient1,brain_tumor,0.03,8,base.features.8,0.072673
1,2,3,efficient1,brain_tumor,0.03,9,classifier,0.014452
1,2,4,efficient1,brain_tumor,0.03,0,base.features.0,0.998603
1,2,4,efficient1,brain_tumor,0.03,1,base.features.1,0.860231
1,2,4,efficient1,brain_tumor,0.03,2,base.features.2,0.926354
1,2,4,efficient1,brain_tumor,0.03,3,base.features.3,0.614601
1,2,4,efficient1,brain_tumor,0.03,4,base.features.4,0.287835
1,2,4,efficient1,brain_tumor,0.03,5,base.features.5,0.194114
1,2,4,efficient1,brain_tumor,0.03,6,base.features.6,0.121878
1,2,4,efficient1,brain_tumor,0.03,7,base.features.7,0.106539
1,2,4,efficient1,brain_tumor,0.03,8,base.features.8,0.131114
1,2,4,efficient1,brain_tumor,0.03,9,classifier,0.008687
1,2,5,efficient1,brain_tumor,0.03,0,base.features.0,0.995120
1,2,5,efficient1,brain_tumor,0.03,1,base.features.1,0.753491
1,2,5,efficient1,brain_tumor,0.03,2,base.features.2,0.827863
1,2,5,efficient1,brain_tumor,0.03,3,base.features.3,0.738775
1,2,5,efficient1,brain_tumor,0.03,4,base.features.4,0.564940
1,2,5,efficient1,brain_tumor,0.03,5,base.features.5,0.153289
1,2,5,efficient1,brain_tumor,0.03,6,base.features.6,0.017389
1,2,5,efficient1,brain_tumor,0.03,7,base.features.7,0.024893
1,2,5,efficient1,brain_tumor,0.03,8,base.features.8,0.063626
1,2,5,efficient1,brain_tumor,0.03,9,classifier,0.005263
1,2,6,efficient1,brain_tumor,0.03,0,base.features.0,0.995081
1,2,6,efficient1,brain_tumor,0.03,1,base.features.1,0.775044
1,2,6,efficient1,brain_tumor,0.03,2,base.features.2,0.847275
1,2,6,efficient1,brain_tumor,0.03,3,base.features.3,0.741714
1,2,6,efficient1,brain_tumor,0.03,4,base.features.4,0.553977
1,2,6,efficient1,brain_tumor,0.03,5,base.features.5,0.407479
1,2,6,efficient1,brain_tumor,0.03,6,base.features.6,0.395408
1,2,6,efficient1,brain_tumor,0.03,7,base.features.7,0.307781
1,2,6,efficient1,brain_tumor,0.03,8,base.features.8,0.244414
1,2,6,efficient1,brain_tumor,0.03,9,classifier,0.000001
1,2,7,efficient1,brain_tumor,0.03,0,base.features.0,0.988805
1,2,7,efficient1,brain_tumor,0.03,1,base.features.1,0.567902
1,2,7,efficient1,brain_tumor,0.03,2,base.features.2,0.646995
1,2,7,efficient1,brain_tumor,0.03,3,base.features.3,0.643090
1,2,7,efficient1,brain_tumor,0.03,4,base.features.4,0.543384
1,2,7,efficient1,brain_tumor,0.03,5,base.features.5,0.443399
1,2,7,efficient1,brain_tumor,0.03,6,base.features.6,0.418955
1,2,7,efficient1,brain_tumor,0.03,7,base.features.7,0.431530
1,2,7,efficient1,brain_tumor,0.03,8,base.features.8,0.439392
1,2,7,efficient1,brain_tumor,0.03,9,classifier,0.039900
1,2,8,efficient1,brain_tumor,0.03,0,base.features.0,0.998315
1,2,8,efficient1,brain_tumor,0.03,1,base.features.1,0.759935
1,2,8,efficient1,brain_tumor,0.03,2,base.features.2,0.641925
1,2,8,efficient1,brain_tumor,0.03,3,base.features.3,0.641346
1,2,8,efficient1,brain_tumor,0.03,4,base.features.4,0.523771
1,2,8,efficient1,brain_tumor,0.03,5,base.features.5,0.400634
1,2,8,efficient1,brain_tumor,0.03,6,base.features.6,0.343143
1,2,8,efficient1,brain_tumor,0.03,7,base.features.7,0.358330
1,2,8,efficient1,brain_tumor,0.03,8,base.features.8,0.364627
1,2,8,efficient1,brain_tumor,0.03,9,classifier,0.033296
1,2,9,efficient1,brain_tumor,0.03,0,base.features.0,0.999764
1,2,9,efficient1,brain_tumor,0.03,1,base.features.1,0.962444
1,2,9,efficient1,brain_tumor,0.03,2,base.features.2,0.965158
1,2,9,efficient1,brain_tumor,0.03,3,base.features.3,0.840428
1,2,9,efficient1,brain_tumor,0.03,4,base.features.4,0.686901
1,2,9,efficient1,brain_tumor,0.03,5,base.features.5,0.526967
1,2,9,efficient1,brain_tumor,0.03,6,base.features.6,0.363401
1,2,9,efficient1,brain_tumor,0.03,7,base.features.7,0.347531
1,2,9,efficient1,brain_tumor,0.03,8,base.features.8,0.342953
1,2,9,efficient1,brain_tumor,0.03,9,classifier,0.002261
1,3,4,efficient1,brain_tumor,0.03,0,base.features.0,0.994283
1,3,4,efficient1,brain_tumor,0.03,1,base.features.1,0.934451
1,3,4,efficient1,brain_tumor,0.03,2,base.features.2,0.802530
1,3,4,efficient1,brain_tumor,0.03,3,base.features.3,0.577179
1,3,4,efficient1,brain_tumor,0.03,4,base.features.4,0.279989
1,3,4,efficient1,brain_tumor,0.03,5,base.features.5,0.080776
1,3,4,efficient1,brain_tumor,0.03,6,base.features.6,0.020095
1,3,4,efficient1,brain_tumor,0.03,7,base.features.7,0.016072
1,3,4,efficient1,brain_tumor,0.03,8,base.features.8,0.056659
1,3,4,efficient1,brain_tumor,0.03,9,classifier,0.004495
1,3,5,efficient1,brain_tumor,0.03,0,base.features.0,0.999993
1,3,5,efficient1,brain_tumor,0.03,1,base.features.1,0.996079
1,3,5,efficient1,brain_tumor,0.03,2,base.features.2,0.992447
1,3,5,efficient1,brain_tumor,0.03,3,base.features.3,0.986406
1,3,5,efficient1,brain_tumor,0.03,4,base.features.4,0.983251
1,3,5,efficient1,brain_tumor,0.03,5,base.features.5,0.153898
1,3,5,efficient1,brain_tumor,0.03,6,base.features.6,0.042061
1,3,5,efficient1,brain_tumor,0.03,7,base.features.7,0.051929
1,3,5,efficient1,brain_tumor,0.03,8,base.features.8,0.372181
1,3,5,efficient1,brain_tumor,0.03,9,classifier,0.001880
1,3,6,efficient1,brain_tumor,0.03,0,base.features.0,0.999990
1,3,6,efficient1,brain_tumor,0.03,1,base.features.1,0.999048
1,3,6,efficient1,brain_tumor,0.03,2,base.features.2,0.997314
1,3,6,efficient1,brain_tumor,0.03,3,base.features.3,0.994442
1,3,6,efficient1,brain_tumor,0.03,4,base.features.4,0.992157
1,3,6,efficient1,brain_tumor,0.03,5,base.features.5,0.333540
1,3,6,efficient1,brain_tumor,0.03,6,base.features.6,0.028087
1,3,6,efficient1,brain_tumor,0.03,7,base.features.7,0.000142
1,3,6,efficient1,brain_tumor,0.03,8,base.features.8,0.000540
1,3,6,efficient1,brain_tumor,0.03,9,classifier,0.000000
1,3,7,efficient1,brain_tumor,0.03,0,base.features.0,0.988344
1,3,7,efficient1,brain_tumor,0.03,1,base.features.1,0.881469
1,3,7,efficient1,brain_tumor,0.03,2,base.features.2,0.869861
1,3,7,efficient1,brain_tumor,0.03,3,base.features.3,0.827496
1,3,7,efficient1,brain_tumor,0.03,4,base.features.4,0.825872
1,3,7,efficient1,brain_tumor,0.03,5,base.features.5,0.269755
1,3,7,efficient1,brain_tumor,0.03,6,base.features.6,0.025823
1,3,7,efficient1,brain_tumor,0.03,7,base.features.7,0.006842
1,3,7,efficient1,brain_tumor,0.03,8,base.features.8,0.040255
1,3,7,efficient1,brain_tumor,0.03,9,classifier,0.009089
1,3,8,efficient1,brain_tumor,0.03,0,base.features.0,0.996572
1,3,8,efficient1,brain_tumor,0.03,1,base.features.1,0.901373
1,3,8,efficient1,brain_tumor,0.03,2,base.features.2,0.736343
1,3,8,efficient1,brain_tumor,0.03,3,base.features.3,0.779047
1,3,8,efficient1,brain_tumor,0.03,4,base.features.4,0.812505
1,3,8,efficient1,brain_tumor,0.03,5,base.features.5,0.267704
1,3,8,efficient1,brain_tumor,0.03,6,base.features.6,0.025509
1,3,8,efficient1,brain_tumor,0.03,7,base.features.7,0.011004
1,3,8,efficient1,brain_tumor,0.03,8,base.features.8,0.047093
1,3,8,efficient1,brain_tumor,0.03,9,classifier,0.001862
1,3,9,efficient1,brain_tumor,0.03,0,base.features.0,0.997009
1,3,9,efficient1,brain_tumor,0.03,1,base.features.1,0.635573
1,3,9,efficient1,brain_tumor,0.03,2,base.features.2,0.870696
1,3,9,efficient1,brain_tumor,0.03,3,base.features.3,0.751391
1,3,9,efficient1,brain_tumor,0.03,4,base.features.4,0.554211
1,3,9,efficient1,brain_tumor,0.03,5,base.features.5,0.192688
1,3,9,efficient1,brain_tumor,0.03,6,base.features.6,0.032820
1,3,9,efficient1,brain_tumor,0.03,7,base.features.7,0.026477
1,3,9,efficient1,brain_tumor,0.03,8,base.features.8,0.090901
1,3,9,efficient1,brain_tumor,0.03,9,classifier,0.001411
1,4,5,efficient1,brain_tumor,0.03,0,base.features.0,0.994039
1,4,5,efficient1,brain_tumor,0.03,1,base.features.1,0.929235
1,4,5,efficient1,brain_tumor,0.03,2,base.features.2,0.778413
1,4,5,efficient1,brain_tumor,0.03,3,base.features.3,0.616657
1,4,5,efficient1,brain_tumor,0.03,4,base.features.4,0.324652
1,4,5,efficient1,brain_tumor,0.03,5,base.features.5,0.092311
1,4,5,efficient1,brain_tumor,0.03,6,base.features.6,0.016328
1,4,5,efficient1,brain_tumor,0.03,7,base.features.7,0.015298
1,4,5,efficient1,brain_tumor,0.03,8,base.features.8,0.047949
1,4,5,efficient1,brain_tumor,0.03,9,classifier,0.007004
1,4,6,efficient1,brain_tumor,0.03,0,base.features.0,0.994398
1,4,6,efficient1,brain_tumor,0.03,1,base.features.1,0.931424
1,4,6,efficient1,brain_tumor,0.03,2,base.features.2,0.786955
1,4,6,efficient1,brain_tumor,0.03,3,base.features.3,0.599617
1,4,6,efficient1,brain_tumor,0.03,4,base.features.4,0.308902
1,4,6,efficient1,brain_tumor,0.03,5,base.features.5,0.209186
1,4,6,efficient1,brain_tumor,0.03,6,base.features.6,0.163759
1,4,6,efficient1,brain_tumor,0.03,7,base.features.7,0.102105
1,4,6,efficient1,brain_tumor,0.03,8,base.features.8,0.098883
1,4,6,efficient1,brain_tumor,0.03,9,classifier,-0.000000
1,4,7,efficient1,brain_tumor,0.03,0,base.features.0,0.995038
1,4,7,efficient1,brain_tumor,0.03,1,base.features.1,0.844968
1,4,7,efficient1,brain_tumor,0.03,2,base.features.2,0.697811
1,4,7,efficient1,brain_tumor,0.03,3,base.features.3,0.737117
1,4,7,efficient1,brain_tumor,0.03,4,base.features.4,0.448237
1,4,7,efficient1,brain_tumor,0.03,5,base.features.5,0.327862
1,4,7,efficient1,brain_tumor,0.03,6,base.features.6,0.228904
1,4,7,efficient1,brain_tumor,0.03,7,base.features.7,0.172704
1,4,7,efficient1,brain_tumor,0.03,8,base.features.8,0.202984
1,4,7,efficient1,brain_tumor,0.03,9,classifier,0.260782
1,4,8,efficient1,brain_tumor,0.03,0,base.features.0,0.999638
1,4,8,efficient1,brain_tumor,0.03,1,base.features.1,0.927468
1,4,8,efficient1,brain_tumor,0.03,2,base.features.2,0.765453
1,4,8,efficient1,brain_tumor,0.03,3,base.features.3,0.832860
1,4,8,efficient1,brain_tumor,0.03,4,base.features.4,0.456438
1,4,8,efficient1,brain_tumor,0.03,5,base.features.5,0.340055
1,4,8,efficient1,brain_tumor,0.03,6,base.features.6,0.237186
1,4,8,efficient1,brain_tumor,0.03,7,base.features.7,0.182647
1,4,8,efficient1,brain_tumor,0.03,8,base.features.8,0.214082
1,4,8,efficient1,brain_tumor,0.03,9,classifier,0.388362
1,4,9,efficient1,brain_tumor,0.03,0,base.features.0,0.998223
1,4,9,efficient1,brain_tumor,0.03,1,base.features.1,0.763444
1,4,9,efficient1,brain_tumor,0.03,2,base.features.2,0.878168
1,4,9,efficient1,brain_tumor,0.03,3,base.features.3,0.575546
1,4,9,efficient1,brain_tumor,0.03,4,base.features.4,0.288436
1,4,9,efficient1,brain_tumor,0.03,5,base.features.5,0.240151
1,4,9,efficient1,brain_tumor,0.03,6,base.features.6,0.263457
1,4,9,efficient1,brain_tumor,0.03,7,base.features.7,0.225212
1,4,9,efficient1,brain_tumor,0.03,8,base.features.8,0.240936
1,4,9,efficient1,brain_tumor,0.03,9,classifier,0.017997
1,5,6,efficient1,brain_tumor,0.03,0,base.features.0,0.999968
1,5,6,efficient1,brain_tumor,0.03,1,base.features.1,0.998951
1,5,6,efficient1,brain_tumor,0.03,2,base.features.2,0.998732
1,5,6,efficient1,brain_tumor,0.03,3,base.features.3,0.997938
1,5,6,efficient1,brain_tumor,0.03,4,base.features.4,0.997202
1,5,6,efficient1,brain_tumor,0.03,5,base.features.5,0.305827
1,5,6,efficient1,brain_tumor,0.03,6,base.features.6,0.013894
1,5,6,efficient1,brain_tumor,0.03,7,base.features.7,0.000142
1,5,6,efficient1,brain_tumor,0.03,8,base.features.8,0.000500
1,5,6,efficient1,brain_tumor,0.03,9,classifier,0.000000
1,5,7,efficient1,brain_tumor,0.03,0,base.features.0,0.987811
1,5,7,efficient1,brain_tumor,0.03,1,base.features.1,0.914902
1,5,7,efficient1,brain_tumor,0.03,2,base.features.2,0.916800
1,5,7,efficient1,brain_tumor,0.03,3,base.features.3,0.902009
1,5,7,efficient1,brain_tumor,0.03,4,base.features.4,0.903961
1,5,7,efficient1,brain_tumor,0.03,5,base.features.5,0.271696
1,5,7,efficient1,brain_tumor,0.03,6,base.features.6,0.012731
1,5,7,efficient1,brain_tumor,0.03,7,base.features.7,0.009827
1,5,7,efficient1,brain_tumor,0.03,8,base.features.8,0.033591
1,5,7,efficient1,brain_tumor,0.03,9,classifier,0.006754
1,5,8,efficient1,brain_tumor,0.03,0,base.features.0,0.996353
1,5,8,efficient1,brain_tumor,0.03,1,base.features.1,0.915336
1,5,8,efficient1,brain_tumor,0.03,2,base.features.2,0.776961
1,5,8,efficient1,brain_tumor,0.03,3,base.features.3,0.836690
1,5,8,efficient1,brain_tumor,0.03,4,base.features.4,0.862355
1,5,8,efficient1,brain_tumor,0.03,5,base.features.5,0.262267
1,5,8,efficient1,brain_tumor,0.03,6,base.features.6,0.015011
1,5,8,efficient1,brain_tumor,0.03,7,base.features.7,0.011457
1,5,8,efficient1,brain_tumor,0.03,8,base.features.8,0.042213
1,5,8,efficient1,brain_tumor,0.03,9,classifier,0.003520
1,5,9,efficient1,brain_tumor,0.03,0,base.features.0,0.996969
1,5,9,efficient1,brain_tumor,0.03,1,base.features.1,0.587331
1,5,9,efficient1,brain_tumor,0.03,2,base.features.2,0.820408
1,5,9,efficient1,brain_tumor,0.03,3,base.features.3,0.711133
1,5,9,efficient1,brain_tumor,0.03,4,base.features.4,0.541776
1,5,9,efficient1,brain_tumor,0.03,5,base.features.5,0.166330
1,5,9,efficient1,brain_tumor,0.03,6,base.features.6,0.021859
1,5,9,efficient1,brain_tumor,0.03,7,base.features.7,0.027505
1,5,9,efficient1,brain_tumor,0.03,8,base.features.8,0.082523
1,5,9,efficient1,brain_tumor,0.03,9,classifier,0.007230
1,6,7,efficient1,brain_tumor,0.03,0,base.features.0,0.988893
1,6,7,efficient1,brain_tumor,0.03,1,base.features.1,0.897506
1,6,7,efficient1,brain_tumor,0.03,2,base.features.2,0.898181
1,6,7,efficient1,brain_tumor,0.03,3,base.features.3,0.876173
1,6,7,efficient1,brain_tumor,0.03,4,base.features.4,0.880365
1,6,7,efficient1,brain_tumor,0.03,5,base.features.5,0.891862
1,6,7,efficient1,brain_tumor,0.03,6,base.features.6,0.900491
1,6,7,efficient1,brain_tumor,0.03,7,base.features.7,0.757967
1,6,7,efficient1,brain_tumor,0.03,8,base.features.8,0.657407
