epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.67966573816156,9.897229669347633,6.173355629877369,24.943693693693696,92.03342618384401,91.99039671644847,92.16317508470433,92.08890449399648
1,41.83844011142061,35.977929920530485,56.529006836029794,41.729053436425815,91.75487465181058,91.63787624035858,91.7635838504004,91.8118415637203
2,40.33426183844011,34.65340999370534,57.20633276656846,40.18946602517476,93.59331476323119,93.61272636048226,93.70682161229551,93.63049541301679
3,55.76601671309193,52.61340018611769,66.0287979444322,55.84410283296004,91.58774373259052,91.45936989554062,91.62385812690698,91.64768790643369
4,46.796657381615596,43.38381629121625,74.78095154803519,46.70056339368337,93.09192200557102,93.10747772995767,93.13928660882938,93.10915794784674
5,61.39275766016713,60.41666822336028,68.15385061329428,61.512220291049005,93.42618384401115,93.39827440789556,93.53083033787402,93.47599237337512
6,64.84679665738162,63.02591334843882,70.76139939622811,65.0441874204507,93.98328690807799,93.93801104951791,93.97965519455799,94.0305203336429
7,64.95821727019498,64.01750582021387,71.92862629612446,65.07509942531969,93.59331476323119,93.55090196888274,93.57653776798237,93.63845537757173
8,49.69359331476323,48.04501177181943,72.35540088004406,49.54783298557593,92.42339832869081,92.49707774784987,93.17140169163753,92.38629993197239
9,61.05849582172702,58.352992470235485,71.72575130588896,61.149705639534616,93.76044568245125,93.81634443408672,93.92154627730997,93.776664351619
10,49.69359331476323,45.226758971839,49.03626693933475,49.48259146497032,94.26183844011142,94.31469415240876,94.4269958223405,94.27111892225912
11,51.977715877437326,44.516976391774556,69.7270991546698,52.09412835902859,94.98607242339833,94.9832757738019,95.01462146976269,95.01785532460578
12,49.86072423398329,43.335977083021305,52.980172689018254,49.681546774057786,95.4874651810585,95.50284028474549,95.50949602840112,95.50561193182338
13,55.32033426183845,49.17511907210563,70.89028389866245,55.38281707950016,91.42061281337047,91.34614536998595,91.7777262854361,91.4863059119991
14,57.54874651810585,51.94380253310348,71.15900724670881,57.40552446078488,92.42339832869081,92.52211281771197,93.2961934551405,92.3842953659616
15,55.98885793871866,49.41597690462856,67.55228729291724,55.966466948910586,94.98607242339833,95.00910301093491,95.06829981322483,95.00937759132889
16,61.55988857938719,57.34772549755752,69.98458268710162,61.46485093070996,94.31754874651811,94.30627619836787,94.33712477493098,94.35743817708058
17,55.598885793871865,48.27204264288504,67.51980854835243,55.566068821769775,93.98328690807799,93.97124072093129,94.04447392266106,94.03210638116055
18,58.99721448467966,53.62661232375026,65.44866422553876,58.99967939129639,95.26462395543176,95.29283288088503,95.36477932606698,95.28230667742199
19,55.54317548746518,48.18889444201459,68.21282541623333,55.41056593628504,92.8133704735376,92.78735838016253,93.0973254222055,92.86787240013464
20,68.91364902506963,60.19116380129973,78.87765028610099,69.2413960922642,94.31754874651811,94.3721449792137,94.69536460708329,94.30831133409522
21,48.579387186629525,45.25909162741235,61.719939458013286,48.30201050627327,95.37604456824512,95.38596329388044,95.41461719484012,95.40454537571668
22,71.6991643454039,66.52235972700912,80.02405593307785,71.97385798998911,95.0974930362117,95.1241423371757,95.18854352942556,95.12426228058517
23,58.71866295264624,59.15367408732114,68.3217871304498,58.57092965864668,94.93036211699165,94.9588070758491,95.01924491163727,94.9516144712439
24,71.81058495821728,66.50126204002378,82.3339098017559,72.08186824602994,95.32033426183844,95.33500958341557,95.35323877850436,95.34526178702131
25,64.28969359331477,65.40592851075724,72.6084760378619,64.18399408908608,95.32033426183844,95.35127998184679,95.42711218524505,95.33117614323885
26,71.19777158774373,64.90011340722288,81.98123734401598,71.4916538478342,90.974930362117,90.7037022293818,91.25631628689122,91.06044341500419
27,67.1866295264624,67.73832882064576,75.46113685722389,67.0885750281319,94.48467966573816,94.46644439405742,94.56042199067815,94.52335887325522
28,72.0891364902507,65.59569477422087,80.4705241763662,72.40862946972042,95.65459610027855,95.6610223555995,95.69112310312671,95.68297860050905
29,58.77437325905292,57.64664133768822,75.16414230570537,58.52717550793477,93.31476323119777,93.37325992508356,93.57458260313686,93.31528024583221
30,68.74651810584959,62.75009282657673,80.73574065219036,69.01322459433369,96.26740947075209,96.27751021874009,96.28311398566838,96.29060174538277
31,58.607242339832865,53.15326714246055,73.83849499748337,58.407384394038964,94.98607242339833,95.00365273447879,95.05117196601584,95.01473155593393
32,61.949860724233986,55.121590622736875,76.27327970904457,62.1588499302933,94.20612813370474,94.15656216679083,94.20290424536904,94.25030055342313
33,57.381615598885794,49.07228045084736,73.07674168255201,57.20752560963756,90.69637883008357,90.60673435053148,91.2155573415955,90.77436320860784
34,58.607242339832865,52.24145780657056,75.10035048109015,58.74755671270313,95.20891364902508,95.20845640315258,95.25806324315963,95.24434171719737
35,59.66573816155989,54.289774212004424,72.2004930786328,59.4969641808201,89.74930362116991,89.28787138784476,90.29722986861893,89.85320717991098
36,55.43175487465181,47.526339090640434,64.66811262842845,55.55837951050441,95.87743732590529,95.89982848765663,95.94472282801976,95.89930112831124
37,71.47632311977716,70.57176886021,75.40746844376167,71.49151640470635,94.03899721448468,94.00036103357291,94.12017243293131,94.08755730762728
38,69.97214484679665,68.86860206941572,73.83734104688111,70.05361997620355,95.65459610027855,95.68266109186825,95.74285095930837,95.68050635587562
39,73.2033426183844,70.16285657402642,82.4247801269062,73.40967253671322,95.54317548746518,95.57790249931377,95.6402092917596,95.56214755586355
40,67.5208913649025,66.34593588491748,71.6008927249333,67.5754537758943,95.54317548746518,95.55379614203862,95.58570168206575,95.57312216194052
41,69.63788300835655,63.573906973737195,80.78448955594942,69.88860022839033,95.82172701949861,95.82963741470763,95.85461079156818,95.85353449081099
42,57.10306406685237,52.486415578051194,66.01753485827679,57.00363815743448,91.19777158774373,90.92268603677974,91.45355407865921,91.26568756492313
43,70.91922005571031,62.97796448614578,81.06093905461334,71.23601976348802,94.81894150417828,94.79440846299704,94.85510242976189,94.86334324180918
44,65.73816155988858,65.21384611615288,71.001248099239,65.67721868803756,94.15041782729804,94.17244245537462,94.25137541736134,94.18191685715655
45,69.69359331476323,61.4295251181728,81.14073573377397,70.00236571498557,95.65459610027855,95.65990651445921,95.68002133115812,95.68437352319188
46,58.71866295264624,58.386360674110826,66.81237338175134,58.58821654720852,95.76601671309191,95.78683352331275,95.8138655921185,95.78642100506573
47,70.5849582172702,62.21845022004066,81.78301082147237,70.9053385245404,96.43454038997214,96.44123312077541,96.45466437354796,96.46028500330132
48,70.41782729805014,71.06862966550021,75.42389764104088,70.38518385272725,95.32033426183844,95.31182270234461,95.38899500752407,95.36402809724915
49,70.69637883008356,62.45888892068427,81.1064302481556,71.0163605680579,95.54317548746518,95.55580504064413,95.55125918197899,95.56975634456848
