round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,3,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.953317
1,0,3,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.944501
1,0,3,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.936661
1,0,3,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.924994
1,0,3,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.909981
1,0,3,vit_tiny,cifar10,1000.0,13,base.norm,0.906046
1,0,3,vit_tiny,cifar10,1000.0,14,classifier,0.784718
1,0,4,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.953671
1,0,4,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.961658
1,0,4,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.966853
1,0,4,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.970921
1,0,4,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.974347
1,0,4,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.975583
1,0,4,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.976056
1,0,4,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.976373
1,0,4,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.975554
1,0,4,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.974794
1,0,4,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.972888
1,0,4,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.970415
1,0,4,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.966878
1,0,4,vit_tiny,cifar10,1000.0,13,base.norm,0.970289
1,0,4,vit_tiny,cifar10,1000.0,14,classifier,0.876083
1,0,5,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.924980
1,0,5,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.938434
1,0,5,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.938801
1,0,5,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.943836
1,0,5,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.947974
1,0,5,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.947977
1,0,5,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.947495
1,0,5,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.950237
1,0,5,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.948702
1,0,5,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.948905
1,0,5,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.949469
1,0,5,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.943518
1,0,5,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.936589
1,0,5,vit_tiny,cifar10,1000.0,13,base.norm,0.938063
1,0,5,vit_tiny,cifar10,1000.0,14,classifier,0.855060
1,0,6,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.976868
1,0,6,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.975503
1,0,6,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.975931
1,0,6,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.973368
1,0,6,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.974061
1,0,6,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.971679
1,0,6,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.968995
1,0,6,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.969621
1,0,6,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.966053
1,0,6,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.964162
1,0,6,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.962077
1,0,6,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.957671
1,0,6,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.947972
1,0,6,vit_tiny,cifar10,1000.0,13,base.norm,0.952935
1,0,6,vit_tiny,cifar10,1000.0,14,classifier,0.886330
1,0,7,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.976227
1,0,7,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.979907
1,0,7,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.981457
1,0,7,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.982319
1,0,7,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.982251
1,0,7,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.981709
1,0,7,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.980225
1,0,7,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.979264
1,0,7,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.975197
1,0,7,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.971830
1,0,7,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.968414
1,0,7,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.963677
1,0,7,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.956464
1,0,7,vit_tiny,cifar10,1000.0,13,base.norm,0.945588
1,0,7,vit_tiny,cifar10,1000.0,14,classifier,0.704694
1,0,8,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.958740
1,0,8,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.956515
1,0,8,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.949842
1,0,8,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.947661
1,0,8,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.945608
1,0,8,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.942010
1,0,8,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.938192
1,0,8,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.938051
1,0,8,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.937006
1,0,8,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.936632
1,0,8,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.936051
1,0,8,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.938269
1,0,8,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.933887
1,0,8,vit_tiny,cifar10,1000.0,13,base.norm,0.936539
1,0,8,vit_tiny,cifar10,1000.0,14,classifier,0.898127
1,0,9,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.989250
1,0,9,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.985355
1,0,9,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.980653
1,0,9,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.977012
1,0,9,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.973106
1,0,9,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.970752
1,0,9,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.965318
1,0,9,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.962385
1,0,9,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.959634
1,0,9,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.955296
1,0,9,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.955210
1,0,9,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.954709
1,0,9,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.956545
1,0,9,vit_tiny,cifar10,1000.0,13,base.norm,0.960059
1,0,9,vit_tiny,cifar10,1000.0,14,classifier,0.947951
1,1,2,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.985313
1,1,2,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.982273
1,1,2,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.979703
1,1,2,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.971006
1,1,2,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.965223
1,1,2,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.955078
1,1,2,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.945561
1,1,2,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.934672
1,1,2,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.923685
1,1,2,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.917840
1,1,2,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.911895
1,1,2,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.903624
1,1,2,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.884660
1,1,2,vit_tiny,cifar10,1000.0,13,base.norm,0.917845
1,1,2,vit_tiny,cifar10,1000.0,14,classifier,0.906656
1,1,3,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.987933
1,1,3,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.977493
1,1,3,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.968179
1,1,3,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.953136
1,1,3,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.936616
1,1,3,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.918775
1,1,3,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.902210
1,1,3,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.886128
1,1,3,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.867769
1,1,3,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.860167
1,1,3,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.855675
1,1,3,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.846588
1,1,3,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.821857
1,1,3,vit_tiny,cifar10,1000.0,13,base.norm,0.853965
1,1,3,vit_tiny,cifar10,1000.0,14,classifier,0.827235
1,1,4,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.985004
1,1,4,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.983813
1,1,4,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.982069
1,1,4,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.974481
1,1,4,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.968141
1,1,4,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.960938
1,1,4,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.953025
1,1,4,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.944756
1,1,4,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.935893
1,1,4,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.936078
1,1,4,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.936042
1,1,4,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.933733
1,1,4,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.922191
1,1,4,vit_tiny,cifar10,1000.0,13,base.norm,0.950612
1,1,4,vit_tiny,cifar10,1000.0,14,classifier,0.900630
1,1,5,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.968367
1,1,5,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.969999
1,1,5,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.963418
1,1,5,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.955821
1,1,5,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.946851
1,1,5,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.937918
1,1,5,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.931296
1,1,5,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.923922
1,1,5,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.919351
1,1,5,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.920077
1,1,5,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.924263
1,1,5,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.923099
1,1,5,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.914880
1,1,5,vit_tiny,cifar10,1000.0,13,base.norm,0.952280
1,1,5,vit_tiny,cifar10,1000.0,14,classifier,0.874163
1,1,6,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.997482
1,1,6,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.990722
1,1,6,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.984475
1,1,6,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.973161
1,1,6,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.964901
1,1,6,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.954925
1,1,6,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.944302
1,1,6,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.935765
1,1,6,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.929793
1,1,6,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.926348
1,1,6,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.925170
1,1,6,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.923044
1,1,6,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.909123
1,1,6,vit_tiny,cifar10,1000.0,13,base.norm,0.945541
1,1,6,vit_tiny,cifar10,1000.0,14,classifier,0.897151
1,1,7,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.989801
1,1,7,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.982906
1,1,7,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.978339
1,1,7,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.969203
1,1,7,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.960351
1,1,7,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.951069
1,1,7,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.944687
1,1,7,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.937326
1,1,7,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.929067
1,1,7,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.928335
1,1,7,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.928681
1,1,7,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.925765
1,1,7,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.917165
1,1,7,vit_tiny,cifar10,1000.0,13,base.norm,0.938054
1,1,7,vit_tiny,cifar10,1000.0,14,classifier,0.787205
1,1,8,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.991377
1,1,8,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.986454
1,1,8,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.979307
1,1,8,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.968643
1,1,8,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.956690
1,1,8,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.946126
1,1,8,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.937636
1,1,8,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.928300
1,1,8,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.921041
1,1,8,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.921156
1,1,8,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.923332
1,1,8,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.925518
1,1,8,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.920781
1,1,8,vit_tiny,cifar10,1000.0,13,base.norm,0.933092
1,1,8,vit_tiny,cifar10,1000.0,14,classifier,0.922648
1,1,9,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.996362
1,1,9,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.990740
1,1,9,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.984594
1,1,9,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.979579
1,1,9,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.973992
1,1,9,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.968828
1,1,9,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.963065
1,1,9,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.957255
1,1,9,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.947388
1,1,9,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.947390
1,1,9,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.944975
1,1,9,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.942557
1,1,9,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.933058
1,1,9,vit_tiny,cifar10,1000.0,13,base.norm,0.938582
1,1,9,vit_tiny,cifar10,1000.0,14,classifier,0.937737
1,2,3,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.994031
1,2,3,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.989510
1,2,3,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.985845
1,2,3,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.981678
1,2,3,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.978899
1,2,3,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.974059
1,2,3,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.965791
1,2,3,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.959646
1,2,3,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.948620
1,2,3,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.941402
1,2,3,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.933711
1,2,3,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.925881
1,2,3,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.913407
1,2,3,vit_tiny,cifar10,1000.0,13,base.norm,0.896996
1,2,3,vit_tiny,cifar10,1000.0,14,classifier,0.766914
1,2,4,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.997204
1,2,4,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.995499
1,2,4,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.993165
1,2,4,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.990926
1,2,4,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.988908
1,2,4,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.984657
1,2,4,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.977243
1,2,4,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.971641
1,2,4,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.963037
1,2,4,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.957083
1,2,4,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.947424
1,2,4,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.937596
1,2,4,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.926910
1,2,4,vit_tiny,cifar10,1000.0,13,base.norm,0.918531
1,2,4,vit_tiny,cifar10,1000.0,14,classifier,0.892158
1,2,5,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.994670
1,2,5,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.997420
1,2,5,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.996442
1,2,5,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.996878
1,2,5,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.995496
1,2,5,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.994588
1,2,5,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.994142
1,2,5,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.991961
1,2,5,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.989176
1,2,5,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.986219
1,2,5,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.982028
1,2,5,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.977462
1,2,5,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.971976
1,2,5,vit_tiny,cifar10,1000.0,13,base.norm,0.969040
1,2,5,vit_tiny,cifar10,1000.0,14,classifier,0.850219
1,2,6,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.991999
1,2,6,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.995222
1,2,6,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.995521
1,2,6,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.995951
1,2,6,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.995729
1,2,6,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.994470
1,2,6,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.991910
1,2,6,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.989608
1,2,6,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.985062
1,2,6,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.981254
1,2,6,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.976183
1,2,6,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.971751
1,2,6,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.965336
1,2,6,vit_tiny,cifar10,1000.0,13,base.norm,0.960901
1,2,6,vit_tiny,cifar10,1000.0,14,classifier,0.916513
1,2,7,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.991466
1,2,7,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.986597
1,2,7,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.985270
1,2,7,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.982557
1,2,7,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.983031
1,2,7,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.981484
1,2,7,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.975628
1,2,7,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.970312
1,2,7,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.963897
1,2,7,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.959642
1,2,7,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.952901
1,2,7,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.946747
1,2,7,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.931917
1,2,7,vit_tiny,cifar10,1000.0,13,base.norm,0.929370
1,2,7,vit_tiny,cifar10,1000.0,14,classifier,0.797023
1,2,8,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.997280
1,2,8,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.997833
1,2,8,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.997077
1,2,8,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.995456
1,2,8,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.992510
1,2,8,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.989361
1,2,8,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.986894
1,2,8,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.981692
1,2,8,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.978568
1,2,8,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.971605
1,2,8,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.963735
1,2,8,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.958877
1,2,8,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.949300
1,2,8,vit_tiny,cifar10,1000.0,13,base.norm,0.942797
1,2,8,vit_tiny,cifar10,1000.0,14,classifier,0.884465
1,2,9,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.969884
1,2,9,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.963890
1,2,9,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.954879
1,2,9,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.946863
1,2,9,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.943316
1,2,9,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.934583
1,2,9,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.917170
1,2,9,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.907160
1,2,9,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.891803
1,2,9,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.880550
1,2,9,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.873290
1,2,9,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.859315
1,2,9,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.845121
1,2,9,vit_tiny,cifar10,1000.0,13,base.norm,0.872033
1,2,9,vit_tiny,cifar10,1000.0,14,classifier,0.898845
1,3,4,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.997534
1,3,4,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.996773
1,3,4,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.995711
1,3,4,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.994750
1,3,4,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.992674
1,3,4,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.990066
1,3,4,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.987643
1,3,4,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.985290
1,3,4,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.982170
1,3,4,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.978329
