epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.16703786191537,11.666638221573796,21.78392960602549,25.67392302574243,79.51002227171492,79.8256607575017,81.78785630680157,79.50442698404791
1,45.32293986636971,38.535705227294095,36.0399197437163,45.320605851811266,85.07795100222717,85.11567405140165,85.14260556821773,85.14947880625931
2,26.893095768374163,14.175692518344277,30.17101338917444,27.263157894736846,84.07572383073497,84.13360481778007,84.27948592534605,84.12522539973928
3,63.91982182628062,63.20871871728758,68.74654709030551,63.769296523467965,86.63697104677061,86.63549667424508,86.67341333415722,86.63072321750484
4,66.20267260579065,65.81572176625276,67.58591783343863,66.16375932240004,87.08240534521158,87.07007387673875,87.27963253964207,87.04887555369667
5,71.99331848552339,71.78826289109766,73.14705215672465,71.92328018026059,86.52561247216035,86.60300695254888,86.75346790915914,86.6244581405064
6,74.55456570155901,74.31661495844595,74.58545225248619,74.51585609484349,85.6347438752784,85.5308894138879,85.65340597808692,85.67098684888698
7,73.7750556792873,72.94343813802688,73.96346299624791,73.70926325111256,86.69265033407572,86.6846098555168,86.67251866322549,86.70365415147356
8,75.38975501113586,75.21119685729624,75.19450217629007,75.2888812700708,88.8641425389755,88.87445325152838,88.92393964801593,88.89823084632424
9,75.61247216035635,75.0810913735671,75.54849930114914,75.52146340657427,89.47661469933185,89.46379808299889,89.46225659850619,89.49809476801336
10,78.06236080178174,77.71779144699511,78.13113817155248,77.98640456096619,88.75278396436525,88.71928071362191,88.70738914027491,88.74672874448399
11,79.00890868596882,78.8531490076861,78.84547193796072,78.88257222286066,89.03118040089086,89.02323815528595,89.04383515263558,89.05577891392838
12,77.728285077951,77.28808824632307,78.24570295562813,77.6969526399143,88.75278396436525,88.69556425038733,88.70609739726419,88.72967888182002
13,79.34298440979956,79.12204627170809,79.14481322194284,79.2143793196479,90.03340757238307,90.04116672928654,90.05315668735614,90.04612507268772
14,78.17371937639199,77.7836762637329,78.27360403693575,78.09949844858889,88.80846325167037,88.77354775306429,88.83170292640997,88.85045578096079
15,78.9532293986637,78.82184191778853,79.06701798787974,78.88042445187666,89.47661469933185,89.42693200797486,89.41763043304569,89.46954409326912
16,77.728285077951,77.12427497819581,78.10367950258541,77.63295292400676,89.86636971046771,89.85795415411484,89.87536220925475,89.87443693221584
17,80.17817371937639,80.00120836785524,80.07660628183295,80.05612934393879,89.086859688196,89.09694085368325,89.13836185154888,89.12153478726852
18,78.9532293986637,78.5589339844081,79.17758949400854,78.86292329651805,89.64365256124721,89.59210785443172,89.57719996696531,89.62964103981783
