epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.276169265033406,14.663329601088936,22.361902147807587,24.298973214911307,78.06236080178174,78.47276054289682,79.29582397615779,78.12013976954704
1,45.10022271714922,34.9801371568638,57.950225062294024,44.64565223521527,77.56124721603564,77.80141875816075,78.62390463962863,77.77442716934493
2,55.066815144766146,49.77228577938792,62.01906481350869,54.82314609365909,80.95768374164811,80.99415052228693,81.56375054640166,81.18687284757165
3,64.086859688196,62.29641945086761,69.22508208826534,63.95433469283773,84.35412026726058,84.48133857177311,84.4632710478021,84.51143998141588
4,64.086859688196,61.802047697938654,71.52203767817676,63.91754055024257,84.74387527839644,84.89732590045078,85.43551565787479,84.87666382566891
5,68.65256124721604,67.08598250144168,74.47054900192944,68.73664549966875,82.85077951002228,83.11401910805807,83.68512132990288,83.02006093463297
6,63.641425389755014,60.32128988089988,69.82816331688822,63.36944273069475,80.62360801781738,80.58742090384017,81.24190740487556,80.92015662665426
7,65.97995545657017,62.36017856774456,74.68364178962248,66.10112813040844,83.35189309576838,83.51209473726792,83.64426266215642,83.54663239995881
8,67.42761692650335,65.22699788363502,73.6264715467025,67.20289646049511,84.46547884187082,84.53567459908525,84.54150919347087,84.69111197566251
9,73.88641425389754,73.10957413321898,78.73558704838777,73.9267712323376,82.57238307349665,82.54854554379355,82.94270865316516,82.82670169599724
10,73.83073496659243,72.94135271665392,78.08503730239245,73.7986002667185,84.74387527839644,84.71294014725048,84.73111533654115,84.95429069426584
11,75.7238307349666,74.51418300205937,79.8662135878765,75.98112786821928,83.01781737193764,82.85999582241202,83.4094520195645,83.31638042136592
12,73.7750556792873,72.46213335733461,79.42175258359737,74.0159082311388,85.02227171492206,84.91035719719898,85.07032350117456,85.31279788806128
13,77.0044543429844,75.7891972422225,81.57160726889961,77.319923972951,83.46325167037863,83.4973911909627,84.33563433420026,83.67192104026219
14,81.01336302895324,80.0834749319778,84.93296816606457,81.39090322707209,87.24944320712696,87.27183401551937,87.29710943599414,87.48168822998778
15,85.35634743875279,85.25802299206406,86.40077000764703,85.59754195399854,84.68819599109132,84.54087695552919,84.98821519239577,84.88899128607164
16,87.52783964365256,87.58114099132115,87.91051435326116,87.72307424253886,88.58574610244989,88.6921142101681,88.85988220830427,88.72815700866434
17,86.08017817371937,86.1049611839617,86.7774927666107,86.2198388830121,88.1403118040089,88.20295635867464,88.35944294961838,88.29373467804776
18,82.51670378619154,82.19842845798549,84.26519600548893,82.8288350418749,85.18930957683742,85.28446938499594,86.02528906802308,85.11019529191832
19,84.46547884187082,84.18612891333932,86.5084559992731,84.74673867305313,86.74832962138085,86.85942339126774,86.96434636508165,86.90257830176482
