epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.16703786191537,10.321915945233878,11.832533663519579,25.0011236740646,96.15812917594656,96.1134037387303,96.17319090839739,96.16365745213521
1,25.0,10.0,6.25,25.0,96.26948775055679,96.23330551165456,96.311686541333,96.27464647395361
2,25.16703786191537,10.053380782918149,6.291759465478843,25.0,96.0467706013363,95.9933600889538,96.08635109878283,96.05155977194127
3,28.28507795100223,16.510672073431408,28.449357405140756,28.260317913948402,96.38084632516704,96.37262453542024,96.38689304503367,96.39043968206603
4,39.42093541202672,26.447408835890997,19.89315053424733,39.68412373621844,96.38084632516704,96.38068762172328,96.41432267963575,96.39116377196066
5,42.59465478841871,30.060044613172344,44.292632643065836,42.46309399452076,96.32516703786192,96.31867476428528,96.32437841430871,96.33400627348814
6,40.81291759465479,28.35792814606374,22.672693301093588,41.107024891029475,96.60356347438753,96.60942941945481,96.66361703843403,96.6149895795567
7,54.39866369710467,46.8668699521259,42.1948779388727,54.15217198494196,96.32516703786192,96.32013383208722,96.35302871437842,96.33697771151199
8,25.556792873051226,11.234238918497335,11.737102052236537,25.564334085778782,97.21603563474387,97.19545919729761,97.21884843797687,97.220455252557
9,46.659242761692646,37.50244933518915,45.79615949884088,46.38651280130871,96.26948775055679,96.27974178590229,96.33825554915305,96.2827616196852
10,25.72383073496659,11.503097401680197,18.84180790960452,25.733634311512414,96.71492204899778,96.7035292079613,96.71850655020629,96.72414585310491
11,48.83073496659242,42.64808516642658,55.07801555109963,48.58654148906072,96.7706013363029,96.75364879442098,96.76801053760732,96.77760782365895
12,25.111358574610243,10.248819480519218,36.27094972067039,25.111743143091154,97.0489977728285,97.01614537486537,97.05727823374882,97.05230873226608
13,44.766146993318486,38.14185172418371,41.22428754108841,44.77753555926501,97.32739420935413,97.31643402536447,97.32649129475612,97.33292248554278
14,44.097995545657014,29.411536424818042,22.112888534315534,43.95423950962808,97.21603563474387,97.18920659089774,97.23028178294997,97.21897704138959
15,49.27616926503341,42.90590591968225,41.51214839549763,49.30404338915714,97.0489977728285,97.04685990442734,97.05105819325252,97.05000132138065
16,45.10022271714922,30.653334173941726,44.07061909901982,44.95129294203441,97.43875278396436,97.43011550335426,97.43029707242971,97.44389649167212
