epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.151636606546425,4.963821109572961,5.748950712305064,9.442363607116459,51.77020708082832,51.12491597678932,52.231605222705255,51.49797565938251
1,16.165664662658653,7.346538573269634,4.880044008028338,16.51700501871735,51.97060788243153,51.15379749809408,52.16958742826392,51.59480573715349
2,16.63326653306613,10.834023074218702,12.271817427067866,17.460700789349122,49.298597194388776,48.639341666569244,50.61175127865061,49.163438458397394
3,19.7060788243153,13.524748032484016,17.21332943312572,19.875053164798064,51.837007348029395,51.273318802626264,52.78990864368841,51.64468244984739
4,23.179692718770877,16.024609126673955,17.887465594133758,23.27872420619052,52.30460921843687,51.356609672791464,52.019249194950454,52.14504216029543
5,23.51369405477622,19.35007978672948,25.451751471420494,23.8313574150986,53.37341349365398,52.75611710112463,53.64005158048795,53.30118015542238
6,23.246492985971944,17.915689849362487,22.801534260437997,23.872572301359476,52.90581162324649,52.30780195454036,54.850676551557775,52.79223563923079
7,25.918503674014698,22.02827113256209,24.632352253270522,26.18336296694731,56.1122244488978,55.36918352791618,55.87523467459427,55.79503317878577
8,26.18570474281897,22.679194453761216,26.0699528804592,26.67247300738511,53.44021376085505,52.98072905884019,54.2130710026138,53.27659430012155
9,25.918503674014698,22.219913549435553,26.2591880637386,26.38320983210971,58.784235136940545,58.3890309956381,58.85183841523243,58.447085252177786
10,28.65731462925852,25.775828114246536,34.01480858608325,29.198965417932044,56.51302605210421,56.025951786117346,56.87622595537226,56.499486448222044
11,29.392117568470272,26.537850578815608,30.326138808336793,29.820715539224175,58.583834335337336,57.88893294207333,58.91415082684392,58.418233144055186
12,30.193720774883097,27.733705226145656,30.682599856797683,30.808183323469645,57.91583166332666,57.75869803057178,58.930224495840974,57.86380558083939
13,30.861723446893784,28.48351547343306,30.14179120451806,31.359844709935235,59.25183700734803,58.70758897575906,60.19341537272987,59.206454119943906
14,32.99933199732799,31.148388236761416,32.39932506218384,33.51971049074641,59.519038076152306,59.22940313768718,60.50212886671462,59.37992090978954
15,34.00133600534402,31.883268611220196,34.800868146366135,34.715810152640834,61.65664662658651,61.294204417182954,61.98069311613727,61.52876535648859
16,35.00334001336005,33.285434808689544,35.07474097078877,35.48166822380839,60.120240480961925,59.78601633274212,61.059326406954604,60.26936751624146
17,35.337341349365396,33.401096799234296,34.53645379385895,35.89826868896695,62.859051436205746,62.58244764731404,63.24363387723635,62.72875491981128
18,35.47094188376754,33.60155673235175,34.464418791369134,36.010410364643995,62.057448229792925,61.92104409322583,62.55085437368154,61.90380331081595
19,35.337341349365396,33.4964844732706,35.69505924947771,36.1088919306507,61.38944555778223,61.3189745442968,62.12487889345346,61.413753668143215
20,36.74014696058784,34.53899026915802,35.54563460983589,37.31410307539659,62.658650634602544,62.05493882124323,62.72424715782993,62.40622706090908
21,37.07414829659319,34.74874477626172,36.06346318204303,37.71178909369999,60.72144288577155,60.29501227068754,60.80732706888903,60.488781164515956
22,36.67334669338677,34.99772545689274,35.42729754888388,37.16520763486685,61.923847695390776,61.693227304936634,62.35919910318143,61.9192193941221
23,37.140948563794254,35.36294183548094,35.84933390650503,37.659030923648935,61.923847695390776,61.45633368362541,62.259395209470384,61.81338303169399
24,37.27454909819639,35.31886803064606,37.05559283986237,37.912400571451016,63.326653306613224,63.1468497469587,64.06424364471077,63.09933546783583
25,38.41015364061457,37.002271517301914,37.70100901690004,38.80702309167737,62.59185036740147,62.26633459186289,62.46730241044437,62.44281606226234
26,38.34335337341349,37.09351010240332,38.19386412409033,38.93869371487097,61.923847695390776,61.50840604605647,62.18724883052877,61.9305589296382
27,38.61055444221777,36.63601144492641,37.24890849255084,39.153002511872145,61.923847695390776,61.26316001353087,61.90579459432749,61.829172738037784
28,37.80895123580494,36.55972929465784,37.021559707473884,38.410723944542724,62.19104876419506,62.021443076786234,62.27529548129085,62.29548923784189
29,38.142952571810284,37.58206966543324,37.504937805536514,38.49845895435418,61.79024716098864,61.672876854902356,62.24566494119161,61.74459026809204
30,38.41015364061457,37.20372173748817,37.87307745938507,38.921677624228785,63.19305277221109,62.85858064628814,63.31173657121912,63.0627007872862
31,39.54575818303273,38.48955820834765,38.88180218916618,40.06516491603701,62.925851703406806,62.57769237651263,63.203019288055295,62.84919371503952
32,39.078156312625254,38.09976438039105,38.98124451633059,39.488981329608684,62.925851703406806,62.646686720616174,63.274411560877574,62.99217285773218
33,39.34535738142952,38.453411385365236,38.806112011296925,39.71912882438349,62.458249832999336,62.182731535641686,62.99893154187759,62.382190216335786
34,40.01336005344021,39.59592114271642,41.12458474993108,40.38455542261012,63.326653306613224,63.169626374919275,63.919086269054844,63.18957311758986
35,39.4121576486306,38.07877686796603,38.65649904841421,39.88537349136092,63.460253841015366,62.96922584726755,64.12228167459686,63.27893484995239
36,40.61456245824983,39.67056156792698,41.38083491837448,41.08687981864968,63.3934535738143,63.11087125846024,63.51643324599661,63.36633376938292
37,39.478957915831664,38.276414347140296,38.535504916609256,40.01657675685384,62.124248496993985,61.632690593956006,62.10529148432051,61.81702268630376
38,39.54575818303273,38.93634815595066,39.66669717028374,39.881800794627175,63.52705410821643,63.28067821320329,64.02528493911153,63.537013326237535
39,39.078156312625254,37.951910351299894,38.808014416980846,39.62469385815849,64.99665998663995,64.75958923151464,65.75774558315346,65.10281484898854
40,39.67935871743487,38.93730266311003,39.893136817480176,40.17413714358623,61.58984635938543,61.27433483589317,61.707940643013906,61.41364183894012
41,40.34736138944556,39.44030920981905,40.040804570942115,40.73983177316448,65.66466265865063,65.60686013940204,65.88497288442188,65.63080928158482
42,40.6813627254509,40.24471224438158,41.75571400036282,41.13987931425548,65.06346025384101,64.78604309360666,65.2291909428084,65.00733215659508
43,40.480961923847694,39.587026125270384,40.5514815462008,40.88515220689959,62.525050100200396,62.28149973590183,62.81212529177142,62.31646061070545
44,40.94856379425518,40.27452243662853,41.68341933609591,41.377468307051316,62.79225116900468,62.64089743378985,63.38557520333302,62.826713185586655
45,40.28056112224449,39.82476754657518,40.24813944682464,40.63442611457663,62.124248496993985,62.09461875650264,62.64578285139275,62.12542909630779
46,40.14696058784235,39.96497930716481,41.215698957754405,40.53890703992902,65.66466265865063,65.4858061580639,66.170929537289,65.5429833624452
47,42.15096860387442,41.327205587946764,42.251696101590525,42.52544206453727,63.19305277221109,63.00986410878321,63.30319196343738,63.085927998459404
48,40.54776219104876,39.83456486547247,41.475604268763234,41.0405872831492,64.06145624582498,64.04812196032245,64.78714588355557,64.06567640198423
49,42.217768871075485,42.027198819317775,43.035169526158946,42.60182448097123,63.727454909819635,63.69074332400333,64.28762955054164,63.67733641494733
