round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,0,res9,brain_tumor,0.1,5,base.16,0.734555
2,0,res9,brain_tumor,0.1,6,base.17,0.444397
2,0,res9,brain_tumor,0.1,7,base.18,0.444397
2,0,res9,brain_tumor,0.1,8,classifier,0.170845
2,9,res9,brain_tumor,0.1,0,base.2,0.999582
2,9,res9,brain_tumor,0.1,1,base.6,0.997104
2,9,res9,brain_tumor,0.1,2,base.7,0.980977
2,9,res9,brain_tumor,0.1,3,base.11,0.946183
2,9,res9,brain_tumor,0.1,4,base.15,0.882138
2,9,res9,brain_tumor,0.1,5,base.16,0.842788
2,9,res9,brain_tumor,0.1,6,base.17,0.431566
2,9,res9,brain_tumor,0.1,7,base.18,0.431566
2,9,res9,brain_tumor,0.1,8,classifier,0.121182
2,1,res9,brain_tumor,0.1,0,base.2,0.998760
2,1,res9,brain_tumor,0.1,1,base.6,0.994516
2,1,res9,brain_tumor,0.1,2,base.7,0.969002
2,1,res9,brain_tumor,0.1,3,base.11,0.834136
2,1,res9,brain_tumor,0.1,4,base.15,0.729957
2,1,res9,brain_tumor,0.1,5,base.16,0.790059
2,1,res9,brain_tumor,0.1,6,base.17,0.462263
2,1,res9,brain_tumor,0.1,7,base.18,0.462263
2,1,res9,brain_tumor,0.1,8,classifier,0.443104
2,7,res9,brain_tumor,0.1,0,base.2,0.998870
2,7,res9,brain_tumor,0.1,1,base.6,0.995812
2,7,res9,brain_tumor,0.1,2,base.7,0.983001
2,7,res9,brain_tumor,0.1,3,base.11,0.956275
2,7,res9,brain_tumor,0.1,4,base.15,0.922397
2,7,res9,brain_tumor,0.1,5,base.16,0.924278
2,7,res9,brain_tumor,0.1,6,base.17,0.867951
2,7,res9,brain_tumor,0.1,7,base.18,0.867951
2,7,res9,brain_tumor,0.1,8,classifier,0.768874
2,6,res9,brain_tumor,0.1,0,base.2,0.996920
2,6,res9,brain_tumor,0.1,1,base.6,0.995979
2,6,res9,brain_tumor,0.1,2,base.7,0.976468
2,6,res9,brain_tumor,0.1,3,base.11,0.915600
2,6,res9,brain_tumor,0.1,4,base.15,0.817663
2,6,res9,brain_tumor,0.1,5,base.16,0.738584
2,6,res9,brain_tumor,0.1,6,base.17,0.358973
2,6,res9,brain_tumor,0.1,7,base.18,0.358973
2,6,res9,brain_tumor,0.1,8,classifier,0.166257
2,4,res9,brain_tumor,0.1,0,base.2,0.999725
2,4,res9,brain_tumor,0.1,1,base.6,0.992833
2,4,res9,brain_tumor,0.1,2,base.7,0.984544
2,4,res9,brain_tumor,0.1,3,base.11,0.960869
2,4,res9,brain_tumor,0.1,4,base.15,0.835665
2,4,res9,brain_tumor,0.1,5,base.16,0.784437
2,4,res9,brain_tumor,0.1,6,base.17,0.817310
2,4,res9,brain_tumor,0.1,7,base.18,0.817310
2,4,res9,brain_tumor,0.1,8,classifier,0.471446
2,8,res9,brain_tumor,0.1,0,base.2,0.998883
2,8,res9,brain_tumor,0.1,1,base.6,0.995085
2,8,res9,brain_tumor,0.1,2,base.7,0.988732
2,8,res9,brain_tumor,0.1,3,base.11,0.985544
2,8,res9,brain_tumor,0.1,4,base.15,0.946254
2,8,res9,brain_tumor,0.1,5,base.16,0.936038
2,8,res9,brain_tumor,0.1,6,base.17,0.811041
2,8,res9,brain_tumor,0.1,7,base.18,0.811041
2,8,res9,brain_tumor,0.1,8,classifier,0.434271
2,2,res9,brain_tumor,0.1,0,base.2,0.998894
2,2,res9,brain_tumor,0.1,1,base.6,0.997478
2,2,res9,brain_tumor,0.1,2,base.7,0.992686
2,2,res9,brain_tumor,0.1,3,base.11,0.961390
2,2,res9,brain_tumor,0.1,4,base.15,0.877158
2,2,res9,brain_tumor,0.1,5,base.16,0.819720
2,2,res9,brain_tumor,0.1,6,base.17,0.565897
2,2,res9,brain_tumor,0.1,7,base.18,0.565897
2,2,res9,brain_tumor,0.1,8,classifier,0.176001
2,3,res9,brain_tumor,0.1,0,base.2,1.000000
2,3,res9,brain_tumor,0.1,1,base.6,1.000000
2,3,res9,brain_tumor,0.1,2,base.7,1.000000
2,3,res9,brain_tumor,0.1,3,base.11,1.000000
2,3,res9,brain_tumor,0.1,4,base.15,1.000000
2,3,res9,brain_tumor,0.1,5,base.16,1.000000
2,3,res9,brain_tumor,0.1,6,base.17,1.000000
2,3,res9,brain_tumor,0.1,7,base.18,1.000000
2,3,res9,brain_tumor,0.1,8,classifier,1.000000
2,5,res9,brain_tumor,0.1,0,base.2,0.998855
2,5,res9,brain_tumor,0.1,1,base.6,0.997875
2,5,res9,brain_tumor,0.1,2,base.7,0.969017
2,5,res9,brain_tumor,0.1,3,base.11,0.865551
2,5,res9,brain_tumor,0.1,4,base.15,0.721283
2,5,res9,brain_tumor,0.1,5,base.16,0.624722
2,5,res9,brain_tumor,0.1,6,base.17,0.500344
2,5,res9,brain_tumor,0.1,7,base.18,0.500344
2,5,res9,brain_tumor,0.1,8,classifier,0.265384
5,3,res9,brain_tumor,0.1,0,base.2,1.000000
5,3,res9,brain_tumor,0.1,1,base.6,1.000000
5,3,res9,brain_tumor,0.1,2,base.7,1.000000
5,3,res9,brain_tumor,0.1,3,base.11,1.000000
5,3,res9,brain_tumor,0.1,4,base.15,1.000000
5,3,res9,brain_tumor,0.1,5,base.16,1.000000
5,3,res9,brain_tumor,0.1,6,base.17,1.000000
5,3,res9,brain_tumor,0.1,7,base.18,1.000000
5,3,res9,brain_tumor,0.1,8,classifier,1.000000
5,7,res9,brain_tumor,0.1,0,base.2,0.999767
5,7,res9,brain_tumor,0.1,1,base.6,0.996296
5,7,res9,brain_tumor,0.1,2,base.7,0.987145
5,7,res9,brain_tumor,0.1,3,base.11,0.909079
5,7,res9,brain_tumor,0.1,4,base.15,0.757707
5,7,res9,brain_tumor,0.1,5,base.16,0.707588
5,7,res9,brain_tumor,0.1,6,base.17,0.571738
5,7,res9,brain_tumor,0.1,7,base.18,0.571738
5,7,res9,brain_tumor,0.1,8,classifier,0.497401
5,4,res9,brain_tumor,0.1,0,base.2,0.999052
5,4,res9,brain_tumor,0.1,1,base.6,0.998128
5,4,res9,brain_tumor,0.1,2,base.7,0.994097
5,4,res9,brain_tumor,0.1,3,base.11,0.981646
5,4,res9,brain_tumor,0.1,4,base.15,0.923235
5,4,res9,brain_tumor,0.1,5,base.16,0.893352
5,4,res9,brain_tumor,0.1,6,base.17,0.818791
5,4,res9,brain_tumor,0.1,7,base.18,0.818791
5,4,res9,brain_tumor,0.1,8,classifier,0.472811
5,6,res9,brain_tumor,0.1,0,base.2,0.992307
5,6,res9,brain_tumor,0.1,1,base.6,0.951622
5,6,res9,brain_tumor,0.1,2,base.7,0.917298
5,6,res9,brain_tumor,0.1,3,base.11,0.844967
5,6,res9,brain_tumor,0.1,4,base.15,0.797746
5,6,res9,brain_tumor,0.1,5,base.16,0.765930
5,6,res9,brain_tumor,0.1,6,base.17,0.315398
5,6,res9,brain_tumor,0.1,7,base.18,0.315398
5,6,res9,brain_tumor,0.1,8,classifier,0.276603
5,0,res9,brain_tumor,0.1,0,base.2,0.995770
5,0,res9,brain_tumor,0.1,1,base.6,0.990029
5,0,res9,brain_tumor,0.1,2,base.7,0.966210
5,0,res9,brain_tumor,0.1,3,base.11,0.840376
5,0,res9,brain_tumor,0.1,4,base.15,0.697242
5,0,res9,brain_tumor,0.1,5,base.16,0.627813
5,0,res9,brain_tumor,0.1,6,base.17,0.270489
5,0,res9,brain_tumor,0.1,7,base.18,0.270489
5,0,res9,brain_tumor,0.1,8,classifier,0.164937
5,1,res9,brain_tumor,0.1,0,base.2,0.999708
5,1,res9,brain_tumor,0.1,1,base.6,0.990586
5,1,res9,brain_tumor,0.1,2,base.7,0.939318
5,1,res9,brain_tumor,0.1,3,base.11,0.867021
5,1,res9,brain_tumor,0.1,4,base.15,0.843368
5,1,res9,brain_tumor,0.1,5,base.16,0.867587
5,1,res9,brain_tumor,0.1,6,base.17,0.416725
5,1,res9,brain_tumor,0.1,7,base.18,0.416725
5,1,res9,brain_tumor,0.1,8,classifier,0.285854
5,9,res9,brain_tumor,0.1,0,base.2,0.997772
5,9,res9,brain_tumor,0.1,1,base.6,0.997149
5,9,res9,brain_tumor,0.1,2,base.7,0.984590
5,9,res9,brain_tumor,0.1,3,base.11,0.914019
5,9,res9,brain_tumor,0.1,4,base.15,0.745497
5,9,res9,brain_tumor,0.1,5,base.16,0.707080
5,9,res9,brain_tumor,0.1,6,base.17,0.494310
5,9,res9,brain_tumor,0.1,7,base.18,0.494310
5,9,res9,brain_tumor,0.1,8,classifier,0.668853
5,8,res9,brain_tumor,0.1,0,base.2,0.999119
5,8,res9,brain_tumor,0.1,1,base.6,0.996740
5,8,res9,brain_tumor,0.1,2,base.7,0.991976
5,8,res9,brain_tumor,0.1,3,base.11,0.959042
5,8,res9,brain_tumor,0.1,4,base.15,0.776164
5,8,res9,brain_tumor,0.1,5,base.16,0.701701
5,8,res9,brain_tumor,0.1,6,base.17,0.774484
5,8,res9,brain_tumor,0.1,7,base.18,0.774484
5,8,res9,brain_tumor,0.1,8,classifier,0.581672
5,2,res9,brain_tumor,0.1,0,base.2,0.999689
5,2,res9,brain_tumor,0.1,1,base.6,0.997159
5,2,res9,brain_tumor,0.1,2,base.7,0.990971
5,2,res9,brain_tumor,0.1,3,base.11,0.985719
5,2,res9,brain_tumor,0.1,4,base.15,0.918839
5,2,res9,brain_tumor,0.1,5,base.16,0.891324
5,2,res9,brain_tumor,0.1,6,base.17,0.610643
5,2,res9,brain_tumor,0.1,7,base.18,0.610643
5,2,res9,brain_tumor,0.1,8,classifier,0.386036
5,5,res9,brain_tumor,0.1,0,base.2,0.998656
5,5,res9,brain_tumor,0.1,1,base.6,0.992004
5,5,res9,brain_tumor,0.1,2,base.7,0.970552
5,5,res9,brain_tumor,0.1,3,base.11,0.715437
5,5,res9,brain_tumor,0.1,4,base.15,0.481618
5,5,res9,brain_tumor,0.1,5,base.16,0.420725
5,5,res9,brain_tumor,0.1,6,base.17,0.394213
5,5,res9,brain_tumor,0.1,7,base.18,0.394213
5,5,res9,brain_tumor,0.1,8,classifier,0.281820
10,3,res9,brain_tumor,0.1,0,base.2,1.000000
10,3,res9,brain_tumor,0.1,1,base.6,1.000000
10,3,res9,brain_tumor,0.1,2,base.7,1.000000
10,3,res9,brain_tumor,0.1,3,base.11,1.000000
10,3,res9,brain_tumor,0.1,4,base.15,1.000000
10,3,res9,brain_tumor,0.1,5,base.16,1.000000
10,3,res9,brain_tumor,0.1,6,base.17,1.000000
10,3,res9,brain_tumor,0.1,7,base.18,1.000000
10,3,res9,brain_tumor,0.1,8,classifier,1.000000
10,5,res9,brain_tumor,0.1,0,base.2,0.999913
