round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,5,res9,brain_tumor,0.1,2,base.7,0.811309
1,0,5,res9,brain_tumor,0.1,3,base.11,0.777339
1,0,5,res9,brain_tumor,0.1,4,base.15,0.550042
1,0,5,res9,brain_tumor,0.1,5,base.16,0.287643
1,0,5,res9,brain_tumor,0.1,6,base.17,0.287643
1,0,5,res9,brain_tumor,0.1,7,base.18,0.287643
1,0,5,res9,brain_tumor,0.1,8,classifier,0.257950
1,0,6,res9,brain_tumor,0.1,0,base.2,0.973519
1,0,6,res9,brain_tumor,0.1,1,base.6,0.939586
1,0,6,res9,brain_tumor,0.1,2,base.7,0.939231
1,0,6,res9,brain_tumor,0.1,3,base.11,0.903196
1,0,6,res9,brain_tumor,0.1,4,base.15,0.911060
1,0,6,res9,brain_tumor,0.1,5,base.16,0.907148
1,0,6,res9,brain_tumor,0.1,6,base.17,0.907148
1,0,6,res9,brain_tumor,0.1,7,base.18,0.907148
1,0,6,res9,brain_tumor,0.1,8,classifier,0.349406
1,0,7,res9,brain_tumor,0.1,0,base.2,0.984490
1,0,7,res9,brain_tumor,0.1,1,base.6,0.891518
1,0,7,res9,brain_tumor,0.1,2,base.7,0.770858
1,0,7,res9,brain_tumor,0.1,3,base.11,0.583344
1,0,7,res9,brain_tumor,0.1,4,base.15,0.369991
1,0,7,res9,brain_tumor,0.1,5,base.16,0.316905
1,0,7,res9,brain_tumor,0.1,6,base.17,0.316905
1,0,7,res9,brain_tumor,0.1,7,base.18,0.316905
1,0,7,res9,brain_tumor,0.1,8,classifier,0.192073
1,0,8,res9,brain_tumor,0.1,0,base.2,0.976469
1,0,8,res9,brain_tumor,0.1,1,base.6,0.942206
1,0,8,res9,brain_tumor,0.1,2,base.7,0.932823
1,0,8,res9,brain_tumor,0.1,3,base.11,0.896543
1,0,8,res9,brain_tumor,0.1,4,base.15,0.909893
1,0,8,res9,brain_tumor,0.1,5,base.16,0.898118
1,0,8,res9,brain_tumor,0.1,6,base.17,0.898118
1,0,8,res9,brain_tumor,0.1,7,base.18,0.898118
1,0,8,res9,brain_tumor,0.1,8,classifier,0.817047
1,0,9,res9,brain_tumor,0.1,0,base.2,0.978531
1,0,9,res9,brain_tumor,0.1,1,base.6,0.925022
1,0,9,res9,brain_tumor,0.1,2,base.7,0.837489
1,0,9,res9,brain_tumor,0.1,3,base.11,0.694902
1,0,9,res9,brain_tumor,0.1,4,base.15,0.573144
1,0,9,res9,brain_tumor,0.1,5,base.16,0.503969
1,0,9,res9,brain_tumor,0.1,6,base.17,0.503969
1,0,9,res9,brain_tumor,0.1,7,base.18,0.503969
1,0,9,res9,brain_tumor,0.1,8,classifier,0.378306
1,1,2,res9,brain_tumor,0.1,0,base.2,0.998123
1,1,2,res9,brain_tumor,0.1,1,base.6,0.982912
1,1,2,res9,brain_tumor,0.1,2,base.7,0.855034
1,1,2,res9,brain_tumor,0.1,3,base.11,0.720765
1,1,2,res9,brain_tumor,0.1,4,base.15,0.559925
1,1,2,res9,brain_tumor,0.1,5,base.16,0.438424
1,1,2,res9,brain_tumor,0.1,6,base.17,0.438424
1,1,2,res9,brain_tumor,0.1,7,base.18,0.438424
1,1,2,res9,brain_tumor,0.1,8,classifier,0.230132
1,1,3,res9,brain_tumor,0.1,0,base.2,0.990857
1,1,3,res9,brain_tumor,0.1,1,base.6,0.973518
1,1,3,res9,brain_tumor,0.1,2,base.7,0.882023
1,1,3,res9,brain_tumor,0.1,3,base.11,0.798339
1,1,3,res9,brain_tumor,0.1,4,base.15,0.674204
1,1,3,res9,brain_tumor,0.1,5,base.16,0.584899
1,1,3,res9,brain_tumor,0.1,6,base.17,0.584899
1,1,3,res9,brain_tumor,0.1,7,base.18,0.584899
1,1,3,res9,brain_tumor,0.1,8,classifier,0.448820
1,1,4,res9,brain_tumor,0.1,0,base.2,0.999701
1,1,4,res9,brain_tumor,0.1,1,base.6,0.986263
1,1,4,res9,brain_tumor,0.1,2,base.7,0.852104
1,1,4,res9,brain_tumor,0.1,3,base.11,0.734857
1,1,4,res9,brain_tumor,0.1,4,base.15,0.590210
1,1,4,res9,brain_tumor,0.1,5,base.16,0.491683
1,1,4,res9,brain_tumor,0.1,6,base.17,0.491683
1,1,4,res9,brain_tumor,0.1,7,base.18,0.491683
1,1,4,res9,brain_tumor,0.1,8,classifier,0.294141
1,1,5,res9,brain_tumor,0.1,0,base.2,0.998542
1,1,5,res9,brain_tumor,0.1,1,base.6,0.982077
1,1,5,res9,brain_tumor,0.1,2,base.7,0.852535
1,1,5,res9,brain_tumor,0.1,3,base.11,0.885723
1,1,5,res9,brain_tumor,0.1,4,base.15,0.762044
1,1,5,res9,brain_tumor,0.1,5,base.16,0.424319
1,1,5,res9,brain_tumor,0.1,6,base.17,0.424319
1,1,5,res9,brain_tumor,0.1,7,base.18,0.424319
1,1,5,res9,brain_tumor,0.1,8,classifier,0.238708
1,1,6,res9,brain_tumor,0.1,0,base.2,0.996162
1,1,6,res9,brain_tumor,0.1,1,base.6,0.982539
1,1,6,res9,brain_tumor,0.1,2,base.7,0.960572
1,1,6,res9,brain_tumor,0.1,3,base.11,0.920704
1,1,6,res9,brain_tumor,0.1,4,base.15,0.825986
1,1,6,res9,brain_tumor,0.1,5,base.16,0.780747
1,1,6,res9,brain_tumor,0.1,6,base.17,0.780747
1,1,6,res9,brain_tumor,0.1,7,base.18,0.780747
1,1,6,res9,brain_tumor,0.1,8,classifier,0.469615
1,1,7,res9,brain_tumor,0.1,0,base.2,0.990535
1,1,7,res9,brain_tumor,0.1,1,base.6,0.894196
1,1,7,res9,brain_tumor,0.1,2,base.7,0.764621
1,1,7,res9,brain_tumor,0.1,3,base.11,0.606982
1,1,7,res9,brain_tumor,0.1,4,base.15,0.412205
1,1,7,res9,brain_tumor,0.1,5,base.16,0.340501
1,1,7,res9,brain_tumor,0.1,6,base.17,0.340501
1,1,7,res9,brain_tumor,0.1,7,base.18,0.340501
1,1,7,res9,brain_tumor,0.1,8,classifier,0.189981
1,1,8,res9,brain_tumor,0.1,0,base.2,0.994755
1,1,8,res9,brain_tumor,0.1,1,base.6,0.974866
1,1,8,res9,brain_tumor,0.1,2,base.7,0.963423
1,1,8,res9,brain_tumor,0.1,3,base.11,0.921114
1,1,8,res9,brain_tumor,0.1,4,base.15,0.864804
1,1,8,res9,brain_tumor,0.1,5,base.16,0.695886
1,1,8,res9,brain_tumor,0.1,6,base.17,0.695886
1,1,8,res9,brain_tumor,0.1,7,base.18,0.695886
1,1,8,res9,brain_tumor,0.1,8,classifier,0.427534
1,1,9,res9,brain_tumor,0.1,0,base.2,0.999969
1,1,9,res9,brain_tumor,0.1,1,base.6,0.971753
1,1,9,res9,brain_tumor,0.1,2,base.7,0.951552
1,1,9,res9,brain_tumor,0.1,3,base.11,0.837534
1,1,9,res9,brain_tumor,0.1,4,base.15,0.680622
1,1,9,res9,brain_tumor,0.1,5,base.16,0.605509
1,1,9,res9,brain_tumor,0.1,6,base.17,0.605509
1,1,9,res9,brain_tumor,0.1,7,base.18,0.605509
1,1,9,res9,brain_tumor,0.1,8,classifier,0.422143
1,2,3,res9,brain_tumor,0.1,0,base.2,0.996546
1,2,3,res9,brain_tumor,0.1,1,base.6,0.988063
1,2,3,res9,brain_tumor,0.1,2,base.7,0.942826
1,2,3,res9,brain_tumor,0.1,3,base.11,0.861065
1,2,3,res9,brain_tumor,0.1,4,base.15,0.627795
1,2,3,res9,brain_tumor,0.1,5,base.16,0.489081
1,2,3,res9,brain_tumor,0.1,6,base.17,0.489081
1,2,3,res9,brain_tumor,0.1,7,base.18,0.489081
1,2,3,res9,brain_tumor,0.1,8,classifier,0.318926
1,2,4,res9,brain_tumor,0.1,0,base.2,0.998699
1,2,4,res9,brain_tumor,0.1,1,base.6,0.996979
1,2,4,res9,brain_tumor,0.1,2,base.7,0.981880
1,2,4,res9,brain_tumor,0.1,3,base.11,0.962152
1,2,4,res9,brain_tumor,0.1,4,base.15,0.928883
1,2,4,res9,brain_tumor,0.1,5,base.16,0.894363
1,2,4,res9,brain_tumor,0.1,6,base.17,0.894363
1,2,4,res9,brain_tumor,0.1,7,base.18,0.894363
1,2,4,res9,brain_tumor,0.1,8,classifier,0.819538
1,2,5,res9,brain_tumor,0.1,0,base.2,0.998004
1,2,5,res9,brain_tumor,0.1,1,base.6,0.989224
1,2,5,res9,brain_tumor,0.1,2,base.7,0.922300
1,2,5,res9,brain_tumor,0.1,3,base.11,0.787989
1,2,5,res9,brain_tumor,0.1,4,base.15,0.566975
1,2,5,res9,brain_tumor,0.1,5,base.16,0.457957
1,2,5,res9,brain_tumor,0.1,6,base.17,0.457957
1,2,5,res9,brain_tumor,0.1,7,base.18,0.457957
1,2,5,res9,brain_tumor,0.1,8,classifier,0.423903
1,2,6,res9,brain_tumor,0.1,0,base.2,0.989961
1,2,6,res9,brain_tumor,0.1,1,base.6,0.970691
1,2,6,res9,brain_tumor,0.1,2,base.7,0.827647
1,2,6,res9,brain_tumor,0.1,3,base.11,0.723052
1,2,6,res9,brain_tumor,0.1,4,base.15,0.590153
1,2,6,res9,brain_tumor,0.1,5,base.16,0.497323
1,2,6,res9,brain_tumor,0.1,6,base.17,0.497323
1,2,6,res9,brain_tumor,0.1,7,base.18,0.497323
1,2,6,res9,brain_tumor,0.1,8,classifier,0.087106
1,2,7,res9,brain_tumor,0.1,0,base.2,0.995551
1,2,7,res9,brain_tumor,0.1,1,base.6,0.956306
1,2,7,res9,brain_tumor,0.1,2,base.7,0.959406
1,2,7,res9,brain_tumor,0.1,3,base.11,0.944183
1,2,7,res9,brain_tumor,0.1,4,base.15,0.805794
1,2,7,res9,brain_tumor,0.1,5,base.16,0.834510
1,2,7,res9,brain_tumor,0.1,6,base.17,0.834510
1,2,7,res9,brain_tumor,0.1,7,base.18,0.834510
1,2,7,res9,brain_tumor,0.1,8,classifier,0.470708
1,2,8,res9,brain_tumor,0.1,0,base.2,0.987765
1,2,8,res9,brain_tumor,0.1,1,base.6,0.950570
1,2,8,res9,brain_tumor,0.1,2,base.7,0.818350
1,2,8,res9,brain_tumor,0.1,3,base.11,0.605223
1,2,8,res9,brain_tumor,0.1,4,base.15,0.502961
1,2,8,res9,brain_tumor,0.1,5,base.16,0.526168
1,2,8,res9,brain_tumor,0.1,6,base.17,0.526168
1,2,8,res9,brain_tumor,0.1,7,base.18,0.526168
1,2,8,res9,brain_tumor,0.1,8,classifier,0.496289
1,2,9,res9,brain_tumor,0.1,0,base.2,0.998109
1,2,9,res9,brain_tumor,0.1,1,base.6,0.941715
1,2,9,res9,brain_tumor,0.1,2,base.7,0.757010
1,2,9,res9,brain_tumor,0.1,3,base.11,0.472318
1,2,9,res9,brain_tumor,0.1,4,base.15,0.244318
1,2,9,res9,brain_tumor,0.1,5,base.16,0.211836
1,2,9,res9,brain_tumor,0.1,6,base.17,0.211836
1,2,9,res9,brain_tumor,0.1,7,base.18,0.211836
1,2,9,res9,brain_tumor,0.1,8,classifier,0.180340
1,3,4,res9,brain_tumor,0.1,0,base.2,0.991391
1,3,4,res9,brain_tumor,0.1,1,base.6,0.986974
1,3,4,res9,brain_tumor,0.1,2,base.7,0.941707
1,3,4,res9,brain_tumor,0.1,3,base.11,0.803608
1,3,4,res9,brain_tumor,0.1,4,base.15,0.546153
1,3,4,res9,brain_tumor,0.1,5,base.16,0.437938
1,3,4,res9,brain_tumor,0.1,6,base.17,0.437938
1,3,4,res9,brain_tumor,0.1,7,base.18,0.437938
1,3,4,res9,brain_tumor,0.1,8,classifier,0.268070
1,3,5,res9,brain_tumor,0.1,0,base.2,0.994187
1,3,5,res9,brain_tumor,0.1,1,base.6,0.964806
1,3,5,res9,brain_tumor,0.1,2,base.7,0.871146
1,3,5,res9,brain_tumor,0.1,3,base.11,0.802806
1,3,5,res9,brain_tumor,0.1,4,base.15,0.622029
1,3,5,res9,brain_tumor,0.1,5,base.16,0.315500
1,3,5,res9,brain_tumor,0.1,6,base.17,0.315500
1,3,5,res9,brain_tumor,0.1,7,base.18,0.315500
1,3,5,res9,brain_tumor,0.1,8,classifier,0.231640
1,3,6,res9,brain_tumor,0.1,0,base.2,0.976689
1,3,6,res9,brain_tumor,0.1,1,base.6,0.972673
1,3,6,res9,brain_tumor,0.1,2,base.7,0.897125
1,3,6,res9,brain_tumor,0.1,3,base.11,0.802661
1,3,6,res9,brain_tumor,0.1,4,base.15,0.638772
1,3,6,res9,brain_tumor,0.1,5,base.16,0.603663
1,3,6,res9,brain_tumor,0.1,6,base.17,0.603663
1,3,6,res9,brain_tumor,0.1,7,base.18,0.603663
1,3,6,res9,brain_tumor,0.1,8,classifier,0.292070
1,3,7,res9,brain_tumor,0.1,0,base.2,0.999436
1,3,7,res9,brain_tumor,0.1,1,base.6,0.935999
1,3,7,res9,brain_tumor,0.1,2,base.7,0.909307
1,3,7,res9,brain_tumor,0.1,3,base.11,0.807511
1,3,7,res9,brain_tumor,0.1,4,base.15,0.538150
1,3,7,res9,brain_tumor,0.1,5,base.16,0.373038
1,3,7,res9,brain_tumor,0.1,6,base.17,0.373038
1,3,7,res9,brain_tumor,0.1,7,base.18,0.373038
1,3,7,res9,brain_tumor,0.1,8,classifier,0.166116
1,3,8,res9,brain_tumor,0.1,0,base.2,0.974618
1,3,8,res9,brain_tumor,0.1,1,base.6,0.959714
1,3,8,res9,brain_tumor,0.1,2,base.7,0.890354
1,3,8,res9,brain_tumor,0.1,3,base.11,0.771138
1,3,8,res9,brain_tumor,0.1,4,base.15,0.667848
1,3,8,res9,brain_tumor,0.1,5,base.16,0.708072
1,3,8,res9,brain_tumor,0.1,6,base.17,0.708072
1,3,8,res9,brain_tumor,0.1,7,base.18,0.708072
1,3,8,res9,brain_tumor,0.1,8,classifier,0.601676
1,3,9,res9,brain_tumor,0.1,0,base.2,0.990598
1,3,9,res9,brain_tumor,0.1,1,base.6,0.953633
1,3,9,res9,brain_tumor,0.1,2,base.7,0.824942
1,3,9,res9,brain_tumor,0.1,3,base.11,0.642795
1,3,9,res9,brain_tumor,0.1,4,base.15,0.409050
1,3,9,res9,brain_tumor,0.1,5,base.16,0.303683
1,3,9,res9,brain_tumor,0.1,6,base.17,0.303683
1,3,9,res9,brain_tumor,0.1,7,base.18,0.303683
1,3,9,res9,brain_tumor,0.1,8,classifier,0.159174
1,4,5,res9,brain_tumor,0.1,0,base.2,0.997974
1,4,5,res9,brain_tumor,0.1,1,base.6,0.989649
1,4,5,res9,brain_tumor,0.1,2,base.7,0.939860
1,4,5,res9,brain_tumor,0.1,3,base.11,0.794907
1,4,5,res9,brain_tumor,0.1,4,base.15,0.506964
1,4,5,res9,brain_tumor,0.1,5,base.16,0.338203
1,4,5,res9,brain_tumor,0.1,6,base.17,0.338203
1,4,5,res9,brain_tumor,0.1,7,base.18,0.338203
1,4,5,res9,brain_tumor,0.1,8,classifier,0.323108
1,4,6,res9,brain_tumor,0.1,0,base.2,0.995454
1,4,6,res9,brain_tumor,0.1,1,base.6,0.980668
1,4,6,res9,brain_tumor,0.1,2,base.7,0.850229
1,4,6,res9,brain_tumor,0.1,3,base.11,0.763496
1,4,6,res9,brain_tumor,0.1,4,base.15,0.675187
1,4,6,res9,brain_tumor,0.1,5,base.16,0.622299
1,4,6,res9,brain_tumor,0.1,6,base.17,0.622299
1,4,6,res9,brain_tumor,0.1,7,base.18,0.622299
1,4,6,res9,brain_tumor,0.1,8,classifier,0.047358
1,4,7,res9,brain_tumor,0.1,0,base.2,0.990445
1,4,7,res9,brain_tumor,0.1,1,base.6,0.937289
1,4,7,res9,brain_tumor,0.1,2,base.7,0.964312
1,4,7,res9,brain_tumor,0.1,3,base.11,0.882853
1,4,7,res9,brain_tumor,0.1,4,base.15,0.642672
1,4,7,res9,brain_tumor,0.1,5,base.16,0.627079
1,4,7,res9,brain_tumor,0.1,6,base.17,0.627079
1,4,7,res9,brain_tumor,0.1,7,base.18,0.627079
1,4,7,res9,brain_tumor,0.1,8,classifier,0.341882
1,4,8,res9,brain_tumor,0.1,0,base.2,0.993524
1,4,8,res9,brain_tumor,0.1,1,base.6,0.960550
1,4,8,res9,brain_tumor,0.1,2,base.7,0.840772
1,4,8,res9,brain_tumor,0.1,3,base.11,0.650367
1,4,8,res9,brain_tumor,0.1,4,base.15,0.590858
1,4,8,res9,brain_tumor,0.1,5,base.16,0.649175
1,4,8,res9,brain_tumor,0.1,6,base.17,0.649175
1,4,8,res9,brain_tumor,0.1,7,base.18,0.649175
1,4,8,res9,brain_tumor,0.1,8,classifier,0.598192
1,4,9,res9,brain_tumor,0.1,0,base.2,0.999808
1,4,9,res9,brain_tumor,0.1,1,base.6,0.951253
1,4,9,res9,brain_tumor,0.1,2,base.7,0.741474
1,4,9,res9,brain_tumor,0.1,3,base.11,0.456579
1,4,9,res9,brain_tumor,0.1,4,base.15,0.245882
1,4,9,res9,brain_tumor,0.1,5,base.16,0.194175
1,4,9,res9,brain_tumor,0.1,6,base.17,0.194175
1,4,9,res9,brain_tumor,0.1,7,base.18,0.194175
1,4,9,res9,brain_tumor,0.1,8,classifier,0.115726
1,5,6,res9,brain_tumor,0.1,0,base.2,0.990999
1,5,6,res9,brain_tumor,0.1,1,base.6,0.971452
1,5,6,res9,brain_tumor,0.1,2,base.7,0.851883
1,5,6,res9,brain_tumor,0.1,3,base.11,0.852705
1,5,6,res9,brain_tumor,0.1,4,base.15,0.610025
1,5,6,res9,brain_tumor,0.1,5,base.16,0.468496
1,5,6,res9,brain_tumor,0.1,6,base.17,0.468496
1,5,6,res9,brain_tumor,0.1,7,base.18,0.468496
1,5,6,res9,brain_tumor,0.1,8,classifier,0.327706
1,5,7,res9,brain_tumor,0.1,0,base.2,0.993827
1,5,7,res9,brain_tumor,0.1,1,base.6,0.935477
1,5,7,res9,brain_tumor,0.1,2,base.7,0.937745
1,5,7,res9,brain_tumor,0.1,3,base.11,0.761678
1,5,7,res9,brain_tumor,0.1,4,base.15,0.611965
1,5,7,res9,brain_tumor,0.1,5,base.16,0.658920
1,5,7,res9,brain_tumor,0.1,6,base.17,0.658920
1,5,7,res9,brain_tumor,0.1,7,base.18,0.658920
1,5,7,res9,brain_tumor,0.1,8,classifier,0.269774
1,5,8,res9,brain_tumor,0.1,0,base.2,0.989550
1,5,8,res9,brain_tumor,0.1,1,base.6,0.952412
1,5,8,res9,brain_tumor,0.1,2,base.7,0.854193
1,5,8,res9,brain_tumor,0.1,3,base.11,0.815816
1,5,8,res9,brain_tumor,0.1,4,base.15,0.634649
1,5,8,res9,brain_tumor,0.1,5,base.16,0.349262
1,5,8,res9,brain_tumor,0.1,6,base.17,0.349262
1,5,8,res9,brain_tumor,0.1,7,base.18,0.349262
1,5,8,res9,brain_tumor,0.1,8,classifier,0.245520
1,5,9,res9,brain_tumor,0.1,0,base.2,0.998456
1,5,9,res9,brain_tumor,0.1,1,base.6,0.944791
1,5,9,res9,brain_tumor,0.1,2,base.7,0.770577
1,5,9,res9,brain_tumor,0.1,3,base.11,0.734677
1,5,9,res9,brain_tumor,0.1,4,base.15,0.544134
1,5,9,res9,brain_tumor,0.1,5,base.16,0.459737
1,5,9,res9,brain_tumor,0.1,6,base.17,0.459737
1,5,9,res9,brain_tumor,0.1,7,base.18,0.459737
1,5,9,res9,brain_tumor,0.1,8,classifier,0.305588
1,6,7,res9,brain_tumor,0.1,0,base.2,0.977168
1,6,7,res9,brain_tumor,0.1,1,base.6,0.870267
1,6,7,res9,brain_tumor,0.1,2,base.7,0.760316
1,6,7,res9,brain_tumor,0.1,3,base.11,0.620521
1,6,7,res9,brain_tumor,0.1,4,base.15,0.459125
1,6,7,res9,brain_tumor,0.1,5,base.16,0.422780
1,6,7,res9,brain_tumor,0.1,6,base.17,0.422780
1,6,7,res9,brain_tumor,0.1,7,base.18,0.422780
1,6,7,res9,brain_tumor,0.1,8,classifier,0.269547
1,6,8,res9,brain_tumor,0.1,0,base.2,0.999603
1,6,8,res9,brain_tumor,0.1,1,base.6,0.994488
1,6,8,res9,brain_tumor,0.1,2,base.7,0.994374
1,6,8,res9,brain_tumor,0.1,3,base.11,0.969833
1,6,8,res9,brain_tumor,0.1,4,base.15,0.964101
1,6,8,res9,brain_tumor,0.1,5,base.16,0.896002
1,6,8,res9,brain_tumor,0.1,6,base.17,0.896002
1,6,8,res9,brain_tumor,0.1,7,base.18,0.896002
1,6,8,res9,brain_tumor,0.1,8,classifier,0.226946
1,6,9,res9,brain_tumor,0.1,0,base.2,0.996201
1,6,9,res9,brain_tumor,0.1,1,base.6,0.987975
1,6,9,res9,brain_tumor,0.1,2,base.7,0.944419
1,6,9,res9,brain_tumor,0.1,3,base.11,0.829736
1,6,9,res9,brain_tumor,0.1,4,base.15,0.718680
1,6,9,res9,brain_tumor,0.1,5,base.16,0.642668
1,6,9,res9,brain_tumor,0.1,6,base.17,0.642668
1,6,9,res9,brain_tumor,0.1,7,base.18,0.642668
1,6,9,res9,brain_tumor,0.1,8,classifier,0.583197
1,7,8,res9,brain_tumor,0.1,0,base.2,0.975920
1,7,8,res9,brain_tumor,0.1,1,base.6,0.836625
1,7,8,res9,brain_tumor,0.1,2,base.7,0.752122
1,7,8,res9,brain_tumor,0.1,3,base.11,0.499204
1,7,8,res9,brain_tumor,0.1,4,base.15,0.381108
1,7,8,res9,brain_tumor,0.1,5,base.16,0.383387
1,7,8,res9,brain_tumor,0.1,6,base.17,0.383387
1,7,8,res9,brain_tumor,0.1,7,base.18,0.383387
1,7,8,res9,brain_tumor,0.1,8,classifier,0.234603
1,7,9,res9,brain_tumor,0.1,0,base.2,0.990072
1,7,9,res9,brain_tumor,0.1,1,base.6,0.821684
1,7,9,res9,brain_tumor,0.1,2,base.7,0.665608
1,7,9,res9,brain_tumor,0.1,3,base.11,0.405765
1,7,9,res9,brain_tumor,0.1,4,base.15,0.337697
1,7,9,res9,brain_tumor,0.1,5,base.16,0.367316
1,7,9,res9,brain_tumor,0.1,6,base.17,0.367316
1,7,9,res9,brain_tumor,0.1,7,base.18,0.367316
1,7,9,res9,brain_tumor,0.1,8,classifier,0.379935
1,8,9,res9,brain_tumor,0.1,0,base.2,0.994644
1,8,9,res9,brain_tumor,0.1,1,base.6,0.995997
1,8,9,res9,brain_tumor,0.1,2,base.7,0.940343
1,8,9,res9,brain_tumor,0.1,3,base.11,0.852430
1,8,9,res9,brain_tumor,0.1,4,base.15,0.734087
1,8,9,res9,brain_tumor,0.1,5,base.16,0.464210
1,8,9,res9,brain_tumor,0.1,6,base.17,0.464210
1,8,9,res9,brain_tumor,0.1,7,base.18,0.464210
1,8,9,res9,brain_tumor,0.1,8,classifier,0.237471
2,0,1,res9,brain_tumor,0.1,0,base.2,0.998036
2,0,1,res9,brain_tumor,0.1,1,base.6,0.980627
2,0,1,res9,brain_tumor,0.1,2,base.7,0.868041
2,0,1,res9,brain_tumor,0.1,3,base.11,0.668812
2,0,1,res9,brain_tumor,0.1,4,base.15,0.511980
2,0,1,res9,brain_tumor,0.1,5,base.16,0.406524
2,0,1,res9,brain_tumor,0.1,6,base.17,0.406524
2,0,1,res9,brain_tumor,0.1,7,base.18,0.406524
2,0,1,res9,brain_tumor,0.1,8,classifier,0.195118
2,0,2,res9,brain_tumor,0.1,0,base.2,0.991082
2,0,2,res9,brain_tumor,0.1,1,base.6,0.940234
2,0,2,res9,brain_tumor,0.1,2,base.7,0.880921
2,0,2,res9,brain_tumor,0.1,3,base.11,0.767576
2,0,2,res9,brain_tumor,0.1,4,base.15,0.486472
2,0,2,res9,brain_tumor,0.1,5,base.16,0.298732
2,0,2,res9,brain_tumor,0.1,6,base.17,0.298732
2,0,2,res9,brain_tumor,0.1,7,base.18,0.298732
2,0,2,res9,brain_tumor,0.1,8,classifier,0.131786
2,0,3,res9,brain_tumor,0.1,0,base.2,0.969765
2,0,3,res9,brain_tumor,0.1,1,base.6,0.946683
2,0,3,res9,brain_tumor,0.1,2,base.7,0.918957
2,0,3,res9,brain_tumor,0.1,3,base.11,0.896089
2,0,3,res9,brain_tumor,0.1,4,base.15,0.607925
2,0,3,res9,brain_tumor,0.1,5,base.16,0.470385
2,0,3,res9,brain_tumor,0.1,6,base.17,0.470385
2,0,3,res9,brain_tumor,0.1,7,base.18,0.470385
2,0,3,res9,brain_tumor,0.1,8,classifier,0.172075
2,0,4,res9,brain_tumor,0.1,0,base.2,0.996883
2,0,4,res9,brain_tumor,0.1,1,base.6,0.993694
2,0,4,res9,brain_tumor,0.1,2,base.7,0.979057
2,0,4,res9,brain_tumor,0.1,3,base.11,0.910883
2,0,4,res9,brain_tumor,0.1,4,base.15,0.733547
2,0,4,res9,brain_tumor,0.1,5,base.16,0.741718
2,0,4,res9,brain_tumor,0.1,6,base.17,0.741718
2,0,4,res9,brain_tumor,0.1,7,base.18,0.741718
2,0,4,res9,brain_tumor,0.1,8,classifier,0.737169
2,0,5,res9,brain_tumor,0.1,0,base.2,0.996587
2,0,5,res9,brain_tumor,0.1,1,base.6,0.977961
2,0,5,res9,brain_tumor,0.1,2,base.7,0.923155
2,0,5,res9,brain_tumor,0.1,3,base.11,0.726410
2,0,5,res9,brain_tumor,0.1,4,base.15,0.439669
2,0,5,res9,brain_tumor,0.1,5,base.16,0.540369
2,0,5,res9,brain_tumor,0.1,6,base.17,0.540369
2,0,5,res9,brain_tumor,0.1,7,base.18,0.540369
