epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.151636606546425,4.963821109572961,5.748950712305064,9.442363607116459,50.233800935203746,48.93521845429481,50.168617937791126,50.056299126324724
1,18.50367401469606,10.871094817187158,9.043522117171758,18.842168352460437,51.903807615230455,51.10720242940905,51.481438778122715,51.68635961610395
2,16.566466265865063,10.849879544776982,15.650778405156442,17.01372240347586,51.56980627922512,49.0814485190937,51.45686607770084,51.02842254659803
3,21.309285237140948,14.896519525797519,19.35084305621127,21.658432972014634,52.638610554442224,51.22918049223909,52.83862577819504,52.362562214879325
4,21.442885771543086,16.813679781399273,19.50738920708969,21.78378037593569,52.438209752839015,51.421494281412116,52.32702085318732,52.14096473228407
5,23.780895123580496,19.88381811812569,23.5220659165336,24.30106054743469,52.505010020040075,52.18208327125993,53.50732994655467,52.44861791294233
6,22.645290581162325,18.341107639425967,25.900830641679427,23.051934674058305,54.241816967267866,53.510425719190046,54.206110878457906,53.93826652855539
7,24.315297261189045,20.447137108623842,24.72294322382381,24.666361672520846,54.642618570474276,53.60135116440334,54.529232084800014,54.60062129498585
8,25.450901803607213,22.871368350654606,26.61889070817648,25.923544551634205,54.04141616566466,53.622958515663285,54.78448515748282,53.79828440014512
9,26.118904475617903,22.609403765407823,27.764557657723454,26.65199721188214,57.44822979291917,57.059299193894866,57.78948118894351,57.27295201096971
10,26.853707414829657,23.66537607426945,28.510688922137163,27.11304862617428,57.51503006012024,56.72529071074523,57.67501943747529,57.46439303411683
11,29.993319973279892,27.214052877098695,29.215824506343047,30.426378290452856,56.980627922511694,56.143865477214774,57.615044343929455,57.01672688397722
12,30.394121576486306,27.714819008550123,30.330043770479715,30.86215482146159,58.4502338009352,57.85418707532529,58.50344485178015,58.40580152930382
13,30.66132264529058,28.348245927246516,29.302256673537343,31.026636982559147,58.116232464929865,57.82028651947883,58.806723781499784,58.07404066134527
14,31.863727454909817,29.420068359268953,31.34053843026509,32.386153268617576,59.25183700734803,58.70381892055001,59.649858149192134,59.30012557250767
15,31.99732798931196,30.102909165411813,30.64553197455909,32.610998906538,58.91783567134269,58.494019102186414,60.545978348317334,58.661476295246516
16,32.46492985971944,29.907029854231602,30.34454208174729,32.84697908847326,59.385437541750164,58.891070511212426,59.50227715441708,59.16516516892825
17,34.40213760855043,32.817770883006816,33.739681014977656,34.82556351154222,60.05344021376086,59.82839311728776,61.05416013354419,59.87202484678096
18,35.00334001336005,33.420896431225856,34.046696725235684,35.56784661913417,59.65263861055444,59.25961758261944,60.559044540886056,59.49597229171653
19,34.86973947895792,33.243235485429544,34.405361891359156,35.31784855189941,59.58583834335337,59.169215269511696,59.659322577323636,59.598585051830966
20,34.86973947895792,33.26401825447057,34.145217738646515,35.30494136696865,61.12224448897795,60.8889645145472,61.56999960961568,61.01575610843704
21,35.80494321977288,34.29637786222889,35.28333136173259,36.283686143626305,61.4562458249833,61.03657418949013,61.858512547178954,61.16202668578031
22,36.80694722778891,35.34384970294925,35.82193900460797,37.25304317512453,61.32264529058116,60.98195962903071,61.69272202072563,61.20661894645387
23,36.67334669338677,35.332823684623015,35.77022349201588,37.07950878144054,61.2558450233801,60.78035459884863,61.18490297715694,61.188876290453265
24,36.80694722778891,34.51031163287705,35.37176584985198,37.539011144820265,60.52104208416834,60.0606717033213,60.26330635329178,60.52840736731044
25,36.07214428857716,35.005986323259094,35.11773330997669,36.4820073652148,62.925851703406806,62.41107894064557,62.58479547866508,62.78016530103267
26,35.07014028056113,33.644751991230684,34.78848502875188,35.66251361546363,62.32464929859719,62.0812135282144,63.03108090964018,62.21545480615139
27,36.87374749498998,35.67096224214099,36.203563259455244,37.23060506331935,60.72144288577155,60.53916272180639,61.30483342647308,60.75681662530371
28,37.87575150300601,36.84135662381088,37.195144614081045,38.40195323448775,60.72144288577155,60.36211275431217,60.79867502706673,60.52708030269296
29,38.476953907815634,37.284251060842486,37.701227781303956,38.93983985810773,61.38944555778223,61.20458130933787,61.83241463172704,61.35193016427396
30,38.476953907815634,37.99120772284887,38.46926914677704,38.87358088981336,61.857047428189716,61.41307561331343,62.01136405515187,61.58391319428043
31,38.00935203740815,36.95594261959325,38.15875041106403,38.40155327098489,62.057448229792925,61.881930580175705,62.37774966253566,61.90080538094846
32,38.142952571810284,37.29814758384783,37.86405255912176,38.62759051094542,60.92184368737475,60.48056964203634,60.85396148325112,60.903222180989914
33,38.142952571810284,36.99117132495024,37.96285429253429,38.5765181036421,59.65263861055444,59.63668059182133,60.42744299054175,59.670285025347816
34,38.07615230460922,37.12978755583308,37.88946166669792,38.43828630156476,59.919839679358724,59.56885987988127,60.58311533080168,59.96236466130879
35,37.00734802939212,36.10809123532041,37.813608512800734,37.53058022313676,61.72344689378757,61.38521317584574,61.741228926222824,61.48943928958923
36,37.675350701402806,36.84112191194263,36.80295107062164,37.954166933820545,62.525050100200396,62.26018436121651,62.45305094743247,62.32285144772137
37,38.476953907815634,37.833398437136196,38.567567292132956,38.78237852860272,61.32264529058116,60.86824194837154,61.399696201898735,61.23847715388375
38,38.276553106212425,37.70111358199614,38.691618175786466,38.609542232793125,60.65464261857048,60.392323906477266,61.037236754404766,60.6239575903855
39,38.07615230460922,37.35994720267637,38.2379515700517,38.44811466824306,61.72344689378757,61.72095228974184,62.26145419840845,61.67139947624262
