epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,14.977728285077951,12.766561493160017,11.101253373769381,15.065503212003046,73.7750556792873,73.55295346881331,78.55387622138863,73.9757128831327
1,24.888641425389753,9.964333481943825,6.222160356347438,25.0,82.23830734966593,82.41232320526034,83.37659216294452,82.27427947457636
2,27.672605790645882,15.403305528667286,30.00722471350274,27.85436725587055,84.52115812917594,84.28166166252981,85.14036725803564,84.46001959508207
3,35.52338530066815,24.261353128367993,20.98167933817865,35.70991462766224,86.58129175946549,86.5757353740251,87.62369249783653,86.60481340617004
4,56.6815144766147,51.81690668071794,61.781924767425544,57.02637963859348,88.80846325167037,88.75024087811798,89.2660192796309,88.800952635622
5,53.786191536748326,46.82783332311026,46.92407215398704,54.15043414166868,88.80846325167037,88.84168008101734,89.1493671090184,88.81050683946407
6,53.4521158129176,49.107777620439585,65.66991922771027,53.73663382586849,90.20044543429844,90.108541800921,90.25336322869956,90.15638221246391
7,58.18485523385301,53.893908000295276,67.97908414692034,58.53533678192133,91.14699331848553,91.05855501995694,91.27345022372741,91.11600540257957
8,60.41202672605791,56.66124442232182,65.28403061809028,60.757220552552226,90.5902004454343,90.52419481039247,90.64159758517097,90.56645834020807
9,59.4097995545657,53.8776791389698,66.74671402620996,59.81049404959177,90.25612472160356,90.22178757076084,90.48158653141935,90.2084117820036
10,60.244988864142535,57.141833169671784,70.4485393334049,60.56666961964788,90.47884187082406,90.3988964885689,90.81138952954788,90.45901085299413
11,62.24944320712695,58.40631053595578,67.74930665773182,62.60749336311113,91.42538975501114,91.29783298513622,91.83887240534914,91.39438456662975
12,62.75055679287305,59.29765739363262,69.60715170824433,63.10427835897025,90.75723830734967,90.68847844011407,90.83104519555638,90.73524846991101
13,62.19376391982183,58.93513068275501,69.68170331560425,62.533554796380564,91.53674832962137,91.40038048502632,91.76419390751404,91.50415051447433
14,64.97772828507794,64.30793152399042,70.63644522294493,65.18018696299028,92.42761692650335,92.35712041074395,92.42284279705919,92.39093713406108
15,60.07795100222717,57.30091452909842,71.73764359148923,60.38292960718512,91.92650334075724,91.7823268447335,91.99189299006626,91.88938981691466
16,67.53897550111358,66.56285682843908,70.5948499824955,67.7516432095119,92.0935412026726,92.01494370660662,92.04650524409608,92.05776451611253
17,65.53452115812918,63.86393484500431,72.79817024027304,65.81756493684736,91.59242761692651,91.51043533439504,91.66609367818032,91.56728933900095
18,65.81291759465479,65.13596693159106,69.0955621876954,65.99806161641504,91.98218262806236,91.95008813386619,91.98052832996798,91.94387341468074
19,63.808463251670375,62.49585009938748,73.18353838073848,64.08339577062877,90.53452115812918,90.45593263521978,90.7783426350393,90.49090813615234
20,70.60133630289532,70.41938132303842,71.09064914586007,70.75291256435357,91.42538975501114,91.37166328482928,91.41399305642601,91.3875862725819
21,69.20935412026726,68.50707931191347,73.75505870077754,69.43284721256747,91.98218262806236,91.9122862224334,92.01925890739551,91.95081904988271
22,70.8240534521158,70.15330672540033,73.39146483011636,71.04614414426464,91.53674832962137,91.4743514222705,91.63156943564165,91.49849565113595
23,74.61024498886414,74.90626214842192,75.75499657448536,74.69150508156703,91.14699331848553,91.0636993737725,91.37097215864239,91.11661766084154
24,75.77951002227171,75.72549410314735,75.87991969980298,75.86376638899037,92.26057906458797,92.20948851177351,92.25601230782881,92.24001785932063
25,69.82182628062361,68.43014873520485,73.22339302093555,70.0944146100039,91.0913140311804,91.03015625391497,91.25717184960055,91.07296090772277
26,72.49443207126949,71.88962644544162,73.88135889721553,72.6936892717977,91.87082405345211,91.85085463224345,91.96643749235956,91.82695026200884
27,67.92873051224944,67.36623164572501,70.29504287841736,67.99862021117458,91.87082405345211,91.81358096856665,91.82978211497574,91.84093278579691
28,72.10467706013362,71.23386375440018,73.60261443109137,72.33054773113442,92.65033407572383,92.59061108690551,92.63423350853498,92.63277243560819
