round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,5,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.975983
1,0,5,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.975962
1,0,5,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.976011
1,0,5,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.976012
1,0,5,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.975695
1,0,5,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.975246
1,0,5,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.975065
1,0,5,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.974981
1,0,5,vit_tiny,brain_tumor,1.0,13,base.norm,0.976777
1,0,5,vit_tiny,brain_tumor,1.0,14,classifier,0.993188
1,0,6,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999981
1,0,6,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.995896
1,0,6,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.994520
1,0,6,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.994347
1,0,6,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.993855
1,0,6,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.993149
1,0,6,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.992553
1,0,6,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.992157
1,0,6,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.991906
1,0,6,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.991358
1,0,6,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.990958
1,0,6,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.990514
1,0,6,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.989980
1,0,6,vit_tiny,brain_tumor,1.0,13,base.norm,0.986796
1,0,6,vit_tiny,brain_tumor,1.0,14,classifier,0.997359
1,0,7,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999998
1,0,7,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.994476
1,0,7,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.994479
1,0,7,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.994349
1,0,7,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.994288
1,0,7,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.994348
1,0,7,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.994535
1,0,7,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.994474
1,0,7,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.994412
1,0,7,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.994438
1,0,7,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.994564
1,0,7,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.994655
1,0,7,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.994695
1,0,7,vit_tiny,brain_tumor,1.0,13,base.norm,0.997778
1,0,7,vit_tiny,brain_tumor,1.0,14,classifier,0.962337
1,0,8,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999991
1,0,8,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.941303
1,0,8,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.938550
1,0,8,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.939168
1,0,8,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.940866
1,0,8,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.940658
1,0,8,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.940129
1,0,8,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.940500
1,0,8,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.940910
1,0,8,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.940759
1,0,8,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.939993
1,0,8,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.939712
1,0,8,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.939604
1,0,8,vit_tiny,brain_tumor,1.0,13,base.norm,0.934144
1,0,8,vit_tiny,brain_tumor,1.0,14,classifier,0.995103
1,0,9,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999975
1,0,9,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.977736
1,0,9,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.973158
1,0,9,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.974232
1,0,9,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.975483
1,0,9,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.975381
1,0,9,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.975180
1,0,9,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.975217
1,0,9,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.975475
1,0,9,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.975701
1,0,9,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.975764
1,0,9,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.975371
1,0,9,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.975332
1,0,9,vit_tiny,brain_tumor,1.0,13,base.norm,0.972368
1,0,9,vit_tiny,brain_tumor,1.0,14,classifier,0.992960
1,1,2,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999989
1,1,2,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.897283
1,1,2,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.894723
1,1,2,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.893157
1,1,2,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.892452
1,1,2,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.892041
1,1,2,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.890615
1,1,2,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.889424
1,1,2,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.888941
1,1,2,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.889127
1,1,2,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.888975
1,1,2,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.888155
1,1,2,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.888028
1,1,2,vit_tiny,brain_tumor,1.0,13,base.norm,0.886789
1,1,2,vit_tiny,brain_tumor,1.0,14,classifier,0.965762
1,1,3,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999997
1,1,3,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.894751
1,1,3,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.890852
1,1,3,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.889714
1,1,3,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.893193
1,1,3,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.895013
1,1,3,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.895336
1,1,3,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.895594
1,1,3,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.896298
1,1,3,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.897373
1,1,3,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.896858
1,1,3,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.896773
1,1,3,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.897684
1,1,3,vit_tiny,brain_tumor,1.0,13,base.norm,0.900115
1,1,3,vit_tiny,brain_tumor,1.0,14,classifier,0.981354
1,1,4,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999996
1,1,4,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.998465
1,1,4,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.996762
1,1,4,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.995777
1,1,4,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.995131
1,1,4,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.994561
1,1,4,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.994291
1,1,4,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.993932
1,1,4,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.993623
1,1,4,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.993412
1,1,4,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.993272
1,1,4,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.993129
1,1,4,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.993009
1,1,4,vit_tiny,brain_tumor,1.0,13,base.norm,0.992251
1,1,4,vit_tiny,brain_tumor,1.0,14,classifier,0.974831
1,1,5,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999987
1,1,5,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.957205
1,1,5,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.960627
1,1,5,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.962072
1,1,5,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.962909
1,1,5,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.963191
1,1,5,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.963534
1,1,5,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.963396
1,1,5,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.963300
1,1,5,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.962973
1,1,5,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.962713
1,1,5,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.962537
1,1,5,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.962695
1,1,5,vit_tiny,brain_tumor,1.0,13,base.norm,0.963830
1,1,5,vit_tiny,brain_tumor,1.0,14,classifier,0.951513
1,1,6,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999988
1,1,6,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.990895
1,1,6,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.988161
1,1,6,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.987477
1,1,6,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.986547
1,1,6,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.985865
1,1,6,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.985247
1,1,6,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.984561
1,1,6,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.984133
1,1,6,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.983413
1,1,6,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.983063
1,1,6,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.982469
1,1,6,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.981923
1,1,6,vit_tiny,brain_tumor,1.0,13,base.norm,0.976926
1,1,6,vit_tiny,brain_tumor,1.0,14,classifier,0.976347
1,1,7,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999996
1,1,7,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.998400
1,1,7,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.998717
1,1,7,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.998816
1,1,7,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.998849
1,1,7,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.998787
1,1,7,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.998811
1,1,7,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.998821
1,1,7,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.998811
1,1,7,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.998812
1,1,7,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.998818
1,1,7,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.998852
1,1,7,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.998823
1,1,7,vit_tiny,brain_tumor,1.0,13,base.norm,0.999886
1,1,7,vit_tiny,brain_tumor,1.0,14,classifier,0.998415
1,1,8,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999998
1,1,8,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.923119
1,1,8,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.918007
1,1,8,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.917617
1,1,8,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.919138
1,1,8,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.919700
1,1,8,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.919657
1,1,8,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.919797
1,1,8,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.920122
1,1,8,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.920068
1,1,8,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.919647
1,1,8,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.919417
1,1,8,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.919690
1,1,8,vit_tiny,brain_tumor,1.0,13,base.norm,0.912567
1,1,8,vit_tiny,brain_tumor,1.0,14,classifier,0.943007
1,1,9,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999979
1,1,9,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.967029
1,1,9,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.960413
1,1,9,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.961038
1,1,9,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.962317
1,1,9,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.962783
1,1,9,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.962923
1,1,9,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.962814
1,1,9,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.963062
1,1,9,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.963435
1,1,9,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.963840
1,1,9,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.963408
1,1,9,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.963634
1,1,9,vit_tiny,brain_tumor,1.0,13,base.norm,0.958936
1,1,9,vit_tiny,brain_tumor,1.0,14,classifier,0.983948
1,2,3,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999986
1,2,3,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.994686
1,2,3,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.992721
1,2,3,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.992907
1,2,3,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.993864
1,2,3,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.995367
1,2,3,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.996134
1,2,3,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.996787
1,2,3,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.997280
1,2,3,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.997626
1,2,3,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.997857
1,2,3,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.997950
1,2,3,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.997977
1,2,3,vit_tiny,brain_tumor,1.0,13,base.norm,0.997638
1,2,3,vit_tiny,brain_tumor,1.0,14,classifier,0.982043
1,2,4,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999981
1,2,4,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.918845
1,2,4,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.927011
1,2,4,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.930095
1,2,4,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.932063
1,2,4,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.933811
1,2,4,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.933663
1,2,4,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.933923
1,2,4,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.934524
1,2,4,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.935327
1,2,4,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.935630
1,2,4,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.935414
1,2,4,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.935654
1,2,4,vit_tiny,brain_tumor,1.0,13,base.norm,0.936471
1,2,4,vit_tiny,brain_tumor,1.0,14,classifier,0.997285
1,2,5,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999995
1,2,5,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.985762
1,2,5,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.982726
1,2,5,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.980982
1,2,5,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.979950
1,2,5,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.979345
1,2,5,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.978182
1,2,5,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.977478
1,2,5,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.977094
1,2,5,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.977211
1,2,5,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.977127
1,2,5,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.976693
1,2,5,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.976346
1,2,5,vit_tiny,brain_tumor,1.0,13,base.norm,0.972591
1,2,5,vit_tiny,brain_tumor,1.0,14,classifier,0.994870
1,2,6,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999990
1,2,6,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.948308
1,2,6,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.952406
1,2,6,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.952680
1,2,6,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.953916
1,2,6,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.954778
1,2,6,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.954790
1,2,6,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.955047
1,2,6,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.955322
1,2,6,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.956490
1,2,6,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.956833
1,2,6,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.957120
1,2,6,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.957757
1,2,6,vit_tiny,brain_tumor,1.0,13,base.norm,0.962239
1,2,6,vit_tiny,brain_tumor,1.0,14,classifier,0.996689
1,2,7,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999984
1,2,7,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.872782
1,2,7,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.872213
1,2,7,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.871173
1,2,7,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.870633
1,2,7,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.869494
1,2,7,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.868131
1,2,7,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.866921
1,2,7,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.866294
1,2,7,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.866500
1,2,7,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.866389
1,2,7,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.865838
1,2,7,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.865413
1,2,7,vit_tiny,brain_tumor,1.0,13,base.norm,0.883593
1,2,7,vit_tiny,brain_tumor,1.0,14,classifier,0.963646
1,2,8,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999989
1,2,8,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.996843
1,2,8,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.997492
1,2,8,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.997454
1,2,8,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.997156
1,2,8,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.996879
1,2,8,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.996518
1,2,8,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.996058
1,2,8,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.995693
1,2,8,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.995527
1,2,8,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.995345
1,2,8,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.995006
1,2,8,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.994705
1,2,8,vit_tiny,brain_tumor,1.0,13,base.norm,0.993396
1,2,8,vit_tiny,brain_tumor,1.0,14,classifier,0.995398
1,2,9,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999992
1,2,9,vit_tiny,brain_tumor,1.0,1,base.blocks.0,0.979935
1,2,9,vit_tiny,brain_tumor,1.0,2,base.blocks.1,0.983085
1,2,9,vit_tiny,brain_tumor,1.0,3,base.blocks.2,0.981954
1,2,9,vit_tiny,brain_tumor,1.0,4,base.blocks.3,0.980753
1,2,9,vit_tiny,brain_tumor,1.0,5,base.blocks.4,0.980200
1,2,9,vit_tiny,brain_tumor,1.0,6,base.blocks.5,0.979347
1,2,9,vit_tiny,brain_tumor,1.0,7,base.blocks.6,0.978777
1,2,9,vit_tiny,brain_tumor,1.0,8,base.blocks.7,0.978253
1,2,9,vit_tiny,brain_tumor,1.0,9,base.blocks.8,0.977942
1,2,9,vit_tiny,brain_tumor,1.0,10,base.blocks.9,0.977452
1,2,9,vit_tiny,brain_tumor,1.0,11,base.blocks.10,0.977287
1,2,9,vit_tiny,brain_tumor,1.0,12,base.blocks.11,0.976942
1,2,9,vit_tiny,brain_tumor,1.0,13,base.norm,0.978702
1,2,9,vit_tiny,brain_tumor,1.0,14,classifier,0.992520
1,3,4,vit_tiny,brain_tumor,1.0,0,base.patch_embed,0.999992
