epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.819143016138007,10.29662641364769,9.982414181204277,25.166666666666664,47.74624373956594,45.77433474485929,48.258362774303144,47.703738687790576
1,26.599888703394548,13.901793407296209,21.943522792844778,26.389480330685306,59.09849749582637,58.02917182549607,60.59470064296582,59.1668444113388
2,37.39565943238731,25.842618779779926,45.96625188536954,37.286431734623115,63.21647189760712,62.98742905272549,63.07355579525754,63.26712167328653
3,53.47801892042293,52.18938903917066,58.74902612328975,53.537971185754884,66.72231496939344,66.14568625312978,66.65233872908362,66.7614793673483
4,62.604340567612695,60.416955880839176,63.057405136304844,62.68391593798477,71.50806900389539,71.20506032728649,71.55730588623675,71.57353031285099
5,67.16750139120758,66.74643216375767,67.30443924879744,67.24541815237932,70.22815804117974,70.26409351243653,72.31587507935843,70.26368720065297
6,65.21981079577073,64.13076676309647,69.61726395843311,65.26839078298872,74.17918753478018,73.9978780343261,74.0372196802084,74.24848942165075
7,71.67501391207568,71.6809842347864,72.08919470406913,71.73821712315514,74.23483583750695,74.18727004619575,74.29089106409583,74.25197351333685
8,73.0105731775181,72.7846548302742,72.84888523541154,73.08765506626068,74.84696716750139,74.81929569856601,75.05729908206689,74.89946409471257
9,71.73066221480244,71.54064712205671,73.30652877660991,71.80449852609961,74.73567056204786,74.6634826296446,75.4557067635951,74.80729293781536
10,71.50806900389539,71.35327778149781,71.60005101808764,71.58984863167079,76.40511964385087,76.2592369931527,76.4251005647666,76.47162728434968
11,73.1775180856984,73.05991705070429,74.07479999534175,73.24333907816812,74.56872565386756,74.4354140685966,74.63488798198843,74.637625923331
12,73.0105731775181,72.83054963486086,73.91635921659568,73.092548602373,76.850306065665,76.82162461318131,76.76796838947119,76.89834892100815
13,73.73400111296606,73.52610379057674,74.54346866227158,73.79894624343112,76.3494713411241,76.47935615231968,76.68980462115385,76.36283585703993
