round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,3,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.577689
1,3,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.545298
1,3,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.523394
1,3,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.509436
1,3,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.503888
1,3,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.509113
1,3,vig_tiny,brain_tumor,0.3,13,classifier,0.657550
1,8,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.770385
1,8,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.713816
1,8,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.659221
1,8,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.641676
1,8,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.616660
1,8,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.572577
1,8,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.578250
1,8,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.544839
1,8,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.512035
1,8,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.491270
1,8,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.470064
1,8,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.462976
1,8,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.463456
1,8,vig_tiny,brain_tumor,0.3,13,classifier,0.237889
1,4,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.694654
1,4,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.587274
1,4,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.526791
1,4,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.502851
1,4,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.476985
1,4,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.445684
1,4,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.452282
1,4,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.433348
1,4,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.408659
1,4,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.388980
1,4,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.373261
1,4,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.370007
1,4,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.379531
1,4,vig_tiny,brain_tumor,0.3,13,classifier,0.337370
1,7,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.761942
1,7,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.675253
1,7,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.599777
1,7,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.575332
1,7,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.543186
1,7,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.505080
1,7,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.516524
1,7,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.490138
1,7,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.459759
1,7,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.436911
1,7,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.416252
1,7,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.410103
1,7,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.416983
1,7,vig_tiny,brain_tumor,0.3,13,classifier,0.398156
2,9,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.986121
2,9,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.985263
2,9,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.983525
2,9,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.984885
2,9,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.985397
2,9,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.983827
2,9,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.983988
2,9,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.982670
2,9,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.983843
2,9,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.982853
2,9,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.982745
2,9,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.980930
2,9,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.979913
2,9,vig_tiny,brain_tumor,0.3,13,classifier,0.786255
2,6,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.983352
2,6,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.983725
2,6,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.983921
2,6,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.984125
2,6,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.984565
2,6,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.984831
2,6,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.984407
2,6,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.984497
2,6,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.984773
2,6,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.984105
2,6,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.984222
2,6,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.982146
2,6,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.981320
2,6,vig_tiny,brain_tumor,0.3,13,classifier,0.460038
2,0,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.979324
2,0,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.978903
2,0,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.980955
2,0,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.979646
2,0,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.980675
2,0,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.979523
2,0,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.979219
2,0,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.978538
2,0,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.979326
2,0,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.978394
2,0,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.978274
2,0,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.976840
2,0,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.976321
2,0,vig_tiny,brain_tumor,0.3,13,classifier,0.299811
2,2,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.990192
2,2,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.986503
2,2,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.986367
2,2,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.984208
2,2,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.983898
2,2,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.983976
2,2,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.983207
2,2,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.982356
2,2,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.982349
2,2,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.982301
2,2,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.981714
2,2,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.980786
2,2,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.981335
2,2,vig_tiny,brain_tumor,0.3,13,classifier,0.658488
2,4,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.989989
2,4,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.990216
2,4,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.989513
2,4,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.987641
2,4,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.986739
2,4,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.985577
2,4,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.984730
2,4,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.983983
2,4,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.983498
2,4,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.982165
2,4,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.981717
2,4,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.980327
2,4,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.980352
2,4,vig_tiny,brain_tumor,0.3,13,classifier,0.634032
2,5,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.979779
2,5,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.978533
2,5,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.976401
2,5,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.975624
2,5,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.977751
2,5,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.976369
2,5,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.974607
2,5,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.974615
2,5,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.976648
2,5,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.975515
2,5,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.976672
2,5,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.974400
2,5,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.974846
2,5,vig_tiny,brain_tumor,0.3,13,classifier,0.438486
2,3,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.989338
2,3,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.988958
2,3,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.989576
2,3,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.988773
2,3,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.988490
2,3,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.988654
2,3,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.988074
2,3,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.987288
2,3,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.987489
2,3,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.987353
2,3,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.986803
2,3,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.986228
2,3,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.985820
2,3,vig_tiny,brain_tumor,0.3,13,classifier,0.679565
2,7,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.991541
2,7,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.989924
2,7,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.989388
2,7,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.987548
2,7,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.988125
2,7,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.987509
2,7,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.986961
2,7,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.985870
2,7,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.986336
2,7,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.985495
2,7,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.985313
2,7,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.984254
2,7,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.984375
2,7,vig_tiny,brain_tumor,0.3,13,classifier,0.636484
2,1,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.996955
2,1,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.996169
2,1,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.996246
2,1,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.995036
2,1,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.995342
2,1,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.994484
2,1,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.993522
2,1,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.992763
2,1,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.992564
2,1,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.991457
2,1,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.991902
2,1,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.990085
2,1,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.990812
2,1,vig_tiny,brain_tumor,0.3,13,classifier,0.366917
2,8,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.970557
2,8,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.973155
2,8,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.973378
2,8,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.973739
2,8,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.974732
2,8,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.974412
2,8,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.974163
2,8,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.974321
2,8,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.975738
2,8,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.975292
2,8,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.975187
2,8,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.972983
2,8,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.972179
2,8,vig_tiny,brain_tumor,0.3,13,classifier,0.525125
5,8,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.995245
5,8,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.994975
5,8,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.994435
5,8,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.993862
5,8,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.993502
5,8,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.993308
5,8,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.993010
5,8,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.992927
5,8,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.992824
5,8,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.992542
5,8,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.992146
5,8,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.991795
5,8,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.991201
5,8,vig_tiny,brain_tumor,0.3,13,classifier,0.589743
5,6,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.989191
5,6,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.989547
5,6,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.988653
5,6,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.987134
5,6,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.986353
5,6,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.985237
5,6,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.983873
5,6,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.982686
5,6,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.981584
5,6,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.980929
5,6,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.980355
5,6,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.977655
5,6,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.976077
5,6,vig_tiny,brain_tumor,0.3,13,classifier,0.663266
5,2,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.997909
5,2,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.997245
5,2,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.996681
5,2,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.996100
5,2,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.995691
5,2,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.995578
5,2,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.995228
5,2,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.995025
5,2,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.994724
5,2,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.994552
5,2,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.994367
5,2,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.994057
5,2,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.993667
5,2,vig_tiny,brain_tumor,0.3,13,classifier,0.717164
5,7,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.994917
5,7,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.995533
5,7,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.995044
5,7,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.994808
5,7,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.994505
5,7,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.994358
5,7,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.994045
5,7,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.993779
5,7,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.993501
5,7,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.993322
5,7,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.993060
5,7,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.992882
5,7,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.992721
5,7,vig_tiny,brain_tumor,0.3,13,classifier,0.847693
5,9,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.985886
5,9,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.986042
5,9,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.984687
5,9,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.985195
5,9,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.984950
5,9,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.985006
5,9,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.984598
5,9,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.984760
5,9,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.984989
5,9,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.985114
5,9,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.984849
5,9,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.984736
5,9,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.984418
5,9,vig_tiny,brain_tumor,0.3,13,classifier,0.481504
5,1,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.992781
5,1,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.993324
5,1,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.992799
5,1,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.992616
5,1,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.992609
5,1,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.992584
5,1,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.992390
5,1,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.992191
5,1,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.991967
5,1,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.991817
5,1,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.991821
5,1,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.991788
