round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,5,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.902662
1,0,5,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.957832
1,0,5,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.944249
1,0,5,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.941467
1,0,5,vim_tiny,brain_tumor,1000.0,13,classifier,0.928104
1,0,6,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.998776
1,0,6,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.919264
1,0,6,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.975598
1,0,6,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.944567
1,0,6,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.986734
1,0,6,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.940962
1,0,6,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.975705
1,0,6,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.955741
1,0,6,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.959838
1,0,6,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.944786
1,0,6,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.987720
1,0,6,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.968224
1,0,6,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.977015
1,0,6,vim_tiny,brain_tumor,1000.0,13,classifier,0.826914
1,0,7,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.998074
1,0,7,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.948608
1,0,7,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.938832
1,0,7,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.981388
1,0,7,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.986380
1,0,7,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.975476
1,0,7,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.958822
1,0,7,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.977834
1,0,7,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.977627
1,0,7,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.968381
1,0,7,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.989718
1,0,7,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.979948
1,0,7,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.979715
1,0,7,vim_tiny,brain_tumor,1000.0,13,classifier,0.826441
1,0,8,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999591
1,0,8,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.906406
1,0,8,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.883419
1,0,8,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.932264
1,0,8,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.939197
1,0,8,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.924675
1,0,8,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.946463
1,0,8,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.887337
1,0,8,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.899428
1,0,8,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.886017
1,0,8,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.940157
1,0,8,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.928818
1,0,8,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.920459
1,0,8,vim_tiny,brain_tumor,1000.0,13,classifier,0.923808
1,0,9,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.998400
1,0,9,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.884548
1,0,9,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.963732
1,0,9,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.975396
1,0,9,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.921396
1,0,9,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.841143
1,0,9,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.982686
1,0,9,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.950712
1,0,9,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.957896
1,0,9,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.973096
1,0,9,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.967779
1,0,9,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.987039
1,0,9,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.959922
1,0,9,vim_tiny,brain_tumor,1000.0,13,classifier,0.924904
1,1,2,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999746
1,1,2,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.851362
1,1,2,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.840442
1,1,2,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.962390
1,1,2,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.968943
1,1,2,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.935509
1,1,2,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.822266
1,1,2,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.959945
1,1,2,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.960753
1,1,2,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.963569
1,1,2,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.968344
1,1,2,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.957810
1,1,2,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.959809
1,1,2,vim_tiny,brain_tumor,1000.0,13,classifier,0.842740
1,1,3,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999866
1,1,3,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.840995
1,1,3,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.791586
1,1,3,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.972322
1,1,3,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.974684
1,1,3,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.958036
1,1,3,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.920061
1,1,3,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.969831
1,1,3,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.965785
1,1,3,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.981035
1,1,3,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.973043
1,1,3,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.965321
1,1,3,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.962305
1,1,3,vim_tiny,brain_tumor,1000.0,13,classifier,0.865810
1,1,4,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999566
1,1,4,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.844843
1,1,4,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.842257
