epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.583982202447164,11.838418945071684,22.97985989492119,25.4039412697329,52.502780867630705,52.15320815131504,52.83844526593518,52.25538981628651
1,50.055617352614014,42.587221682786065,64.31879696968048,48.856909070321166,56.451612903225815,55.745089823797,55.96718101449311,56.14267051320563
2,67.853170189099,67.31835205110023,68.65342536501595,67.35518766101048,65.07230255839822,64.65378645549413,65.20242789355567,64.7408290409024
3,71.63515016685206,71.28687578764996,72.0729200195165,71.23137962235683,68.02002224694105,67.98163100470887,68.04449135677528,67.93787648868256
4,74.47163515016685,74.14166443944184,74.47280545653476,74.14156938066415,71.63515016685206,71.17171995158805,71.51522178143534,71.33576057381106
5,76.69632925472747,76.1862507652834,77.01415300011669,76.25705857753232,72.80311457174639,72.66991427626022,72.83081170766482,72.70125024479984
6,77.8642936596218,77.61224633873975,77.95169037735785,77.58612522572571,73.9154616240267,73.96337159760726,74.1708654709941,73.87761902743041
7,79.81090100111234,79.52907582204907,79.7038773311668,79.55275572275087,74.6941045606229,74.50634873041923,74.59728468994106,74.4784649903322
8,80.47830923248054,80.0965966541593,80.51445783573092,80.15809157081986,74.80533926585095,74.87713445806112,75.40969758387375,74.74013901080139
9,81.53503893214683,81.39252858032853,81.80690745610806,81.30175719079365,76.69632925472747,76.62767490114834,76.677824142942,76.60177723619913
10,82.09121245828699,81.86312772576643,82.24171403134957,81.82934971148535,75.3615127919911,75.24362877810937,75.61845702357165,75.08883938892572
11,81.81312569521691,81.61959819445322,82.13641641652268,81.51035369798589,78.03114571746384,78.05068921846005,78.35369927695335,77.94246253466515
12,83.25917686318132,83.07330038146912,83.34176031486187,83.04304793654089,77.25250278086763,77.20292455072239,77.59901616075969,77.07473473528403
13,82.98109010011123,82.84934957918553,83.5214812599681,82.69671580558922,76.64071190211345,76.71998718436981,77.10429174227654,76.53682774307038
14,84.48275862068965,84.30352085835861,84.57666402150667,84.24790681810357,76.69632925472747,76.65288867900942,76.92827004416137,76.50276211880023
15,84.37152391546162,84.1975546699443,84.54940807212672,84.12498526976711,78.08676307007786,78.10187094898554,78.30494297074071,77.9955297753291
16,84.70522803114572,84.54829985279964,84.80230718066484,84.48947669976991,78.2536151279199,78.2408527002471,78.34935195287936,78.17698571396939
17,85.53948832035594,85.36150086200747,85.55264951093766,85.33924582991878,80.81201334816463,80.6625550693555,80.67353230991039,80.66535717510664
18,85.48387096774194,85.21178439695981,85.34456593003972,85.27174770962233,80.0333704115684,79.92384390607317,79.91507982993747,79.93903829684488
19,85.70634037819799,85.5358538127504,85.76316816269906,85.49740307604246,80.92324805339265,80.73926266693164,80.7536123008785,80.83533638948224
20,85.81757508342604,85.64637189447204,85.97099179901501,85.61981583093944,79.75528364849833,79.47984104183779,79.4971956405379,79.53280257141981
21,85.98442714126807,85.76185458169601,86.00506803986038,85.75589017894593,80.08898776418243,80.09339049440965,80.22995635005282,80.0279662252081
22,86.31813125695217,86.12221468114014,86.42481450028497,86.0998191904901,79.19911012235818,78.97486088033065,78.97708431963007,79.00383386768054
23,86.15127919911012,85.93612797655466,86.13192834853692,85.91200722208858,80.7563959955506,80.75455877700361,80.91498885257671,80.6514386706658
24,87.37486095661846,87.2570460082247,87.49414961043269,87.17646464361268,80.92324805339265,80.94012938629369,81.2042517345578,80.8338421932383
25,87.1523915461624,87.01083019032255,87.25924785198968,86.9625092812431,80.3670745272525,80.3334462942395,80.37685655301279,80.31317896728699
26,87.43047830923248,87.33891402406385,87.47384103826782,87.27186121645745,82.53615127919912,82.47189480644761,82.62354587275469,82.41610435224868
27,87.43047830923248,87.28214128422778,87.5179326561998,87.22276874591326,80.42269187986652,80.46336422710495,80.65702930638693,80.38001306764998
28,86.98553948832036,86.89265960646655,87.08857118512375,86.80941760756417,81.36818687430478,81.3734053244003,81.53305822523865,81.29768347569241
29,88.04226918798665,87.92019119705304,88.05212333570118,87.87147142315325,84.31590656284762,84.11979409769468,84.11064224068909,84.16550897788862
30,88.65406006674083,88.5253971448481,88.62727793196544,88.48584998438976,81.64627363737486,81.57301233136332,81.66228026863023,81.51086918228617
31,87.93103448275862,87.78562806134207,87.9457342166456,87.73191263582625,81.36818687430478,81.3847590763979,81.57024923742213,81.27357093522436
32,87.70856507230256,87.62339357824109,87.79238724239664,87.54534153408954,84.42714126807564,84.34445973429163,84.40046412129693,84.32408784424966
33,88.37597330367075,88.26069683807832,88.36561366435409,88.22255975177988,84.03781979977754,84.07857586784402,84.2790777352295,83.95101132346514
34,88.59844271412682,88.49324073804084,88.60799017799164,88.44545219147464,85.48387096774194,85.39635685209191,85.45043590731281,85.37239052292412
35,88.76529477196885,88.66889076065351,88.81471467000208,88.63301780917502,82.64738598442715,82.57947720564918,82.60964922527538,82.55250919628541
36,88.2091212458287,88.07568459841526,88.16532424091758,88.03971706946182,82.75862068965517,82.59084041486628,82.61076524960119,82.64812667831308
37,88.26473859844272,88.12245558652762,88.24105964534343,88.08248161038321,83.42602892102336,83.54848669092034,83.84104574677546,83.42687119095055
38,88.59844271412682,88.51966554471107,88.67169335920677,88.45487657172605,84.14905450500557,84.09547072262762,84.19495142918039,84.03053241108516
39,88.98776418242491,88.88581112995037,89.00973374443379,88.82221810165633,83.70411568409344,83.62582449853542,83.7595175840583,83.60382115238637
40,88.54282536151278,88.40189311590113,88.55242489692644,88.34683204164565,84.14905450500557,84.0868629133485,84.14269690339877,84.06377483792284
41,88.09788654060067,88.00830812501964,88.1638333446216,87.94691605581619,87.09677419354838,86.97286529189266,87.0911772088413,86.95362969657961
42,88.59844271412682,88.49082146048039,88.60260662958537,88.45177617009242,82.98109010011123,82.9653521491276,83.15739261410478,82.93878903052362
43,88.98776418242491,88.87585295792155,88.97936687982765,88.85485005021721,86.20689655172413,86.1799728450156,86.32136286525365,86.12672405020675
44,88.65406006674083,88.55382857031859,88.65026817489682,88.5052395894755,83.64849833147943,83.5848227326062,83.67972903002546,83.52436574745524
45,89.04338153503893,88.94927203233473,89.05926540974166,88.91367893440282,85.15016685205784,85.13845430748752,85.26846988624568,85.08284981303284
46,88.54282536151278,88.47164566761332,88.64024188663666,88.4001066029893,86.81868743047832,86.73718087027416,86.80360889063076,86.73814687567345
47,88.82091212458288,88.71257148039902,88.82786517981458,88.67425094055484,86.26251390433815,86.22326198569333,86.39979755606693,86.20876050270184
48,89.09899888765295,89.031004411154,89.1939340607,88.98794019306263,86.70745272525028,86.68362802194025,86.8254085004714,86.62752524903414
49,89.21023359288098,89.12661647589334,89.23986531065493,89.11120977693751,86.04004449388209,86.02394243459005,86.2176806206052,85.97112636113377
