epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.819143016138007,10.29662641364769,9.982414181204277,25.166666666666664,47.74624373956594,45.79668868250189,48.11929027484745,47.70273765171824
1,26.432943795214246,13.407320240220743,22.066041945560016,26.22244900955933,57.7072899276572,57.0066153102712,58.400541794812625,57.77848880250367
2,44.073455759599334,42.817094203665654,50.474882260122065,44.14337002889234,59.654980523094046,59.52321060035064,61.14690111670386,59.67666784017707
3,47.18976071229827,44.84948515669069,59.15055143656044,47.14181233315997,66.83361157484697,66.84527027690088,67.11519428975589,66.85933388076528
4,66.4440734557596,66.33652570052864,67.6209521201631,66.49354228793835,69.05954368391764,69.12468599084134,70.12787701854913,69.10035288473533
5,67.9465776293823,67.65787828629988,67.91614451074734,68.01512912074446,72.73233166388425,72.84630715789247,73.20863139819167,72.73841970957969
6,65.27545909849749,66.14149119811042,70.24692920545075,65.26081246849871,71.78631051752922,71.52925415980631,71.69516637021623,71.83043211681411
7,69.61602671118531,68.73245227933434,69.60407427591318,69.72158774471386,74.17918753478018,74.00547356629387,74.20958992831402,74.22617230025128
8,71.17417918753478,71.27859747557692,71.77961378324918,71.22636880606306,75.18085698386199,75.08957981259998,75.12761564499411,75.23522757017457
9,71.45242070116862,70.99524020542836,71.63283266952875,71.53545911556355,73.67835281023929,73.37076128806073,73.65788067143063,73.73425631289975
10,72.78797996661102,72.70919383736324,72.83448889552992,72.85685446762639,74.45742904841403,74.26139174866566,74.85877669102975,74.49267348033398
11,74.01224262659989,74.02599700685985,74.16175914617207,74.06754518336338,77.8519755147468,77.61398603573856,77.60651597905107,77.91628985558552
12,73.73400111296606,73.5403394773143,73.87567668655899,73.81562533299963,75.57039510294936,75.31444026400713,75.49125003739658,75.63847930289968
13,74.12353923205343,73.70329001580092,74.3833192941959,74.20768722817226,77.23984418475236,77.09976975360188,77.120142518078,77.29877183554588
14,73.1775180856984,73.18810033885728,73.21680222863382,73.23372602895653,77.46243739565944,77.48353380896715,77.51765436183426,77.51530916175948
15,75.40345019476906,75.35464681054303,75.85835373883225,75.46847073733825,78.79799666110183,78.7242384464902,78.80778022205632,78.84810681373102
16,74.06789092932665,73.99248254369127,74.19195178203577,74.14420474676204,78.40845854201447,78.23111168785167,78.40861019599328,78.4652400978206
17,75.84863661658319,75.66667187282803,76.35561399297083,75.91685101585661,80.30050083472455,80.48802588412698,80.97977760482726,80.30500009378729
18,76.23817473567055,76.39707713753764,77.74027293844367,76.2808621621686,80.80133555926544,80.78451931709569,80.75883186233908,80.8383154416182
19,76.62771285475793,76.45391841425459,76.38521339712354,76.69645319476666,81.46911519198665,81.46361469102582,81.46947504522572,81.51078327621701
20,77.96327212020033,77.8503946301561,77.78333392507474,78.01698878464302,80.91263216471899,80.9294901957193,80.94575700259412,80.96435696523532
21,79.46577629382304,79.36739467900489,79.34207079437714,79.51821044088948,81.41346688925988,81.39181432859974,81.38712025696456,81.44784563944214
22,77.18419588202559,77.0620549345072,77.60120654199602,77.23504034549194,81.24652198107958,81.19070248469427,81.14769449000431,81.28530505342346
23,78.57540345019477,78.62705800441115,78.73354104831834,78.61423393484516,82.24819143016137,82.2725107910135,82.56491873881079,82.2692398626692
24,79.63272120200334,79.4901299262955,79.43828327396747,79.68585278257477,81.63606010016694,81.7475883646801,82.07560426823778,81.66305532959505
25,77.07289927657206,77.22480094177261,78.79795452155807,77.0986647394181,81.35781858653311,81.31770676711845,81.30734372172729,81.40381669568106
26,81.02392877017252,80.95200873630681,80.90693277002511,81.0727564176826,83.80634390651085,83.85826734021003,83.91225159591734,83.83797501937684
27,80.74568725653867,80.68316022336883,80.64655747940847,80.78571592017165,83.36115748469672,83.39559215724842,83.66834828927682,83.38224217142005
28,80.30050083472455,80.39404825614523,81.03515111368313,80.33053518706798,83.30550918196995,83.1843608307926,83.16199491608243,83.34466999687577
29,81.35781858653311,81.3284830680646,81.4617421679082,81.39272883085206,82.41513633834168,82.32453477316626,82.55957352756253,82.43805138907439
