epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,16.14699331848552,13.320681168074511,11.56845867420802,15.7418420212754,49.55456570155902,48.68047644771049,54.61464200844921,49.81795183879678
1,23.719376391982184,9.585958595859587,5.929844097995546,25.0,68.65256124721604,68.68172179362992,70.90047869311366,68.87411813122017
2,45.5456570155902,41.186694044965556,62.517700405059216,45.25893809845197,71.93763919821826,71.9368789262009,72.75874873136033,72.01140798156675
3,62.24944320712695,60.51631063931788,61.819941824237226,62.73097274825413,75.16703786191536,75.1482900052418,75.40464740931061,75.28440542285507
4,65.53452115812918,65.30621421608338,65.61986405085166,65.96607548097262,74.66592427616926,74.68614447471384,75.34612196903193,74.92233744011727
5,63.75278396436526,62.298180992740605,63.634264407132655,64.32012386570341,77.9510022271715,77.85076771635788,78.41811865123847,78.15444734114433
6,65.14476614699332,63.69994871349773,65.82566659233254,65.67808531922263,77.89532293986638,77.89165049197814,78.01060813449735,78.04999185651309
7,68.0957683741648,67.52955124801453,71.17892241040789,68.5006945259875,78.89755011135857,78.87257868695144,79.28853085556396,79.06494771779433
8,69.82182628062361,68.3839931573683,69.42694214828,70.36331569056311,78.4521158129176,78.44172710014206,78.65443457562003,78.6699896578924
9,71.99331848552339,71.22051340649426,75.18403205808866,72.44349193621758,79.73273942093542,79.5628384159143,79.91535455945915,79.98297995690119
10,73.60801781737194,72.69478205295766,73.02698708997714,74.11175098979626,77.89532293986638,77.74412087927763,77.89012385585853,78.17490091133664
11,74.16481069042317,73.5445691939098,73.72237525303113,74.65374937967945,81.68151447661471,81.57052498840427,82.13122524585582,81.93512377554505
12,75.16703786191536,74.89831220764376,74.7625014290495,75.64724499600545,83.24053452115812,83.28322696914407,83.20900512188855,83.41599813764064
13,77.11581291759465,77.05587233779124,77.11045277338455,77.49605556376449,82.12694877505568,82.07730891072282,82.30664713949413,82.34926859555374
14,76.89309576837417,76.67693284939975,76.45084508215382,77.30153796609997,85.02227171492206,85.0270062353168,85.16201839104917,85.16578886748003
15,76.16926503340757,75.71695501265367,75.69887529786222,76.56977745647461,83.01781737193764,82.98899258912695,83.27979962255698,83.23320586959717
16,78.4521158129176,78.42014459835944,78.39361818359731,78.82889346649267,82.57238307349665,82.62370602333519,83.22757208446475,82.74279706583408
17,77.0044543429844,76.44737179329158,76.65135259878856,77.43572665413241,84.96659242761693,84.98687232225582,84.99834651138607,85.14777652427503
18,78.34075723830735,78.28006628184248,78.08052743256238,78.70930461529406,84.02004454342983,84.09735900971233,84.15156755390902,84.19665970973031
19,79.34298440979956,79.38507425782424,79.28433985005567,79.69029303745748,83.85300668151447,83.98311820920873,84.01912988413895,83.98806410062056
20,78.67483296213808,78.42398726486076,78.24686183762084,79.06706366805392,84.46547884187082,84.49606421049283,84.53873578517545,84.65647465791267
21,79.2316258351893,79.11729815145819,78.84470262628513,79.60267300214342,85.13363028953229,85.14746791494302,85.11638931502988,85.30647932711896
22,81.06904231625836,80.94080590930194,80.74159653792657,81.41620875928135,85.18930957683742,85.18911828761611,85.26001878415272,85.39473946174955
23,81.45879732739421,81.29750373346809,81.2940216754852,81.8335251978397,86.02449888641426,86.03789054296496,86.05669404137836,86.21806546700844
24,80.84632516703786,80.62950089460439,80.48962943550161,81.23714639335364,85.85746102449889,85.85789527048723,85.99164022884528,86.0368202869922
25,81.62583518930958,81.42297002170635,81.30899007613604,81.9982943529054,86.80400890868597,86.86694475621815,86.85965595696491,86.9668919533374
26,82.6837416481069,82.6489386515474,82.7131232217653,83.0191088386371,85.18930957683742,85.16657126548553,85.1585187493824,85.3805423256445
27,82.23830734966593,82.03204280055454,82.37995197455005,82.61067437283714,85.07795100222717,85.17330766514377,85.23723986657694,85.17241838203043
28,81.12472160356347,80.90506681405105,80.78940664053988,81.45818859985539,86.30289532293986,86.36808504616928,86.3780923193761,86.45023665486063
29,82.18262806236079,82.25009380162334,82.7078897170785,82.50055828455243,85.6347438752784,85.66003727957155,85.63678558564736,85.83061117938225
30,82.62806236080178,82.59840224167168,82.52174894373864,82.95104081346054,87.69487750556793,87.76301963295789,87.77288220599416,87.85591144923517
31,82.96213808463251,82.9607195182542,83.17998793590566,83.28012605830139,86.24721603563475,86.41943772129528,86.5514059419091,86.36578735407483
32,82.51670378619154,82.54860695689158,82.43142823309861,82.81535347486997,87.30512249443207,87.41615320232174,87.48341711899359,87.42341090103365
33,83.35189309576838,83.39906557536322,83.7097355966413,83.66223797642121,86.91536748329621,86.92534648186927,86.8894667843888,87.07996086178919
34,82.96213808463251,82.79390054239148,82.68119648997954,83.30755558820091,87.02672605790646,87.08812434236486,87.09090642481064,87.1690928400392
35,82.73942093541203,82.7159258673581,83.32894895801873,83.05304797057546,86.24721603563475,86.28763451322268,86.36813047343888,86.42144230069647
36,82.9064587973274,82.85185629560152,83.32172346410347,83.2425210017525,86.35857461024499,86.39967521269398,86.39192361292449,86.46772870276152
37,81.73719376391982,81.7137166425938,81.52795678834154,82.05334292371647,86.41425389755011,86.4130556552003,86.40916426388938,86.59480749629411
38,82.96213808463251,82.93022391330089,83.15540705570528,83.28947969655547,87.1380846325167,87.19682890883776,87.15376636794903,87.2893006800736
39,82.62806236080178,82.60462546108968,82.75452077815811,82.9655315075556,86.1358574610245,86.16301798701457,86.1000449334561,86.33947656868799
40,83.184855233853,83.16887841245193,83.38915129704603,83.48636410682442,86.80400890868597,86.88030879355574,86.93087192070725,86.94054992143072
41,83.01781737193764,83.06141835206004,82.99692087891944,83.33242407477127,85.57906458797328,85.55016669858226,85.58052593444711,85.66343115982767
42,83.01781737193764,82.96083509639548,82.85287862269628,83.33385691690121,87.24944320712696,87.2386888730719,87.25583617131755,87.44549023099438
43,83.29621380846325,83.22724931605518,83.32992548827947,83.63440023329674,87.80623608017817,87.8549505001841,87.82037937039335,87.96544064593583
44,82.96213808463251,82.97600441720385,83.14785294909477,83.28010016522785,85.74610244988864,85.75843461432875,85.8846426702664,85.95092868738992
45,83.12917594654789,83.08242737963273,83.07508642268986,83.46279635851437,84.63251670378618,84.58819451438677,84.69057952104457,84.86726538096819
46,82.9064587973274,82.89310731995094,83.47241175702094,83.24502337540375,87.30512249443207,87.43817620419428,87.52403463859413,87.43227013705717
47,82.9064587973274,82.94693273885217,82.96956686844959,83.22756179850042,86.8596881959911,86.91550760528648,86.87095531762914,87.02893606425187
48,83.9086859688196,83.89483538984013,83.78989497046526,84.21566000666454,88.1403118040089,88.21064746753743,88.19325954102442,88.2760451469138
49,83.40757238307349,83.41557850391885,83.46452829036002,83.72068754159791,87.24944320712696,87.28702162035495,87.2578163848009,87.44127364858127
