round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,74.1648,73.5446,73.7224,74.6537,0,0.10217,0.030072,0.631317,0.120458,0.352847,0.096086,0.001043,0.000307,0.00027,5.1e-05,0.012699,0.003458,0.823909,0.15486,-0.026947,34.2347,60.8392,95.0739,10.0478
12,0.00885371,75.167,74.8983,74.7625,75.6472,0,0.093889,0.037315,0.6521,0.097571,0.337199,0.090947,0.000958,0.000381,0.000279,4.2e-05,0.012136,0.003273,0.742567,0.161247,0.01263,28.2752,64.3357,92.6108,7.1905
13,0.0086462,77.1158,77.0559,77.1105,77.4961,0,0.081659,0.024933,0.637328,0.100721,0.320018,0.104211,0.000833,0.000254,0.000272,4.3e-05,0.011518,0.003751,0.643071,0.155483,-0.014402,24.3653,69.2308,93.5961,6.3071
14,0.00842431,76.8931,76.6769,76.4508,77.3015,0,0.085392,0.024326,0.641455,0.087506,0.317654,0.096817,0.000872,0.000248,0.000274,3.7e-05,0.011433,0.003485,0.631012,0.089313,-0.035676,26.9558,67.1329,94.0887,7.4943
15,0.00818893,76.1693,75.717,75.6989,76.5698,0,0.080184,0.022682,0.631762,0.079213,0.284893,0.082448,0.000818,0.000231,0.00027,3.4e-05,0.010254,0.002967,0.604558,0.074359,-0.042658,20.4554,74.1259,94.5813,5.4002
16,0.00794099,78.4521,78.4201,78.3936,78.8289,0,0.081441,0.024608,0.691472,0.154201,0.311312,0.07235,0.000831,0.000251,0.000295,6.6e-05,0.011204,0.002604,0.561936,0.085964,-0.035585,26.8283,69.2308,96.0591,6.507
17,0.00768145,77.0045,76.4474,76.6514,77.4357,0,0.078875,0.024218,0.626308,0.073841,0.301248,0.084724,0.000805,0.000247,0.000268,3.2e-05,0.010842,0.003049,0.512298,0.061567,-0.025224,27.941,67.1329,95.0739,8.7068
18,0.00741136,78.3408,78.2801,78.0805,78.7093,0,0.083441,0.022737,0.669658,0.090183,0.287389,0.074844,0.000852,0.000232,0.000286,3.9e-05,0.010343,0.002694,0.497136,0.078043,-0.020293,22.5533,72.028,94.5813,6.0888
19,0.00713177,79.343,79.3851,79.2843,79.6903,0,0.076989,0.016733,0.651614,0.066581,0.276804,0.07994,0.000786,0.000171,0.000278,2.8e-05,0.009962,0.002877,0.503792,0.058779,-0.03757,31.3101,65.7343,97.0443,8.1006
20,0.00684378,78.6748,78.424,78.2469,79.0671,0,0.078099,0.018987,0.62372,0.061541,0.27673,0.058707,0.000797,0.000194,0.000267,2.6e-05,0.00996,0.002113,0.475994,0.045465,-0.002044,30.5315,65.035,95.5665,9.0152
21,0.00654854,79.2316,79.1173,78.8447,79.6027,0,0.078854,0.019038,0.615379,0.064884,0.25256,0.051425,0.000805,0.000194,0.000263,2.8e-05,0.00909,0.001851,0.459236,0.0305,-0.061881,26.8283,69.2308,96.0591,7.6028
22,0.00624721,81.069,80.9408,80.7416,81.4162,0,0.078343,0.021026,0.623411,0.079712,0.257493,0.061977,0.0008,0.000215,0.000266,3.4e-05,0.009267,0.002231,0.492306,0.035685,-0.041098,21.4244,72.028,93.4524,6.7601
23,0.00594097,81.4588,81.2975,81.294,81.8335,0,0.083008,0.016203,0.671944,0.077571,0.243306,0.051195,0.000847,0.000165,0.000287,3.3e-05,0.008757,0.001843,0.453246,0.033232,-0.060477,20.6621,73.4266,94.0887,5.8218
24,0.00563104,80.8463,80.6295,80.4896,81.2371,0,0.076761,0.020637,0.615827,0.059687,0.24828,0.055992,0.000783,0.000211,0.000263,2.6e-05,0.008936,0.002015,0.462661,0.051607,-0.030052,22.1399,73.4266,95.5665,6.4954
25,0.00531864,81.6258,81.423,81.309,81.9983,0,0.078044,0.022096,0.62858,0.07882,0.242471,0.052723,0.000797,0.000226,0.000269,3.4e-05,0.008727,0.001898,0.47482,0.003356,-0.072529,24.7787,67.8322,92.6108,6.9744
26,0.005005,82.6837,82.6489,82.7131,83.0191,1,0.076807,0.020306,0.60907,0.060146,0.237274,0.06204,0.000784,0.000207,0.00026,2.6e-05,0.00854,0.002233,0.465733,0.014321,-0.062767,20.4554,74.1259,94.5813,5.7925
27,0.00469136,82.2383,82.032,82.38,82.6107,0,0.080424,0.028412,0.660773,0.098297,0.244413,0.060546,0.000821,0.00029,0.000282,4.2e-05,0.008797,0.002179,0.479422,0.006286,-0.061748,26.8283,69.2308,96.0591,6.8086
28,0.00437896,81.1247,80.9051,80.7894,81.4582,0,0.082581,0.019393,0.661053,0.078876,0.241153,0.062873,0.000843,0.000198,0.000282,3.4e-05,0.008679,0.002263,0.408567,0.010008,-0.065184,29.1329,66.4336,95.5665,7.6424
29,0.00406903,82.1826,82.2501,82.7079,82.5006,0,0.075665,0.022674,0.620708,0.096984,0.229545,0.062903,0.000772,0.000231,0.000265,4.1e-05,0.008261,0.002264,0.442258,0.006886,-0.005066,23.0459,72.028,95.0739,6.0878
30,0.00376279,82.6281,82.5984,82.5217,82.951,0,0.081599,0.019168,0.654055,0.083756,0.234464,0.047977,0.000833,0.000196,0.000279,3.6e-05,0.008439,0.001727,0.467022,0.02309,-0.080778,27.321,69.2308,96.5517,7.3785
31,0.00346146,82.9621,82.9607,83.18,83.2801,0,0.080301,0.021253,0.657865,0.094612,0.242762,0.059663,0.00082,0.000217,0.000281,4e-05,0.008737,0.002147,0.388068,0.007177,-0.043949,24.5238,72.028,96.5517,6.6587
32,0.00316622,82.5167,82.5486,82.4314,82.8154,0,0.078612,0.023908,0.63769,0.132311,0.240089,0.049034,0.000802,0.000244,0.000272,5.7e-05,0.008641,0.001765,0.406662,-0.009392,-0.05315,25.8431,69.2308,95.0739,6.8492
33,0.00287823,83.3519,83.3991,83.7097,83.6622,0,0.080348,0.021183,0.644513,0.083847,0.227966,0.05366,0.00082,0.000216,0.000275,3.6e-05,0.008205,0.001931,0.403433,-0.001682,-0.075362,23.8245,72.7273,96.5517,6.0796
34,0.00259864,82.9621,82.7939,82.6812,83.3076,0,0.078176,0.020451,0.627527,0.081408,0.223843,0.065421,0.000798,0.000209,0.000268,3.5e-05,0.008056,0.002355,0.417537,0.003917,-0.047612,19.7561,74.8252,94.5813,5.5112
35,0.00232855,82.7394,82.7159,83.3289,83.053,0,0.080595,0.020846,0.640206,0.083386,0.225738,0.056496,0.000823,0.000213,0.000274,3.6e-05,0.008124,0.002033,0.395976,-0.014572,-0.00632,30.1182,66.4336,96.5517,7.8491
36,0.00206901,82.9065,82.8519,83.3217,83.2425,0,0.080332,0.018242,0.633037,0.06498,0.226341,0.04791,0.00082,0.000186,0.00027,2.8e-05,0.008146,0.001724,0.380505,-0.002765,-0.02573,24.1586,69.9301,94.0887,6.5353
37,0.00182107,81.7372,81.7137,81.528,82.0533,0,0.083828,0.017326,0.657172,0.062432,0.218615,0.045908,0.000856,0.000177,0.000281,2.7e-05,0.007868,0.001652,0.366834,-0.005037,-0.058393,19.9335,74.1259,94.0594,5.8687
38,0.00158569,82.9621,82.9302,83.1554,83.2895,0,0.08279,0.02213,0.669933,0.078121,0.237156,0.057426,0.000845,0.000226,0.000286,3.3e-05,0.008535,0.002067,0.371891,0.001881,-0.059368,21.7748,71.3287,93.1034,6.2462
39,0.0013638,82.6281,82.6046,82.7545,82.9655,0,0.080596,0.016359,0.641096,0.05,0.240261,0.045578,0.000823,0.000167,0.000274,2.1e-05,0.008647,0.00164,0.361734,-0.011904,-0.027894,22.1399,73.4266,95.5665,5.8963
40,0.00115629,83.1849,83.1689,83.3892,83.4864,0,0.083023,0.023495,0.668119,0.102543,0.222843,0.050422,0.000847,0.00024,0.000285,4.4e-05,0.00802,0.001815,0.366407,-0.00715,-0.042943,31.0241,65.035,96.0591,8.0836
41,0.00096396,83.0178,83.0614,82.9969,83.3324,0,0.081837,0.021915,0.653066,0.097023,0.217895,0.047602,0.000835,0.000224,0.000279,4.1e-05,0.007842,0.001713,0.40463,0.008232,-0.06896,20.3279,76.2238,96.5517,5.0483
42,0.00078758,83.0178,82.9608,82.8529,83.3339,0,0.081772,0.021054,0.656602,0.074315,0.237161,0.043836,0.000835,0.000215,0.000281,3.2e-05,0.008536,0.001578,0.36523,-0.001194,-0.044303,26.2565,67.8322,94.0887,7.2271
43,0.00062785,83.2962,83.2272,83.3299,83.6344,0,0.081344,0.016396,0.643521,0.072953,0.218356,0.049356,0.00083,0.000167,0.000275,3.1e-05,0.007859,0.001776,0.345005,-0.005983,-0.058986,17.9441,77.6224,95.5665,4.8281
44,0.00048539,82.9621,82.976,83.1479,83.2801,0,0.081447,0.016906,0.654483,0.056936,0.216839,0.043938,0.000831,0.000173,0.00028,2.4e-05,0.007804,0.001581,0.370589,-0.008361,-0.066745,17.4515,77.6224,95.0739,4.588
45,0.00036077,83.1292,83.0824,83.0751,83.4628,0,0.084901,0.016804,0.673295,0.085873,0.221377,0.043461,0.000867,0.000172,0.000288,3.7e-05,0.007968,0.001564,0.396804,-0.017817,-0.082748,26.5189,69.5402,96.0591,8.7073
46,0.00025447,82.9065,82.8931,83.4724,83.245,0,0.092154,0.041711,0.763781,0.270506,0.223905,0.068296,0.000941,0.000426,0.000326,0.000116,0.008059,0.002458,0.342734,-0.00924,-0.023152,22.8392,72.7273,95.5665,6.5652
47,0.00016693,82.9065,82.9469,82.9696,83.2276,0,0.078972,0.01469,0.637078,0.065512,0.237829,0.048047,0.000806,0.00015,0.000272,2.8e-05,0.00856,0.001729,0.355333,0.054442,0.020709,21.7265,74.8252,96.5517,5.7213
48,9.848e-05,83.9087,83.8948,83.7899,84.2157,0,0.08043,0.014671,0.630094,0.055212,0.223874,0.047388,0.000821,0.00015,0.000269,2.4e-05,0.008057,0.001706,0.324779,-0.003751,-0.054835,19.136,76.9231,96.0591,6.4986
49,4.939e-05,83.4076,83.4156,83.4645,83.7207,0,0.079899,0.012854,0.646442,0.041302,0.214728,0.03455,0.000815,0.000131,0.000276,1.8e-05,0.007728,0.001243,0.347258,-0.002423,-0.038671,22.6325,73.4266,96.0591,5.7566
50,1.986e-05,83.1292,83.1343,83.1849,83.4479,0,0.082615,0.021759,0.66338,0.07589,0.213624,0.043213,0.000843,0.000222,0.000283,3.2e-05,0.007689,0.001555,0.375326,-0.029376,-0.077634,22.8392,72.7273,95.5665,5.7169
