epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,26.796657381615596,16.84671527778874,29.339423689532413,26.891737590508345,92.70194986072423,92.674624926356,93.02378935619585,92.7591284315022
1,37.381615598885794,24.90778978706027,18.774310483239592,37.03537726633323,95.76601671309191,95.77172163526176,95.7874778242734,95.77750508236454
2,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,92.8133704735376,92.74270032575689,93.24579815220558,92.81889141155537
3,56.32311977715877,48.46561428280604,44.43582837911582,56.34187806055767,94.93036211699165,94.94864564841059,95.06093224676226,94.9389364818474
4,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,93.70473537604457,93.69159682146599,93.7826082365287,93.72952445369664
5,25.45961002785515,10.146536412078152,6.364902506963787,25.0,94.09470752089136,94.11781184287156,94.34219228757713,94.11074931150713
6,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,93.2033426183844,93.17052216392317,93.42455338837516,93.2171346541057
7,25.45961002785515,10.146536412078152,6.364902506963787,25.0,92.31197771587743,92.3628494230071,93.16969084185021,92.35940165390343
8,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,93.53760445682451,93.56013192462244,94.12912037351559,93.58048636787656
9,29.415041782729805,18.029347547662322,18.999119347551403,29.062249373743775,93.31476323119777,93.31215960611448,93.758841148783,93.32366296859595
10,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,93.48189415041783,93.44666584626776,93.87020330945839,93.49925716057336
11,25.45961002785515,10.146536412078152,6.364902506963787,25.0,94.20612813370474,94.22464506799996,94.4104914173843,94.22049996357742
12,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,93.37047353760445,93.3567520848158,93.80688331429988,93.38647645032597
13,33.09192200557103,23.343642518044856,33.130615786845745,32.68539834192388,94.48467966573816,94.49177407432686,94.66240530060225,94.4899684962354
14,27.57660167130919,16.8719986318955,35.625151826590674,27.645493293471233,94.26183844011142,94.26632536298682,94.49904132499255,94.2837294981534
15,49.91643454038997,42.69999218896871,38.890343231234546,49.844649845504605,94.31754874651811,94.31198789872408,94.33091279322113,94.30596705312323
16,39.49860724233984,35.22677510481251,56.934672404803855,39.44701239357887,95.4317548746518,95.42723381736806,95.45467217368633,95.44563912082255
17,49.97214484679666,43.45275700454702,43.32626601862597,49.80609395752915,95.0974930362117,95.1044318859311,95.18112872879179,95.10490675819226
18,40.55710306406685,34.77861851744415,46.086610969982125,40.79165319974143,93.98328690807799,93.96341758409264,93.95967035459806,93.97588299122039
19,52.033426183844014,45.09227971989296,44.06588822315115,51.883821535894285,95.26462395543176,95.28001425016754,95.39674489340854,95.28125846471394
20,41.05849582172702,36.06173558927148,47.88249775230838,41.28934025533291,94.26183844011142,94.25408769314558,94.42281904331844,94.296991804212
21,55.98885793871866,49.19619996453915,47.226438681169725,55.86134365377189,95.93314763231197,95.94155916977836,96.01480989529088,95.94320848815877
22,40.389972144846794,35.920893372743954,49.2367325130663,40.58182167097608,95.71030640668525,95.69968967767292,95.7540149935198,95.72185069323135
23,56.32311977715877,49.7857655082355,49.38190839799322,56.18691412244918,95.71030640668525,95.72025287047381,95.85677772929365,95.72150923153305
24,42.45125348189415,38.186878013778326,48.16139820200116,42.65640150290886,96.49025069637884,96.49004348317295,96.52399138047012,96.50605616026078
25,55.20891364902507,49.156480266318916,50.41426697724819,55.05459342674959,94.81894150417828,94.8291471564167,95.18668309057936,94.77656426145614
26,43.899721448467965,37.19688491883591,47.11193216108579,44.04442065287653,96.43454038997214,96.43063626583931,96.43494213218125,96.44494998702226
27,53.816155988857936,47.3985899064717,50.7736013986014,53.66552116028199,95.59888579387187,95.60040963004286,95.61852193060803,95.60918767123918
28,47.966573816155986,42.92378368395721,74.14600629408389,48.122881721911114,95.71030640668525,95.71241234908341,95.84786774720077,95.74686027625997
29,55.20891364902507,48.293225977150364,50.370055243168586,55.07273067870474,96.71309192200556,96.71643816914334,96.74216697138212,96.71229515834276
30,53.53760445682452,50.272497906372536,72.50224174479419,53.7336024346197,96.88022284122563,96.88355684189656,96.91853773391065,96.89414174607732
31,50.13927576601671,44.46742489624958,49.94510892066425,49.920518435660746,96.6016713091922,96.61333798803517,96.68348270451365,96.62027730844905
32,58.38440111420613,52.776932292013235,50.79714416904416,58.737425258564954,96.43454038997214,96.42906297134239,96.448978915215,96.44082095260256
33,32.75766016713092,21.871621860208766,49.11634620254233,32.31962490222482,94.65181058495821,94.64956350002349,94.8956892212715,94.66158283608848
34,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,95.82172701949861,95.82351192307567,96.0068226490895,95.84755224783905
