epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.24791086350975,6.272210951472104,4.915292510712358,9.263392857142858,94.81894150417828,94.827402588124,95.09452632402322,94.78618817708872
1,25.45961002785515,10.146536412078152,6.364902506963787,25.0,92.70194986072423,92.7672819439822,93.68869275566686,92.6382642509537
2,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,96.71309192200556,96.7025316687168,96.76512284871419,96.7220682562707
3,25.84958217270195,10.94740448860716,31.389821029082775,25.390625,96.32311977715877,96.33698419197442,96.41854454535658,96.32015512925419
4,24.623955431754872,9.879302637460885,6.155988857938718,25.0,93.03621169916435,92.96365569736147,93.60777578611766,92.98351020680953
5,33.816155988857936,23.396641554741006,31.783950468087852,33.370535714285715,97.3259052924791,97.33261741476176,97.36710003554028,97.34807087180101
6,26.18384401114206,12.538455755641142,28.432512936469973,26.24510140594699,93.2033426183844,93.22580584539544,94.02559430342127,93.27973320282499
7,57.82729805013928,50.848364472376886,50.23742290373527,57.73592528031243,97.21448467966573,97.22000520920187,97.26696710881,97.23756270518645
8,39.55431754874652,28.186063373103043,23.134594022901574,39.87809065934066,96.82451253481894,96.83151933082537,96.87482885257361,96.82390230119991
9,26.295264623955433,11.83661687233889,28.484582809501752,25.83705357142857,96.2116991643454,96.23503154805117,96.29634628478073,96.22613160627826
10,34.09470752089136,24.297291393946235,27.069355980184007,34.28965336134454,91.58774373259052,91.36885336014825,92.79809938577498,91.48954510583059
11,34.986072423398326,24.660077239908876,50.892019475477724,34.69119353262261,95.20891364902508,95.21115043945774,95.58736870723335,95.27300923630688
12,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,93.14763231197772,93.18887990309949,94.21623379898078,93.08097984080857
13,28.690807799442897,16.150741940309537,31.581221198156683,28.236607142857146,95.71030640668525,95.74155469126468,96.06534909752656,95.6752146501169
14,30.25069637883008,19.3539753784991,48.74952280969651,30.212545983508697,94.03899721448468,93.98515854955151,94.58256939978466,93.98751534257028
15,30.02785515320334,18.265802973654466,31.66958552247519,29.575892857142854,96.93593314763231,96.94973627994456,97.1120051498337,96.91198339607682
16,26.852367688022284,13.74105668684645,55.58238636363636,26.917507450716354,97.49303621169916,97.49423002859487,97.51287956450368,97.49176325870359
17,42.45125348189415,37.073271897368514,53.651650377999694,42.14788547025442,83.95543175487465,82.56279477216108,89.31563606459639,83.73559749918314
18,25.069637883008355,10.220762931606306,31.24651422197434,25.1131221719457,94.65181058495821,94.63846901340435,95.11251265062343,94.72046840323405
19,36.15598885793872,27.84316794279188,53.679402618221125,35.749056792174876,98.27298050139277,98.2781685969411,98.28203754149362,98.28134591869066
20,25.292479108635096,10.68305367520276,31.260480715483506,25.339366515837103,97.66016713091922,97.6621686736249,97.67733372897737,97.66103046377616
21,30.473537604456823,19.702093107221113,56.01036776212832,30.048834437621203,97.88300835654596,97.89154515301716,97.9121731377015,97.88996340414637
22,25.01392757660167,10.103946210554508,31.24303232998885,25.056561085972852,95.041782729805,95.02140362588032,95.40192669528474,95.10669749826374
23,37.99442896935933,29.72041576956436,52.50386082848837,37.59050005817004,98.38440111420613,98.38809859868128,98.38706942806064,98.39219554700351
24,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,97.54874651810584,97.54555990907447,97.55086993423507,97.55237878794844
25,34.26183844011142,24.748982820874097,55.80230590226359,33.83211457659988,98.44011142061281,98.4441671067841,98.45223709069899,98.44436072800606
26,35.87743732590529,25.270170244263507,24.724381610206397,35.69572522663332,98.05013927576601,98.05138656251738,98.07534319381608,98.0488491790421
27,29.415041782729805,17.3002812574047,30.949795554707016,28.96205357142857,97.3816155988858,97.38827313504757,97.4242746385554,97.40319151983297
28,31.197771587743734,20.842813574184895,80.16668017465834,31.33298513817242,97.27019498607243,97.25900184039173,97.27884286810816,97.2678660495927
29,44.06685236768802,37.859030683258695,52.914992164594075,43.723010712659075,95.4317548746518,95.43318802086326,95.77700956015755,95.40188395358985
30,27.465181058495823,14.806377176029905,30.860180972978345,27.545248868778284,95.93314763231197,95.92300030842583,96.06302138238708,95.9621894488733
31,56.54596100278552,49.68790492705686,52.840714858361004,56.428980077555345,98.27298050139277,98.27777097476036,98.28138364012047,98.27873191335952
32,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,97.54874651810584,97.54474127643155,97.5795474786171,97.57204267205957
33,36.267409470752085,28.7784330716308,52.98314731500291,35.88869197317035,98.16155988857939,98.1656378590388,98.16452690915327,98.1789466386201
34,24.958217270194986,9.99553770638108,6.246514221974345,25.0,97.27019498607243,97.25911813832062,97.30289972429482,97.30408916849017
35,41.39275766016713,30.74122935949408,53.74232607798889,40.973915840321986,96.37883008356546,96.41053934894059,96.69244568748765,96.34830361828286
36,24.958217270194986,10.049349484073575,6.288601909039865,25.0,98.38440111420613,98.38407106569892,98.39209591529398,98.3966660431215
37,64.73537604456826,56.42970768228479,52.6989108364029,64.69086135337825,98.88579387186628,98.8879666492148,98.88660576136554,98.89154681397892
38,24.958217270194986,10.0,6.25,25.0,95.87743732590529,95.88683488363905,96.16422705043408,95.84626375482864
39,64.12256267409471,55.9192726438797,50.98154726141508,64.06142422989227,97.82729805013928,97.83304660969473,97.86598274121553,97.83162041853434
40,24.958217270194986,9.991079393398751,6.243032329988852,25.0,94.31754874651811,94.37342573272689,94.99882327904268,94.27364919520241
41,57.60445682451254,51.0468880915454,51.63245593812036,57.4105095192007,82.45125348189416,81.33892024830604,89.28456385690437,82.22257408370687
42,27.57660167130919,16.21668248996236,26.33329294778999,27.62056990465771,97.99442896935932,97.9930989469954,98.00849115564631,98.01153592433438
43,54.65181058495821,46.696423080105106,48.295445005855285,54.42175605198316,97.99442896935932,97.99786667555425,98.03344719895534,98.01593182930469
44,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,94.54038997214485,94.49407091380408,94.97751597119301,94.48879769148023
45,58.8857938718663,51.27740128964271,50.602588733084396,58.7060058095785,98.99721448467966,98.99911908162149,98.99750716937928,99.00391147138033
46,24.958217270194986,10.447613623779919,18.771186440677965,25.0,91.86629526462396,91.73140338998543,93.03308300427314,91.77875211374736
47,67.1309192200557,58.177374597386134,52.034147665313704,67.11527532554008,98.94150417827298,98.94360128237952,98.94193011740433,98.94735038540749
48,32.701949860724234,21.177447939743022,15.83087054735893,32.31710593154111,98.60724233983287,98.61003501454506,98.61357369821569,98.61067246604921
49,43.231197771587745,30.988476510621975,46.703442761959046,42.93771842498151,98.71866295264624,98.71924996925605,98.7316516351216,98.7373984057518
