epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.55243820975284,1.9712329747394028,1.3791666666666667,10.05303425491219,20.57448229792919,20.3768024760858,21.654030348554727,20.60083734294067
1,18.637274549098194,13.688225688474636,16.459978251788066,18.256044097469147,22.778891115564463,20.466563888811486,21.342206525635905,22.973848320518965
2,23.31329325317301,14.065493560552392,21.062857798091635,23.268178238622223,24.849699398797593,22.730240426631514,27.179945702194857,25.021300773932815
3,25.384101536406146,19.206336261372243,27.217833303622406,25.359808734282858,24.71609886439546,22.42171368360951,26.728191021703847,24.93551385179024
4,28.122912491649966,24.352392941370088,26.175722599205407,28.21383192117729,26.18570474281897,24.617257337081703,27.254901465135607,26.577804884721072
5,30.72812291249165,27.220458794517,38.6524595818367,31.08443804929352,26.720106880427526,25.67456158551075,28.457710637358204,26.896690581537914
6,31.062124248496993,28.651211919745073,36.6388020309322,31.262060879995218,28.99131596526386,27.57855816786628,31.828176686239285,29.099257922696797
7,34.86973947895792,32.471385181763615,34.40320052354737,34.9752937391777,29.191716766867064,27.600604632046167,32.007547835009696,29.319090605017095
8,35.47094188376754,32.713005333682574,36.44750987953193,35.68665221378193,33.26653306613226,32.41854265357339,34.64347858830986,33.22975173231196
9,37.94255177020708,34.78897568010345,46.20454679701814,38.089441013007125,31.663326653306612,29.705878598427248,33.25746724781132,31.75676304872192
10,39.478957915831664,35.868244138366876,39.408951725584195,39.56547611925279,32.99933199732799,32.2442925572689,34.66712626027862,33.15841822013659
11,41.28256513026052,39.428209297299304,50.26966890532192,41.53462009700745,32.93253173012692,32.096329207674344,32.73007095291201,32.809229345122226
12,46.559786239144955,46.27665099164938,49.06040635571423,46.49926930984674,35.537742150968604,34.707324950794046,35.78918129517403,35.393472494067424
13,44.7561790247161,43.543494923131355,50.5680154560378,44.695906884399506,33.86773547094188,32.914288714024124,35.21145484811021,33.60724758216741
14,44.7561790247161,43.09365735947939,51.65815542484652,44.5669197283629,34.13493653974616,33.971101527748836,36.10777849365857,34.00244170602811
15,47.82899131596526,47.75017651885218,52.04247217943707,47.71073360766745,36.47294589178357,36.03692131342437,38.623319977272885,36.38623538402172
16,48.49699398797595,47.66080522928861,52.81358864288174,48.40528196427612,33.33333333333333,32.98100521492194,34.854554196032936,33.00856002525614
17,49.96659986639946,49.80495974403156,53.90853890375704,49.79986261499888,36.20574482297929,35.65101036825061,40.81979688889505,36.390210431254324
18,47.62859051436206,46.26855996798868,54.69052034337323,47.797613123335545,38.81095524382098,38.49993075605117,39.66484483493578,38.68359703060919
19,52.237808951235806,51.241990919520255,55.27922450766201,52.06002801292635,37.675350701402806,35.7777920391496,39.23103517363475,37.507566712637264
20,52.505010020040075,50.0903081356489,54.29332823404016,52.20389683755958,38.276553106212425,38.29466823022959,40.73318032121719,38.497920536852725
21,53.9746158984636,53.72625632387804,55.82221188162294,54.06913564553941,37.80895123580494,37.2276970727348,39.32524498787055,38.03561884735191
22,53.17301269205077,52.64280160752397,56.21050801130377,53.14902921576399,41.08216432865731,40.438414963632056,41.77631881051488,41.0086657190077
23,54.44221776887107,53.22091843449599,56.66175181419513,54.34620338069336,40.480961923847694,39.959880839350674,41.580867193238404,40.34368690401774
24,56.980627922511694,56.5547933760406,57.4494170595303,56.8651648160037,41.28256513026052,40.525861666141324,42.295145496738655,41.11453798060613
25,56.84702738810955,56.59187010342765,58.23635909376218,56.673197838683784,40.81496325985304,40.45736562641037,43.466539306235646,40.954293424310364
26,53.3066132264529,52.66756854986975,57.910918530240544,53.30390547893844,37.80895123580494,37.6376828942658,39.614034217020425,37.849015551447295
27,54.97661990647963,54.755166364044506,58.239198333235784,54.933651777475504,41.750167000668,40.641058916486486,42.125999628708946,41.75477679829483
28,54.575818303273216,52.76677004938184,57.31887711225261,54.4327878296943,43.820975283901134,43.2221326161632,44.58189029697029,43.802697707369305
29,55.91182364729459,55.19812929834777,58.76560918010457,55.866947700092865,40.88176352705411,40.66507513661716,42.171499252629935,40.97982913052506
