round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,2,efficient1,brain_tumor,0.03,0,base.features.0,0.999649
1,1,2,efficient1,brain_tumor,0.03,1,base.features.1,0.985548
1,1,2,efficient1,brain_tumor,0.03,2,base.features.2,0.970934
1,1,2,efficient1,brain_tumor,0.03,3,base.features.3,0.963122
1,1,2,efficient1,brain_tumor,0.03,4,base.features.4,0.956497
1,1,2,efficient1,brain_tumor,0.03,5,base.features.5,0.935956
1,1,2,efficient1,brain_tumor,0.03,6,base.features.6,0.935574
1,1,2,efficient1,brain_tumor,0.03,7,base.features.7,0.005234
1,1,2,efficient1,brain_tumor,0.03,8,base.features.8,0.003711
1,1,2,efficient1,brain_tumor,0.03,9,classifier,-0.000000
1,1,3,efficient1,brain_tumor,0.03,0,base.features.0,0.999649
1,1,3,efficient1,brain_tumor,0.03,1,base.features.1,0.985548
1,1,3,efficient1,brain_tumor,0.03,2,base.features.2,0.970934
1,1,3,efficient1,brain_tumor,0.03,3,base.features.3,0.963122
1,1,3,efficient1,brain_tumor,0.03,4,base.features.4,0.956497
1,1,3,efficient1,brain_tumor,0.03,5,base.features.5,0.935956
1,1,3,efficient1,brain_tumor,0.03,6,base.features.6,0.935574
1,1,3,efficient1,brain_tumor,0.03,7,base.features.7,0.005234
1,1,3,efficient1,brain_tumor,0.03,8,base.features.8,0.003711
1,1,3,efficient1,brain_tumor,0.03,9,classifier,-0.000000
1,1,4,efficient1,brain_tumor,0.03,0,base.features.0,0.998172
1,1,4,efficient1,brain_tumor,0.03,1,base.features.1,0.894277
1,1,4,efficient1,brain_tumor,0.03,2,base.features.2,0.885382
1,1,4,efficient1,brain_tumor,0.03,3,base.features.3,0.804509
1,1,4,efficient1,brain_tumor,0.03,4,base.features.4,0.800391
1,1,4,efficient1,brain_tumor,0.03,5,base.features.5,0.893753
1,1,4,efficient1,brain_tumor,0.03,6,base.features.6,0.840032
1,1,4,efficient1,brain_tumor,0.03,7,base.features.7,0.222394
1,1,4,efficient1,brain_tumor,0.03,8,base.features.8,0.224260
1,1,4,efficient1,brain_tumor,0.03,9,classifier,0.011721
1,1,5,efficient1,brain_tumor,0.03,0,base.features.0,0.999157
1,1,5,efficient1,brain_tumor,0.03,1,base.features.1,0.798856
1,1,5,efficient1,brain_tumor,0.03,2,base.features.2,0.654743
1,1,5,efficient1,brain_tumor,0.03,3,base.features.3,0.660002
1,1,5,efficient1,brain_tumor,0.03,4,base.features.4,0.436527
1,1,5,efficient1,brain_tumor,0.03,5,base.features.5,0.500091
1,1,5,efficient1,brain_tumor,0.03,6,base.features.6,0.471727
1,1,5,efficient1,brain_tumor,0.03,7,base.features.7,0.125192
1,1,5,efficient1,brain_tumor,0.03,8,base.features.8,0.144093
1,1,5,efficient1,brain_tumor,0.03,9,classifier,0.000883
1,1,6,efficient1,brain_tumor,0.03,0,base.features.0,0.997375
1,1,6,efficient1,brain_tumor,0.03,1,base.features.1,0.978195
1,1,6,efficient1,brain_tumor,0.03,2,base.features.2,0.816463
1,1,6,efficient1,brain_tumor,0.03,3,base.features.3,0.709158
1,1,6,efficient1,brain_tumor,0.03,4,base.features.4,0.562168
1,1,6,efficient1,brain_tumor,0.03,5,base.features.5,0.541628
1,1,6,efficient1,brain_tumor,0.03,6,base.features.6,0.425943
1,1,6,efficient1,brain_tumor,0.03,7,base.features.7,0.143434
1,1,6,efficient1,brain_tumor,0.03,8,base.features.8,0.156326
1,1,6,efficient1,brain_tumor,0.03,9,classifier,0.002022
1,1,7,efficient1,brain_tumor,0.03,0,base.features.0,0.997890
1,1,7,efficient1,brain_tumor,0.03,1,base.features.1,0.843983
1,1,7,efficient1,brain_tumor,0.03,2,base.features.2,0.597188
1,1,7,efficient1,brain_tumor,0.03,3,base.features.3,0.509951
1,1,7,efficient1,brain_tumor,0.03,4,base.features.4,0.489239
1,1,7,efficient1,brain_tumor,0.03,5,base.features.5,0.344902
1,1,7,efficient1,brain_tumor,0.03,6,base.features.6,0.281802
1,1,7,efficient1,brain_tumor,0.03,7,base.features.7,0.115531
1,1,7,efficient1,brain_tumor,0.03,8,base.features.8,0.116693
1,1,7,efficient1,brain_tumor,0.03,9,classifier,0.019220
1,1,8,efficient1,brain_tumor,0.03,0,base.features.0,0.992325
1,1,8,efficient1,brain_tumor,0.03,1,base.features.1,0.960937
1,1,8,efficient1,brain_tumor,0.03,2,base.features.2,0.881624
1,1,8,efficient1,brain_tumor,0.03,3,base.features.3,0.809191
1,1,8,efficient1,brain_tumor,0.03,4,base.features.4,0.819157
1,1,8,efficient1,brain_tumor,0.03,5,base.features.5,0.850775
1,1,8,efficient1,brain_tumor,0.03,6,base.features.6,0.822986
1,1,8,efficient1,brain_tumor,0.03,7,base.features.7,0.235592
1,1,8,efficient1,brain_tumor,0.03,8,base.features.8,0.232854
1,1,8,efficient1,brain_tumor,0.03,9,classifier,0.004382
1,1,9,efficient1,brain_tumor,0.03,0,base.features.0,0.996576
1,1,9,efficient1,brain_tumor,0.03,1,base.features.1,0.830983
1,1,9,efficient1,brain_tumor,0.03,2,base.features.2,0.639410
1,1,9,efficient1,brain_tumor,0.03,3,base.features.3,0.475535
1,1,9,efficient1,brain_tumor,0.03,4,base.features.4,0.337045
1,1,9,efficient1,brain_tumor,0.03,5,base.features.5,0.329693
1,1,9,efficient1,brain_tumor,0.03,6,base.features.6,0.328348
1,1,9,efficient1,brain_tumor,0.03,7,base.features.7,0.103279
1,1,9,efficient1,brain_tumor,0.03,8,base.features.8,0.098880
1,1,9,efficient1,brain_tumor,0.03,9,classifier,0.002928
1,2,3,efficient1,brain_tumor,0.03,0,base.features.0,1.000000
1,2,3,efficient1,brain_tumor,0.03,1,base.features.1,1.000000
1,2,3,efficient1,brain_tumor,0.03,2,base.features.2,1.000000
1,2,3,efficient1,brain_tumor,0.03,3,base.features.3,1.000000
1,2,3,efficient1,brain_tumor,0.03,4,base.features.4,1.000000
1,2,3,efficient1,brain_tumor,0.03,5,base.features.5,1.000000
1,2,3,efficient1,brain_tumor,0.03,6,base.features.6,0.962655
1,2,3,efficient1,brain_tumor,0.03,7,base.features.7,0.000000
1,2,3,efficient1,brain_tumor,0.03,8,base.features.8,0.000000
1,2,3,efficient1,brain_tumor,0.03,9,classifier,0.000000
1,2,4,efficient1,brain_tumor,0.03,0,base.features.0,0.997351
1,2,4,efficient1,brain_tumor,0.03,1,base.features.1,0.932673
1,2,4,efficient1,brain_tumor,0.03,2,base.features.2,0.789355
1,2,4,efficient1,brain_tumor,0.03,3,base.features.3,0.641782
1,2,4,efficient1,brain_tumor,0.03,4,base.features.4,0.633457
1,2,4,efficient1,brain_tumor,0.03,5,base.features.5,0.741253
1,2,4,efficient1,brain_tumor,0.03,6,base.features.6,0.665637
1,2,4,efficient1,brain_tumor,0.03,7,base.features.7,0.444455
1,2,4,efficient1,brain_tumor,0.03,8,base.features.8,0.347400
1,2,4,efficient1,brain_tumor,0.03,9,classifier,0.000000
1,2,5,efficient1,brain_tumor,0.03,0,base.features.0,0.997740
1,2,5,efficient1,brain_tumor,0.03,1,base.features.1,0.871883
1,2,5,efficient1,brain_tumor,0.03,2,base.features.2,0.768374
1,2,5,efficient1,brain_tumor,0.03,3,base.features.3,0.678066
1,2,5,efficient1,brain_tumor,0.03,4,base.features.4,0.350022
1,2,5,efficient1,brain_tumor,0.03,5,base.features.5,0.326598
1,2,5,efficient1,brain_tumor,0.03,6,base.features.6,0.286668
1,2,5,efficient1,brain_tumor,0.03,7,base.features.7,0.167406
1,2,5,efficient1,brain_tumor,0.03,8,base.features.8,0.115136
1,2,5,efficient1,brain_tumor,0.03,9,classifier,0.000000
1,2,6,efficient1,brain_tumor,0.03,0,base.features.0,0.995685
1,2,6,efficient1,brain_tumor,0.03,1,base.features.1,0.966146
1,2,6,efficient1,brain_tumor,0.03,2,base.features.2,0.737701
1,2,6,efficient1,brain_tumor,0.03,3,base.features.3,0.643880
1,2,6,efficient1,brain_tumor,0.03,4,base.features.4,0.476076
1,2,6,efficient1,brain_tumor,0.03,5,base.features.5,0.433829
1,2,6,efficient1,brain_tumor,0.03,6,base.features.6,0.315342
1,2,6,efficient1,brain_tumor,0.03,7,base.features.7,0.211168
1,2,6,efficient1,brain_tumor,0.03,8,base.features.8,0.155187
1,2,6,efficient1,brain_tumor,0.03,9,classifier,0.000000
1,2,7,efficient1,brain_tumor,0.03,0,base.features.0,0.996190
1,2,7,efficient1,brain_tumor,0.03,1,base.features.1,0.912307
1,2,7,efficient1,brain_tumor,0.03,2,base.features.2,0.688209
1,2,7,efficient1,brain_tumor,0.03,3,base.features.3,0.603489
1,2,7,efficient1,brain_tumor,0.03,4,base.features.4,0.611010
1,2,7,efficient1,brain_tumor,0.03,5,base.features.5,0.496844
1,2,7,efficient1,brain_tumor,0.03,6,base.features.6,0.402300
1,2,7,efficient1,brain_tumor,0.03,7,base.features.7,0.262911
1,2,7,efficient1,brain_tumor,0.03,8,base.features.8,0.187483
1,2,7,efficient1,brain_tumor,0.03,9,classifier,-0.000000
1,2,8,efficient1,brain_tumor,0.03,0,base.features.0,0.991852
1,2,8,efficient1,brain_tumor,0.03,1,base.features.1,0.924107
1,2,8,efficient1,brain_tumor,0.03,2,base.features.2,0.875905
1,2,8,efficient1,brain_tumor,0.03,3,base.features.3,0.672103
1,2,8,efficient1,brain_tumor,0.03,4,base.features.4,0.663407
1,2,8,efficient1,brain_tumor,0.03,5,base.features.5,0.664004
1,2,8,efficient1,brain_tumor,0.03,6,base.features.6,0.641083
1,2,8,efficient1,brain_tumor,0.03,7,base.features.7,0.431044
1,2,8,efficient1,brain_tumor,0.03,8,base.features.8,0.319744
1,2,8,efficient1,brain_tumor,0.03,9,classifier,-0.000000
1,2,9,efficient1,brain_tumor,0.03,0,base.features.0,0.995258
1,2,9,efficient1,brain_tumor,0.03,1,base.features.1,0.746697
1,2,9,efficient1,brain_tumor,0.03,2,base.features.2,0.501646
1,2,9,efficient1,brain_tumor,0.03,3,base.features.3,0.349381
1,2,9,efficient1,brain_tumor,0.03,4,base.features.4,0.230978
1,2,9,efficient1,brain_tumor,0.03,5,base.features.5,0.216795
1,2,9,efficient1,brain_tumor,0.03,6,base.features.6,0.222637
1,2,9,efficient1,brain_tumor,0.03,7,base.features.7,0.177579
1,2,9,efficient1,brain_tumor,0.03,8,base.features.8,0.144828
1,2,9,efficient1,brain_tumor,0.03,9,classifier,-0.000000
1,3,4,efficient1,brain_tumor,0.03,0,base.features.0,0.997351
1,3,4,efficient1,brain_tumor,0.03,1,base.features.1,0.932673
1,3,4,efficient1,brain_tumor,0.03,2,base.features.2,0.789355
1,3,4,efficient1,brain_tumor,0.03,3,base.features.3,0.641782
1,3,4,efficient1,brain_tumor,0.03,4,base.features.4,0.633457
1,3,4,efficient1,brain_tumor,0.03,5,base.features.5,0.741253
1,3,4,efficient1,brain_tumor,0.03,6,base.features.6,0.665637
1,3,4,efficient1,brain_tumor,0.03,7,base.features.7,0.444455
1,3,4,efficient1,brain_tumor,0.03,8,base.features.8,0.347400
1,3,4,efficient1,brain_tumor,0.03,9,classifier,0.000000
1,3,5,efficient1,brain_tumor,0.03,0,base.features.0,0.997740
1,3,5,efficient1,brain_tumor,0.03,1,base.features.1,0.871883
1,3,5,efficient1,brain_tumor,0.03,2,base.features.2,0.768374
1,3,5,efficient1,brain_tumor,0.03,3,base.features.3,0.678066
1,3,5,efficient1,brain_tumor,0.03,4,base.features.4,0.350022
1,3,5,efficient1,brain_tumor,0.03,5,base.features.5,0.326598
1,3,5,efficient1,brain_tumor,0.03,6,base.features.6,0.286668
1,3,5,efficient1,brain_tumor,0.03,7,base.features.7,0.167406
1,3,5,efficient1,brain_tumor,0.03,8,base.features.8,0.115136
1,3,5,efficient1,brain_tumor,0.03,9,classifier,0.000000
1,3,6,efficient1,brain_tumor,0.03,0,base.features.0,0.995685
1,3,6,efficient1,brain_tumor,0.03,1,base.features.1,0.966146
1,3,6,efficient1,brain_tumor,0.03,2,base.features.2,0.737701
1,3,6,efficient1,brain_tumor,0.03,3,base.features.3,0.643880
1,3,6,efficient1,brain_tumor,0.03,4,base.features.4,0.476076
1,3,6,efficient1,brain_tumor,0.03,5,base.features.5,0.433829
1,3,6,efficient1,brain_tumor,0.03,6,base.features.6,0.315342
1,3,6,efficient1,brain_tumor,0.03,7,base.features.7,0.211168
1,3,6,efficient1,brain_tumor,0.03,8,base.features.8,0.155187
1,3,6,efficient1,brain_tumor,0.03,9,classifier,0.000000
1,3,7,efficient1,brain_tumor,0.03,0,base.features.0,0.996190
1,3,7,efficient1,brain_tumor,0.03,1,base.features.1,0.912307
1,3,7,efficient1,brain_tumor,0.03,2,base.features.2,0.688209
1,3,7,efficient1,brain_tumor,0.03,3,base.features.3,0.603489
1,3,7,efficient1,brain_tumor,0.03,4,base.features.4,0.611010
1,3,7,efficient1,brain_tumor,0.03,5,base.features.5,0.496844
1,3,7,efficient1,brain_tumor,0.03,6,base.features.6,0.402300
1,3,7,efficient1,brain_tumor,0.03,7,base.features.7,0.262911
1,3,7,efficient1,brain_tumor,0.03,8,base.features.8,0.187483
1,3,7,efficient1,brain_tumor,0.03,9,classifier,-0.000000
1,3,8,efficient1,brain_tumor,0.03,0,base.features.0,0.991852
1,3,8,efficient1,brain_tumor,0.03,1,base.features.1,0.924107
1,3,8,efficient1,brain_tumor,0.03,2,base.features.2,0.875905
1,3,8,efficient1,brain_tumor,0.03,3,base.features.3,0.672103
1,3,8,efficient1,brain_tumor,0.03,4,base.features.4,0.663407
1,3,8,efficient1,brain_tumor,0.03,5,base.features.5,0.664004
1,3,8,efficient1,brain_tumor,0.03,6,base.features.6,0.641083
1,3,8,efficient1,brain_tumor,0.03,7,base.features.7,0.431044
1,3,8,efficient1,brain_tumor,0.03,8,base.features.8,0.319744
1,3,8,efficient1,brain_tumor,0.03,9,classifier,-0.000000
1,3,9,efficient1,brain_tumor,0.03,0,base.features.0,0.995258
1,3,9,efficient1,brain_tumor,0.03,1,base.features.1,0.746697
1,3,9,efficient1,brain_tumor,0.03,2,base.features.2,0.501646
1,3,9,efficient1,brain_tumor,0.03,3,base.features.3,0.349381
1,3,9,efficient1,brain_tumor,0.03,4,base.features.4,0.230978
1,3,9,efficient1,brain_tumor,0.03,5,base.features.5,0.216795
1,3,9,efficient1,brain_tumor,0.03,6,base.features.6,0.222637
1,3,9,efficient1,brain_tumor,0.03,7,base.features.7,0.177579
1,3,9,efficient1,brain_tumor,0.03,8,base.features.8,0.144828
1,3,9,efficient1,brain_tumor,0.03,9,classifier,-0.000000
1,4,5,efficient1,brain_tumor,0.03,0,base.features.0,0.997648
1,4,5,efficient1,brain_tumor,0.03,1,base.features.1,0.957919
1,4,5,efficient1,brain_tumor,0.03,2,base.features.2,0.560942
1,4,5,efficient1,brain_tumor,0.03,3,base.features.3,0.569199
1,4,5,efficient1,brain_tumor,0.03,4,base.features.4,0.688581
1,4,5,efficient1,brain_tumor,0.03,5,base.features.5,0.686013
1,4,5,efficient1,brain_tumor,0.03,6,base.features.6,0.688927
1,4,5,efficient1,brain_tumor,0.03,7,base.features.7,0.624351
1,4,5,efficient1,brain_tumor,0.03,8,base.features.8,0.579984
1,4,5,efficient1,brain_tumor,0.03,9,classifier,0.287964
1,4,6,efficient1,brain_tumor,0.03,0,base.features.0,0.999323
1,4,6,efficient1,brain_tumor,0.03,1,base.features.1,0.933438
1,4,6,efficient1,brain_tumor,0.03,2,base.features.2,0.859853
1,4,6,efficient1,brain_tumor,0.03,3,base.features.3,0.698357
1,4,6,efficient1,brain_tumor,0.03,4,base.features.4,0.564290
1,4,6,efficient1,brain_tumor,0.03,5,base.features.5,0.560227
1,4,6,efficient1,brain_tumor,0.03,6,base.features.6,0.505119
1,4,6,efficient1,brain_tumor,0.03,7,base.features.7,0.485689
1,4,6,efficient1,brain_tumor,0.03,8,base.features.8,0.478798
1,4,6,efficient1,brain_tumor,0.03,9,classifier,0.074389
1,4,7,efficient1,brain_tumor,0.03,0,base.features.0,0.999284
1,4,7,efficient1,brain_tumor,0.03,1,base.features.1,0.973033
1,4,7,efficient1,brain_tumor,0.03,2,base.features.2,0.537190
1,4,7,efficient1,brain_tumor,0.03,3,base.features.3,0.317471
1,4,7,efficient1,brain_tumor,0.03,4,base.features.4,0.292953
1,4,7,efficient1,brain_tumor,0.03,5,base.features.5,0.283918
1,4,7,efficient1,brain_tumor,0.03,6,base.features.6,0.180637
1,4,7,efficient1,brain_tumor,0.03,7,base.features.7,0.142926
1,4,7,efficient1,brain_tumor,0.03,8,base.features.8,0.141884
1,4,7,efficient1,brain_tumor,0.03,9,classifier,0.036817
1,4,8,efficient1,brain_tumor,0.03,0,base.features.0,0.997716
1,4,8,efficient1,brain_tumor,0.03,1,base.features.1,0.891041
1,4,8,efficient1,brain_tumor,0.03,2,base.features.2,0.855243
1,4,8,efficient1,brain_tumor,0.03,3,base.features.3,0.926291
1,4,8,efficient1,brain_tumor,0.03,4,base.features.4,0.916101
1,4,8,efficient1,brain_tumor,0.03,5,base.features.5,0.919874
1,4,8,efficient1,brain_tumor,0.03,6,base.features.6,0.927302
1,4,8,efficient1,brain_tumor,0.03,7,base.features.7,0.911679
1,4,8,efficient1,brain_tumor,0.03,8,base.features.8,0.911274
1,4,8,efficient1,brain_tumor,0.03,9,classifier,0.021180
1,4,9,efficient1,brain_tumor,0.03,0,base.features.0,0.999610
1,4,9,efficient1,brain_tumor,0.03,1,base.features.1,0.689543
1,4,9,efficient1,brain_tumor,0.03,2,base.features.2,0.791561
1,4,9,efficient1,brain_tumor,0.03,3,base.features.3,0.652141
1,4,9,efficient1,brain_tumor,0.03,4,base.features.4,0.485594
1,4,9,efficient1,brain_tumor,0.03,5,base.features.5,0.438651
1,4,9,efficient1,brain_tumor,0.03,6,base.features.6,0.434121
1,4,9,efficient1,brain_tumor,0.03,7,base.features.7,0.454239
1,4,9,efficient1,brain_tumor,0.03,8,base.features.8,0.459760
1,4,9,efficient1,brain_tumor,0.03,9,classifier,0.019301
1,5,6,efficient1,brain_tumor,0.03,0,base.features.0,0.998200
1,5,6,efficient1,brain_tumor,0.03,1,base.features.1,0.851452
1,5,6,efficient1,brain_tumor,0.03,2,base.features.2,0.513379
1,5,6,efficient1,brain_tumor,0.03,3,base.features.3,0.458518
1,5,6,efficient1,brain_tumor,0.03,4,base.features.4,0.342069
1,5,6,efficient1,brain_tumor,0.03,5,base.features.5,0.401950
1,5,6,efficient1,brain_tumor,0.03,6,base.features.6,0.392007
1,5,6,efficient1,brain_tumor,0.03,7,base.features.7,0.352426
1,5,6,efficient1,brain_tumor,0.03,8,base.features.8,0.329702
1,5,6,efficient1,brain_tumor,0.03,9,classifier,0.049494
1,5,7,efficient1,brain_tumor,0.03,0,base.features.0,0.998830
1,5,7,efficient1,brain_tumor,0.03,1,base.features.1,0.992760
1,5,7,efficient1,brain_tumor,0.03,2,base.features.2,0.925559
1,5,7,efficient1,brain_tumor,0.03,3,base.features.3,0.703652
1,5,7,efficient1,brain_tumor,0.03,4,base.features.4,0.370574
1,5,7,efficient1,brain_tumor,0.03,5,base.features.5,0.128002
1,5,7,efficient1,brain_tumor,0.03,6,base.features.6,0.063655
1,5,7,efficient1,brain_tumor,0.03,7,base.features.7,0.055641
1,5,7,efficient1,brain_tumor,0.03,8,base.features.8,0.056258
1,5,7,efficient1,brain_tumor,0.03,9,classifier,0.032198
1,5,8,efficient1,brain_tumor,0.03,0,base.features.0,0.990821
1,5,8,efficient1,brain_tumor,0.03,1,base.features.1,0.762899
1,5,8,efficient1,brain_tumor,0.03,2,base.features.2,0.779462
1,5,8,efficient1,brain_tumor,0.03,3,base.features.3,0.532659
1,5,8,efficient1,brain_tumor,0.03,4,base.features.4,0.540484
1,5,8,efficient1,brain_tumor,0.03,5,base.features.5,0.639425
1,5,8,efficient1,brain_tumor,0.03,6,base.features.6,0.625907
1,5,8,efficient1,brain_tumor,0.03,7,base.features.7,0.521002
1,5,8,efficient1,brain_tumor,0.03,8,base.features.8,0.483428
1,5,8,efficient1,brain_tumor,0.03,9,classifier,0.068033
1,5,9,efficient1,brain_tumor,0.03,0,base.features.0,0.996727
1,5,9,efficient1,brain_tumor,0.03,1,base.features.1,0.512918
1,5,9,efficient1,brain_tumor,0.03,2,base.features.2,0.216718
1,5,9,efficient1,brain_tumor,0.03,3,base.features.3,0.206974
1,5,9,efficient1,brain_tumor,0.03,4,base.features.4,0.161927
1,5,9,efficient1,brain_tumor,0.03,5,base.features.5,0.164827
1,5,9,efficient1,brain_tumor,0.03,6,base.features.6,0.130619
1,5,9,efficient1,brain_tumor,0.03,7,base.features.7,0.090682
1,5,9,efficient1,brain_tumor,0.03,8,base.features.8,0.076049
1,5,9,efficient1,brain_tumor,0.03,9,classifier,0.021913
1,6,7,efficient1,brain_tumor,0.03,0,base.features.0,0.999853
1,6,7,efficient1,brain_tumor,0.03,1,base.features.1,0.878969
1,6,7,efficient1,brain_tumor,0.03,2,base.features.2,0.486856
1,6,7,efficient1,brain_tumor,0.03,3,base.features.3,0.329220
1,6,7,efficient1,brain_tumor,0.03,4,base.features.4,0.188955
1,6,7,efficient1,brain_tumor,0.03,5,base.features.5,0.134276
1,6,7,efficient1,brain_tumor,0.03,6,base.features.6,0.062048
1,6,7,efficient1,brain_tumor,0.03,7,base.features.7,0.055224
1,6,7,efficient1,brain_tumor,0.03,8,base.features.8,0.052310
