epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,93.64902506963789,93.54083110944904,93.83227790454023,93.59942975675372
1,24.623955431754872,9.879302637460885,6.155988857938718,25.0,96.10027855153204,96.11438303642353,96.23294976374058,96.11213423153305
2,25.18105849582173,10.565684899485742,6.718192627824019,24.72647702407002,91.86629526462396,91.88435988493224,92.46939411854902,91.93897555655826
3,25.45961002785515,10.146536412078152,6.364902506963787,25.0,84.45682451253482,84.4251520964859,86.82178942392531,84.44363324883058
4,27.74373259052925,15.549427454493667,42.62735921436243,28.066754259143483,96.04456824512535,96.06268636830222,96.1526889785763,96.0598944593828
5,25.738161559888578,10.724302823227589,27.219582634618966,25.279017857142854,96.37883008356546,96.38027143856634,96.44042792256234,96.38270174043359
6,43.28690807799443,30.465740434655498,46.10567617604982,43.342865492645466,96.71309192200556,96.71711762972363,96.76480367884585,96.70748320052647
7,37.82729805013928,27.418229132861686,33.13168313861936,37.39464525290002,97.43732590529248,97.43936984278882,97.4507618522575,97.43933120715043
8,57.27019498607242,52.051339503259406,58.757769799564954,57.29563749418299,97.82729805013928,97.82633655394606,97.84770532791578,97.82859036035724
9,52.86908077994429,46.33931521178762,49.3818487110111,52.609442563003995,96.76880222841226,96.77930868408872,96.90592165720042,96.7974611206627
10,52.757660167130915,51.558002182385074,56.78999770356208,52.78289129256315,97.99442896935932,97.99460534134202,97.99661537762314,97.999223412223
11,62.56267409470752,55.33520390087862,53.29635541800861,62.41698336778745,97.3816155988858,97.39041033164551,97.42427573724603,97.37754211051531
12,53.53760445682452,53.911554558269145,59.9695223375209,53.47912727517365,98.38440111420613,98.38561977590838,98.3932747995248,98.39405203779037
13,68.74651810584959,60.16333860740362,55.2671577710185,68.68045508158657,98.55153203342618,98.55308801124426,98.56268279695692,98.5563093325615
14,49.97214484679666,51.900327186496284,61.10835018846951,49.844196773348294,97.93871866295265,97.93833674895535,97.95709229832046,97.93724203618495
15,61.39275766016713,52.764001714701514,48.656978007455876,61.22731257753059,97.7158774373259,97.72506518751806,97.7821944338668,97.705012167087
16,51.81058495821726,52.53435208716418,63.304470200477446,51.69004423221906,98.55153203342618,98.54990430059772,98.56105875552608,98.55672538540749
17,66.40668523676881,57.65978779652314,52.20036448603682,66.31201706928354,98.1058495821727,98.1094561481458,98.13305621881855,98.12094511470639
18,42.78551532033426,41.28411532823297,64.38676372147687,42.594633402300495,98.27298050139277,98.2695860783718,98.27834203993118,98.27729147541865
19,69.47075208913648,60.13634222296371,53.61885221190603,69.43909457087834,98.21727019498607,98.22021915235464,98.24689647550761,98.22629986180637
20,39.721448467966574,36.15627865680766,66.03463180879842,39.60184317267556,98.05013927576601,98.04394940240337,98.06077667146769,98.05593368049121
21,70.30640668523677,60.863013376176376,54.42632118349523,70.31164524070022,98.32869080779945,98.32997037058779,98.334312573443,98.32745098333898
22,36.49025069637883,27.917191464946235,39.39668547249647,36.27181476129419,97.3259052924791,97.32829904114236,97.42249918177264,97.34628897216183
23,68.46796657381616,59.304461859497984,53.32972006842493,68.49650281337918,98.99721448467966,98.99798139110744,98.99674323101935,99.0012974660492
24,36.04456824512535,26.931457494106258,49.88601650064258,35.78620760393873,97.7715877437326,97.7683898567971,97.78961649981892,97.77684123220067
25,68.74651810584959,59.65673770081985,54.08077876948935,68.75903602688341,98.49582172701949,98.49825510920142,98.51557232817083,98.5104711384638
26,36.991643454039,29.522374569212772,53.7019496843224,36.82278641763051,98.05013927576601,98.04570862106148,98.05688157300321,98.05551762764524
27,70.02785515320335,60.67037759995715,54.55115444324551,70.03262738355735,98.99721448467966,98.9986863131811,98.99804254451816,99.00053995150493
28,34.59610027855153,26.18825798961829,51.01630362471726,34.4111441075336,97.99442896935932,97.99075209075065,97.99316576080709,98.00115449415753
29,69.4150417827298,60.15036930994606,54.08906301145906,69.43307478899656,98.71866295264624,98.72013433695524,98.72130862911428,98.7244775613915
30,37.99442896935933,28.642107607664652,50.097086018954215,37.68108686308221,97.88300835654596,97.87712861728168,97.89210495342566,97.88515144633008
31,69.69359331476323,60.42308089623557,54.53379015241519,69.69780595498594,99.10863509749304,99.11010118498662,99.1091072301626,99.1144196379949
32,35.26462395543176,27.137486766485175,51.42047788194518,35.071653693037554,98.32869080779945,98.32572965481017,98.33708199348791,98.33680802842093
33,69.025069637883,59.82478818721568,53.87604595007247,69.05124159893717,99.16434540389972,99.16504623993167,99.1642948681317,99.1691242331809
34,34.65181058495821,25.549040559080545,54.92261641731372,34.47979393217479,98.1058495821727,98.10510768581784,98.11680539671816,98.1076082175001
35,70.75208913649024,61.323072978225255,55.15612544515174,70.74488609721789,98.71866295264624,98.71938386275514,98.72523852874342,98.7237946379949
36,38.71866295264624,30.801653471179552,60.67164289921644,38.45552807261601,98.49582172701949,98.49360138106404,98.50174518997528,98.4972088324052
37,69.97214484679665,60.64070096182854,54.66441691255124,69.97572483588621,99.27576601671309,99.27664618897893,99.27526460644509,99.27963239979547
38,39.77715877437326,33.226153819312366,66.48239999252027,39.53337954964009,98.44011142061281,98.4378052238265,98.44419222098819,98.44917268582235
39,69.58217270194986,60.319373333354086,54.449905501458574,69.5861988121288,99.05292479108635,99.05530201220932,99.05446070332782,99.05751709032376
40,40.947075208913645,39.51531886136055,63.21383907699529,40.80975177480519,98.38440111420613,98.38230921705835,98.39751884588843,98.38897320942348
41,68.80222841225627,59.68878054979822,53.994042548259415,68.8269283369803,99.16434540389972,99.16614489854166,99.16674230480112,99.16616876615147
42,44.401114206128135,44.6969618414208,56.036576108587354,44.21270491238071,98.32869080779945,98.33098220671404,98.3414926541063,98.32593595425041
43,68.80222841225627,59.625943962290066,53.74325635649677,68.83022526570804,99.10863509749304,99.11258879807725,99.11432127155717,99.11146417096546
44,45.34818941504179,44.88289785225412,64.58359158734008,45.14386488583819,96.49025069637884,96.46871115987416,96.521544441805,96.472490143802
45,69.47075208913648,60.20326604172115,54.25161308375185,69.48777938418256,99.10863509749304,99.10989071899905,99.10995769170248,99.10994914187692
46,45.40389972144847,42.622259198433824,67.06930076641223,45.23999740444907,98.21727019498607,98.21971859915385,98.24444521150807,98.2128883734524
47,69.08077994428969,59.919065269010254,54.214908047144895,69.08506564551422,99.27576601671309,99.27696994958598,99.2758874195357,99.28073137603803
48,52.86908077994429,55.092185993503136,58.76288954910969,52.78278244474023,99.10863509749304,99.10926849533502,99.10813713013046,99.11661759048005
49,69.74930362116991,60.405284288240615,54.28816638012711,69.76130236011254,98.60724233983287,98.61035897113683,98.61469904203807,98.6072263550261
