epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
39,87.53478018920423,87.56307450194868,87.59774032944793,87.6245084972583,89.4268224819143,89.45302967867616,89.43878262500111,89.48455991588192
40,88.36950473010573,88.42964585985864,88.51048071106598,88.43959954723893,88.03561491374514,88.07923534618682,88.08775188826384,88.10547693825623
41,87.86867000556484,87.97664918152496,88.12294061055566,87.93532234163686,88.36950473010573,88.4266788912974,88.44275681081042,88.42808439036516
42,88.59209794101281,88.66583863179808,88.80103281049738,88.64740973442467,88.70339454646633,88.74315171677101,88.8685313725791,88.7585387551664
43,87.86867000556484,87.93935571334042,88.07062408806891,87.93646731756223,89.03728436282692,89.08701408885535,89.10780457867992,89.10278307739065
44,88.03561491374514,88.11282434609855,88.18997866219749,88.11729389126535,88.75904284919311,88.8091066186488,88.86326480730327,88.81898014377943
45,88.75904284919311,88.83509204199504,89.0829912986796,88.79754534077881,87.92431830829159,87.95331035974235,87.93171586780397,87.99164331834903
46,88.64774624373956,88.71546289508989,88.76267762622605,88.73147614886845,88.81469115191987,88.85343019315103,88.85352269870373,88.86039087535448
47,88.64774624373956,88.73957432688795,88.96151202241366,88.6972127143527,89.03728436282692,89.06777288238538,89.07958228475657,89.10366377758538
48,88.75904284919311,88.82761190352069,88.9836701710705,88.81267838923593,89.31552587646077,89.37430982438343,89.39454245360083,89.37034550702407
49,88.64774624373956,88.73668881611454,88.86483961579214,88.70693917355233,88.31385642737897,88.34823241929585,88.35647698086305,88.4010800406772
