epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.097384529771844,10.031138790035588,6.274346132442961,25.0,62.32609905397886,62.24996990436469,63.743353649575205,62.45847914734265
1,24.318308291597106,9.78066248880931,6.079577072899276,25.0,57.373400111296604,56.45118155333068,60.04916783182084,57.32475709957786
2,25.82081246521981,10.260946483856701,6.455203116304952,25.0,62.604340567612695,62.17125915490611,63.569640702045085,62.672287490482724
3,33.16638842515303,26.731285067031763,27.539773300209923,33.16635988259566,64.99721758486366,64.60760849733262,65.24673014991849,65.02371468470038
4,30.495269894268223,20.701901853087623,23.197230800052505,30.804137312626956,75.40345019476906,75.209614791755,75.64647001131858,75.5818787710762
5,42.07011686143572,35.31311086360521,54.48505414950531,42.63664916765695,73.67835281023929,73.64250987979321,74.15825239210889,73.82867899545606
6,55.14746800222593,52.80324984393396,63.05521916044828,55.68797551582405,80.30050083472455,80.2766113825033,80.29589148104884,80.40457181959168
7,69.2821368948247,68.32117721425124,73.10381062596856,69.77356922937977,82.52643294379521,82.51832567092822,82.61293299373041,82.64108787791352
8,77.96327212020033,78.09711351677747,79.76587138804048,78.19486139195944,84.36282693377852,84.46753053451262,84.52772851688647,84.4439541138643
9,83.1942125765164,83.27732655440757,83.91745872262997,83.35869234841243,85.64273789649415,85.68812625872704,85.83246966084776,85.72738833975728
10,85.64273789649415,85.70781513803605,86.15342971346797,85.78927935585207,85.42014468558709,85.44689516329353,85.57988117479982,85.50888409634997
11,84.86366165831942,84.85351199055167,85.54896976816376,85.07476606110306,85.97662771285476,85.99062598071828,85.9998800055581,86.08455967958476
12,86.70005564830274,86.75854388461973,87.46553415358527,86.78662171607631,89.31552587646077,89.30213848129789,89.27410186158694,89.39128271788871
13,89.20422927100724,89.2697881887329,89.5070473379442,89.26223966578249,88.64774624373956,88.65588760372073,88.66929255714129,88.7479226719669
14,88.59209794101281,88.63860493465204,89.00368345106982,88.7050029597152,88.4251530328325,88.51341918471147,88.5473819734956,88.49786093614183
15,90.15025041736226,90.19213107610496,90.53756828236568,90.2153514813611,88.53644963828603,88.50081257466722,88.48940925800332,88.60944183463766
16,90.5954368391764,90.64099915573027,90.82479739193423,90.66589713912899,90.03895381190874,90.04080721688022,90.14320533296373,90.06955228280083
17,92.04229271007233,92.07897958541359,92.50882628049149,92.0628951679124,89.81636060100166,89.86129826751923,89.87030267189937,89.86465666590713
18,91.81969949916528,91.83514679762187,92.26952279464781,91.82661548549844,90.7623817473567,90.78209278797935,90.84848564407503,90.84614219969926
19,92.20923761825264,92.23501922237456,92.32995269277822,92.2743959247651,91.76405119643852,91.80147334316896,91.82575081160944,91.78455215198716
20,93.71174179187534,93.7216790029144,93.83587398038131,93.75052012158011,92.37618252643294,92.38391233819584,92.37815330926604,92.44043667056297
21,93.65609348914859,93.66224001071589,93.80391987303396,93.69076787913244,89.37117417918753,89.21307710184429,89.62432812160621,89.38456733582376
