epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
18,80.01113585746103,79.78290201603926,81.377312898383,79.95532140671139,91.59242761692651,91.50473240084402,91.64712510300745,91.49564101811632
19,81.73719376391982,81.70063649766111,82.3009187271275,81.6651294149619,89.25389755011136,89.19752232583376,89.39370982270862,89.17347814485656
20,74.61024498886414,73.87413577667633,78.1376077692163,74.79047152195133,89.92204899777283,89.880270644321,90.25715993130945,89.8585333036746
21,75.61247216035635,75.08768804314312,78.39602859228194,75.76258138681506,86.97104677060133,86.59840264627758,86.64137888886103,86.8499661407175
22,76.16926503340757,75.76198332191815,78.67774720507671,76.31013838902811,89.64365256124721,89.65125563626634,89.93659342011357,89.5717833435018
23,76.55902004454343,76.2223008521549,78.84420975383914,76.68927320421265,86.8596881959911,86.69741494356246,86.91032549760021,86.7898129552076
24,76.7260579064588,76.46111464572304,78.92416722248959,76.86247243538746,89.30957683741649,89.2812282431083,89.45592665915012,89.2657233580714
25,76.94877505567929,76.67227705660305,79.04435167780548,77.07352001890003,91.03563474387528,91.03260524789606,91.1806283449502,90.98280568668252
26,77.11581291759465,76.87465631447701,79.04892161985066,77.23619179988843,88.19599109131403,87.95707819279063,87.91625556840881,88.07634035163345
27,77.39420935412026,77.17131174611309,79.22133442712096,77.50173821669843,83.96436525612472,83.41849087695239,85.96861800149821,83.91032197637594
28,77.50556792873051,77.30148948429503,79.328049552857,77.6217154276504,86.58129175946549,86.52684656726322,86.77879069272032,86.54622007843122
29,77.33853006681515,77.10008281293513,79.19893403807315,77.44671811567791,88.97550111358574,88.93711770246894,88.9697935898883,88.91179286997001
30,77.61692650334075,77.39680223675732,79.41400597380303,77.72052059941534,90.5902004454343,90.53248518090516,91.07260330938327,90.51705590456073
31,78.11804008908686,77.97038920717762,79.66981874350918,78.21073815208712,85.85746102449889,85.20670524644108,86.39959073798029,85.77958963437399
32,78.2293986636971,78.02493482969413,79.7170867372153,78.31581499761529,89.42093541202672,89.43898682781948,89.69438044034818,89.37124200188508
33,78.2293986636971,78.03593752452545,79.75706856773937,78.31936319394883,84.07572383073497,83.67545546394142,84.78717626684335,84.12028565594531
34,77.83964365256125,77.6597114546516,79.43903240214179,77.93443000746237,89.19821826280624,89.03146736688763,89.4011034914777,89.0601680436437
35,78.34075723830735,78.2239756646111,79.79518792046922,78.43063224380262,90.0890868596882,90.03791797050296,90.26693258380492,90.01955089965075
36,78.2293986636971,78.05901631907824,79.65048613870339,78.31233597483414,88.80846325167037,88.70854669626814,88.91005671325196,88.72178754816872
37,78.28507795100222,78.11118510322524,79.78885178310908,78.37856989784015,88.80846325167037,88.74081265274454,88.94708781251146,88.69284920560155
38,77.89532293986638,77.6834916328006,79.5291239006245,77.99827540839523,88.47438752783965,88.31232454929396,89.14631799997652,88.3519543563062
39,78.28507795100222,78.1127377874285,79.69836862248695,78.37821848139761,87.41648106904232,87.33159259160274,87.51000181407375,87.36321916450187
40,77.39420935412026,77.22293537811845,79.23537742148626,77.52750098766516,89.53229398663697,89.49927248234775,89.61393533452909,89.45466875856037
41,77.17149220489978,77.04018770680503,79.01127935301577,77.29291405118299,89.47661469933185,89.46013612221707,89.51387718369388,89.42478948305532
42,77.67260579064587,77.51100003168355,79.41688568282478,77.78897794041852,88.36302895322939,88.09872130335279,88.8782211932134,88.24622264315471
43,77.11581291759465,76.93243806014215,79.00861845955792,77.24544243700028,85.52338530066815,85.2598615691877,85.60204265464783,85.48346030769777
44,77.56124721603564,77.39470937050882,79.3911847104759,77.68499159559835,90.70155902004454,90.74253114966422,90.96393993567176,90.69215703851377
45,77.33853006681515,77.16385120615001,79.19272673402887,77.46254387773371,85.69042316258351,85.67747940978352,85.96405673628601,85.73689056374103
46,77.78396436525613,77.62910727649603,79.48748870177442,77.90540695503695,88.69710467706014,88.73614841464058,88.97411482157935,88.70757762357651
47,77.78396436525613,77.64615590625182,79.52222506404009,77.912503347704,90.47884187082406,90.47499556401552,90.8252869106526,90.39569645560142
48,77.83964365256125,77.70444002441505,79.4918717000651,77.96030991724328,84.1314031180401,83.68167743436989,84.07754554395946,83.96970537492065
49,77.56124721603564,77.39475375280156,79.41581991614989,77.68487445678416,87.19376391982183,87.20584946913299,87.8532466034925,87.07359393965697
