round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,3,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.943283
1,0,3,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.935793
1,0,3,vit_tiny,brain_tumor,0.1,13,base.norm,0.933602
1,0,3,vit_tiny,brain_tumor,0.1,14,classifier,0.928786
1,0,4,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999999
1,0,4,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999875
1,0,4,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.998772
1,0,4,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.995024
1,0,4,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.991809
1,0,4,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.991422
1,0,4,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.991514
1,0,4,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.992146
1,0,4,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.992284
1,0,4,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.992241
1,0,4,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.992558
1,0,4,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.992677
1,0,4,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.992572
1,0,4,vit_tiny,brain_tumor,0.1,13,base.norm,0.988817
1,0,4,vit_tiny,brain_tumor,0.1,14,classifier,0.948259
1,0,5,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999999
1,0,5,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999827
1,0,5,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.998549
1,0,5,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.994490
1,0,5,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.991303
1,0,5,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.991146
1,0,5,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.991395
1,0,5,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.992205
1,0,5,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.992463
1,0,5,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.992474
1,0,5,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.992830
1,0,5,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.992931
1,0,5,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.992784
1,0,5,vit_tiny,brain_tumor,0.1,13,base.norm,0.989020
1,0,5,vit_tiny,brain_tumor,0.1,14,classifier,0.924143
1,0,6,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999995
1,0,6,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999703
1,0,6,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.998453
1,0,6,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.995263
1,0,6,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.993440
1,0,6,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.994080
1,0,6,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.995416
1,0,6,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.996515
1,0,6,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.997575
1,0,6,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.998183
1,0,6,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.998801
1,0,6,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.999182
1,0,6,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.999375
1,0,6,vit_tiny,brain_tumor,0.1,13,base.norm,0.996954
1,0,6,vit_tiny,brain_tumor,0.1,14,classifier,0.979218
1,0,7,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999992
1,0,7,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.900648
1,0,7,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.903733
1,0,7,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.926634
1,0,7,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.935873
1,0,7,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.935511
1,0,7,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.934327
1,0,7,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.931447
1,0,7,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.929609
1,0,7,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.928260
1,0,7,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.926736
1,0,7,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.925648
1,0,7,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.925495
1,0,7,vit_tiny,brain_tumor,0.1,13,base.norm,0.933027
1,0,7,vit_tiny,brain_tumor,0.1,14,classifier,0.912689
1,0,8,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999999
1,0,8,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999885
1,0,8,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.998762
1,0,8,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.994909
1,0,8,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.991706
1,0,8,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.991412
1,0,8,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.991574
1,0,8,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.992265
1,0,8,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.992457
1,0,8,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.992434
1,0,8,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.992795
1,0,8,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.992947
1,0,8,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.992869
1,0,8,vit_tiny,brain_tumor,0.1,13,base.norm,0.988555
1,0,8,vit_tiny,brain_tumor,0.1,14,classifier,0.962554
1,0,9,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999997
1,0,9,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999901
1,0,9,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.999268
1,0,9,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.996180
1,0,9,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.993112
1,0,9,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.992853
1,0,9,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.992882
1,0,9,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.993448
1,0,9,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.993608
1,0,9,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.993521
1,0,9,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.993849
1,0,9,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.993908
1,0,9,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.993646
1,0,9,vit_tiny,brain_tumor,0.1,13,base.norm,0.993203
1,0,9,vit_tiny,brain_tumor,0.1,14,classifier,0.991274
1,1,2,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999990
1,1,2,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999521
1,1,2,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.999043
1,1,2,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.998795
1,1,2,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.998612
1,1,2,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.998688
1,1,2,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.998794
1,1,2,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.999009
1,1,2,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.999055
1,1,2,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.999076
1,1,2,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.999165
1,1,2,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.999199
1,1,2,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.999261
1,1,2,vit_tiny,brain_tumor,0.1,13,base.norm,0.999579
1,1,2,vit_tiny,brain_tumor,0.1,14,classifier,0.951840
1,1,3,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999717
1,1,3,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.976277
1,1,3,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.957477
1,1,3,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.949393
1,1,3,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.939184
1,1,3,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.938066
1,1,3,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.933780
1,1,3,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.927208
1,1,3,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.925099
1,1,3,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.927696
1,1,3,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.924226
1,1,3,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.920502
1,1,3,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.910839
1,1,3,vit_tiny,brain_tumor,0.1,13,base.norm,0.891059
1,1,3,vit_tiny,brain_tumor,0.1,14,classifier,0.948399
1,1,4,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999993
1,1,4,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999214
1,1,4,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.998664
1,1,4,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.998425
1,1,4,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.998222
1,1,4,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.998280
1,1,4,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.998381
1,1,4,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.998609
1,1,4,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.998644
1,1,4,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.998676
1,1,4,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.998768
1,1,4,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.998800
1,1,4,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.998866
1,1,4,vit_tiny,brain_tumor,0.1,13,base.norm,0.999672
1,1,4,vit_tiny,brain_tumor,0.1,14,classifier,0.931836
1,1,5,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999995
1,1,5,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999238
1,1,5,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.998499
1,1,5,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.998168
1,1,5,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.998022
1,1,5,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.998183
1,1,5,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.998349
1,1,5,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.998643
1,1,5,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.998721
1,1,5,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.998765
1,1,5,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.998858
1,1,5,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.998876
1,1,5,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.998914
1,1,5,vit_tiny,brain_tumor,0.1,13,base.norm,0.999640
1,1,5,vit_tiny,brain_tumor,0.1,14,classifier,0.903706
1,1,6,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999993
1,1,6,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.998725
1,1,6,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.998137
1,1,6,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.998396
1,1,6,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.998783
1,1,6,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.999209
1,1,6,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.999642
1,1,6,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.999825
1,1,6,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.999826
1,1,6,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.999681
1,1,6,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.999387
1,1,6,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.999044
1,1,6,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.998628
1,1,6,vit_tiny,brain_tumor,0.1,13,base.norm,0.978272
1,1,6,vit_tiny,brain_tumor,0.1,14,classifier,0.959828
1,1,7,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999997
1,1,7,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.910497
1,1,7,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.904937
1,1,7,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.911442
1,1,7,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.913076
1,1,7,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.911358
1,1,7,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.909798
1,1,7,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.906915
1,1,7,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.905231
1,1,7,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.903390
1,1,7,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.901918
1,1,7,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.900831
1,1,7,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.899713
1,1,7,vit_tiny,brain_tumor,0.1,13,base.norm,0.888376
1,1,7,vit_tiny,brain_tumor,0.1,14,classifier,0.924956
1,1,8,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999993
1,1,8,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999308
1,1,8,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.998688
1,1,8,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.998385
1,1,8,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.998196
1,1,8,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.998292
1,1,8,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.998420
1,1,8,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.998667
1,1,8,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.998722
1,1,8,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.998758
1,1,8,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.998860
1,1,8,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.998901
1,1,8,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.998967
1,1,8,vit_tiny,brain_tumor,0.1,13,base.norm,0.999658
1,1,8,vit_tiny,brain_tumor,0.1,14,classifier,0.949138
1,1,9,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999995
1,1,9,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999241
1,1,9,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.999062
1,1,9,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.998932
1,1,9,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.998709
1,1,9,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.998815
1,1,9,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.998886
1,1,9,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.999070
1,1,9,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.999106
1,1,9,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.999113
1,1,9,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.999195
1,1,9,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.999201
1,1,9,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.999202
1,1,9,vit_tiny,brain_tumor,0.1,13,base.norm,0.999717
1,1,9,vit_tiny,brain_tumor,0.1,14,classifier,0.981836
1,2,3,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999778
1,2,3,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.970032
1,2,3,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.945469
1,2,3,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.934668
1,2,3,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.921693
1,2,3,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.920501
1,2,3,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.916276
1,2,3,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.910776
1,2,3,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.908980
1,2,3,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.912066
1,2,3,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.909338
1,2,3,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.905858
1,2,3,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.896218
1,2,3,vit_tiny,brain_tumor,0.1,13,base.norm,0.879285
1,2,3,vit_tiny,brain_tumor,0.1,14,classifier,0.832485
1,2,4,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999999
1,2,4,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999959
1,2,4,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.999965
1,2,4,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.999972
1,2,4,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.999973
1,2,4,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.999969
1,2,4,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.999965
1,2,4,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.999961
1,2,4,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.999958
1,2,4,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.999958
1,2,4,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.999954
1,2,4,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.999951
1,2,4,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.999947
1,2,4,vit_tiny,brain_tumor,0.1,13,base.norm,0.999974
1,2,4,vit_tiny,brain_tumor,0.1,14,classifier,0.996872
1,2,5,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999996
1,2,5,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999947
1,2,5,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.999915
1,2,5,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.999912
1,2,5,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.999932
1,2,5,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.999947
1,2,5,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.999954
1,2,5,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.999961
1,2,5,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.999964
1,2,5,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.999967
1,2,5,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.999966
1,2,5,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.999963
1,2,5,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.999957
1,2,5,vit_tiny,brain_tumor,0.1,13,base.norm,0.999954
1,2,5,vit_tiny,brain_tumor,0.1,14,classifier,0.988806
1,2,6,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999993
1,2,6,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999784
1,2,6,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.999804
1,2,6,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.999915
1,2,6,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.999913
1,2,6,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.999829
1,2,6,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.999585
1,2,6,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.999373
1,2,6,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.998868
1,2,6,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.998346
1,2,6,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.997813
1,2,6,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.997274
1,2,6,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.996801
1,2,6,vit_tiny,brain_tumor,0.1,13,base.norm,0.973399
1,2,6,vit_tiny,brain_tumor,0.1,14,classifier,0.983751
1,2,7,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999986
1,2,7,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.898172
1,2,7,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.886787
1,2,7,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.891713
1,2,7,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.892173
1,2,7,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.891099
1,2,7,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.890324
1,2,7,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.889057
1,2,7,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.887612
1,2,7,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.885833
1,2,7,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.885259
1,2,7,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.884595
1,2,7,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.884319
1,2,7,vit_tiny,brain_tumor,0.1,13,base.norm,0.880829
1,2,7,vit_tiny,brain_tumor,0.1,14,classifier,0.832185
1,2,8,vit_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
1,2,8,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999976
1,2,8,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.999968
1,2,8,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.999967
1,2,8,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.999971
1,2,8,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.999973
1,2,8,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.999974
1,2,8,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.999974
1,2,8,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.999974
1,2,8,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.999976
1,2,8,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.999975
1,2,8,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.999975
1,2,8,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.999973
1,2,8,vit_tiny,brain_tumor,0.1,13,base.norm,0.999990
1,2,8,vit_tiny,brain_tumor,0.1,14,classifier,0.999032
1,2,9,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999993
1,2,9,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999947
1,2,9,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.999954
1,2,9,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.999948
1,2,9,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.999956
1,2,9,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.999956
1,2,9,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.999961
1,2,9,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.999965
1,2,9,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.999965
1,2,9,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.999965
1,2,9,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.999964
1,2,9,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.999964
1,2,9,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.999964
1,2,9,vit_tiny,brain_tumor,0.1,13,base.norm,0.999027
1,2,9,vit_tiny,brain_tumor,0.1,14,classifier,0.988276
1,3,4,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999767
