round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,5,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.803367
1,5,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.782386
1,5,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.747161
1,5,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.726852
1,5,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.674974
1,5,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.644602
1,5,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.634940
1,5,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.607712
1,5,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.605322
1,5,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.599174
1,5,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.557477
1,5,vig_tiny,brain_tumor,0.1,13,classifier,0.404825
1,8,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.925114
1,8,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.887120
1,8,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.839887
1,8,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.819165
1,8,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.785018
1,8,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.762357
1,8,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.709462
1,8,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.678607
1,8,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.668004
1,8,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.637833
1,8,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.635720
1,8,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.629637
1,8,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.587014
1,8,vig_tiny,brain_tumor,0.1,13,classifier,0.454694
1,2,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.960697
1,2,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.938970
1,2,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.902468
1,2,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.880672
1,2,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.852268
1,2,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.831440
1,2,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.784525
1,2,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.756890
1,2,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.750568
1,2,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.720893
1,2,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.714160
1,2,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.708687
1,2,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.668243
1,2,vig_tiny,brain_tumor,0.1,13,classifier,0.606704
1,3,vig_tiny,brain_tumor,0.1,0,_vig_stem,1.000000
1,3,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,1.000000
1,3,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,1.000000
1,3,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,1.000000
1,3,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,1.000000
1,3,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,1.000000
1,3,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,1.000000
1,3,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,1.000000
1,3,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,1.000000
1,3,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,1.000000
1,3,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,1.000000
1,3,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,1.000000
1,3,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,1.000000
1,3,vig_tiny,brain_tumor,0.1,13,classifier,1.000000
1,7,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.917084
1,7,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.877837
1,7,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.828988
1,7,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.809579
1,7,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.774892
1,7,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.751710
1,7,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.698532
1,7,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.666443
1,7,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.655526
1,7,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.627412
1,7,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.625982
1,7,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.618627
1,7,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.575318
1,7,vig_tiny,brain_tumor,0.1,13,classifier,0.141793
2,0,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.990682
2,0,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.994211
2,0,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.994476
2,0,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.994714
2,0,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.994523
2,0,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.994490
2,0,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.994466
2,0,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.994291
2,0,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.994346
2,0,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.994290
2,0,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.994343
2,0,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.994170
2,0,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.993812
2,0,vig_tiny,brain_tumor,0.1,13,classifier,0.173813
2,9,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.995114
2,9,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.993421
2,9,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.993301
2,9,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.991975
2,9,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.991353
2,9,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.989887
2,9,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.989693
2,9,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.989262
2,9,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.988481
2,9,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.987574
2,9,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.987260
2,9,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.986929
2,9,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.986992
2,9,vig_tiny,brain_tumor,0.1,13,classifier,0.310131
2,1,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.996976
2,1,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.996420
2,1,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.996310
2,1,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.995655
