round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,3,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.892198
1,3,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.919767
1,3,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.971926
1,3,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.817227
1,3,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.974950
1,3,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.974672
1,3,vim_tiny,cifar10,1.0,13,classifier,0.452098
1,2,vim_tiny,cifar10,1.0,0,base.patch_embed,0.990309
1,2,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.987273
1,2,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.966863
1,2,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.989652
1,2,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.991145
1,2,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.976540
1,2,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.982063
1,2,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.934518
1,2,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.823912
1,2,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.984455
1,2,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.995325
1,2,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.993820
1,2,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.982153
1,2,vim_tiny,cifar10,1.0,13,classifier,0.389117
1,9,vim_tiny,cifar10,1.0,0,base.patch_embed,0.978343
1,9,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.935823
1,9,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.989886
1,9,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.980021
1,9,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.977935
1,9,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.985453
1,9,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.977317
1,9,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.989298
1,9,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.939603
1,9,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.988379
1,9,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.775877
1,9,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.992257
1,9,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.990429
1,9,vim_tiny,cifar10,1.0,13,classifier,0.429402
1,5,vim_tiny,cifar10,1.0,0,base.patch_embed,0.984814
1,5,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.986681
1,5,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.950096
1,5,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.982535
1,5,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.934873
1,5,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.981483
1,5,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.980447
1,5,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.992870
1,5,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.970551
1,5,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.976956
1,5,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.989700
1,5,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.990324
1,5,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.988818
1,5,vim_tiny,cifar10,1.0,13,classifier,0.504541
1,7,vim_tiny,cifar10,1.0,0,base.patch_embed,0.970099
1,7,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.958023
1,7,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.963823
1,7,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.977092
1,7,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.924486
1,7,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.823207
1,7,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.975748
1,7,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.963651
1,7,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.978323
1,7,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.977798
1,7,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.914930
1,7,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.985949
1,7,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.957559
1,7,vim_tiny,cifar10,1.0,13,classifier,0.259727
1,8,vim_tiny,cifar10,1.0,0,base.patch_embed,0.965584
1,8,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.964491
1,8,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.983808
1,8,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.982405
1,8,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.931931
1,8,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.954718
1,8,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.982156
1,8,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.966446
1,8,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.946240
1,8,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.971688
1,8,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.946724
1,8,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.987018
1,8,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.963011
1,8,vim_tiny,cifar10,1.0,13,classifier,0.409279
2,5,vim_tiny,cifar10,1.0,0,base.patch_embed,0.999806
2,5,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.996410
2,5,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.996555
2,5,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.996966
2,5,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.987095
2,5,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.996236
2,5,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.995740
2,5,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.997309
2,5,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.994815
2,5,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.994194
2,5,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.996329
2,5,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.997215
2,5,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.994234
2,5,vim_tiny,cifar10,1.0,13,classifier,0.927684
2,0,vim_tiny,cifar10,1.0,0,base.patch_embed,0.988975
2,0,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.989238
2,0,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.992910
2,0,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.992239
2,0,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.985890
2,0,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.992156
2,0,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.993775
2,0,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.987791
2,0,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.961620
2,0,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.985051
2,0,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.967351
2,0,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.994067
2,0,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.994699
2,0,vim_tiny,cifar10,1.0,13,classifier,0.860153
2,2,vim_tiny,cifar10,1.0,0,base.patch_embed,0.991086
2,2,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.992547
2,2,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.975559
2,2,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.986593
2,2,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.986673
2,2,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.991073
2,2,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.993245
2,2,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.992932
2,2,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.973209
2,2,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.987226
2,2,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.995776
2,2,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.996312
2,2,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.996509
2,2,vim_tiny,cifar10,1.0,13,classifier,0.907921
2,1,vim_tiny,cifar10,1.0,0,base.patch_embed,0.984569
2,1,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.966099
2,1,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.993801
2,1,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.988124
2,1,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.993714
2,1,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.991764
2,1,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.987225
2,1,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.976348
2,1,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.988407
2,1,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.996061
2,1,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.993025
2,1,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.996383
2,1,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.995734
2,1,vim_tiny,cifar10,1.0,13,classifier,0.962600
2,7,vim_tiny,cifar10,1.0,0,base.patch_embed,0.994969
2,7,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.996517
2,7,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.980712
2,7,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.996792
2,7,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.982983
2,7,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.987829
2,7,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.992433
2,7,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.983668
2,7,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.986834
2,7,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.990507
2,7,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.995373
2,7,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.996711
2,7,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.996743
2,7,vim_tiny,cifar10,1.0,13,classifier,0.913679
2,4,vim_tiny,cifar10,1.0,0,base.patch_embed,0.994119
2,4,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.990067
2,4,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.996215
2,4,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.993312
2,4,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.957866
2,4,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.996708
2,4,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.995370
2,4,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.974024
2,4,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.991618
2,4,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.997288
2,4,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.993199
2,4,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.995823
2,4,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.994875
2,4,vim_tiny,cifar10,1.0,13,classifier,0.830020
2,9,vim_tiny,cifar10,1.0,0,base.patch_embed,0.992255
2,9,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.990876
2,9,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.987997
2,9,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.983173
2,9,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.987944
2,9,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.994140
2,9,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.992777
2,9,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.985594
2,9,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.981345
2,9,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.994553
2,9,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.992480
2,9,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.988462
2,9,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.996204
2,9,vim_tiny,cifar10,1.0,13,classifier,0.828352
2,3,vim_tiny,cifar10,1.0,0,base.patch_embed,0.962518
2,3,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.987222
2,3,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.976854
2,3,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.984962
2,3,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.976101
2,3,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.987490
2,3,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.971990
2,3,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.958628
2,3,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.941641
2,3,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.991544
2,3,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.933907
2,3,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.985854
2,3,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.988752
2,3,vim_tiny,cifar10,1.0,13,classifier,0.816170
2,8,vim_tiny,cifar10,1.0,0,base.patch_embed,0.968910
2,8,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.969474
2,8,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.983071
2,8,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.989490
2,8,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.972942
2,8,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.988715
2,8,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.986686
2,8,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.966525
2,8,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.974385
2,8,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.977096
2,8,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.983638
2,8,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.985939
2,8,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.989559
2,8,vim_tiny,cifar10,1.0,13,classifier,0.889958
2,6,vim_tiny,cifar10,1.0,0,base.patch_embed,0.989739
2,6,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.994107
2,6,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.994422
2,6,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.995014
2,6,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.988053
2,6,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.992985
2,6,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.996734
2,6,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.995939
2,6,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.994674
2,6,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.990334
2,6,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.996193
2,6,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.994968
2,6,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.989490
2,6,vim_tiny,cifar10,1.0,13,classifier,0.846430
5,0,vim_tiny,cifar10,1.0,0,base.patch_embed,0.994444
5,0,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.991554
5,0,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.983294
5,0,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.991717
5,0,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.988709
5,0,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.989220
5,0,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.993885
5,0,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.991718
5,0,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.991374
5,0,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.990867
5,0,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.987143
5,0,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.990635
5,0,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.993399
5,0,vim_tiny,cifar10,1.0,13,classifier,0.940819
5,6,vim_tiny,cifar10,1.0,0,base.patch_embed,0.988344
5,6,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.982999
5,6,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.984685
5,6,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.963711
5,6,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.939714
5,6,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.983379
5,6,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.995455
5,6,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.982997
5,6,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.968683
5,6,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.989954
5,6,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.992434
5,6,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.980551
5,6,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.987161
5,6,vim_tiny,cifar10,1.0,13,classifier,0.900348
5,1,vim_tiny,cifar10,1.0,0,base.patch_embed,0.996552
5,1,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.987864
5,1,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.986921
5,1,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.993826
5,1,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.990291
5,1,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.994570
5,1,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.996119
5,1,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.983038
5,1,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.986014
5,1,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.996613
5,1,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.977868
5,1,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.994641
5,1,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.991340
5,1,vim_tiny,cifar10,1.0,13,classifier,0.914805
5,4,vim_tiny,cifar10,1.0,0,base.patch_embed,0.988028
5,4,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.983928
5,4,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.980123
5,4,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.991278
5,4,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.946937
5,4,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.985460
5,4,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.991835
5,4,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.991690
5,4,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.991300
5,4,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.991260
5,4,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.995692
5,4,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.990642
5,4,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.990699
5,4,vim_tiny,cifar10,1.0,13,classifier,0.890679
5,3,vim_tiny,cifar10,1.0,0,base.patch_embed,0.983102
5,3,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.988698
5,3,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.966915
5,3,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.983942
5,3,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.976364
5,3,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.983795
5,3,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.982461
5,3,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.977665
5,3,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.942816
5,3,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.990477
5,3,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.925502
5,3,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.991531
5,3,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.984511
5,3,vim_tiny,cifar10,1.0,13,classifier,0.882865
5,9,vim_tiny,cifar10,1.0,0,base.patch_embed,0.974010
5,9,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.980668
5,9,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.960601
5,9,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.966374
5,9,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.978190
5,9,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.981419
5,9,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.984664
5,9,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.973408
5,9,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.915006
5,9,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.990960
5,9,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.981235
5,9,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.990217
5,9,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.991933
5,9,vim_tiny,cifar10,1.0,13,classifier,0.821443
5,8,vim_tiny,cifar10,1.0,0,base.patch_embed,0.991532
5,8,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.988324
5,8,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.978731
5,8,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.973181
5,8,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.983362
5,8,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.988231
5,8,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.995115
5,8,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.968276
5,8,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.965228
