epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.501113585746104,10.523897058823529,6.684179801517804,24.73002159827214,67.20489977728286,67.60269261686686,71.53608184033726,67.27977209583088
1,29.342984409799556,18.08202657882268,27.069730903460233,29.389813673908254,71.93763919821826,71.79790017412984,73.10258614991483,72.26712876015107
2,42.98440979955457,39.09550555621935,70.65963246611187,42.66941150931712,54.17594654788419,54.85566171784099,63.12001956632726,54.5662777467788
3,61.358574610244986,60.6353369400116,77.66509311562753,61.55562719495779,73.94209354120267,73.96127311593531,74.31865817646714,74.03556549037546
4,55.56792873051225,54.24705710888127,77.5416703632957,55.65719440945741,77.67260579064587,77.8950644515112,78.5717048639354,77.80853395958187
5,59.68819599109132,60.23344712434179,77.69565433041929,59.66413877219255,66.25835189309576,66.67194542978842,68.15887116681532,66.21199501425889
6,62.80623608017817,63.82145485695132,76.79868977293889,62.73316478600267,68.15144766146993,68.07009055454934,69.56372322072659,68.34849202014809
7,63.97550111358574,63.6377860410478,79.81633116917793,64.18377541841706,70.21158129175946,69.30738003442669,75.00551785340996,70.69724600156071
8,68.98663697104676,67.50150448976588,81.41747621810553,69.38995246354432,66.53674832962137,66.44902403886435,71.73684684897286,66.79482819902519
9,67.42761692650335,63.74405200670299,81.16033811437461,67.90348289688582,77.06013363028953,77.062945586524,77.05604196295982,77.2273441435015
10,67.14922048997772,64.5129733960967,81.56241093172495,67.54187088548946,74.49888641425389,74.50369675355154,75.62188637240233,74.61637034780256
11,76.61469933184856,76.81256002663788,84.08005897280051,76.79157143996613,75.77951002227171,75.58141901689484,76.30153060160296,76.09298125339
12,73.05122494432071,71.43416799276685,81.73902912372391,73.45044995588763,63.19599109131403,63.055671913794455,65.65103351486827,63.563338074685646
13,80.45657015590201,80.69785881293689,84.17411360678057,80.64041612315958,71.65924276169265,70.58526537685081,73.6605042034123,72.08544745673862
14,71.32516703786192,69.04612912167272,82.26418485028897,71.74392325999644,66.59242761692651,66.091842520462,67.21536552177255,66.86924699089495
15,76.11358574610246,76.03020863247518,84.40784441367373,76.35545926357675,67.48329621380846,67.2406468954902,67.74851995151886,67.74291320109596
16,75.83518930957683,75.52730507140208,83.6359016718028,76.04337308599156,76.7260579064588,76.9754471718889,77.11650864776539,76.92004693061916
17,78.39643652561247,78.32138426657245,83.3807213187571,78.6150412219255,77.728285077951,77.57667620421734,80.28647638562592,77.94191560017542
18,80.17817371937639,80.8794627782816,85.710292868366,80.28597523676726,80.79064587973274,80.84800263049532,81.00469213508991,81.02190557553926
19,82.57238307349665,82.99133572648859,85.3252235561683,82.61407566680838,76.00222717149221,76.04583791814122,76.45626336891019,76.2067504153017
20,80.45657015590201,80.84052198623773,85.41787455195772,80.59977521377662,68.48552338530067,68.21689044005227,71.81522623501972,68.89377357309621
21,84.68819599109132,84.715479806365,86.24452085203663,84.9593359401059,77.728285077951,77.94453219875128,78.85387827854476,77.96752247025633
22,84.68819599109132,84.7142636845631,85.74257243085539,84.96110498285438,69.98886414253897,70.0438700480416,70.98290582407083,69.99269225830179
23,85.02227171492206,85.26600178032595,86.51692781846107,85.13036228382107,78.50779510022272,78.41867029122722,80.05410547192298,78.68055947165536
24,86.02449888641426,86.39880221603488,88.28241803571267,86.12727769938668,66.42538975501114,64.19447986791396,70.91930621772678,66.43843685685373
25,79.67706013363028,79.7531869695067,85.0833157963875,79.90337426986318,76.94877505567929,76.89572597910423,76.93390400666172,77.2879351734973
26,84.57683741648107,84.80500054407536,86.47962263215342,84.65374141041751,76.61469933184856,76.90427315047792,80.36570767802996,76.81201984165388
27,84.57683741648107,84.86181517357063,87.63774886655096,84.71953836485146,73.71937639198218,73.80291276026112,73.84828436845163,73.9338348088005
28,83.57461024498886,83.90577722581737,86.45197207511228,83.57492213941069,74.77728285077951,74.7660427715783,76.73860627914573,74.86244726525845
29,83.01781737193764,83.53920655118888,87.56199985647885,83.07494360162589,78.17371937639199,77.91861754999553,78.66459946636782,78.58548830341047
30,83.29621380846325,83.28493327042776,85.76764580033112,83.58360077121532,81.9042316258352,82.10702799043081,82.93299288370373,82.03866687240037
31,87.1380846325167,87.5441457696778,88.860587177889,87.21807831113684,76.67037861915368,76.58011451945032,78.72883303922252,77.00648265095072
32,86.46993318485524,86.5033844720279,88.0927021846005,86.73961715790067,81.79287305122494,81.94194865139593,82.6207221854226,81.85545638331908
33,86.74832962138085,87.1624857860701,89.04356593746026,86.82194867750384,80.40089086859689,80.26123744661264,80.28640343635767,80.60746031400981
34,87.69487750556793,87.88518572479074,88.99950233292995,87.85597075264668,79.73273942093542,79.5706969279717,80.7540839360467,79.96459437171728
35,89.64365256124721,89.74950615842369,90.34276669066406,89.83374916536802,82.01559020044543,81.7446896621437,82.88322872652446,82.40529424182212
36,87.69487750556793,87.72099971047578,88.57794643846645,87.95674659122479,81.84855233853007,82.09365524503508,83.11250522921948,81.96781144509463
37,84.68819599109132,84.76244343891402,86.7280100820536,84.95055255238003,78.67483296213808,79.09407993919947,80.77993457530225,78.66281696951434
38,87.8619153674833,88.03956008013864,88.49865263310808,87.88110854271713,82.01559020044543,82.09983195281488,83.33217223672243,81.99567956304695
39,86.46993318485524,86.45482813730891,87.19717424915738,86.52884179487133,84.63251670378618,85.05740802533344,85.8586905327749,84.77123434670936
40,88.97550111358574,89.20711058033592,90.36509431741636,89.0593873160572,82.6837416481069,82.90153805818277,83.51278556666654,82.83446645432747
41,88.19599109131403,88.3724983999734,89.45640766192365,88.35568619110958,84.4097995545657,84.5225593309578,84.87619944767931,84.46911249109796
