epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,7.548430193720774,3.4793015262732876,7.473189851236864,7.810957262470905,17.167668670674683,16.36012108368671,17.069420526273277,17.05008499798111
1,20.841683366733466,15.653080793318933,24.373318892229875,20.69267944554357,18.770875083500336,18.00918189287372,18.287049089280995,18.70483908710504
2,23.9812959251837,20.33495779337587,28.08207459210257,23.855295762640566,21.24248496993988,19.830604798697895,20.53972946448824,21.158725368746538
3,25.651302605210418,22.971785127059967,23.322847519516625,25.463851190413557,20.7748830995324,19.818184360434802,20.111660605682985,20.718876305122333
4,25.31730126920508,22.05277864724396,23.515549979949498,25.15746818298418,21.977287909151634,21.428353087405902,22.123972955834365,21.742009671619446
5,27.120908483633933,25.537753951774544,27.53162448164369,26.91025004686132,23.446893787575153,23.326776362929376,23.811441785786158,23.473073745804324
6,30.72812291249165,29.692800402393537,30.16527548546325,30.90385393583539,24.51569806279225,23.673839790805534,23.769187673212507,24.286987326465674
7,31.79692718770875,30.145971565413777,30.409804171341115,31.69849895459228,25.250501002004004,25.292933625315033,25.90619831815269,25.270496851841674
8,32.73213092852371,31.638389355139058,32.29224292344707,32.789637692365126,27.25450901803607,26.743436345672034,26.918179983101027,27.158270532017998
9,32.99933199732799,31.649642797808674,31.819858992606875,32.94700064483761,27.187708750835004,26.528496882033526,26.524860250746023,27.088371850862654
10,35.671342685370746,34.6385962433721,34.90452265057235,35.49975182907404,27.187708750835004,26.764446972739954,27.040110762245078,27.273522275652955
11,34.535738142952574,33.07751468166944,33.11509747406188,34.523890413030266,27.655310621242485,27.257284842323926,27.357283809920602,27.56623287157386
12,37.34134936539746,36.285538162227006,36.52216581416023,37.24987507548265,29.993319973279892,29.609378191244833,29.682957654031757,29.796352140270127
13,37.54175016700067,36.872963695822705,36.94864183011953,37.41393148535862,29.52571810287241,29.147624134420663,29.198262793155465,29.474685799833043
14,37.27454909819639,36.65365118610541,36.47882297488668,37.31935665813572,30.193720774883097,29.72533213891563,29.764858314307695,30.110550482479002
15,38.07615230460922,37.56222277755682,37.622685668224385,38.14607340771063,29.659318637274552,29.381339906525593,29.495766158865923,29.503649984356628
16,38.877755511022045,38.48999005721449,38.60603708734439,38.878116011105455,32.39812959251837,31.97885030721912,32.52156220055552,32.41107647668925
17,38.94455577822311,38.27390925575189,38.78582165355732,38.926154467705246,31.79692718770875,31.446719408678526,31.457605095918318,31.737327340452183
18,38.7441549766199,38.40107531804091,38.54002177243259,38.77712374337036,31.99732798931196,31.974203986899298,32.21118041853513,32.04512359608741
19,39.67935871743487,39.59955844527733,39.80009287733684,39.76688736057667,33.53373413493654,33.07899523060927,33.09493650278929,33.48952632589839
20,39.81295925183701,39.30013162240774,39.3860778527132,39.81924818525099,32.73213092852371,32.60060823345462,32.815005242674644,32.72028062576422
21,40.61456245824983,40.43155775644484,40.85248696035201,40.66694763701871,32.66533066132264,31.992035258364076,32.055283430714255,32.623809491289144
22,40.34736138944556,39.998320266005244,40.053434394516934,40.37644118824382,32.06412825651302,31.710940958786164,31.893468129694284,31.92529192731254
23,40.61456245824983,40.28160335540426,40.314145471747274,40.59749683434529,32.73213092852371,32.20347993409966,32.15684153602597,32.61481323955821
24,41.41616566466266,40.952252478603754,40.94938719724137,41.41591738064273,33.4001336005344,32.96451637605197,32.937800997284235,33.331656602869295
25,41.48296593186373,41.09468150906811,41.09422795022702,41.53942134417428,32.99933199732799,32.813951910054904,32.85042628686682,32.94711608725262
26,41.14896459585838,40.78254458037104,40.800845551696405,41.15273849468658,34.20173680694723,33.829217121137155,33.7684648083446,34.08558493500534
27,42.08416833667334,41.70179738520535,41.65393838825799,42.10237685357928,33.93453573814295,33.57891733529296,33.557146717254525,33.77107082410228
28,41.28256513026052,40.80032844765454,40.85716187494629,41.22441093947526,34.335337341349366,33.850096058044,34.21964217289709,34.2184084236844
29,42.418169672678694,41.71813069523803,41.7308846139812,42.30069386722445,33.4001336005344,33.213841271822325,33.404083935041754,33.374561810902485
30,42.418169672678694,42.272660082331974,42.49090918685674,42.44520212938633,34.66933867735471,34.12808705827131,34.140409899306924,34.49854801144415
31,42.75217100868404,42.4545031002349,42.57707025526541,42.669919169464386,32.79893119572478,31.986274851978315,31.838312560142622,32.55096815551181
32,42.618570474281896,42.04372635463041,42.22399360371439,42.536471642165054,33.80093520374082,33.11000549826968,33.02427084812655,33.499019631818726
33,43.219772879091515,42.87002124420049,42.904607622474956,43.106656107022474,31.462925851703403,31.175580573713646,31.430088296754388,31.490141607232786
34,42.017368069472276,41.64923442163945,41.654626823716995,42.0669160730293,34.20173680694723,33.50148879895698,33.476734324942306,34.01167103149454
35,42.35136940547763,41.876788153727965,41.82745329013261,42.21230608340497,33.33333333333333,33.025659447284454,33.053432517463946,33.20996104588744
36,42.017368069472276,41.79198561905165,41.90932927920354,41.907709290913665,32.73213092852371,32.189669295018604,32.24499531584178,32.5018124836826
37,41.5497661990648,41.33435649354985,41.86411425027769,41.38252577634924,34.06813627254509,33.73792244342893,33.93870568497395,33.93539930170046
38,42.15096860387442,41.85277273795982,42.028315689422435,42.043510909003835,33.93453573814295,33.531970383723454,33.54843445346663,33.773290082454714
39,43.08617234468938,42.890728082704854,43.222593482969444,42.97586266521812,32.99933199732799,32.77503876317831,33.181903804933704,32.9667880927896
40,42.952571810287246,42.68877828041992,43.23150436861719,42.84094847175734,33.86773547094188,33.64329417188593,33.72095334803104,33.77393234273639
41,43.62057448229793,43.13498808269571,43.230041881341045,43.41954708308378,34.335337341349366,34.254049353435505,34.331340133341214,34.32375792713353
42,43.55377421509686,43.32726731316348,43.803103000992635,43.35847090286597,34.66933867735471,34.46205503536899,34.66344242611667,34.67781400049236
43,45.15698062792251,44.93526933911626,45.251197341678015,45.05647680989149,34.86973947895792,34.39941764185582,34.33756146175774,34.74709799818542
44,43.8877755511022,43.75770130329696,43.99354822720783,43.85130791666613,34.40213760855043,34.17206984252202,34.40519693579957,34.33589368002822
45,43.28657314629258,43.0620028655494,43.42395079178577,43.188771875418,36.138944555778224,35.7835675968617,35.87090434587881,36.09465321652528
46,44.15497661990648,43.931126673270285,44.31391147332913,44.11194314229526,33.93453573814295,33.687367753329134,33.89283492419619,33.86417629728782
47,44.956579826319306,44.90595372898289,45.263921430375056,44.98278301577753,35.80494321977288,35.47241398088732,35.49342046696922,35.75164177781727
48,45.22378089512358,45.1898542876308,45.659319405396126,45.16206643075134,35.73814295257181,35.475539515630736,35.67728074699906,35.6042412858966
49,44.28857715430862,44.18067049090652,44.423781453341164,44.24344013398549,35.73814295257181,35.55226888021685,35.82395318139019,35.75939659902381
