round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,6,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.579637
1,0,6,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.603454
1,0,6,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.576204
1,0,6,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.569381
1,0,6,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.575331
1,0,6,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.566097
1,0,6,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.554660
1,0,6,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.558040
1,0,6,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.557105
1,0,6,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.528975
1,0,6,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.523697
1,0,6,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.496180
1,0,6,vig_tiny,brain_tumor,0.1,13,classifier,0.139795
1,0,7,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.988732
1,0,7,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.969290
1,0,7,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.958560
1,0,7,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.943888
1,0,7,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.943652
1,0,7,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.927414
1,0,7,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.918567
1,0,7,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.900708
1,0,7,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.894772
1,0,7,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.872406
1,0,7,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.839944
1,0,7,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.795695
1,0,7,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.753418
1,0,7,vig_tiny,brain_tumor,0.1,13,classifier,0.221821
1,0,8,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.987026
1,0,8,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.965757
1,0,8,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.963402
1,0,8,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.954389
1,0,8,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.931461
1,0,8,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.925978
1,0,8,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.911940
1,0,8,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.898335
1,0,8,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.889968
1,0,8,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.890771
1,0,8,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.873210
1,0,8,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.843128
1,0,8,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.824469
1,0,8,vig_tiny,brain_tumor,0.1,13,classifier,0.109127
1,0,9,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.963131
1,0,9,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.902530
1,0,9,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.896163
1,0,9,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.878770
1,0,9,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.867626
1,0,9,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.880902
1,0,9,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.869141
1,0,9,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.856890
1,0,9,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.852149
1,0,9,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.838040
1,0,9,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.836634
1,0,9,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.816639
1,0,9,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.798318
1,0,9,vig_tiny,brain_tumor,0.1,13,classifier,0.092704
1,1,2,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.832598
1,1,2,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.725815
1,1,2,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.762739
1,1,2,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.760391
1,1,2,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.741964
1,1,2,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.752186
1,1,2,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.752202
1,1,2,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.697931
1,1,2,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.690380
1,1,2,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.686111
1,1,2,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.680196
1,1,2,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.640591
1,1,2,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.602380
1,1,2,vig_tiny,brain_tumor,0.1,13,classifier,0.103060
1,1,3,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.675747
1,1,3,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.455498
1,1,3,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.389526
1,1,3,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.349549
1,1,3,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.358706
1,1,3,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.341496
1,1,3,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.320296
1,1,3,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.279967
1,1,3,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.266983
1,1,3,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.258469
1,1,3,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.233592
1,1,3,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.204754
1,1,3,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.183294
1,1,3,vig_tiny,brain_tumor,0.1,13,classifier,0.069834
1,1,4,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.984308
1,1,4,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.968352
1,1,4,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.955456
1,1,4,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.948928
1,1,4,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.944629
1,1,4,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.941852
1,1,4,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.939774
1,1,4,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.927144
1,1,4,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.923854
1,1,4,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.925192
1,1,4,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.916758
1,1,4,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.895279
1,1,4,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.888554
1,1,4,vig_tiny,brain_tumor,0.1,13,classifier,0.388771
1,1,5,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.958159
1,1,5,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.931086
1,1,5,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.912340
1,1,5,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.893130
1,1,5,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.876963
1,1,5,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.866491
1,1,5,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.875711
1,1,5,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.845942
1,1,5,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.843428
1,1,5,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.836713
1,1,5,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.810452
1,1,5,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.791282
1,1,5,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.771238
1,1,5,vig_tiny,brain_tumor,0.1,13,classifier,0.245744
1,1,6,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.711764
1,1,6,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.691165
1,1,6,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.749642
1,1,6,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.737916
1,1,6,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.743167
1,1,6,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.754737
1,1,6,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.749948
1,1,6,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.703295
1,1,6,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.709704
1,1,6,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.712330
1,1,6,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.683726
1,1,6,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.646039
1,1,6,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.613835
1,1,6,vig_tiny,brain_tumor,0.1,13,classifier,0.198635
1,1,7,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.984395
1,1,7,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.973308
1,1,7,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.964249
1,1,7,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.962444
1,1,7,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.956103
1,1,7,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.953065
1,1,7,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.945277
1,1,7,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.927440
1,1,7,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.909899
1,1,7,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.896449
1,1,7,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.857055
1,1,7,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.822151
1,1,7,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.784953
1,1,7,vig_tiny,brain_tumor,0.1,13,classifier,0.457720
1,1,8,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.984195
1,1,8,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.959540
1,1,8,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.953537
1,1,8,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.951272
1,1,8,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.940191
1,1,8,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.943160
1,1,8,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.944574
1,1,8,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.926286
1,1,8,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.928960
1,1,8,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.928672
1,1,8,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.913144
1,1,8,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.891324
1,1,8,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.882844
1,1,8,vig_tiny,brain_tumor,0.1,13,classifier,0.197021
1,1,9,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.968498
1,1,9,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.939957
1,1,9,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.952069
1,1,9,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.943182
1,1,9,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.938686
1,1,9,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.949452
1,1,9,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.942434
1,1,9,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.917827
1,1,9,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.917235
1,1,9,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.907364
1,1,9,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.901777
1,1,9,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.876995
1,1,9,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.867755
1,1,9,vig_tiny,brain_tumor,0.1,13,classifier,0.264250
1,2,3,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.949944
1,2,3,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.876855
1,2,3,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.765711
1,2,3,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.701221
1,2,3,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.695082
1,2,3,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.665545
1,2,3,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.638890
1,2,3,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.643517
1,2,3,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.628023
1,2,3,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.616193
1,2,3,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.577557
1,2,3,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.563930
1,2,3,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.561808
1,2,3,vig_tiny,brain_tumor,0.1,13,classifier,0.592602
1,2,4,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.885227
1,2,4,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.806047
1,2,4,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.848986
1,2,4,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.861710
1,2,4,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.849621
1,2,4,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.859216
1,2,4,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.864184
1,2,4,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.847535
1,2,4,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.851510
1,2,4,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.827250
1,2,4,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.837960
1,2,4,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.834663
1,2,4,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.811427
1,2,4,vig_tiny,brain_tumor,0.1,13,classifier,0.533084
1,2,5,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.921834
1,2,5,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.867837
1,2,5,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.872419
1,2,5,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.876954
1,2,5,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.871446
1,2,5,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.852001
1,2,5,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.843792
1,2,5,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.854023
1,2,5,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.848964
1,2,5,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.849236
1,2,5,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.850818
1,2,5,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.841296
1,2,5,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.822001
1,2,5,vig_tiny,brain_tumor,0.1,13,classifier,0.708222
1,2,6,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.897067
1,2,6,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.818746
1,2,6,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.803533
1,2,6,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.783740
1,2,6,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.777679
1,2,6,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.783665
1,2,6,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.790303
1,2,6,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.789752
1,2,6,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.796164
1,2,6,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.793576
1,2,6,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.779396
1,2,6,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.772546
1,2,6,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.767395
1,2,6,vig_tiny,brain_tumor,0.1,13,classifier,0.732664
1,2,7,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.775581
1,2,7,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.732236
1,2,7,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.754692
1,2,7,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.760241
1,2,7,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.720906
1,2,7,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.727653
1,2,7,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.728885
1,2,7,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.668401
1,2,7,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.626453
1,2,7,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.611448
1,2,7,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.572518
1,2,7,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.512292
1,2,7,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.460504
1,2,7,vig_tiny,brain_tumor,0.1,13,classifier,0.031734
1,2,8,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.872511
1,2,8,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.829866
1,2,8,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.846369
1,2,8,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.860144
1,2,8,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.863411
1,2,8,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.863863
1,2,8,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.866900
1,2,8,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.857580
1,2,8,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.847443
1,2,8,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.831278
1,2,8,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.840540
1,2,8,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.843656
1,2,8,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.825110
1,2,8,vig_tiny,brain_tumor,0.1,13,classifier,0.764009
1,2,9,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.916087
1,2,9,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.870077
1,2,9,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.876022
1,2,9,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.872896
1,2,9,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.860660
1,2,9,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.859732
1,2,9,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.861537
1,2,9,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.840420
1,2,9,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.832415
1,2,9,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.840128
1,2,9,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.841031
1,2,9,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.834322
1,2,9,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.811131
1,2,9,vig_tiny,brain_tumor,0.1,13,classifier,0.566237
1,3,4,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.742229
1,3,4,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.519590
1,3,4,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.438020
1,3,4,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.415737
1,3,4,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.417092
1,3,4,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.402169
1,3,4,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.385738
1,3,4,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.384847
