epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,15.812917594654788,8.127940521597706,5.920300506287768,16.275020850708923,69.65478841870824,69.10499259256467,70.78065084426332,70.1986006597258
1,24.4988864142539,9.838998211091235,6.124721603563475,25.0,71.7706013363029,71.76922879766074,72.14928415868754,72.02326561805644
2,37.69487750556793,30.65235093492062,34.224827781579926,37.93675502796782,77.06013363028953,77.06225184749927,77.1987995256091,77.11605250580885
3,45.657015590200444,37.6894112658124,33.630393705883236,45.024299768829636,78.84187082405344,78.88392197872065,79.09586981311433,78.85024123197479
4,45.935412026726056,34.30026116477165,62.859039785734325,45.1952178757283,80.01113585746103,80.21783586281367,80.53506265674494,80.12702545340119
5,57.46102449888642,52.38128458688263,60.24964524964525,57.579019316313776,79.06458797327394,79.18251338990906,79.42883813834581,79.03053038235588
6,57.795100222717146,54.18920793412454,61.75347716661555,57.64287304026764,82.12694877505568,82.16390002986209,82.19592886598615,82.18230751380142
7,65.92427616926503,64.74616166697369,66.80810105368427,65.85736284031292,84.18708240534521,84.30295363537607,84.65268190596323,84.15258779369165
8,61.30289532293987,56.6960263798584,65.90631881636305,61.09522226535123,86.80400890868597,86.78478546051683,87.04633729459935,86.7133542317198
9,67.70601336302894,67.72760227778114,68.77643026030469,67.4362161894226,85.02227171492206,85.00399583198308,85.80555862473163,85.00105461923967
10,64.75501113585747,65.52816731272635,68.53599008297539,64.61871229671483,86.08017817371937,86.2236757886174,86.68662524363071,86.07962196468672
11,70.37861915367483,70.06059636059946,70.22314381564722,70.18812764826198,87.02672605790646,86.97620534030375,87.23261389353473,86.94967007544727
12,67.98440979955457,68.61844004623399,70.72580613618425,67.82018593998843,86.80400890868597,86.74634206809654,86.85116899613105,86.71936567235953
13,72.10467706013362,71.79164087484182,71.8523959321705,71.8646090473581,87.80623608017817,87.67740781846143,87.93675511207918,87.69214544793635
14,71.26948775055679,70.59023245503218,70.76010837298901,71.04757531285928,87.1380846325167,87.11822861005871,87.27834155235087,87.08923431412636
15,71.5478841870824,70.22782809669008,71.67245594565031,71.41877600789935,87.97327394209354,87.93355445788453,88.36024933741224,87.91313096513998
16,72.93986636971047,72.99066237884236,73.408028612251,72.74384521844293,88.36302895322939,88.31391441362575,88.35625808694458,88.31531758921908
17,72.0489977728285,70.5209097437583,72.61971013468363,71.85356365865701,88.1403118040089,88.00322680885925,88.42168530659397,88.01999072507199
18,73.44097995545657,72.25752906011505,72.7171080445484,73.21158956631018,87.30512249443207,87.31292378320505,87.3613296585895,87.28418178414992
19,71.65924276169265,71.16440823608723,72.34239237097513,71.48271148241511,88.19599109131403,88.18361782901698,88.23715489727337,88.1491879937401
20,72.43875278396436,72.55224083592564,72.96790645302653,72.31930499445379,86.97104677060133,86.78111221453577,87.12161819950772,86.89714694238103
21,74.72160356347439,74.12267093295127,74.36874034528277,74.5097467508159,87.19376391982183,87.01921552126917,87.22867250681638,87.09767657011633
22,75.50111358574611,75.42053066225878,75.9036468448157,75.23720301611485,87.8619153674833,87.77136076417172,87.77951914910733,87.80459235939273
23,75.83518930957683,74.75029413466574,75.30827053377303,75.66874968249215,88.47438752783965,88.41856436690522,88.43197641047718,88.4137233792797
24,75.0,74.44343547490382,75.22058219470232,74.77310741900529,88.91982182628063,88.70578436660324,88.97916635088336,88.82280744499778
25,77.9510022271715,77.74539104480144,77.74137969563688,77.80008960502765,88.91982182628063,88.74207710047651,88.82349431481502,88.83723925516485
26,76.55902004454343,75.97416227519348,75.87999655169384,76.39812289365918,88.69710467706014,88.49769048391177,88.63845413276697,88.60676974800111
27,76.55902004454343,75.71998024693957,75.88486166082431,76.42280071259856,89.086859688196,88.97711992645978,89.16134551453612,88.98365438821727
28,76.28062360801782,75.73690915485992,75.89907977072912,76.12404988091298,88.91982182628063,88.91028537189128,89.05675862435221,88.87693377686608
29,77.89532293986638,77.69289015944118,78.0472398313572,77.7647667038716,88.69710467706014,88.60399641155394,88.62867920311169,88.62077067228802
30,77.83964365256125,77.58343968585201,77.51075914744041,77.6812673211315,88.8641425389755,88.7268517015609,88.8434395960499,88.7956036816606
31,78.17371937639199,77.94022578974862,77.98815266749071,77.95778680883784,88.64142538975501,88.57891848530504,88.65381600986008,88.58864677049522
32,78.06236080178174,77.87855924651441,77.91168911362155,77.91792428541623,88.75278396436525,88.68771671080621,88.88588976152224,88.6928124610051
33,78.39643652561247,78.18423823889032,78.12494422406395,78.29049994352675,89.47661469933185,89.38973568764769,89.46930170460834,89.38138640814911
34,77.728285077951,77.75582526323542,78.12821522016506,77.55072560713664,90.25612472160356,90.23531920268377,90.29756289344627,90.22028027989025
35,77.67260579064587,77.92779241196945,78.85747296558816,77.51441904820152,90.31180400890868,90.3003603177687,90.35904883168752,90.27884857724429
36,78.28507795100222,78.43817275554852,78.98990157453846,78.18308173971114,89.25389755011136,89.2838717187898,89.4148250854765,89.25791556289022
37,78.06236080178174,77.76565997165548,77.97466050799181,77.98475037595394,89.47661469933185,89.40074957876128,89.50258929878497,89.38621616476179
38,78.67483296213808,78.55992190517598,78.85109472593706,78.46097304623557,90.25612472160356,90.23515061133634,90.29729350228027,90.23492515939509
39,78.9532293986637,78.85717804479076,78.87084233196117,78.85264911277828,90.64587973273942,90.57184546686905,90.62112757270704,90.59397368889609
40,80.23385300668151,79.95807119359188,79.93377263690901,80.0742193992727,89.19821826280624,89.21120003966831,89.3559462442613,89.18203162106802
41,80.51224944320712,80.20170510800237,80.13075408007236,80.41107499399509,89.3652561247216,89.3667427688809,89.3881032024151,89.35508301072892
42,77.78396436525613,77.7419653382442,78.65587448303053,77.69035599841973,89.75501113585747,89.71174838308156,89.69581029924771,89.74791610049573
43,77.44988864142539,77.54788779955,77.81496943696192,77.42719206178617,89.92204899777283,89.88571754977008,89.87778552449473,89.91366277535636
44,79.2316258351893,79.21622249115717,79.55677891310195,79.17041440999769,90.36748329621382,90.30392940305698,90.4014223573631,90.29982863208006
45,81.68151447661471,81.46133672822981,81.63747984465859,81.51359266469346,89.14253897550111,89.02483638538095,89.0680481830701,89.12766718914689
46,78.00668151447661,77.73516039278499,77.87470668031118,78.00250732549152,90.64587973273942,90.65125144839641,90.72038659919721,90.63312573458366
47,80.95768374164811,80.83397680516805,80.88978305239898,80.8325262058023,90.0890868596882,90.0366172824388,90.08828664100992,90.05214508295649
48,80.95768374164811,80.68977293513844,80.77687456651739,80.79245825789182,89.64365256124721,89.5383500198803,89.60688077957901,89.59181851967118
49,79.89977728285078,79.6298169976086,79.91922206182895,79.7468551927513,89.75501113585747,89.71751239856465,89.7258257096345,89.72343488980815
