round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,5,res9,brain_tumor,0.3,5,base.16,0.312428
1,0,5,res9,brain_tumor,0.3,6,base.17,0.312428
1,0,5,res9,brain_tumor,0.3,7,base.18,0.312428
1,0,5,res9,brain_tumor,0.3,8,classifier,0.074843
1,0,6,res9,brain_tumor,0.3,0,base.2,0.964751
1,0,6,res9,brain_tumor,0.3,1,base.6,0.839467
1,0,6,res9,brain_tumor,0.3,2,base.7,0.745689
1,0,6,res9,brain_tumor,0.3,3,base.11,0.493674
1,0,6,res9,brain_tumor,0.3,4,base.15,0.405532
1,0,6,res9,brain_tumor,0.3,5,base.16,0.260996
1,0,6,res9,brain_tumor,0.3,6,base.17,0.260996
1,0,6,res9,brain_tumor,0.3,7,base.18,0.260996
1,0,6,res9,brain_tumor,0.3,8,classifier,0.132500
1,0,7,res9,brain_tumor,0.3,0,base.2,0.997526
1,0,7,res9,brain_tumor,0.3,1,base.6,0.990121
1,0,7,res9,brain_tumor,0.3,2,base.7,0.943394
1,0,7,res9,brain_tumor,0.3,3,base.11,0.736526
1,0,7,res9,brain_tumor,0.3,4,base.15,0.451318
1,0,7,res9,brain_tumor,0.3,5,base.16,0.612120
1,0,7,res9,brain_tumor,0.3,6,base.17,0.612120
1,0,7,res9,brain_tumor,0.3,7,base.18,0.612120
1,0,7,res9,brain_tumor,0.3,8,classifier,0.571293
1,0,8,res9,brain_tumor,0.3,0,base.2,0.980964
1,0,8,res9,brain_tumor,0.3,1,base.6,0.847914
1,0,8,res9,brain_tumor,0.3,2,base.7,0.782685
1,0,8,res9,brain_tumor,0.3,3,base.11,0.535164
1,0,8,res9,brain_tumor,0.3,4,base.15,0.440934
1,0,8,res9,brain_tumor,0.3,5,base.16,0.326647
1,0,8,res9,brain_tumor,0.3,6,base.17,0.326647
1,0,8,res9,brain_tumor,0.3,7,base.18,0.326647
1,0,8,res9,brain_tumor,0.3,8,classifier,0.171332
1,0,9,res9,brain_tumor,0.3,0,base.2,0.983834
1,0,9,res9,brain_tumor,0.3,1,base.6,0.934219
1,0,9,res9,brain_tumor,0.3,2,base.7,0.861506
1,0,9,res9,brain_tumor,0.3,3,base.11,0.770482
1,0,9,res9,brain_tumor,0.3,4,base.15,0.584414
1,0,9,res9,brain_tumor,0.3,5,base.16,0.454642
1,0,9,res9,brain_tumor,0.3,6,base.17,0.454642
1,0,9,res9,brain_tumor,0.3,7,base.18,0.454642
1,0,9,res9,brain_tumor,0.3,8,classifier,0.204315
1,1,2,res9,brain_tumor,0.3,0,base.2,0.999477
1,1,2,res9,brain_tumor,0.3,1,base.6,0.955152
1,1,2,res9,brain_tumor,0.3,2,base.7,0.771199
1,1,2,res9,brain_tumor,0.3,3,base.11,0.692853
1,1,2,res9,brain_tumor,0.3,4,base.15,0.536499
1,1,2,res9,brain_tumor,0.3,5,base.16,0.499109
1,1,2,res9,brain_tumor,0.3,6,base.17,0.499109
1,1,2,res9,brain_tumor,0.3,7,base.18,0.499109
1,1,2,res9,brain_tumor,0.3,8,classifier,0.142175
1,1,3,res9,brain_tumor,0.3,0,base.2,0.993674
1,1,3,res9,brain_tumor,0.3,1,base.6,0.928590
1,1,3,res9,brain_tumor,0.3,2,base.7,0.874609
1,1,3,res9,brain_tumor,0.3,3,base.11,0.785355
1,1,3,res9,brain_tumor,0.3,4,base.15,0.566820
1,1,3,res9,brain_tumor,0.3,5,base.16,0.332648
1,1,3,res9,brain_tumor,0.3,6,base.17,0.332648
1,1,3,res9,brain_tumor,0.3,7,base.18,0.332648
1,1,3,res9,brain_tumor,0.3,8,classifier,0.055378
1,1,4,res9,brain_tumor,0.3,0,base.2,0.998652
1,1,4,res9,brain_tumor,0.3,1,base.6,0.903746
1,1,4,res9,brain_tumor,0.3,2,base.7,0.812395
1,1,4,res9,brain_tumor,0.3,3,base.11,0.729299
1,1,4,res9,brain_tumor,0.3,4,base.15,0.672133
1,1,4,res9,brain_tumor,0.3,5,base.16,0.661851
1,1,4,res9,brain_tumor,0.3,6,base.17,0.661851
1,1,4,res9,brain_tumor,0.3,7,base.18,0.661851
1,1,4,res9,brain_tumor,0.3,8,classifier,0.657968
1,1,5,res9,brain_tumor,0.3,0,base.2,0.989966
1,1,5,res9,brain_tumor,0.3,1,base.6,0.985938
1,1,5,res9,brain_tumor,0.3,2,base.7,0.976241
1,1,5,res9,brain_tumor,0.3,3,base.11,0.941723
1,1,5,res9,brain_tumor,0.3,4,base.15,0.849037
1,1,5,res9,brain_tumor,0.3,5,base.16,0.771376
1,1,5,res9,brain_tumor,0.3,6,base.17,0.771376
1,1,5,res9,brain_tumor,0.3,7,base.18,0.771376
1,1,5,res9,brain_tumor,0.3,8,classifier,0.801763
1,1,6,res9,brain_tumor,0.3,0,base.2,0.986230
1,1,6,res9,brain_tumor,0.3,1,base.6,0.984587
1,1,6,res9,brain_tumor,0.3,2,base.7,0.971088
1,1,6,res9,brain_tumor,0.3,3,base.11,0.920600
1,1,6,res9,brain_tumor,0.3,4,base.15,0.815127
1,1,6,res9,brain_tumor,0.3,5,base.16,0.819794
1,1,6,res9,brain_tumor,0.3,6,base.17,0.819794
1,1,6,res9,brain_tumor,0.3,7,base.18,0.819794
1,1,6,res9,brain_tumor,0.3,8,classifier,0.414626
1,1,7,res9,brain_tumor,0.3,0,base.2,0.997932
1,1,7,res9,brain_tumor,0.3,1,base.6,0.950501
1,1,7,res9,brain_tumor,0.3,2,base.7,0.843607
1,1,7,res9,brain_tumor,0.3,3,base.11,0.819191
1,1,7,res9,brain_tumor,0.3,4,base.15,0.609084
1,1,7,res9,brain_tumor,0.3,5,base.16,0.447821
1,1,7,res9,brain_tumor,0.3,6,base.17,0.447821
1,1,7,res9,brain_tumor,0.3,7,base.18,0.447821
1,1,7,res9,brain_tumor,0.3,8,classifier,0.220873
1,1,8,res9,brain_tumor,0.3,0,base.2,0.994913
1,1,8,res9,brain_tumor,0.3,1,base.6,0.983353
1,1,8,res9,brain_tumor,0.3,2,base.7,0.982621
1,1,8,res9,brain_tumor,0.3,3,base.11,0.942315
1,1,8,res9,brain_tumor,0.3,4,base.15,0.921025
1,1,8,res9,brain_tumor,0.3,5,base.16,0.761418
1,1,8,res9,brain_tumor,0.3,6,base.17,0.761418
1,1,8,res9,brain_tumor,0.3,7,base.18,0.761418
1,1,8,res9,brain_tumor,0.3,8,classifier,0.115109
1,1,9,res9,brain_tumor,0.3,0,base.2,0.997739
1,1,9,res9,brain_tumor,0.3,1,base.6,0.986799
1,1,9,res9,brain_tumor,0.3,2,base.7,0.942321
1,1,9,res9,brain_tumor,0.3,3,base.11,0.846847
1,1,9,res9,brain_tumor,0.3,4,base.15,0.834652
1,1,9,res9,brain_tumor,0.3,5,base.16,0.784023
1,1,9,res9,brain_tumor,0.3,6,base.17,0.784023
1,1,9,res9,brain_tumor,0.3,7,base.18,0.784023
1,1,9,res9,brain_tumor,0.3,8,classifier,0.905013
1,2,3,res9,brain_tumor,0.3,0,base.2,0.990543
1,2,3,res9,brain_tumor,0.3,1,base.6,0.970965
1,2,3,res9,brain_tumor,0.3,2,base.7,0.938601
1,2,3,res9,brain_tumor,0.3,3,base.11,0.875832
1,2,3,res9,brain_tumor,0.3,4,base.15,0.694622
1,2,3,res9,brain_tumor,0.3,5,base.16,0.593409
1,2,3,res9,brain_tumor,0.3,6,base.17,0.593409
1,2,3,res9,brain_tumor,0.3,7,base.18,0.593409
1,2,3,res9,brain_tumor,0.3,8,classifier,0.522590
1,2,4,res9,brain_tumor,0.3,0,base.2,0.996740
1,2,4,res9,brain_tumor,0.3,1,base.6,0.987291
1,2,4,res9,brain_tumor,0.3,2,base.7,0.990387
1,2,4,res9,brain_tumor,0.3,3,base.11,0.928017
1,2,4,res9,brain_tumor,0.3,4,base.15,0.799826
1,2,4,res9,brain_tumor,0.3,5,base.16,0.746210
1,2,4,res9,brain_tumor,0.3,6,base.17,0.746210
1,2,4,res9,brain_tumor,0.3,7,base.18,0.746210
1,2,4,res9,brain_tumor,0.3,8,classifier,0.667621
1,2,5,res9,brain_tumor,0.3,0,base.2,0.993758
1,2,5,res9,brain_tumor,0.3,1,base.6,0.907222
1,2,5,res9,brain_tumor,0.3,2,base.7,0.746336
1,2,5,res9,brain_tumor,0.3,3,base.11,0.695477
1,2,5,res9,brain_tumor,0.3,4,base.15,0.484545
1,2,5,res9,brain_tumor,0.3,5,base.16,0.390350
1,2,5,res9,brain_tumor,0.3,6,base.17,0.390350
1,2,5,res9,brain_tumor,0.3,7,base.18,0.390350
1,2,5,res9,brain_tumor,0.3,8,classifier,0.223629
1,2,6,res9,brain_tumor,0.3,0,base.2,0.990958
1,2,6,res9,brain_tumor,0.3,1,base.6,0.903538
1,2,6,res9,brain_tumor,0.3,2,base.7,0.718832
1,2,6,res9,brain_tumor,0.3,3,base.11,0.544767
1,2,6,res9,brain_tumor,0.3,4,base.15,0.506092
1,2,6,res9,brain_tumor,0.3,5,base.16,0.673307
1,2,6,res9,brain_tumor,0.3,6,base.17,0.673307
1,2,6,res9,brain_tumor,0.3,7,base.18,0.673307
1,2,6,res9,brain_tumor,0.3,8,classifier,0.516975
1,2,7,res9,brain_tumor,0.3,0,base.2,0.995668
1,2,7,res9,brain_tumor,0.3,1,base.6,0.989318
1,2,7,res9,brain_tumor,0.3,2,base.7,0.933556
1,2,7,res9,brain_tumor,0.3,3,base.11,0.854516
1,2,7,res9,brain_tumor,0.3,4,base.15,0.419532
1,2,7,res9,brain_tumor,0.3,5,base.16,0.246643
1,2,7,res9,brain_tumor,0.3,6,base.17,0.246643
1,2,7,res9,brain_tumor,0.3,7,base.18,0.246643
1,2,7,res9,brain_tumor,0.3,8,classifier,0.043242
1,2,8,res9,brain_tumor,0.3,0,base.2,0.997381
1,2,8,res9,brain_tumor,0.3,1,base.6,0.898260
1,2,8,res9,brain_tumor,0.3,2,base.7,0.745842
1,2,8,res9,brain_tumor,0.3,3,base.11,0.558281
1,2,8,res9,brain_tumor,0.3,4,base.15,0.500612
1,2,8,res9,brain_tumor,0.3,5,base.16,0.670800
1,2,8,res9,brain_tumor,0.3,6,base.17,0.670800
1,2,8,res9,brain_tumor,0.3,7,base.18,0.670800
1,2,8,res9,brain_tumor,0.3,8,classifier,0.642450
1,2,9,res9,brain_tumor,0.3,0,base.2,0.999283
1,2,9,res9,brain_tumor,0.3,1,base.6,0.980082
1,2,9,res9,brain_tumor,0.3,2,base.7,0.847073
1,2,9,res9,brain_tumor,0.3,3,base.11,0.665367
1,2,9,res9,brain_tumor,0.3,4,base.15,0.430445
1,2,9,res9,brain_tumor,0.3,5,base.16,0.320297
1,2,9,res9,brain_tumor,0.3,6,base.17,0.320297
1,2,9,res9,brain_tumor,0.3,7,base.18,0.320297
1,2,9,res9,brain_tumor,0.3,8,classifier,0.256573
1,3,4,res9,brain_tumor,0.3,0,base.2,0.997637
1,3,4,res9,brain_tumor,0.3,1,base.6,0.959069
1,3,4,res9,brain_tumor,0.3,2,base.7,0.942224
1,3,4,res9,brain_tumor,0.3,3,base.11,0.875564
1,3,4,res9,brain_tumor,0.3,4,base.15,0.742108
1,3,4,res9,brain_tumor,0.3,5,base.16,0.560976
1,3,4,res9,brain_tumor,0.3,6,base.17,0.560976
1,3,4,res9,brain_tumor,0.3,7,base.18,0.560976
1,3,4,res9,brain_tumor,0.3,8,classifier,0.369315
1,3,5,res9,brain_tumor,0.3,0,base.2,0.971199
1,3,5,res9,brain_tumor,0.3,1,base.6,0.885679
1,3,5,res9,brain_tumor,0.3,2,base.7,0.845993
1,3,5,res9,brain_tumor,0.3,3,base.11,0.848019
1,3,5,res9,brain_tumor,0.3,4,base.15,0.671708
1,3,5,res9,brain_tumor,0.3,5,base.16,0.421955
1,3,5,res9,brain_tumor,0.3,6,base.17,0.421955
1,3,5,res9,brain_tumor,0.3,7,base.18,0.421955
1,3,5,res9,brain_tumor,0.3,8,classifier,0.208512
1,3,6,res9,brain_tumor,0.3,0,base.2,0.966786
1,3,6,res9,brain_tumor,0.3,1,base.6,0.874757
1,3,6,res9,brain_tumor,0.3,2,base.7,0.820334
1,3,6,res9,brain_tumor,0.3,3,base.11,0.711468
1,3,6,res9,brain_tumor,0.3,4,base.15,0.632852
1,3,6,res9,brain_tumor,0.3,5,base.16,0.366728
1,3,6,res9,brain_tumor,0.3,6,base.17,0.366728
1,3,6,res9,brain_tumor,0.3,7,base.18,0.366728
1,3,6,res9,brain_tumor,0.3,8,classifier,0.229822
1,3,7,res9,brain_tumor,0.3,0,base.2,0.998180
1,3,7,res9,brain_tumor,0.3,1,base.6,0.993007
1,3,7,res9,brain_tumor,0.3,2,base.7,0.971141
1,3,7,res9,brain_tumor,0.3,3,base.11,0.823709
1,3,7,res9,brain_tumor,0.3,4,base.15,0.382315
1,3,7,res9,brain_tumor,0.3,5,base.16,0.235968
1,3,7,res9,brain_tumor,0.3,6,base.17,0.235968
1,3,7,res9,brain_tumor,0.3,7,base.18,0.235968
1,3,7,res9,brain_tumor,0.3,8,classifier,0.094409
1,3,8,res9,brain_tumor,0.3,0,base.2,0.982520
1,3,8,res9,brain_tumor,0.3,1,base.6,0.886129
1,3,8,res9,brain_tumor,0.3,2,base.7,0.841908
1,3,8,res9,brain_tumor,0.3,3,base.11,0.736957
1,3,8,res9,brain_tumor,0.3,4,base.15,0.659198
1,3,8,res9,brain_tumor,0.3,5,base.16,0.620041
1,3,8,res9,brain_tumor,0.3,6,base.17,0.620041
1,3,8,res9,brain_tumor,0.3,7,base.18,0.620041
1,3,8,res9,brain_tumor,0.3,8,classifier,0.629497
1,3,9,res9,brain_tumor,0.3,0,base.2,0.985351
1,3,9,res9,brain_tumor,0.3,1,base.6,0.944866
1,3,9,res9,brain_tumor,0.3,2,base.7,0.860490
1,3,9,res9,brain_tumor,0.3,3,base.11,0.757028
1,3,9,res9,brain_tumor,0.3,4,base.15,0.598716
1,3,9,res9,brain_tumor,0.3,5,base.16,0.318601
1,3,9,res9,brain_tumor,0.3,6,base.17,0.318601
1,3,9,res9,brain_tumor,0.3,7,base.18,0.318601
1,3,9,res9,brain_tumor,0.3,8,classifier,0.145902
1,4,5,res9,brain_tumor,0.3,0,base.2,0.982380
1,4,5,res9,brain_tumor,0.3,1,base.6,0.845711
1,4,5,res9,brain_tumor,0.3,2,base.7,0.799669
1,4,5,res9,brain_tumor,0.3,3,base.11,0.783729
1,4,5,res9,brain_tumor,0.3,4,base.15,0.712947
1,4,5,res9,brain_tumor,0.3,5,base.16,0.680050
1,4,5,res9,brain_tumor,0.3,6,base.17,0.680050
1,4,5,res9,brain_tumor,0.3,7,base.18,0.680050
1,4,5,res9,brain_tumor,0.3,8,classifier,0.585323
1,4,6,res9,brain_tumor,0.3,0,base.2,0.977652
1,4,6,res9,brain_tumor,0.3,1,base.6,0.837134
1,4,6,res9,brain_tumor,0.3,2,base.7,0.771857
1,4,6,res9,brain_tumor,0.3,3,base.11,0.615759
1,4,6,res9,brain_tumor,0.3,4,base.15,0.520307
1,4,6,res9,brain_tumor,0.3,5,base.16,0.502059
1,4,6,res9,brain_tumor,0.3,6,base.17,0.502059
1,4,6,res9,brain_tumor,0.3,7,base.18,0.502059
1,4,6,res9,brain_tumor,0.3,8,classifier,0.283879
1,4,7,res9,brain_tumor,0.3,0,base.2,0.999847
1,4,7,res9,brain_tumor,0.3,1,base.6,0.975789
1,4,7,res9,brain_tumor,0.3,2,base.7,0.942258
1,4,7,res9,brain_tumor,0.3,3,base.11,0.829630
1,4,7,res9,brain_tumor,0.3,4,base.15,0.479582
1,4,7,res9,brain_tumor,0.3,5,base.16,0.385567
1,4,7,res9,brain_tumor,0.3,6,base.17,0.385567
1,4,7,res9,brain_tumor,0.3,7,base.18,0.385567
1,4,7,res9,brain_tumor,0.3,8,classifier,0.180812
1,4,8,res9,brain_tumor,0.3,0,base.2,0.990119
1,4,8,res9,brain_tumor,0.3,1,base.6,0.830980
1,4,8,res9,brain_tumor,0.3,2,base.7,0.796476
1,4,8,res9,brain_tumor,0.3,3,base.11,0.649223
1,4,8,res9,brain_tumor,0.3,4,base.15,0.661496
1,4,8,res9,brain_tumor,0.3,5,base.16,0.601274
1,4,8,res9,brain_tumor,0.3,6,base.17,0.601274
1,4,8,res9,brain_tumor,0.3,7,base.18,0.601274
1,4,8,res9,brain_tumor,0.3,8,classifier,0.301638
1,4,9,res9,brain_tumor,0.3,0,base.2,0.993445
1,4,9,res9,brain_tumor,0.3,1,base.6,0.949649
1,4,9,res9,brain_tumor,0.3,2,base.7,0.896503
1,4,9,res9,brain_tumor,0.3,3,base.11,0.858040
1,4,9,res9,brain_tumor,0.3,4,base.15,0.819907
1,4,9,res9,brain_tumor,0.3,5,base.16,0.816093
1,4,9,res9,brain_tumor,0.3,6,base.17,0.816093
1,4,9,res9,brain_tumor,0.3,7,base.18,0.816093
1,4,9,res9,brain_tumor,0.3,8,classifier,0.834689
1,5,6,res9,brain_tumor,0.3,0,base.2,0.999093
1,5,6,res9,brain_tumor,0.3,1,base.6,0.996219
1,5,6,res9,brain_tumor,0.3,2,base.7,0.980286
1,5,6,res9,brain_tumor,0.3,3,base.11,0.911190
1,5,6,res9,brain_tumor,0.3,4,base.15,0.695504
1,5,6,res9,brain_tumor,0.3,5,base.16,0.516831
1,5,6,res9,brain_tumor,0.3,6,base.17,0.516831
1,5,6,res9,brain_tumor,0.3,7,base.18,0.516831
1,5,6,res9,brain_tumor,0.3,8,classifier,0.448521
1,5,7,res9,brain_tumor,0.3,0,base.2,0.979762
1,5,7,res9,brain_tumor,0.3,1,base.6,0.905521
1,5,7,res9,brain_tumor,0.3,2,base.7,0.797332
1,5,7,res9,brain_tumor,0.3,3,base.11,0.779859
1,5,7,res9,brain_tumor,0.3,4,base.15,0.555654
1,5,7,res9,brain_tumor,0.3,5,base.16,0.414384
1,5,7,res9,brain_tumor,0.3,6,base.17,0.414384
1,5,7,res9,brain_tumor,0.3,7,base.18,0.414384
1,5,7,res9,brain_tumor,0.3,8,classifier,0.233103
1,5,8,res9,brain_tumor,0.3,0,base.2,0.998201
1,5,8,res9,brain_tumor,0.3,1,base.6,0.996816
1,5,8,res9,brain_tumor,0.3,2,base.7,0.994000
1,5,8,res9,brain_tumor,0.3,3,base.11,0.957963
1,5,8,res9,brain_tumor,0.3,4,base.15,0.880906
1,5,8,res9,brain_tumor,0.3,5,base.16,0.629975
1,5,8,res9,brain_tumor,0.3,6,base.17,0.629975
1,5,8,res9,brain_tumor,0.3,7,base.18,0.629975
1,5,8,res9,brain_tumor,0.3,8,classifier,0.217506
1,5,9,res9,brain_tumor,0.3,0,base.2,0.997176
1,5,9,res9,brain_tumor,0.3,1,base.6,0.968389
1,5,9,res9,brain_tumor,0.3,2,base.7,0.957481
1,5,9,res9,brain_tumor,0.3,3,base.11,0.905824
1,5,9,res9,brain_tumor,0.3,4,base.15,0.888481
1,5,9,res9,brain_tumor,0.3,5,base.16,0.795296
1,5,9,res9,brain_tumor,0.3,6,base.17,0.795296
1,5,9,res9,brain_tumor,0.3,7,base.18,0.795296
1,5,9,res9,brain_tumor,0.3,8,classifier,0.764740
1,6,7,res9,brain_tumor,0.3,0,base.2,0.974933
1,6,7,res9,brain_tumor,0.3,1,base.6,0.897718
1,6,7,res9,brain_tumor,0.3,2,base.7,0.788198
1,6,7,res9,brain_tumor,0.3,3,base.11,0.680254
1,6,7,res9,brain_tumor,0.3,4,base.15,0.506714
1,6,7,res9,brain_tumor,0.3,5,base.16,0.453454
1,6,7,res9,brain_tumor,0.3,6,base.17,0.453454
1,6,7,res9,brain_tumor,0.3,7,base.18,0.453454
1,6,7,res9,brain_tumor,0.3,8,classifier,0.213122
1,6,8,res9,brain_tumor,0.3,0,base.2,0.997000
1,6,8,res9,brain_tumor,0.3,1,base.6,0.996845
1,6,8,res9,brain_tumor,0.3,2,base.7,0.988829
1,6,8,res9,brain_tumor,0.3,3,base.11,0.967401
1,6,8,res9,brain_tumor,0.3,4,base.15,0.857777
1,6,8,res9,brain_tumor,0.3,5,base.16,0.803714
1,6,8,res9,brain_tumor,0.3,6,base.17,0.803714
1,6,8,res9,brain_tumor,0.3,7,base.18,0.803714
1,6,8,res9,brain_tumor,0.3,8,classifier,0.613961
1,6,9,res9,brain_tumor,0.3,0,base.2,0.994748
1,6,9,res9,brain_tumor,0.3,1,base.6,0.964057
1,6,9,res9,brain_tumor,0.3,2,base.7,0.942570
1,6,9,res9,brain_tumor,0.3,3,base.11,0.807572
1,6,9,res9,brain_tumor,0.3,4,base.15,0.611251
1,6,9,res9,brain_tumor,0.3,5,base.16,0.409041
1,6,9,res9,brain_tumor,0.3,6,base.17,0.409041
1,6,9,res9,brain_tumor,0.3,7,base.18,0.409041
1,6,9,res9,brain_tumor,0.3,8,classifier,0.208407
1,7,8,res9,brain_tumor,0.3,0,base.2,0.988298
1,7,8,res9,brain_tumor,0.3,1,base.6,0.902628
1,7,8,res9,brain_tumor,0.3,2,base.7,0.795054
1,7,8,res9,brain_tumor,0.3,3,base.11,0.689821
1,7,8,res9,brain_tumor,0.3,4,base.15,0.502621
1,7,8,res9,brain_tumor,0.3,5,base.16,0.310241
1,7,8,res9,brain_tumor,0.3,6,base.17,0.310241
1,7,8,res9,brain_tumor,0.3,7,base.18,0.310241
1,7,8,res9,brain_tumor,0.3,8,classifier,0.031819
1,7,9,res9,brain_tumor,0.3,0,base.2,0.991842
1,7,9,res9,brain_tumor,0.3,1,base.6,0.968096
1,7,9,res9,brain_tumor,0.3,2,base.7,0.839251
1,7,9,res9,brain_tumor,0.3,3,base.11,0.714021
1,7,9,res9,brain_tumor,0.3,4,base.15,0.521034
1,7,9,res9,brain_tumor,0.3,5,base.16,0.424178
1,7,9,res9,brain_tumor,0.3,6,base.17,0.424178
1,7,9,res9,brain_tumor,0.3,7,base.18,0.424178
1,7,9,res9,brain_tumor,0.3,8,classifier,0.232755
1,8,9,res9,brain_tumor,0.3,0,base.2,0.998909
1,8,9,res9,brain_tumor,0.3,1,base.6,0.958289
1,8,9,res9,brain_tumor,0.3,2,base.7,0.954987
1,8,9,res9,brain_tumor,0.3,3,base.11,0.849702
1,8,9,res9,brain_tumor,0.3,4,base.15,0.812405
1,8,9,res9,brain_tumor,0.3,5,base.16,0.496046
1,8,9,res9,brain_tumor,0.3,6,base.17,0.496046
1,8,9,res9,brain_tumor,0.3,7,base.18,0.496046
1,8,9,res9,brain_tumor,0.3,8,classifier,0.078741
2,0,1,res9,brain_tumor,0.3,0,base.2,0.991213
2,0,1,res9,brain_tumor,0.3,1,base.6,0.978998
2,0,1,res9,brain_tumor,0.3,2,base.7,0.976196
2,0,1,res9,brain_tumor,0.3,3,base.11,0.954726
2,0,1,res9,brain_tumor,0.3,4,base.15,0.916248
2,0,1,res9,brain_tumor,0.3,5,base.16,0.795247
2,0,1,res9,brain_tumor,0.3,6,base.17,0.795247
2,0,1,res9,brain_tumor,0.3,7,base.18,0.795247
2,0,1,res9,brain_tumor,0.3,8,classifier,0.389249
2,0,2,res9,brain_tumor,0.3,0,base.2,0.985489
2,0,2,res9,brain_tumor,0.3,1,base.6,0.967923
2,0,2,res9,brain_tumor,0.3,2,base.7,0.908082
2,0,2,res9,brain_tumor,0.3,3,base.11,0.765547
2,0,2,res9,brain_tumor,0.3,4,base.15,0.521655
2,0,2,res9,brain_tumor,0.3,5,base.16,0.397354
2,0,2,res9,brain_tumor,0.3,6,base.17,0.397354
2,0,2,res9,brain_tumor,0.3,7,base.18,0.397354
2,0,2,res9,brain_tumor,0.3,8,classifier,0.233935
2,0,3,res9,brain_tumor,0.3,0,base.2,0.995736
2,0,3,res9,brain_tumor,0.3,1,base.6,0.963875
2,0,3,res9,brain_tumor,0.3,2,base.7,0.874853
2,0,3,res9,brain_tumor,0.3,3,base.11,0.685087
2,0,3,res9,brain_tumor,0.3,4,base.15,0.387155
2,0,3,res9,brain_tumor,0.3,5,base.16,0.518574
2,0,3,res9,brain_tumor,0.3,6,base.17,0.518574
2,0,3,res9,brain_tumor,0.3,7,base.18,0.518574
2,0,3,res9,brain_tumor,0.3,8,classifier,0.615488
2,0,4,res9,brain_tumor,0.3,0,base.2,0.997215
2,0,4,res9,brain_tumor,0.3,1,base.6,0.996685
2,0,4,res9,brain_tumor,0.3,2,base.7,0.981686
2,0,4,res9,brain_tumor,0.3,3,base.11,0.952227
2,0,4,res9,brain_tumor,0.3,4,base.15,0.885306
2,0,4,res9,brain_tumor,0.3,5,base.16,0.784801
2,0,4,res9,brain_tumor,0.3,6,base.17,0.784801
2,0,4,res9,brain_tumor,0.3,7,base.18,0.784801
2,0,4,res9,brain_tumor,0.3,8,classifier,0.501388
2,0,5,res9,brain_tumor,0.3,0,base.2,0.974090
2,0,5,res9,brain_tumor,0.3,1,base.6,0.918002
2,0,5,res9,brain_tumor,0.3,2,base.7,0.910924
2,0,5,res9,brain_tumor,0.3,3,base.11,0.877209
2,0,5,res9,brain_tumor,0.3,4,base.15,0.762749
2,0,5,res9,brain_tumor,0.3,5,base.16,0.632578
2,0,5,res9,brain_tumor,0.3,6,base.17,0.632578
2,0,5,res9,brain_tumor,0.3,7,base.18,0.632578
