round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,4,vim_tiny,cifar10,0.1,0,base.patch_embed,0.974331
1,0,4,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.873971
1,0,4,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.887604
1,0,4,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.897449
1,0,4,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.768593
1,0,4,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.951956
1,0,4,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.844222
1,0,4,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.858432
1,0,4,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.940702
1,0,4,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.925954
1,0,4,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.946142
1,0,4,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.883128
1,0,4,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.951507
1,0,4,vim_tiny,cifar10,0.1,13,classifier,0.304420
1,0,5,vim_tiny,cifar10,0.1,0,base.patch_embed,0.919774
1,0,5,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.784757
1,0,5,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.884261
1,0,5,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.747385
1,0,5,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.873798
1,0,5,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.737932
1,0,5,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.885455
1,0,5,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.871024
1,0,5,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.779820
1,0,5,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.929229
1,0,5,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.582464
1,0,5,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.941421
1,0,5,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.917015
1,0,5,vim_tiny,cifar10,0.1,13,classifier,0.366493
1,0,6,vim_tiny,cifar10,0.1,0,base.patch_embed,0.977264
1,0,6,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.881421
1,0,6,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.825851
1,0,6,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.775649
1,0,6,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.857102
1,0,6,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.933113
1,0,6,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.834888
1,0,6,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.556552
1,0,6,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.969385
1,0,6,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.778571
1,0,6,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.653130
1,0,6,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.889968
1,0,6,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.932092
1,0,6,vim_tiny,cifar10,0.1,13,classifier,0.794517
1,0,7,vim_tiny,cifar10,0.1,0,base.patch_embed,0.981458
1,0,7,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.853071
1,0,7,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.925031
1,0,7,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.878621
1,0,7,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.827968
1,0,7,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.857469
1,0,7,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.885844
1,0,7,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.947343
1,0,7,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.838180
1,0,7,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.964498
1,0,7,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.944421
1,0,7,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.926242
1,0,7,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.963516
1,0,7,vim_tiny,cifar10,0.1,13,classifier,0.841486
1,0,8,vim_tiny,cifar10,0.1,0,base.patch_embed,0.992627
1,0,8,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.834691
1,0,8,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.945938
1,0,8,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.912903
1,0,8,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.778886
1,0,8,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.935474
1,0,8,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.909025
1,0,8,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.962761
1,0,8,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.751436
1,0,8,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.953400
1,0,8,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.977984
1,0,8,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.970912
1,0,8,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.971077
1,0,8,vim_tiny,cifar10,0.1,13,classifier,0.889215
1,0,9,vim_tiny,cifar10,0.1,0,base.patch_embed,0.938915
1,0,9,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.820709
1,0,9,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.727005
1,0,9,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.803108
1,0,9,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.872479
1,0,9,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.779937
1,0,9,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.815647
1,0,9,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.773790
1,0,9,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.896745
1,0,9,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.904871
1,0,9,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.956829
1,0,9,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.868614
1,0,9,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.944737
1,0,9,vim_tiny,cifar10,0.1,13,classifier,0.919586
1,1,2,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999711
1,1,2,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.959314
1,1,2,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.901888
1,1,2,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.920948
1,1,2,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.951532
1,1,2,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.938474
1,1,2,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.944803
1,1,2,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.894193
1,1,2,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.948331
1,1,2,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.984389
1,1,2,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.984891
1,1,2,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.990275
1,1,2,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.992662
1,1,2,vim_tiny,cifar10,0.1,13,classifier,0.676093
1,1,3,vim_tiny,cifar10,0.1,0,base.patch_embed,0.995564
1,1,3,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.911545
1,1,3,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.866030
1,1,3,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.938102
1,1,3,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.822431
1,1,3,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.745106
1,1,3,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.904263
1,1,3,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.805951
1,1,3,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.894469
1,1,3,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.959986
1,1,3,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.940427
1,1,3,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.969274
1,1,3,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.980145
1,1,3,vim_tiny,cifar10,0.1,13,classifier,0.225260
1,1,4,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999796
1,1,4,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.981473
1,1,4,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.882709
1,1,4,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.937204
1,1,4,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.907543
1,1,4,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.972791
1,1,4,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.834298
1,1,4,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.844189
1,1,4,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.950705
1,1,4,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.989894
1,1,4,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.981109
1,1,4,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.967662
1,1,4,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.986942
1,1,4,vim_tiny,cifar10,0.1,13,classifier,0.544277
1,1,5,vim_tiny,cifar10,0.1,0,base.patch_embed,0.819537
1,1,5,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.691075
1,1,5,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.784295
1,1,5,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.788798
1,1,5,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.766217
1,1,5,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.604864
1,1,5,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.740290
1,1,5,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.872329
1,1,5,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.593072
1,1,5,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.861996
1,1,5,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.616846
1,1,5,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.868566
1,1,5,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.884419
1,1,5,vim_tiny,cifar10,0.1,13,classifier,0.084170
1,1,6,vim_tiny,cifar10,0.1,0,base.patch_embed,0.954556
1,1,6,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.738350
1,1,6,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.783868
1,1,6,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.899043
1,1,6,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.855232
1,1,6,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.962044
1,1,6,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.680168
1,1,6,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.598463
1,1,6,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.917966
1,1,6,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.714345
1,1,6,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.634596
1,1,6,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.848244
1,1,6,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.951977
1,1,6,vim_tiny,cifar10,0.1,13,classifier,0.066668
1,1,7,vim_tiny,cifar10,0.1,0,base.patch_embed,0.998945
1,1,7,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.779740
1,1,7,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.918255
1,1,7,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.886970
1,1,7,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.763300
1,1,7,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.787073
1,1,7,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.867260
1,1,7,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.826711
1,1,7,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.722235
1,1,7,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.969006
1,1,7,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.959494
1,1,7,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.987648
1,1,7,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.984709
1,1,7,vim_tiny,cifar10,0.1,13,classifier,0.191770
1,1,8,vim_tiny,cifar10,0.1,0,base.patch_embed,0.990705
1,1,8,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.760449
1,1,8,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.925038
1,1,8,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.862417
1,1,8,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.665407
1,1,8,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.888020
1,1,8,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.834065
1,1,8,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.820627
1,1,8,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.599468
1,1,8,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.937827
1,1,8,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.957411
1,1,8,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.968308
1,1,8,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.975178
1,1,8,vim_tiny,cifar10,0.1,13,classifier,0.264352
1,1,9,vim_tiny,cifar10,0.1,0,base.patch_embed,0.863915
1,1,9,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.689904
1,1,9,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.654849
1,1,9,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.757420
1,1,9,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.804787
1,1,9,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.668010
1,1,9,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.691663
1,1,9,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.823906
1,1,9,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.771159
1,1,9,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.807353
1,1,9,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.890118
1,1,9,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.791060
1,1,9,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.918862
1,1,9,vim_tiny,cifar10,0.1,13,classifier,0.103752
1,2,3,vim_tiny,cifar10,0.1,0,base.patch_embed,0.997020
1,2,3,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.873911
1,2,3,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.941672
1,2,3,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.904486
1,2,3,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.788159
1,2,3,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.780913
1,2,3,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.970915
1,2,3,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.738722
1,2,3,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.925647
1,2,3,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.979468
1,2,3,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.971151
1,2,3,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.977337
1,2,3,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.981082
1,2,3,vim_tiny,cifar10,0.1,13,classifier,0.669251
1,2,4,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999723
1,2,4,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.952829
1,2,4,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.931250
1,2,4,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.961898
1,2,4,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.857098
1,2,4,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.952088
1,2,4,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.927142
1,2,4,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.889320
1,2,4,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.989375
1,2,4,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.989490
1,2,4,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.979406
1,2,4,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.968405
1,2,4,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.988516
1,2,4,vim_tiny,cifar10,0.1,13,classifier,0.553363
1,2,5,vim_tiny,cifar10,0.1,0,base.patch_embed,0.831463
1,2,5,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.668275
1,2,5,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.751973
1,2,5,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.820125
1,2,5,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.756010
1,2,5,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.667264
1,2,5,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.815645
1,2,5,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.880182
1,2,5,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.662376
1,2,5,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.897810
1,2,5,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.624512
1,2,5,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.894555
1,2,5,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.902337
1,2,5,vim_tiny,cifar10,0.1,13,classifier,0.297574
1,2,6,vim_tiny,cifar10,0.1,0,base.patch_embed,0.960177
1,2,6,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.754915
1,2,6,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.949233
1,2,6,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.854081
1,2,6,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.774197
1,2,6,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.892785
1,2,6,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.766576
1,2,6,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.561807
1,2,6,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.952711
1,2,6,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.779782
1,2,6,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.661305
1,2,6,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.855060
1,2,6,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.956865
1,2,6,vim_tiny,cifar10,0.1,13,classifier,0.571166
1,2,7,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999623
1,2,7,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.748264
1,2,7,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.984837
1,2,7,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.964181
1,2,7,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.737989
1,2,7,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.853172
1,2,7,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.935462
1,2,7,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.971222
1,2,7,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.796978
1,2,7,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.977831
1,2,7,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.962082
1,2,7,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.986864
1,2,7,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.986714
1,2,7,vim_tiny,cifar10,0.1,13,classifier,0.641080
1,2,8,vim_tiny,cifar10,0.1,0,base.patch_embed,0.993590
1,2,8,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.743445
1,2,8,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.881144
1,2,8,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.933586
1,2,8,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.584274
1,2,8,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.825555
1,2,8,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.926597
1,2,8,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.968515
1,2,8,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.692945
1,2,8,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.960393
1,2,8,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.974708
1,2,8,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.977450
1,2,8,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.981749
1,2,8,vim_tiny,cifar10,0.1,13,classifier,0.654399
1,2,9,vim_tiny,cifar10,0.1,0,base.patch_embed,0.874590
1,2,9,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.643138
1,2,9,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.833146
1,2,9,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.733984
1,2,9,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.825585
1,2,9,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.735270
1,2,9,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.803838
1,2,9,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.789512
1,2,9,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.842343
1,2,9,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.871503
1,2,9,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.931148
1,2,9,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.816480
1,2,9,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.931072
1,2,9,vim_tiny,cifar10,0.1,13,classifier,0.477969
1,3,4,vim_tiny,cifar10,0.1,0,base.patch_embed,0.995445
1,3,4,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.885878
1,3,4,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.987925
1,3,4,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.948024
1,3,4,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.958132
1,3,4,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.782873
1,3,4,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.946235
1,3,4,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.863105
1,3,4,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.914933
1,3,4,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.978501
1,3,4,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.958435
1,3,4,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.942230
1,3,4,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.977180
1,3,4,vim_tiny,cifar10,0.1,13,classifier,0.293445
1,3,5,vim_tiny,cifar10,0.1,0,base.patch_embed,0.862706
1,3,5,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.701154
1,3,5,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.683525
1,3,5,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.772118
