epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,10.888443553774215,1.963855421686747,1.0888443553774214,10.0,55.177020708082836,54.94404350832778,58.786493021816334,54.79876905649819
1,10.62124248496994,3.8154205607476634,6.506958704083961,10.934829059829058,56.78022712090849,55.85857430496147,58.159348254906995,56.950174893625196
2,19.772879091516366,14.867976226081819,16.677635606419837,20.85619636796721,60.65464261857048,60.291999434848975,61.92364483386197,60.62580725571976
3,25.250501002004004,19.68016849848561,41.278188120290636,26.409867423259847,63.259853039412164,62.95564332832894,64.04838891881045,63.1228750853557
4,32.331329325317306,28.68526275452215,41.93973058001149,33.56203062818165,64.52905811623246,64.45863333150248,65.82888259491975,64.41579830266787
5,36.67334669338677,33.985072678847736,42.467341151282604,37.69856525188604,66.1990647962592,65.84707364321059,67.45715370528933,66.15514293664974
6,40.54776219104876,38.250817743249485,45.96521600065353,41.655627665774524,64.79625918503675,64.53850697381918,65.57473453392458,64.51012515607563
7,42.55177020708083,41.03683592921305,47.34413510587185,43.55326840052306,65.93186372745491,65.7249907364269,66.61996021295795,65.66100901753653
8,42.88577154308617,41.117246202749016,46.13257492754432,43.89546620180352,66.33266533066133,66.16380713391486,66.84694998071231,66.33228876496827
9,44.68937875751503,43.06108454242534,48.201942516600184,45.57495838811748,66.5998663994656,66.24732868474025,66.91477433351137,66.30917782255455
10,44.15497661990648,43.274873565332506,48.672112192211344,45.07010333258534,68.60387441549766,68.42199994574952,68.92399632285677,68.3776012818259
11,49.164996659986635,47.839582049011284,51.2570223229366,49.904878201811385,67.46826987307949,67.4356333013191,68.22128790850996,67.36678088975265
12,46.49298597194389,45.278745889403964,50.57399508561018,47.23847230248902,67.6686706746827,67.30807594778766,68.47898323110061,67.63097564990497
13,47.02738810955244,46.03000581116916,51.601278227747805,47.97965304836115,65.46426185704742,65.83359396655584,67.69802375479645,65.24302842481052
14,48.09619238476954,46.54321162407328,51.203993914454074,48.91228826620506,67.93587174348697,67.98389683961594,68.89438941878886,67.88577122535007
